true,predict
846.0968574165885,800.7230632113003
862.8867246538632,846.6790696723073
803.5486991400005,861.1804215512449
821.3941296339185,805.1469574401215
727.3709862903388,820.8233433612235
756.6957921297573,726.0980016669535
738.6759832240127,756.9866213472415
728.5713440115089,736.9699092091181
652.4441439607416,728.9085562408037
624.4721994668809,651.7173238327873
602.9003804515382,623.635932460276
599.758032419696,602.3361973586922
587.7347514051174,597.6197502650788
599.2865562312762,587.0477327689811
593.7043185542368,597.2679725165295
594.1035271175521,592.0219690645843
598.4838473015903,594.0917554539999
588.6648130498673,595.4234335997443
591.7491876439026,586.8313283887742
585.4833805359887,589.0147057155225
587.3445116376819,583.5187303114955
588.1394914314201,587.0256347800721
589.4690448892705,587.1112482919094
589.4071899906583,587.1089709462659
596.6302892197311,590.0401130312096
599.3958734695273,594.750331140099
604.406829588452,599.5362814933314
598.6579400339122,603.2718742728583
586.627067788461,595.5893009308184
580.7578766141947,586.6596811177328
575.5920644911085,578.4608630363401
581.0582850144872,574.5510810949847
591.5106425834955,580.405859258159
585.6178118227353,589.8759896568181
585.269704286168,584.926231634121
583.0654877610287,584.6475212419047
577.5413053627686,580.9678046607546
572.070098833488,577.2423914275307
567.7867981653175,570.5721013089626
575.6299449875122,566.6903439843385
582.1792488338211,574.7658969274823
574.0741571219846,580.944423289593
551.7772156574804,573.0650415302825
545.2683120545084,551.1466969836476
565.8380576133904,544.0548188052217
560.670522674938,562.703614843194
560.1674707971982,559.1228756113217
564.4474708496398,558.8316718520078
562.9392070782056,563.7716811650015
558.3547632842782,561.3395543528868
555.5896664289684,557.4952037215407
551.6044723545327,553.4888950543616
541.3722567081104,550.5729135811991
536.9400714396377,540.3019271548786
537.979923170539,536.6346657830723
539.8325427604602,537.8706316471017
545.6366918150165,539.4706615152143
541.5757152458006,545.1194152141979
543.0382015886352,541.4778406978834
541.4645042619466,543.1094788283067
537.736545381165,540.9182070294246
537.2897470333148,537.3668562797576
536.0364692455489,536.6994821380176
537.1009975321203,535.5655045591901
538.5775897843606,536.7795412138958
540.285643661625,538.5348812683078
537.1718242088706,540.1358794218245
537.000990304721,536.8480037580222
538.9969687857334,536.8018698480644
542.8798143230686,538.7492339462384
539.1350886196649,542.5233121164279
533.2878000347771,538.6465302900802
526.474075384899,532.8868259809057
515.1953949891282,526.3541141394161
518.9191477565972,515.0397286151547
518.0933644719431,518.5662492772248
514.525076861656,517.3154474604482
514.6372674739573,514.3275345885504
507.4244750140487,514.4196483543823
503.95070486445417,506.5776648905295
502.2079197815407,503.61608541943195
498.8312420982367,501.9806422773679
501.4156706849904,498.6742826808509
503.21310145768354,500.6945303913686
496.0541648198286,502.49555218646043
481.900836435586,495.67406618035835
479.14827286414027,481.34604075869964
484.8240268094371,478.79925342029225
482.4781215562724,484.2029046063537
480.9930071153727,482.11025898221794
480.7729347470635,480.786756703448
479.9565724034069,480.1680449992032
474.6226369010356,479.49836302649413
470.1637735469372,474.1973420277827
463.1834878474591,469.4300560478766
456.9893797840486,462.5511244255711
458.0718995329773,456.3109925781726
452.4596448807904,457.683392261341
457.0135062318807,452.2145556367879
455.7827104365333,456.5419810446107
451.8870303273518,455.1028926913545
451.61785477609146,451.623588705241
445.4298654487434,451.26849987286903
441.7674187338271,444.8574031066879
442.50092854697976,441.2657953164182
444.3995845493814,441.798955719341
446.3675188346315,444.0208450287182
445.6493624775016,445.85652019877404
448.3801274380788,445.2797575933231
436.59138706029415,447.9037956379309
428.8442633300863,435.9461322542284
429.36246265135065,428.5658956087165
429.1948005930494,428.6989333331075
425.1112104028661,428.57277116638824
423.3436777667333,424.58437760779793
422.6993954258445,422.6632762992498
411.4020656189194,422.19767340209836
414.2424147562364,411.0341768683868
409.3061638681306,413.5803473350636
409.1543877953592,408.49404936403664
409.2215323198489,408.60629726763113
402.0593582259791,408.5658970094609
402.3617207452934,401.4331526774681
401.0846308798653,401.925623089975
391.5362361113758,400.46815845209403
390.5505591419501,391.24765230069215
386.8197232635814,389.8328646378303
381.281041434021,386.00324607701026
374.08599476901,380.66881535189833
372.44834124731966,373.46782697699723
371.3193075048514,372.00558090385306
366.3295605031957,370.5099950815519
367.5209391879796,365.8985221426724
360.6789247547326,366.96332637827464
365.6495126399132,359.8954461683151
354.6686609504843,364.94509970077206
347.99983194682,353.8121492175365
334.2355359807053,347.2773345784185
330.488325446529,333.61099961353244
352.5158391103526,329.70079272112514
344.82671542509473,351.9219775512216
345.9916156600808,344.31514135599355
342.0925221027407,345.77338808856234
338.1263326966951,341.17109232823134
328.72198646979587,337.5103995439032
322.3365909304827,328.24353314588075
320.02345119332097,321.44732935967625
319.37467666085485,319.4122129095401
325.7974472312999,318.51402376976756
324.8063755886566,325.7870886087665
322.24554757519536,324.08583739999955
333.60333161988353,321.65544348337363
282.4405452551183,332.64791150197595
276.60791427644693,281.6941259731027
276.7177130998272,276.4880194111566
279.3314993416174,275.22746965237144
276.51467132701174,278.7275391877029
279.1305921935865,275.9961550371066
289.69471013368866,278.18395199997286
285.45281060199824,289.08960797815587
292.95958097041154,284.76922693774105
281.1248112919441,292.2688007081471
287.449424930836,280.08683059051975
289.60188640567605,286.52380622622076
284.94110343864173,288.8901522660237
288.09281298704246,284.57788773250866
294.6854344988496,288.01239228861743
283.12222915043986,293.31244737256446
275.27221421483654,283.05242640446676
271.2812231108727,274.84520308304656
266.0763941622675,270.66258955375093
267.7741933688119,265.22468125253397
273.45425145992687,267.3513169517741
273.9811915615245,273.05149260040076
272.2441064187915,273.3553845058051
276.38379671976054,272.05396930807206
272.02605855219485,275.64795829599274
285.22082537208536,271.83766228057215
274.65220738276565,283.90232847238224
273.5221281441114,273.96408044977494
272.94833742347055,273.28914185410025
296.513960383339,272.8645133600687
321.02570679751784,296.44602517190367
320.7555033405053,320.90672876470416
325.20369676907376,320.8774561123584
327.1036787888947,325.4912548525033
330.9973833771911,326.1691834882125
318.86356170518434,330.9366068477624
320.5658719454114,319.01575572951793
327.5520518377444,320.031559810807
332.7850635940398,327.37988699817146
351.2217935081085,332.98291024810254
357.4779026178922,352.4700780773846
362.6104824231784,357.0350288196226
382.80783231692817,362.6592598234133
292.2660303095415,382.11800736578033
296.2734694664947,292.88404362524864
300.2716760834457,297.0313553167161
313.9290191385328,298.96020251044456
321.50306798101496,314.45660477238266
334.84072090375093,322.2983610111603
399.4835238313041,334.78737985640527
394.4484879150492,400.0029668513962
416.7686599872537,394.3647114598889
407.4208920207657,417.7394233339884
434.4789665920212,406.9766686997932
448.4408487471405,434.2129377371094
459.5631089817793,449.5389321853006
471.0779995851268,460.3297431366109
497.1121011858223,472.99042125368265
495.9832247491341,496.29367543975223
492.4386085854615,497.8202549311116
499.8899486673339,494.0189275551159
502.7516463039239,500.82734454261794
521.1810385050368,503.49805261392015
545.9924503644568,522.8652049499759
558.439954368308,547.3497160303586
571.4598908135124,559.671980367804
585.0824215826258,573.4289174606387
593.2640329137683,585.5855046972154
619.8987647202455,595.2314195906789
617.1564658313265,619.6498859051262
627.5065383283211,618.9983214225833
650.4746646137144,629.3791273829438
691.8874870907199,652.4040100480205
729.4505268383942,693.8696363823504
737.4748874504179,731.4305202133223
736.6422102101617,739.7565676191111
742.8343797766397,738.9183163121493
750.1011732770152,743.4161832116284
743.6521042346324,751.9597730786267
748.5148183732969,745.6198836052872
755.007990885246,749.3609221363657
760.547107142576,756.7959456351691
780.816189120628,762.8279629851329
786.5046061872719,783.6082349318764
790.2674591356252,787.3362149614119
811.3025098725614,791.4918234147432
744.0217397196213,812.0917096129117
744.9208834054482,746.1810754395719
743.470226838728,747.2960706367583
752.3659703413308,744.0928053879605
755.4638133856273,754.6210034616753
765.1355425699759,757.2021774890089
796.3198184566947,767.3163455942417
788.9606491145863,797.754292268976
804.4076159265853,790.4646606949311
788.2239964489607,806.1236284570956
806.9612912865001,788.969733311667
807.5361506575948,808.217898411274
809.9842415143115,809.0364208782264
804.088060657209,811.5561120881065
823.3511072280471,806.1664201237389
804.6602081371719,823.1878331141295
789.4353536693146,806.3704419352865
782.250584356615,790.8578463418318
772.6788505543964,783.4269136483076
780.8814579087599,773.8172755174559
793.458337855672,782.580725109763
793.7890733092308,794.3996469004876
798.7758274372744,795.0770869313332
798.9539951896356,800.292437217048
797.873943647764,799.2611413311927
808.331607859084,799.5145459019692
