Epoch,MSE
1,0.008444643451107172
2,0.0019166055072227103
3,0.0018536299367987198
4,0.001811512569633711
5,0.0017672562328125212
6,0.0016999801896704107
7,0.0019665379923998402
8,0.0016827218249077802
9,0.0016394764905921185
10,0.001630103571828209
11,0.0016201040418270388
12,0.0016092143161774554
13,0.0015973344774302986
14,0.001583970638461016
15,0.0015690761978077881
16,0.001551885260710938
17,0.0015315723204076238
18,0.0015070520250407974
19,0.0014770271182636535
20,0.0014385709601942138
21,0.0013825661385890523
22,0.0012759241016317847
23,0.0013233656896653623
24,0.001436176586661462
25,0.0013772502481024644
26,0.0012628413544288875
27,0.0013928252110798484
28,0.0013143441181993959
29,0.00117602416829433
30,0.001148569132046817
31,0.0015013314386540509
32,0.0014810821637283246
33,0.0014591883562274355
34,0.0014350491671495833
35,0.0014078750293053909
36,0.0013760798089727717
37,0.0013369260610484328
38,0.001287014855756471
39,0.0012235857608808853
40,0.0011337481488765564
41,0.001067709417617241
42,0.0010619606641379536
43,0.0010939434317630045
44,0.0011466984842691784
45,0.0010611783398968185
46,0.0011014047863867065
47,0.0011664108751553992
48,0.0010766668922094005
49,0.0010553204256039223
50,0.0010401691585552601
51,0.0010797018543644286
52,0.001051273934040441
53,0.0010121500131334206
54,0.0009930776988753079
55,0.0009648984146885769
56,0.0009386263673399311
57,0.0009436692967899528
58,0.0009044363748800857
59,0.0007809270662321421
60,0.0010088571381325197
61,0.0011181474488240707
62,0.0010369844254341602
63,0.0007674347688079218
64,0.0008212823345514585
65,0.0008332323306775925
66,0.0007664209554892997
67,0.0008533708469189807
68,0.0010217129009547894
69,0.001007075109686624
70,0.0011068154261597543
71,0.0007464525177618167
72,0.0008699490190894049
73,0.0012441226130322407
74,0.0010518024559791667
75,0.0008290993316190697
76,0.0009989749427718449
77,0.0008090768442269745
78,0.0008292500774870544
79,0.0007849973102066331
80,0.0007550444681360688
81,0.000747926746031361
82,0.0007260363379866939
83,0.0008657499761521161
84,0.001126975746134172
85,0.0008055229391418827
86,0.0010421359344733021
87,0.0011221030666951806
88,0.0007422809484190059
89,0.0007641312613138857
90,0.000745396121892357
91,0.0009307868910632445
92,0.0011583191431326072
93,0.0007624903846510894
94,0.0010582697576985802
95,0.0011948236845241106
96,0.0008234149958707773
97,0.0010019983872624736
98,0.0008874107042821316
99,0.0008880617062951754
100,0.0013045703655482042
101,0.0010725394611619283
102,0.0007687668315555787
103,0.0007377850888051231
104,0.0007273884165788063
105,0.0007211128635241216
106,0.0007196737221043227
107,0.0007142905571348523
108,0.0007152198606399934
109,0.0007036220152337064
110,0.0007066460129611165
111,0.000690094070337183
112,0.0007828589901082268
113,0.0008610142281543487
114,0.0010025089015048873
115,0.0012719175826401959
116,0.0010012585526480257
117,0.0008468899658025592
118,0.001024571284493968
119,0.0010754496106331498
120,0.0013760445056679427
121,0.0011181702866999539
122,0.0007268390300565935
123,0.06409776318545328
124,0.0012266504315325984
125,0.01909750414870551
126,0.0019721132111036486
127,0.0018100601893187398
128,0.0017948428220074327
129,0.00178299831561964
130,0.001774517176258124
131,0.0017675337997933014
132,0.0017607928114759417
133,0.0017529878935419307
134,0.0017448499398948689
135,0.0017374708203133809
136,0.0017306160235565848
137,0.001723791351023599
138,0.0017175933741325974
139,0.0017116904654254428
140,0.0017063614465928868
141,0.0017015630888790683
142,0.0016968029499165533
143,0.0016920525168459748
144,0.0016871744993098125
145,0.001681996205684019
146,0.0016767079389319295
147,0.0016714218260128226
148,0.001666238106520196
149,0.001660834476763144
150,0.0016551431602741238
151,0.0016489803601936971
152,0.0016426114410074942
153,0.0016358515087332474
154,0.0016284755866930371
155,0.0016199875226354944
156,0.001610046447397362
157,0.0015996395080329683
158,0.0015890800994699825
159,0.0015780315215795809
160,0.001566828114492327
161,0.0015557388911314363
162,0.0015448946195121755
163,0.0015342834555432951
164,0.0015238615049291387
165,0.0015130296563754314
166,0.001500593418970924
167,0.0014847404723395794
168,0.001462007600845206
169,0.0014289199935675512
170,0.0013852777756891178
171,0.0013368289342173937
172,0.001291917842843075
173,0.0012491982090528171
174,0.0012161040688569186
175,0.0011965764874449958
176,0.0011822339142558659
177,0.0011697954532165066
178,0.001157853887530327
179,0.0011456456416803597
180,0.0011327355012242385
181,0.0011184332742673264
182,0.0011026741670771966
183,0.0010873333312945753
184,0.001073869329684741
185,0.0010614345188721054
186,0.0010487948329548503
187,0.0010343672393355956
188,0.0010175110553932822
189,0.0009933398537576956
190,0.0009511227978511822
191,0.0008727160206639617
192,0.000826237549861524
193,0.0008193020675454412
194,0.0008146631102030708
195,0.0008075173096915516
196,0.0007998717755318742
197,0.0007938134091952364
198,0.0007876332975845213
199,0.0007825122603544577
200,0.0007761471385482636
201,0.0007715677464748335
202,0.0007663979262176371
203,0.000761879072529208
204,0.0007578000914679845
205,0.0007538391822029823
206,0.0007501085425497166
207,0.0007468409135410071
208,0.0007437248176261423
209,0.0007406146881745313
210,0.0007379614365310498
211,0.0007353762935915259
212,0.0007326258932957054
213,0.0007301698653537367
214,0.0007279110204700141
215,0.0007257492719463822
216,0.0007239034745207438
217,0.0007221376041818196
218,0.0007200564860726827
219,0.0007185243290605061
220,0.0007168783213684647
221,0.0007155091243596408
222,0.0007140888881951413
223,0.0007128392981570137
224,0.00071149648031053
225,0.0007102091450975368
226,0.0007091334021273255
227,0.0007081140940022541
228,0.0007066806949309879
229,0.0007058290475848059
230,0.0007047574623735947
231,0.0007035628485129577
232,0.0007025841125420388
233,0.000701485858133338
234,0.0007004367422080973
235,0.0006993169995188947
236,0.0006984314611819759
237,0.000697425133270806
238,0.0006969529332141992
239,0.0006955875434227701
240,0.0006950615518968546
241,0.0006940307644344656
242,0.0006932686391398007
243,0.0006923203397311379
244,0.0006916559013998571
245,0.0006908824688947448
246,0.0006899090353520167
247,0.0006894547407279296
248,0.0006884881795276348
249,0.0006880278476915474
250,0.0006868345991440361
251,0.0006863987106758584
252,0.0006850723173079275
253,0.0006848548580995444
254,0.0006833059017125519
255,0.0006834401072246632
