Epoch,MSE
1,0.010547001311048338
2,0.009395467785007203
3,0.008598025374562718
4,0.007768638571169562
5,0.00695521862987179
6,0.0061698079038461084
7,0.005428051028847041
8,0.004745036027417827
9,0.004132446495149765
10,0.0035968611991650684
11,0.003139140636385894
12,0.002755217639389941
13,0.00243797277398337
14,0.002179157748091989
15,0.0019702087396744413
16,0.001802254021413661
17,0.001666812249694957
18,0.001556806516935103
19,0.0014667147890746572
20,0.0013922268717639094
21,0.0013299111308945713
22,0.0012769612025255483
23,0.001231121587058674
24,0.0011908580841029637
25,0.001155255443532859
26,0.0011236007605483274
27,0.0010952319165888028
28,0.0010695467778530558
29,0.0010460089354869563
30,0.00102416624841787
31,0.001003669173883795
32,0.0009842757023872171
33,0.0009658346775650175
34,0.0009482573679353901
35,0.0009314898688901859
36,0.0009154901449062193
37,0.0009002185490420581
38,0.0008856351693923377
39,0.0008717005044852094
40,0.0008583783806825435
41,0.0008456345038042774
42,0.0008334377839037106
43,0.0008217585236148559
44,0.000810567351710337
45,0.0007998355261671511
46,0.0007895337246433306
47,0.00077963229488996
48,0.0007701019039381426
49,0.0007609136318566477
50,0.0007520403907372743
51,0.0007434569597031395
52,0.0007351419540422111
53,0.0007270786601491861
54,0.0007192556418536495
55,0.0007116674379989497
56,0.0007043137707239118
57,0.0006971988446951153
58,0.0006903288057574175
59,0.00068370935023032
60,0.0006773449432475253
61,0.0006712360254519593
62,0.0006653790436888203
63,0.0006597666764405881
64,0.0006543888047349376
65,0.0006492330210093523
66,0.0006442848099466596
67,0.0006395281815301738
68,0.0006349463080451858
69,0.0006305211174400752
70,0.0006262348590215767
71,0.0006220697803393279
72,0.0006180110638297882
73,0.0006140470067248877
74,0.0006101712267233339
75,0.0006063846323606278
76,0.0006026957804662255
77,0.0005991207282556271
78,0.0005956815978247175
79,0.000592401650218286
80,0.0005893025717552663
81,0.0005863998955943413
82,0.0005837014618797188
83,0.0005812070359152092
84,0.0005789102218221412
85,0.0005767983558083373
86,0.000574855271742678
87,0.000573062490711732
88,0.0005714013173979224
89,0.000569852723208226
90,0.0005683987321825197
91,0.0005670213916756227
92,0.0005657028113971026
93,0.0005644268045472237
94,0.0005631801633740921
95,0.0005619562875286889
96,0.0005607570165885185
97,0.0005595932845939156
98,0.0005584837005420711
99,0.0005574545552746534
100,0.0005565379308123632
101,0.0005557743534194434
102,0.0005552177345234734
103,0.0005549453053596004
104,0.0005550746368886463
105,0.0005557928177435777
106,0.0005573984690064347
107,0.0005603329584712642
108,0.0005650234820391538
109,0.000570853493150443
110,0.0005738282063858498
111,0.0005696129936660436
112,0.0005631294591463449
113,0.0005593026030007837
114,0.0005576272219945399
115,0.0005572042644116096
116,0.0005577652501705307
117,0.0005593261149976453
118,0.0005620565106313311
119,0.000566176662733221
120,0.0005716195374857116
121,0.0005771118020470081
122,0.0005791554666083866
123,0.0005745096235700864
124,0.000565690940907776
125,0.000557808167352841
126,0.0005524864827956523
127,0.0005490695188451191
128,0.0005468184297411386
129,0.0005453009158850494
130,0.0005442657572561099
131,0.0005435542401352138
132,0.000543057092558696
133,0.0005426967982783355
134,0.0005424167550291201
135,0.0005421767410161106
136,0.0005419471147537042
137,0.0005417082896060973
138,0.0005414483317342752
139,0.0005411610502382015
140,0.0005408452229005006
