true,predict
846.0968574165885,802.7350290698763
862.8867246538632,843.657353107417
803.5486991400005,863.3561466320709
821.3941296339185,801.4466477797303
727.3709862903388,818.5669239835178
756.6957921297573,731.4890092764198
738.6759832240127,753.5369335698995
728.5713440115089,740.967936822187
652.4441439607416,729.5139020191597
624.4721994668809,650.8950625821545
602.9003804515382,627.0549642665425
599.758032419696,599.6908101225459
587.7347514051174,595.0857564700289
599.2865562312762,586.2768569358997
593.7043185542368,597.2047190515442
594.1035271175521,594.3331594399093
598.4838473015903,596.9934178224248
588.6648130498673,594.1641048304641
591.7491876439026,589.4190883076735
585.4833805359887,590.7315950114453
587.3445116376819,583.4949156372012
588.1394914314201,591.2361022397749
589.4690448892705,586.5837565192872
589.4071899906583,590.6667093782232
596.6302892197311,588.637325192601
599.3958734695273,596.9625337354007
604.406829588452,599.3487911458832
598.6579400339122,604.9455538924137
586.627067788461,598.6829975884693
580.7578766141947,584.9663018804708
575.5920644911085,578.10323028546
581.0582850144872,578.4602971682525
591.5106425834955,581.0025253382212
585.6178118227353,593.3335414186073
585.269704286168,585.3646147606582
583.0654877610287,582.9476917689564
577.5413053627686,581.4364006585399
572.070098833488,576.2668663037891
567.7867981653175,568.5264295085844
575.6299449875122,570.9075585700085
582.1792488338211,573.9206552017114
574.0741571219846,581.4755409800874
551.7772156574804,571.6991965977015
545.2683120545084,549.805191807872
565.8380576133904,546.204487929117
560.670522674938,566.1559535314169
560.1674707971982,561.9352350645273
564.4474708496398,557.1071461527255
562.9392070782056,565.3362164612381
558.3547632842782,564.7575344777498
555.5896664289684,559.8037063430693
551.6044723545327,554.6550231601378
541.3722567081104,551.8578115497974
536.9400714396377,541.1394491037707
537.979923170539,537.2749707335506
539.8325427604602,537.4177341244532
545.6366918150165,539.4891445305193
541.5757152458006,545.6589444607082
543.0382015886352,542.102413866092
541.4645042619466,543.0022236218858
537.736545381165,540.4939121593424
537.2897470333148,536.9304891568108
536.0364692455489,536.9985499181928
537.1009975321203,535.5085102342576
538.5775897843606,537.1093320069199
540.285643661625,540.0371179406029
537.1718242088706,540.6427510945339
537.000990304721,536.5252009831406
538.9969687857334,535.6740067860443
542.8798143230686,538.0432279818431
539.1350886196649,543.247010817045
533.2878000347771,539.5486795071022
526.474075384899,533.13335094029
515.1953949891282,526.5534181513564
518.9191477565972,515.7121848453304
518.0933644719431,517.8468514208326
514.525076861656,517.6012143835934
514.6372674739573,514.4136789462876
507.4244750140487,514.447263013651
503.95070486445417,507.7733738000265
502.2079197815407,503.3020050997862
498.8312420982367,500.90134598133665
501.4156706849904,498.6373005124628
503.21310145768354,502.04359760191966
496.0541648198286,503.3915298682313
481.900836435586,495.237555782927
479.14827286414027,481.3535317761652
484.8240268094371,479.1210199682011
482.4781215562724,484.3435943557476
480.9930071153727,482.3308983973647
480.7729347470635,480.96699465354317
479.9565724034069,480.5022904298418
474.6226369010356,480.1857156766458
470.1637735469372,474.29275149832534
463.1834878474591,469.7776617885309
456.9893797840486,463.3884237625369
458.0718995329773,456.7077929862603
452.4596448807904,458.20125823718416
457.0135062318807,452.38047759153426
455.7827104365333,456.25838589479497
451.8870303273518,455.69010063318024
451.61785477609146,452.0869827450974
445.4298654487434,451.1963003422477
441.7674187338271,445.03524554409086
442.50092854697976,441.08603112544034
444.3995845493814,442.07119327890996
446.3675188346315,443.9854900738717
445.6493624775016,446.2520410751087
448.3801274380788,446.33851814462673
436.59138706029415,448.3237673129358
428.8442633300863,436.2419288999489
