true,predict
846.0968574165885,801.8235282141404
862.8867246538632,847.8053314451536
803.5486991400005,864.5951986824283
821.3941296339185,805.2571731685656
727.3709862903388,823.1026036624836
756.6957921297573,729.0794603189039
738.6759832240127,758.4042661583223
728.5713440115089,740.3844572525778
652.4441439607416,730.279818040074
624.4721994668809,654.1526179893067
602.9003804515382,626.180673495446
599.758032419696,604.6088544801033
587.7347514051174,601.466506448261
599.2865562312762,589.4432254336825
593.7043185542368,600.9950302598413
594.1035271175521,595.4127925828019
598.4838473015903,595.8120011461172
588.6648130498673,600.1923213301554
591.7491876439026,590.3732870784324
585.4833805359887,593.4576616724677
587.3445116376819,587.1918545645538
588.1394914314201,589.052985666247
589.4690448892705,589.8479654599852
589.4071899906583,591.1775189178356
596.6302892197311,591.1156640192233
599.3958734695273,598.3387632482962
604.406829588452,601.1043474980924
598.6579400339122,606.115303617017
586.627067788461,600.3664140624772
580.7578766141947,588.3355418170261
575.5920644911085,582.4663506427598
581.0582850144872,577.3005385196736
591.5106425834955,582.7667590430523
585.6178118227353,593.2191166120606
585.269704286168,587.3262858513004
583.0654877610287,586.9781783147331
577.5413053627686,584.7739617895938
572.070098833488,579.2497793913337
567.7867981653175,573.7785728620531
575.6299449875122,569.4952721938826
582.1792488338211,577.3384190160773
574.0741571219846,583.8877228623862
551.7772156574804,575.7826311505497
545.2683120545084,553.4856896860455
565.8380576133904,546.9767860830735
560.670522674938,567.5465316419555
560.1674707971982,562.378996703503
564.4474708496398,561.8759448257633
562.9392070782056,566.1559448782049
558.3547632842782,564.6476811067707
555.5896664289684,560.0632373128433
551.6044723545327,557.2981404575335
541.3722567081104,553.3129463830978
536.9400714396377,543.0807307366755
537.979923170539,538.6485454682028
539.8325427604602,539.6883971991041
545.6366918150165,541.5410167890253
541.5757152458006,547.3451658435816
543.0382015886352,543.2841892743656
541.4645042619466,544.7466756172003
537.736545381165,543.1729782905117
537.2897470333148,539.4450194097301
536.0364692455489,538.9982210618799
537.1009975321203,537.744943274114
538.5775897843606,538.8094715606854
540.285643661625,540.2860638129257
537.1718242088706,541.9941176901901
537.000990304721,538.8802982374357
538.9969687857334,538.7094643332861
542.8798143230686,540.7054428142985
539.1350886196649,544.5882883516337
533.2878000347771,540.84356264823
526.474075384899,534.9962740633422
515.1953949891282,528.1825494134641
518.9191477565972,516.9038690176933
518.0933644719431,520.6276217851623
514.525076861656,519.8018385005082
514.6372674739573,516.2335508902211
507.4244750140487,516.3457415025224
503.95070486445417,509.13294904261375
502.2079197815407,505.6591788930192
498.8312420982367,503.9163938101057
501.4156706849904,500.53971612680175
503.21310145768354,503.12414471355544
496.0541648198286,504.92157548624857
481.900836435586,497.76263884839364
479.14827286414027,483.609310464151
484.8240268094371,480.8567468927053
482.4781215562724,486.53250083800214
480.9930071153727,484.18659558483745
480.7729347470635,482.7014811439377
479.9565724034069,482.48140877562855
474.6226369010356,481.6650464319719
470.1637735469372,476.33111092960064
463.1834878474591,471.87224757550223
456.9893797840486,464.89196187602414
458.0718995329773,458.69785381261363
452.4596448807904,459.7803735615423
457.0135062318807,454.1681189093554
455.7827104365333,458.7219802604457
451.8870303273518,457.49118446509834
451.61785477609146,453.59550435591683
445.4298654487434,453.3263288046565
441.7674187338271,447.1383394773084
442.50092854697976,443.47589276239216
444.3995845493814,444.2094025755448
446.3675188346315,446.10805857794645
445.6493624775016,448.0759928631965
448.3801274380788,447.35783650606663
436.59138706029415,450.0886014666438
428.8442633300863,438.2998610888592
429.36246265135065,430.5527373586513
429.1948005930494,431.0709366799157
425.1112104028661,430.90327462161446
423.3436777667333,426.81968443143114
422.6993954258445,425.05215179529836
411.4020656189194,424.40786945440954
414.2424147562364,413.1105396474844
409.3061638681306,415.95088878480146
409.1543877953592,411.01463789669566
409.2215323198489,410.8628618239242
402.0593582259791,410.93000634841394
402.3617207452934,403.76783225454415
401.0846308798653,404.0701947738584
391.5362361113758,402.79310490843034
390.5505591419501,393.2447101399408
386.8197232635814,392.2590331705151
381.281041434021,388.52819729214644
374.08599476901,382.98951546258604
372.44834124731966,375.794468797575
371.3193075048514,374.1568152758847
366.3295605031957,373.02778153341643
367.5209391879796,368.03803453176073
360.6789247547326,369.22941321654463
365.6495126399132,362.3873987832976
354.6686609504843,367.35798666847825
347.99983194682,356.37713497904934
334.2355359807053,349.70830597538503
330.488325446529,335.94401000927036
352.5158391103526,332.19679947509405
344.82671542509473,354.22431313891764
345.9916156600808,346.53518945365977
342.0925221027407,347.70008968864585
338.1263326966951,343.80099613130574
328.72198646979587,339.83480672526014
322.3365909304827,330.4304604983609
320.02345119332097,324.04506495904775
319.37467666085485,321.731925221886
325.7974472312999,321.0831506894199
324.8063755886566,327.5059212598649
322.24554757519536,326.5148496172216
333.60333161988353,323.9540216037604
282.4405452551183,335.31180564844857
276.60791427644693,284.14901928368334
276.7177130998272,278.31638830501197
279.3314993416174,278.42618712839226
276.51467132701174,281.03997337018245
279.1305921935865,278.2231453555768
289.69471013368866,280.83906622215153
285.45281060199824,291.4031841622537
292.95958097041154,287.1612846305633
281.1248112919441,294.6680549989766
287.449424930836,282.83328532050916
289.60188640567605,289.15789895940105
284.94110343864173,291.3103604342411
288.09281298704246,286.64957746720677
294.6854344988496,289.8012870156075
283.12222915043986,296.3939085274146
275.27221421483654,284.8307031790049
271.2812231108727,276.9806882434016
266.0763941622675,272.98969713943774
267.7741933688119,267.7848681908325
273.45425145992687,269.48266739737693
273.9811915615245,275.1627254884919
272.2441064187915,275.68966559008953
276.38379671976054,273.9525804473565
272.02605855219485,278.0922707483256
285.22082537208536,273.7345325807599
274.65220738276565,286.9292994006504
273.5221281441114,276.3606814113307
272.94833742347055,275.2306021726764
296.513960383339,274.6568114520356
321.02570679751784,298.22243441190403
320.7555033405053,322.7341808260829
325.20369676907376,322.46397736907034
327.1036787888947,326.9121707976388
330.9973833771911,328.8121528174597
318.86356170518434,332.70585740575615
320.5658719454114,320.5720357337494
327.5520518377444,322.27434597397644
332.7850635940398,329.2605258663094
351.2217935081085,334.49353762260483
357.4779026178922,352.9302675366735
362.6104824231784,359.18637664645723
382.80783231692817,364.3189564517434
292.2660303095415,384.5163063454932
296.2734694664947,293.97450433810656
300.2716760834457,297.98194349505974
313.9290191385328,301.98015011201073
321.50306798101496,315.63749316709783
334.84072090375093,323.21154200958
399.4835238313041,336.54919493231597
394.4484879150492,401.19199785986916
416.7686599872537,396.15696194361425
407.4208920207657,418.47713401581876
434.4789665920212,409.1293660493307
448.4408487471405,436.18744062058624
459.5631089817793,450.1493227757055
471.0779995851268,461.27158301034433
497.1121011858223,472.78647361369184
495.9832247491341,498.82057521438736
492.4386085854615,497.6916987776991
499.8899486673339,494.14708261402654
502.7516463039239,501.59842269589893
521.1810385050368,504.46012033248894
545.9924503644568,522.8895125336019
558.439954368308,547.7009243930219
571.4598908135124,560.1484283968731
585.0824215826258,573.1683648420775
593.2640329137683,586.7908956111909
619.8987647202455,594.9725069423334
617.1564658313265,621.6072387488106
627.5065383283211,618.8649398598916
650.4746646137144,629.2150123568862
691.8874870907199,652.1831386422795
729.4505268383942,693.595961119285
737.4748874504179,731.1590008669593
736.6422102101617,739.183361478983
742.8343797766397,738.3506842387268
750.1011732770152,744.5428538052048
743.6521042346324,751.8096473055803
748.5148183732969,745.3605782631975
755.007990885246,750.223292401862
760.547107142576,756.7164649138111
780.816189120628,762.2555811711411
786.5046061872719,782.5246631491931
790.2674591356252,788.213080215837
811.3025098725614,791.9759331641903
744.0217397196213,813.0109839011265
744.9208834054482,745.7302137481864
743.470226838728,746.6293574340133
752.3659703413308,745.1787008672931
755.4638133856273,754.0744443698959
765.1355425699759,757.1722874141924
796.3198184566947,766.844016598541
788.9606491145863,798.0282924852598
804.4076159265853,790.6691231431514
788.2239964489607,806.1160899551504
806.9612912865001,789.9324704775258
807.5361506575948,808.6697653150652
809.9842415143115,809.2446246861599
804.088060657209,811.6927155428766
823.3511072280471,805.7965346857741
804.6602081371719,825.0595812566122
789.4353536693146,806.368682165737
782.250584356615,791.1438276978797
772.6788505543964,783.9590583851801
780.8814579087599,774.3873245829615
793.458337855672,782.589931937325
793.7890733092308,795.1668118842371
798.7758274372744,795.4975473377959
798.9539951896356,800.4843014658395
797.873943647764,800.6624692182007
808.331607859084,799.5824176763291
793.1585138798096,810.0400818876491
791.0659660845185,794.8669879083747
804.1741852889783,792.7744401130836
852.9807424587796,805.8826593175434
865.7118477696081,854.6892164873447
861.0322968812977,867.4203217981732
843.0369362604467,862.7407709098628
840.9986852533525,844.7454102890118
839.4725309605979,842.7071592819176
825.9859407124414,841.181004989163
824.4582775757873,827.6944147410065
821.0323280557103,826.1667516043524
820.9157254848141,822.7408020842754
836.626457652233,822.6241995133792
839.1821945760404,838.334931680798
839.0821682031557,840.8906686046055
847.641014456025,840.7906422317208
794.549010631403,849.3494884845901
792.4598751420731,796.2574846599681
