Epoch,MSE
1,0.07673840607730198
2,0.0033985906687035044
3,0.0020906909729695123
4,0.0020847657180689547
5,0.0020651259171800274
6,0.0020004967093804104
7,0.0019767817895233754
8,0.001973238178916436
9,0.001973024018906999
10,0.001973024018906999
11,0.00197285943987867
12,0.00197285943987867
13,0.00197285943987867
14,0.00197285943987867
15,0.001972772038971223
16,0.001972772038971223
17,0.001972772038971223
18,0.001972772038971223
19,0.001972772038971223
20,0.00196972960862197
21,0.0019622233161187643
22,0.0019622233161187643
23,0.0019620666074805513
24,0.0019620207805323966
25,0.0019620192121041794
26,0.001962014022425291
27,0.001962002645430297
28,0.001961998564263664
29,0.001961997493931971
30,0.0019619956940687675
31,0.0019619956940687675
32,0.0019619956940687675
33,0.0019619956940687675
34,0.0019619956940687675
35,0.0019619956940687675
36,0.0019618846277774183
37,0.0019612927981531945
38,0.001960730862156917
39,0.0019592297168680027
40,0.0019589682785695717
41,0.0019589663453406024
42,0.0019589663453406024
43,0.001958767219624937
44,0.001958421584661692
45,0.0019575412003529557
46,0.001957437914466642
47,0.001956834958345661
48,0.001956471617437113
49,0.0019556733101511493
50,0.0019556733101511493
51,0.001954521530517857
52,0.001954521530517857
53,0.0019545070478284294
54,0.0019545070478284294
55,0.0019545070478284294
56,0.0019532336269586273
57,0.0019491411491823222
58,0.0019491411491823222
59,0.0019491411491823222
60,0.0019491411491823222
61,0.0019491411491823222
62,0.0019491411491823222
63,0.0019491411491823222
64,0.001948134545354474
65,0.0019481227398058848
66,0.0019481227398058848
67,0.0019481188786793543
68,0.0019479864928494133
69,0.0019479327304102656
70,0.001947661576539577
71,0.0019476614046603897
72,0.0019475789030006568
73,0.0019475789030006568
74,0.0019475139154559193
75,0.0019471386416125285
76,0.0019471275723795887
77,0.0019471211373649339
78,0.001947067671992139
79,0.001947067671992139
80,0.001947067671992139
81,0.0019470516673284661
82,0.0019470413760036289
83,0.0019469857896580666
84,0.0019469709888761963
85,0.0019469617492693825
86,0.0019469492173781965
87,0.0019469439401816392
88,0.0019469370160819087
89,0.0019468931298339941
90,0.0019468630580476637
91,0.0019468252957767637
92,0.0019468252957767637
93,0.0019468200494891245
94,0.0019468083823909745
95,0.0019467778067786027
96,0.0019467760728673882
97,0.0019467760728673882
98,0.0019467608277343412
99,0.0019467597221267065
100,0.001946753538023362
101,0.0019467484915564291
102,0.0019467478091815562
103,0.0019467460973477961
104,0.0019467449865874524
105,0.0019467425342295406
106,0.0019467417071968348
107,0.001946741696187216
108,0.001946741640539806
109,0.001946741382624174
110,0.0019467413445258906
111,0.0019467413148338971
112,0.0019467412779668736
113,0.0019467407045104755
114,0.0019467403432978853
115,0.0019467390495220257
116,0.0019467377604777559
117,0.0019467376308616676
118,0.001946737042690751
119,0.0019467369113981533
120,0.001946736566072383
121,0.0019467359939514023
122,0.0019467359161740676
123,0.001946735893409829
124,0.0019467358861538727
125,0.001946735635407904
126,0.001946735635407904
127,0.0019467355745568758
128,0.00194673542824229
129,0.0019467351607570518
130,0.0019467348988793049
131,0.0019467348610871236
132,0.0019467347785640317
133,0.0019467347248428102
134,0.0019467339731089987
135,0.001946733410288731
136,0.0019467330102453683
137,0.0019467330102453683
138,0.001946732828817513
139,0.0019467326263463165
140,0.001946731544709528
141,0.0019467302980867773
142,0.0019467263475011216
143,0.0019467220021724607
144,0.0019467095898182487
145,0.0019467055853127485
146,0.001946702960465603
147,0.0019467007260182713
148,0.0019467000592860034
149,0.0019466983418416535
150,0.00194669831767547
151,0.0019466981125885541
152,0.0019466976817266535
153,0.0019466973336730493
154,0.0019466968572669381
155,0.0019466965361826256
156,0.0019466962440265873
157,0.0019466961683105527
158,0.001946695919785123
159,0.0019466959191665636
160,0.0019466957876074812
161,0.0019466954692335984
162,0.0019466954277456627
163,0.0019466953014597305
164,0.001946695169191126
165,0.0019466947929153626
166,0.0019466946926884588
167,0.0019466946926884588
168,0.00194669462116094
169,0.0019466945165003003
170,0.0019466945068614854
171,0.0019466944401466955
172,0.001946694396477272
173,0.0019466943660876948
174,0.0019466943137370477
175,0.0019466941879081007
176,0.0019466941879081007
177,0.0019466941879081007
178,0.0019466941858199821
179,0.0019466941184219455
180,0.0019466940862514954
181,0.0019466939252682372
182,0.001946693801280686
183,0.0019466937596372643
184,0.0019466937496314372
185,0.0019466937316054487
186,0.0019466937010206682
187,0.0019466936738831509
188,0.001946693670798106
189,0.001946693632612446
190,0.0019466936282574988
191,0.0019466936159642544
192,0.0019466936159642544
193,0.0019466936159642544
194,0.0019466936045495797
195,0.001946693603466938
196,0.0019466935749074819
197,0.0019466935697366274
198,0.0019466935381034305
199,0.001946693517070004
200,0.001946693511180014
201,0.001946693467881905
202,0.0019466934402672315
203,0.0019466934309837302
204,0.0019466934156055602
205,0.0019466934144964888
206,0.0019466933998919611
207,0.0019466933464565037
208,0.0019466933439259942
209,0.0019466932835148882
210,0.0019466932759618439
211,0.001946693259966655
212,0.0019466932171519076
213,0.001946693202779183
214,0.0019466931931107342
215,0.001946693162821316
216,0.0019466931599108346
217,0.0019466931042943579
218,0.0019466930570013973
219,0.0019466930548463737
220,0.0019466930543623805
221,0.0019466930318028598
222,0.0019466930154137191
223,0.001946692981204144
224,0.001946692971271649
225,0.0019466929638287005
226,0.0019466929365334995
227,0.0019466929162138575
228,0.0019466929073850678
