true,predict
846.0968574165885,866.6504670190487
862.8867246538632,851.4537104659365
803.5486991400005,831.3541920593069
821.3941296339185,825.3489535449609
727.3709862903388,804.4121965183867
756.6957921297573,758.0366582148104
738.6759832240127,735.1198762074574
728.5713440115089,721.3556149658211
652.4441439607416,717.3210087100222
624.4721994668809,649.0306074988704
602.9003804515382,610.9239470372847
599.758032419696,595.4832044466984
587.7347514051174,579.4979509639354
599.2865562312762,585.7334908048019
593.7043185542368,581.3389169373834
594.1035271175521,579.8373658404272
598.4838473015903,598.6803979313685
588.6648130498673,577.6182793898564
591.7491876439026,592.0445837840625
585.4833805359887,577.7144937802981
587.3445116376819,584.4715324363879
588.1394914314201,582.6444496610876
589.4690448892705,585.4105594379355
589.4071899906583,586.2827658328422
596.6302892197311,596.4714155216218
599.3958734695273,598.8414383288003
604.406829588452,600.8774576504594
598.6579400339122,599.9286569925735
586.627067788461,580.8960326173695
580.7578766141947,588.7052223357421
575.5920644911085,581.7394116021424
581.0582850144872,578.0890993899059
591.5106425834955,596.210872268854
585.6178118227353,585.7893137687518
585.269704286168,588.4326414634857
583.0654877610287,592.3835760879545
577.5413053627686,584.5381821024027
572.070098833488,533.4818403473706
567.7867981653175,604.3003908643976
575.6299449875122,532.1124352358137
582.1792488338211,577.1089195319861
574.0741571219846,592.8658325510592
551.7772156574804,557.6299217584366
545.2683120545084,594.1787295663154
565.8380576133904,572.1341243307403
560.670522674938,528.1104216576447
560.1674707971982,590.1358567011434
564.4474708496398,495.9347403610893
562.9392070782056,594.8150351527215
558.3547632842782,560.2019892236748
555.5896664289684,565.0841182199049
551.6044723545327,507.0126395252276
541.3722567081104,535.0220222970953
536.9400714396377,526.7248460034803
537.979923170539,535.1646516385753
539.8325427604602,527.140180131291
545.6366918150165,546.2429034432306
541.5757152458006,539.1158987483047
543.0382015886352,540.8047583854817
541.4645042619466,545.7988446883833
537.736545381165,534.1435105376025
537.2897470333148,540.6205872878968
536.0364692455489,531.794312516917
537.1009975321203,536.306492751618
538.5775897843606,536.1742519888189
540.285643661625,538.3237274478817
537.1718242088706,539.5911341142074
537.000990304721,543.2301212135553
538.9969687857334,540.635783734484
542.8798143230686,544.3443571179943
539.1350886196649,540.175498090925
533.2878000347771,531.5616257280693
526.474075384899,529.6496485548186
515.1953949891282,522.9064205021526
518.9191477565972,519.6988660415506
518.0933644719431,525.801378342859
514.525076861656,513.297035120654
514.6372674739573,514.2276445367187
507.4244750140487,512.8243651340981
503.95070486445417,503.2780647169099
502.2079197815407,500.093147371693
498.8312420982367,498.2541632251479
501.4156706849904,503.36283476694535
503.21310145768354,506.06622397744707
496.0541648198286,497.8761097649749
481.900836435586,479.8724993256422
479.14827286414027,475.52023963081484
484.8240268094371,493.1622345077196
482.4781215562724,479.5660428427858
480.9930071153727,481.06782494184114
480.7729347470635,483.95537660759345
479.9565724034069,479.412758304103
474.6226369010356,476.9049703388646
470.1637735469372,473.51735196457815
463.1834878474591,467.7577754427942
456.9893797840486,455.1522105572068
458.0718995329773,451.92701882705654
452.4596448807904,456.43791420827216
457.0135062318807,452.01993961445004
455.7827104365333,458.9065391249243
451.8870303273518,450.75734701061344
451.61785477609146,452.0521925399499
445.4298654487434,449.31222203261405
441.7674187338271,442.3166968625863
442.50092854697976,440.6445659340041
444.3995845493814,439.9279651128758
446.3675188346315,443.59018079219646
445.6493624775016,445.9494877552246
448.3801274380788,446.73000961915835
436.59138706029415,446.0234063523014
428.8442633300863,438.2870742669068
429.36246265135065,432.31991952087213
429.1948005930494,432.96087214851184
425.1112104028661,427.2868882113596
423.3436777667333,421.4665765804274
422.6993954258445,418.35581218127555
411.4020656189194,413.6863147113906
414.2424147562364,414.8174729829923
409.3061638681306,413.30246561332
409.1543877953592,406.59203573495006
409.2215323198489,409.44410773026203
402.0593582259791,403.4348510257007
402.3617207452934,399.77764082657274
401.0846308798653,400.6781034989168
391.5362361113758,398.3928826779844
390.5505591419501,394.1575527446974
386.8197232635814,392.3307582540062
381.281041434021,382.2345875945533
374.08599476901,370.8745923090903
372.44834124731966,370.72945291596153
371.3193075048514,375.4455967927413
366.3295605031957,368.24239839546567
367.5209391879796,364.6905095894941
360.6789247547326,366.5430831688425
365.6495126399132,360.3534146198544
354.6686609504843,361.60169953054424
347.99983194682,352.01179269274695
334.2355359807053,343.18741958506394
330.488325446529,328.7767616196683
352.5158391103526,329.4529838159437
344.82671542509473,343.4756633924277
345.9916156600808,347.5190657182812
342.0925221027407,344.39328054529847
338.1263326966951,338.5406378908857
328.72198646979587,338.74532020348914
322.3365909304827,325.12974928420437
320.02345119332097,319.42936009001
319.37467666085485,318.7603040461847
325.7974472312999,319.23836852622924
324.8063755886566,325.77395891540027
322.24554757519536,323.9568988950007
333.60333161988353,325.4487632782337
282.4405452551183,324.89698499499923
276.60791427644693,281.22944912595307
276.7177130998272,276.934802855895
279.3314993416174,273.50516377814756
276.51467132701174,273.8284253786474
279.1305921935865,271.702331662638
289.69471013368866,275.83988741979596
285.45281060199824,277.62326493465395
292.95958097041154,287.940953174481
281.1248112919441,290.0288306970948
287.449424930836,283.48603462809984
289.60188640567605,288.89141343767614
284.94110343864173,285.360222465361
288.09281298704246,287.82214399041123
294.6854344988496,288.6077585746432
283.12222915043986,288.89387946792084
275.27221421483654,285.6966208478315
271.2812231108727,276.2535748346157
266.0763941622675,268.655053825326
267.7741933688119,262.3348713942457
273.45425145992687,265.58676477759604
273.9811915615245,272.4489558026682
272.2441064187915,269.28188695849565
276.38379671976054,274.0793081231885
272.02605855219485,271.97183800112566
285.22082537208536,278.20920904920916
274.65220738276565,278.9074045103951
273.5221281441114,272.477646559449
272.94833742347055,265.1728995811596
296.513960383339,268.6044403453942
321.02570679751784,312.1190690633937
320.7555033405053,316.4421292640606
325.20369676907376,327.000176481748
327.1036787888947,328.528996817998
330.9973833771911,330.02545669938695
318.86356170518434,331.61636625094667
320.5658719454114,321.5334539375171
327.5520518377444,322.7279279028548
332.7850635940398,329.84846249901915
351.2217935081085,341.37004135497693
357.4779026178922,354.66493821845705
362.6104824231784,360.18214971661365
382.80783231692817,379.1089146483563
292.2660303095415,349.72973672156405
296.2734694664947,298.2121264602681
300.2716760834457,295.935832038913
313.9290191385328,297.1561509201004
321.50306798101496,308.2607387473982
334.84072090375093,317.27187801895695
399.4835238313041,339.3412623937418
394.4484879150492,388.011726374673
416.7686599872537,407.0177684650642
407.4208920207657,415.25910860642904
434.4789665920212,420.83176958050115
448.4408487471405,443.7230240337345
459.5631089817793,452.78311132183956
471.0779995851268,471.66362544296095
497.1121011858223,483.8602489162153
495.9832247491341,496.92422394781863
492.4386085854615,500.2038065051465
499.8899486673339,500.84023659389
502.7516463039239,502.18944655287703
521.1810385050368,510.46014771221076
545.9924503644568,528.6830427415503
558.439954368308,549.1184378466753
571.4598908135124,560.4349280512818
585.0824215826258,578.3817384099598
593.2640329137683,586.0484676134371
619.8987647202455,609.858230166271
617.1564658313265,618.1341140608262
627.5065383283211,622.3992056729967
650.4746646137144,631.7648574381819
691.8874870907199,669.4474731786302
729.4505268383942,714.3230211347479
737.4748874504179,736.4233138830276
736.6422102101617,752.4190075714722
742.8343797766397,752.3002624864565
750.1011732770152,757.2501639902773
743.6521042346324,753.306421425779
748.5148183732969,755.9242112665885
755.007990885246,758.9615995568406
760.547107142576,764.5552992728401
780.816189120628,779.4467911065458
786.5046061872719,792.8384097349581
790.2674591356252,795.3569439449063
811.3025098725614,815.368832365019
744.0217397196213,746.2476595720773
744.9208834054482,751.3304556041303
743.470226838728,741.9761773139147
752.3659703413308,743.5078368299293
755.4638133856273,748.211006603812
765.1355425699759,751.0116420039046
796.3198184566947,803.8077604242162
788.9606491145863,781.9095518378458
804.4076159265853,804.7756562668696
788.2239964489607,793.8213571597882
806.9612912865001,807.707014447536
807.5361506575948,813.5218040714718
809.9842415143115,812.934501418665
804.088060657209,816.8225824823445
823.3511072280471,821.0162724651951
804.6602081371719,819.2902273643766
789.4353536693146,800.072652598531
782.250584356615,792.1913291335844
772.6788505543964,776.0430233906725
780.8814579087599,777.9665831678202
793.458337855672,786.9437238333636
793.7890733092308,790.9919356874861
798.7758274372744,792.1385175260997
798.9539951896356,797.5772066569963
797.873943647764,795.1974191778613
808.331607859084,809.6624196460017
793.1585138798096,798.6398561885585
791.0659660845185,793.6088630574293
804.1741852889783,800.0139991691748
852.9807424587796,825.2327515496387
865.7118477696081,873.0294936286595
861.0322968812977,871.753048895315
843.0369362604467,864.2611345923164
840.9986852533525,853.0879476327235
839.4725309605979,849.1268069354117
825.9859407124414,837.8839383333443
824.4582775757873,831.8405643235509
821.0323280557103,825.9826428136347
820.9157254848141,822.9324114374211
836.626457652233,833.9308011284668
839.1821945760404,841.2786785522356
