true,predict
846.0968574165885,870.11912563903
862.8867246538632,851.9559660909612
803.5486991400005,835.7009446844835
821.3941296339185,824.2719361145195
727.3709862903388,810.990888374594
756.6957921297573,757.4163105126783
738.6759832240127,747.5181268205888
728.5713440115089,722.4819267989029
652.4441439607416,728.1868072104348
624.4721994668809,644.6909097758399
602.9003804515382,623.2087737880295
599.758032419696,597.38130481914
587.7347514051174,594.6228604160074
599.2865562312762,591.9738466951896
593.7043185542368,591.5259655466106
594.1035271175521,585.8794350036059
598.4838473015903,606.4918857077034
588.6648130498673,580.6529102717294
591.7491876439026,597.3030687844117
585.4833805359887,576.1569432392743
587.3445116376819,583.2999985901023
588.1394914314201,580.2318919698419
589.4690448892705,590.047749193411
589.4071899906583,589.9847614180213
596.6302892197311,602.4474679161976
599.3958734695273,599.3197315843976
604.406829588452,602.8877916171172
598.6579400339122,597.132742853378
586.627067788461,583.0558434127925
580.7578766141947,593.2135379135532
575.5920644911085,588.8390797940066
581.0582850144872,581.732800300724
591.5106425834955,596.8841364877206
585.6178118227353,586.4600075525402
585.269704286168,585.7000086453537
583.0654877610287,595.4220911596968
577.5413053627686,580.1043564247823
572.070098833488,539.3287351892578
567.7867981653175,604.789238444838
575.6299449875122,530.6592456582243
582.1792488338211,575.0607188881961
574.0741571219846,588.868898566535
551.7772156574804,552.8964286583151
545.2683120545084,590.0731903923648
565.8380576133904,559.7672204548002
560.670522674938,526.7684576532158
560.1674707971982,579.1810506245847
564.4474708496398,500.2222464774579
562.9392070782056,588.5825668017322
558.3547632842782,557.6369821082781
555.5896664289684,559.3530052010382
551.6044723545327,507.03877812707026
541.3722567081104,532.1243707456866
536.9400714396377,525.6805152429803
537.979923170539,533.3651972178588
539.8325427604602,529.3903639760022
545.6366918150165,549.5173265319091
541.5757152458006,540.2613871377896
543.0382015886352,540.621698185285
541.4645042619466,545.7855797135815
537.736545381165,533.9963563597875
537.2897470333148,540.066325495247
536.0364692455489,532.217816287316
537.1009975321203,538.3262496633189
538.5775897843606,537.1485505597861
540.285643661625,537.1188034322219
537.1718242088706,538.7083889649792
537.000990304721,542.6275453240951
538.9969687857334,539.9501949557564
542.8798143230686,543.3066334118107
539.1350886196649,539.0763382677615
533.2878000347771,531.7686803984396
526.474075384899,530.9537586088293
515.1953949891282,522.7727502913706
518.9191477565972,519.7614665435534
518.0933644719431,526.0180503328194
514.525076861656,512.3605602710425
514.6372674739573,513.1152010319998
507.4244750140487,512.4697299119442
503.95070486445417,504.8106970693657
502.2079197815407,501.1908959883549
498.8312420982367,499.2916092830841
501.4156706849904,503.33799429975045
503.21310145768354,504.4527828295432
496.0541648198286,496.94895952196634
481.900836435586,479.15655070991903
479.14827286414027,476.71234846312666
484.8240268094371,493.2924253800445
482.4781215562724,479.1355222515278
480.9930071153727,480.66983459600107
480.7729347470635,483.47032207504714
479.9565724034069,479.44855483908424
474.6226369010356,477.2292005533395
470.1637735469372,474.0404804425287
463.1834878474591,468.33397204550994
456.9893797840486,455.28996051213994
458.0718995329773,452.51779505347116
452.4596448807904,456.3854293541745
457.0135062318807,453.4621461658786
455.7827104365333,461.32104297176204
451.8870303273518,451.6642922765825
451.61785477609146,452.4635491731454
445.4298654487434,449.3640206714655
441.7674187338271,442.82504112918815
442.50092854697976,440.80161503516746
444.3995845493814,440.71754697230125
446.3675188346315,444.51604906405015
445.6493624775016,446.23834504331904
448.3801274380788,445.71136689673006
436.59138706029415,445.080490129611
428.8442633300863,437.1032998899722
429.36246265135065,432.3198385491667
429.1948005930494,432.271604419582
425.1112104028661,426.7166673634
423.3436777667333,421.7767489880777
422.6993954258445,419.1707614047705
411.4020656189194,413.83169112367466
414.2424147562364,414.77107530002667
409.3061638681306,413.1096624473716
409.1543877953592,405.79636936134233
409.2215323198489,409.2806937609303
402.0593582259791,403.0139938540879
402.3617207452934,400.59706194199293
401.0846308798653,401.6057158722772
391.5362361113758,398.7462816153727
390.5505591419501,392.92189424185483
386.8197232635814,390.8798969756368
381.281041434021,381.03752553117084
374.08599476901,370.668034034709
372.44834124731966,371.3514869531806
371.3193075048514,376.68253529938323
366.3295605031957,368.984659180426
367.5209391879796,364.93871539377307
360.6789247547326,366.0201349762399
