true,predict
846.0968574165885,871.5341679060842
862.8867246538632,853.5775030217704
803.5486991400005,832.733651011332
821.3941296339185,823.9718517896636
727.3709862903388,804.0261590429371
756.6957921297573,757.9749007272447
738.6759832240127,737.7889233487815
728.5713440115089,721.8478159470777
652.4441439607416,718.0059373116802
624.4721994668809,646.9378259279387
602.9003804515382,611.6433769827522
599.758032419696,596.1040586697648
587.7347514051174,579.0228511371832
599.2865562312762,585.4309576062318
593.7043185542368,583.0905862653028
594.1035271175521,580.5146391965565
598.4838473015903,599.4370289671796
588.6648130498673,575.8911697423703
591.7491876439026,592.1065764963903
585.4833805359887,576.6163497271373
587.3445116376819,585.4057530698472
588.1394914314201,581.2362464918065
589.4690448892705,584.9341244624994
589.4071899906583,585.5433820663435
596.6302892197311,598.6082660712952
599.3958734695273,601.0416808462388
604.406829588452,601.4508483589984
598.6579400339122,600.4346290694085
586.627067788461,580.4104174162684
580.7578766141947,590.5136192498039
575.5920644911085,583.1805811137024
581.0582850144872,581.1431180411769
591.5106425834955,598.1406362444327
585.6178118227353,586.853723798728
585.269704286168,590.118167326699
583.0654877610287,594.0095127688089
577.5413053627686,585.7352788907947
572.070098833488,538.2083449370583
567.7867981653175,607.4572919060746
575.6299449875122,534.7771329472952
582.1792488338211,578.9744014294284
574.0741571219846,592.901526471589
551.7772156574804,561.2960508709107
545.2683120545084,596.966381830813
565.8380576133904,572.9418184410455
560.670522674938,529.7034835937552
560.1674707971982,589.3597901310557
564.4474708496398,499.2759841670931
562.9392070782056,596.0556150119927
558.3547632842782,560.647595170256
555.5896664289684,564.1344359420391
551.6044723545327,506.6182696585638
541.3722567081104,533.9790763139873
536.9400714396377,526.1556636345508
537.979923170539,534.6331052325694
539.8325427604602,527.0079961075733
545.6366918150165,545.9661157032559
541.5757152458006,539.1332465932101
543.0382015886352,541.2083766132962
541.4645042619466,545.9297760219893
537.736545381165,533.2296447389931
537.2897470333148,540.1922068715406
536.0364692455489,531.7086682030481
537.1009975321203,536.5456701879322
538.5775897843606,536.2351555014827
540.285643661625,538.263215252187
537.1718242088706,539.4384460065259
537.000990304721,542.8896498725409
538.9969687857334,540.7211383467302
542.8798143230686,544.8296446064642
539.1350886196649,540.1273796649998
533.2878000347771,531.0711379438056
526.474075384899,529.2068419973399
515.1953949891282,523.061831852539
518.9191477565972,520.0060579747526
518.0933644719431,525.9304927965859
514.525076861656,513.3710697363126
514.6372674739573,514.1868226720075
507.4244750140487,512.5963993364709
503.95070486445417,502.8234764877621
502.2079197815407,499.82769163029747
498.8312420982367,498.3884937019565
501.4156706849904,503.71765158182893
503.21310145768354,506.10648971150925
496.0541648198286,497.1376945750399
481.900836435586,478.85107276239796
479.14827286414027,475.23312010054195
484.8240268094371,493.56237166032713
482.4781215562724,479.56770106700566
480.9930071153727,480.9191200268837
480.7729347470635,483.58886634571536
479.9565724034069,479.26098907409664
474.6226369010356,476.77890927947095
470.1637735469372,473.1261387451703
463.1834878474591,467.2571737209119
456.9893797840486,454.7957992315315
458.0718995329773,451.7597782297007
452.4596448807904,456.32190414487354
457.0135062318807,451.9364595819975
455.7827104365333,458.8083813943464
451.8870303273518,450.8209766161874
451.61785477609146,452.27197073282855
445.4298654487434,449.1674972167439
441.7674187338271,441.8610155707581
442.50092854697976,440.4486048125419
444.3995845493814,440.0983388158386
446.3675188346315,443.88805637164256
445.6493624775016,446.06207809264754
448.3801274380788,446.56603498566176
436.59138706029415,445.97849418192897
428.8442633300863,438.035229310869
429.36246265135065,432.409810715745
429.1948005930494,433.3388779590225
425.1112104028661,427.58794080147254
423.3436777667333,421.2095267921053
422.6993954258445,418.0368832557397
411.4020656189194,413.7671270990585
414.2424147562364,414.81225652616365
409.3061638681306,413.1186273730386
409.1543877953592,406.78126105474286
409.2215323198489,409.41291999878763
402.0593582259791,403.20987497946146
402.3617207452934,399.61842331338937
401.0846308798653,400.59368215497886
391.5362361113758,398.422626274804
390.5505591419501,394.21486696782364
386.8197232635814,392.30635467205514
381.281041434021,381.74327728248295
374.08599476901,370.40111508295945
372.44834124731966,370.5143162949896
371.3193075048514,375.8079277603592
366.3295605031957,368.21845615376014
367.5209391879796,364.6791024249786
360.6789247547326,366.4512069055785
365.6495126399132,360.1513906867232
354.6686609504843,361.2894733983287
347.99983194682,351.66330422727725
334.2355359807053,342.8800683880565
330.488325446529,328.68476059464234
352.5158391103526,329.45104549440777
344.82671542509473,343.65152481151375
345.9916156600808,347.5489289450344
342.0925221027407,343.8973351771739
338.1263326966951,338.7090945623001
328.72198646979587,338.87099531481414
322.3365909304827,324.7337449179037
320.02345119332097,319.02162005528703
319.37467666085485,319.2789883893599
325.7974472312999,319.648028560254
324.8063755886566,326.010528178533
322.24554757519536,323.92942628110126
333.60333161988353,325.00434658983687
282.4405452551183,325.0865391871383
276.60791427644693,281.41953977419416
276.7177130998272,277.2915828581679
279.3314993416174,273.9542946879058
276.51467132701174,274.30898255882494
279.1305921935865,271.29790788419706
289.69471013368866,276.1039917463897
285.45281060199824,277.9861095487892
292.95958097041154,287.5638940780395
281.1248112919441,289.2046949471535
287.449424930836,283.76021417832
289.60188640567605,288.9304256227339
284.94110343864173,286.04358375522884
288.09281298704246,287.7642791913475
294.6854344988496,288.33459891558766
283.12222915043986,288.43743838961853
275.27221421483654,286.002084889358
271.2812231108727,276.1973055748598
266.0763941622675,268.3369763948199
267.7741933688119,262.41290584051507
273.45425145992687,265.79829309354034
273.9811915615245,273.3884115299222
272.2441064187915,269.1633559818899
276.38379671976054,274.44289720688516
272.02605855219485,271.9011215170023
285.22082537208536,278.2452117669374
274.65220738276565,278.06050226878403
273.5221281441114,272.06031214400565
272.94833742347055,265.16353470125836
296.513960383339,269.35324442712056
321.02570679751784,313.0553084358045
320.7555033405053,316.2089771853857
325.20369676907376,327.1220745106742
327.1036787888947,328.10179719969886
330.9973833771911,330.2375632998897
318.86356170518434,331.37434158551156
320.5658719454114,321.44102243627987
327.5520518377444,322.4226810198606
332.7850635940398,331.1673258620086
351.2217935081085,341.8990920404377
357.4779026178922,354.7621733107402
362.6104824231784,360.1453258904817
382.80783231692817,378.9932584897119
292.2660303095415,349.13101314712605
296.2734694664947,299.36728821911237
300.2716760834457,296.70440207197004
313.9290191385328,298.2696632526928
321.50306798101496,308.9062217494814
334.84072090375093,316.45512708000905
399.4835238313041,339.76864596285077
394.4484879150492,389.9360966613931
416.7686599872537,405.9358516979413
407.4208920207657,412.9279791841293
434.4789665920212,421.78879323942004
448.4408487471405,444.09663198989665
459.5631089817793,453.5581990374525
471.0779995851268,471.6495588923007
497.1121011858223,483.2622280182356
495.9832247491341,495.92437185516815
492.4386085854615,500.1225397854609
499.8899486673339,500.42872696605224
502.7516463039239,501.0256238317892
521.1810385050368,511.2727560696054
545.9924503644568,528.9502115979603
558.439954368308,550.8085651614015
571.4598908135124,559.3203610971638
585.0824215826258,579.1134299438502
593.2640329137683,585.5386295596177
619.8987647202455,609.7202730111462
617.1564658313265,615.9844754367236
627.5065383283211,621.7801962962197
650.4746646137144,632.4194026353458
691.8874870907199,670.2150324083543
729.4505268383942,715.0765089384598
737.4748874504179,735.3373140389468
736.6422102101617,752.3452883844403
742.8343797766397,751.0833681140197
750.1011732770152,756.7544896602116
743.6521042346324,754.3863038982357
748.5148183732969,755.5169661306215
755.007990885246,757.8744896324729
760.547107142576,765.5811856755546
780.816189120628,779.6221355586266
786.5046061872719,791.9268345405268
790.2674591356252,794.0551137716612
811.3025098725614,814.1808495758514
744.0217397196213,744.6308486683099
744.9208834054482,750.0359578677086
743.470226838728,741.3643466420187
752.3659703413308,742.4928043624911
755.4638133856273,748.2152548848898
765.1355425699759,750.2396820706641
796.3198184566947,804.6019927133566
788.9606491145863,781.1387516203787
804.4076159265853,802.5488580636893
788.2239964489607,792.1595563835356
806.9612912865001,806.9960637918854
807.5361506575948,813.2176131260624
809.9842415143115,812.6527808887666
804.088060657209,815.6650063292304
823.3511072280471,819.8615872946691
804.6602081371719,817.7622796704635
789.4353536693146,798.7033289126686
782.250584356615,790.8610708699223
772.6788505543964,774.3766808498395
780.8814579087599,778.1526247034574
793.458337855672,787.0101718135755
793.7890733092308,791.9356852362546
798.7758274372744,791.2430387129892
798.9539951896356,798.6019640798133
797.873943647764,794.3398588669861
808.331607859084,810.0636646960769
793.1585138798096,796.3076758294378
791.0659660845185,793.1148459127143
804.1741852889783,800.8528535977472
852.9807424587796,826.6373402509453
865.7118477696081,874.6937446210186
861.0322968812977,870.5191787044557
843.0369362604467,863.693698819332
840.9986852533525,852.6020660974115
839.4725309605979,849.8859480960039
825.9859407124414,837.8063051711327
824.4582775757873,831.7642709225582
821.0323280557103,825.698898560986
820.9157254848141,824.5457237845768
836.626457652233,834.6084079613622
839.1821945760404,841.1493338403418
839.0821682031557,840.8511023928903
847.641014456025,859.5084137773732
794.549010631403,796.9100529700667
792.4598751420731,797.9499523377824
787.2159838891457,785.9851818094241
794.2488473045164,786.119241219791
795.2597399643163,789.8358691136367
798.5036705143649,793.3551664237963
830.7172085056394,817.2287835928153
810.9107195565392,817.6959075146398
818.044426571574,825.0438046915004
794.559072515161,805.168795842331
803.9523226142844,812.4914681045932
789.2181565839678,805.1913283585759
779.4276940182094,792.5578196338931
758.035770015985,775.5336464804093
763.1039659399636,772.0440888643126
737.2539355630403,747.0967166214919
711.2122675601256,723.5881773494488
692.0948574206494,701.9285407276589
670.61266393942,675.2149757393345
667.4629147604171,668.4620337792213
666.0158454240907,665.3747870063665
655.0935038324046,654.8865611339124
651.2135726676685,646.9568263717393
639.2775711201258,640.5078578599737
630.6067951464742,627.3596205493575
625.7976695003529,629.6032490374062
605.3528734864257,603.8740016011052
596.4691693345304,594.6353588836599
602.6105543472605,596.8857990731829
618.1454490384151,630.9527647062338
629.3589863838924,622.8574353626731
618.286539271388,622.0524820928538
596.8147239588685,604.7319920000165
592.4526026004714,596.5833502390689
585.1548920296999,590.5031375978759
581.2121837557062,574.8133533155667
578.023880537729,577.8657654097615
567.5158931008119,570.2665178719417
566.1901886090652,565.448373485241
574.0649846753289,575.1803915604869
574.9373190588543,575.9353313139453
568.9953508759405,573.3670021337765
569.6767801804514,578.8898323453246
558.1047061399255,529.5145635847356
555.4394628781624,556.2567450414695
545.2719328378147,548.9506581600425
552.0279984967136,548.3916532718213
551.4907634472178,551.3296793609421
552.1058129019603,552.7297569423162
551.7152127278412,579.7896988165514
545.9118901519322,539.8900205797631
553.6902430546324,558.4139032713914
542.9391959434389,540.3532768997834
550.0376050580958,558.9341024319774
540.6583603509546,546.1420978946752
538.050926119849,541.4140987690475
526.2749869341856,529.0339258780576
532.0460133675807,538.2677851639063
517.7970281122153,519.4245632919958
511.0034222577241,504.25162421343
503.7860467943408,500.5481813743911
494.71107225997054,488.65746184707825
496.8155855598203,494.2432358708566
495.24400108652486,495.4543224434862
492.42958297880887,488.0321289217565
497.0984381231828,489.82393510186137
491.2804049905673,488.18264459100493
490.34284063802136,485.1395201365745
486.8949586991131,487.076359269289
476.9896756160546,471.0162368509849
475.4732400432702,470.09725747116744
476.1093991870212,478.87724855553125
489.07007741772367,487.8781957301833
505.0420420159679,498.6311881013622
499.40390977300194,497.75088362433735
485.4509779723964,486.7139264758773
486.3240650804955,486.3568485369636
482.4709269694177,483.283385511191
490.4421002395075,481.7876311919805
491.7747744766412,488.83933225156824
483.32157235674106,483.9438399466179
486.621307211647,483.4437339319404
487.88166584790434,492.5307894932774
489.4713414722659,491.0147435871593
483.987478604148,486.16136436579
481.2410064008215,487.04316265488427
474.31867510509824,473.7694095692254
468.4881157513941,474.2846893908653
465.1178178116544,460.5516454638469
469.2620968837595,469.40829887087034
468.7455964152642,467.8249220994661
468.3990419313599,468.86377572638145
465.9014856396527,468.73546745223837
466.0022433926285,461.711114057216
470.1615679780202,474.026439701399
469.1165411012757,462.9772575574033
465.845197378151,478.02908747904524
455.55433432425554,461.71996228044327
455.1560318683436,456.8117565573326
448.9900281953779,447.93076978665533
448.8847602841211,455.46415021623244
442.2510723820845,439.35221482404745
443.7213268692786,437.95634117083176
440.6424178224089,437.71664333256876
434.59575180818376,432.34587174151693
435.8861075184565,435.438573449195
429.5806406024107,433.13644792934844
426.7933534725548,426.9736846620374
430.13905900381405,429.29519548162716
424.402763432075,424.1905384086035
423.7640551798471,422.5433145852194
418.2235519652623,418.9660608227897
412.5720520859047,408.645416909571
411.1178358287062,409.4234140567104
408.4764527067772,408.20748255944403
411.4799633042094,416.3022265630227
423.2518327045625,422.1370536419605
420.0687084242063,417.62691128703636
413.62686441992975,409.45395494420217
