true,predict
0.2033768604177939,0.21195085295886595
0.192269086176893,0.19610067169649145
0.1925295707100733,0.19953774692811901
0.1845335855473613,0.19020546053903833
0.1830550447164054,0.19016572326219522
0.1860938133028284,0.1908803801655637
0.184327530510018,0.18819770358533994
0.1884050076479837,0.19310030191091798
0.1852315377042002,0.1892152723261563
0.1818799647120715,0.18357940230663594
0.1915600681711315,0.19292046103763444
0.1985061652685648,0.19924662386196987
0.2000211153642014,0.20129469271125505
0.1917222796427794,0.2020242130485171
0.1825340249794356,0.18933163767415576
0.1784384800591224,0.1854747181321085
0.1838432963500931,0.18553634330278113
0.1912367260770484,0.19892635007781045
0.1884762675877204,0.19141730835335508
0.1965595236884542,0.200105601073454
0.1991804860104536,0.19959569123690554
0.1879832340928317,0.19131719668487193
0.1868667313522312,0.19528195896792735
0.1906053315875611,0.2081511166137053
0.1873818035234507,0.18422006839503485
0.1968318386875765,0.1835958750743466
0.2009304448082509,0.2061978248166233
0.2057579671179153,0.19780918312657456
0.2019299139841655,0.21717428308097225
0.2093833587553181,0.20381644535427193
0.1993963724654947,0.20860105696809927
0.1844534036822948,0.19865061070849044
0.1687299042568494,0.18569827765053432
0.1716518676283787,0.18436158302237743
0.186970000736558,0.18039736063048484
0.214679725361658,0.205150654124658
0.193892424100134,0.21313163860458592
0.1857899469920693,0.19191642102882636
0.1889347322133209,0.19191338531117436
0.1832817581121082,0.18829674545632577
0.1834442513399694,0.18918812694479006
0.1832130743792499,0.193358301743987
0.1827674620438181,0.1874137835441139
0.1852820762886776,0.1897017272512092
0.1842050134268403,0.18528147790031638
0.1807336605234742,0.1861959552199163
0.1904257105195412,0.19422733147160098
0.1968217719912112,0.1979391532949571
0.2012249997011942,0.19989820592939406
0.1906638190355146,0.19752937215844213
0.1829453064720095,0.1908208854507921
0.1798068586764634,0.18527205476058214
0.1808657376136053,0.18741794654252197
0.1884904244533888,0.1877076759327711
0.179228639105164,0.19119480129184233
0.1841063836345583,0.19271608739468002
0.1876641403731654,0.19080628615310785
0.1859883920620676,0.18234324122906748
0.1863931836747856,0.19164889352312747
0.1705443893523373,0.19535285190349594
0.1766704667907581,0.17618658462004214
0.1951541334982595,0.18568035042732767
0.1966520042619279,0.1988091299742556
0.2144659380746896,0.203950801493519
0.2124606810616236,0.2130879976167256
0.2349336922233002,0.22066451333860843
0.2093831689324657,0.22494196422684376
0.1896034508522749,0.2034595401810661
0.178902682012709,0.18472099589250407
0.1747133092370705,0.1860113987306889
0.1792154525002832,0.19061950854642842
0.2128884564182208,0.20700662224115926
0.1828868328781324,0.19637885530943094
0.1817572896897233,0.18618684838733113
0.1897032316879962,0.18985866516911637
0.1825126301810747,0.18988681675886504
0.1855102481014506,0.19064801321334074
0.1792329415977305,0.1957644463906933
0.1880917934017875,0.1856792345996423
0.1865208237804266,0.19305405468151948
0.1738449115523157,0.18993045938026903
0.1766625423832618,0.1794549443577822
0.1834538136522166,0.18992593878454134
0.1900117111482368,0.18962956571754966
0.1984815966485448,0.19628861759424304
0.190298085784769,0.19254429251950053
0.1846621565803098,0.1902747312785811
0.179268168796139,0.18633031604707453
0.1812046855013698,0.18344948642021586
0.1908491149315906,0.18680773590502303
0.181786958466958,0.18836802734362396
0.1883891904892372,0.19028513696753266
0.1923119082863136,0.19328676506201506
0.1855754178675331,0.194923379384578
0.2019931999120328,0.19451157023521426
0.1717873756980856,0.19199249971013752
0.1837396022776695,0.18535336696343907
0.1975906710384441,0.19762595192673582
0.1989851498210795,0.20085610014280608
0.2173429910763306,0.21413122605635504
0.2034384534856661,0.2180699372499644
0.2506785164148015,0.22633600872461795
0.2194862481679718,0.2253092242176495
0.1997136346299567,0.20929894056424805
0.1889209132207506,0.1998158548216646
0.1824573340045572,0.1905730819020155
0.1791531353238546,0.1906575484567683
0.2026048103873961,0.2137305303296547
0.1752004285529848,0.18109964447455865
0.1841600682020777,0.18517815267301985
0.1956041499898142,0.19446057464842403
0.1896260043457881,0.1941211117221736
0.1943862412288417,0.19789184613939448
0.1843953738324004,0.1997334752427452
0.1976040695061018,0.19902540354195256
0.2000354015038362,0.19873093003022257
0.1806802788433706,0.19232406081875075
0.1800116500558654,0.19220592547108936
0.1868952147306506,0.19126067780138556
0.1899924288379168,0.1914186338653304
0.198535645727929,0.1995021511452235
0.1910755930090854,0.19572160972603694
0.190628831835688,0.19261908223414773
0.1856084554779548,0.18873343390033884
0.1865798562929891,0.19033295331355793
0.1947447448674752,0.1946179560170898
0.1931215723811057,0.19349194496843414
0.2079350317780914,0.20149124574571783
0.2106753289476838,0.2090349756858957
0.1924694543484704,0.20813472814218945
0.2204066002211962,0.21545457903607015
0.1847610337272486,0.19771956331128002
0.1989254758620617,0.2028351783540103
0.2105067403894994,0.20752336161340007
0.2127215311375482,0.21592202568739657
