Epoch,MSE
1,0.003826191307390138
2,0.0026624267313831774
3,0.0019285305758980661
4,0.0014446201966155292
5,0.0011334175515909635
6,0.0009376095858437228
7,0.0008151401730715134
8,0.0007361288705915294
9,0.0006827661674991799
10,0.000644221969724229
11,0.0006150203299654347
12,0.0005915178490617086
13,0.0005721751889303133
14,0.0005553691516826235
15,0.0005409739830872206
16,0.0005280766227821833
17,0.0005171337008102237
18,0.0005070559537602476
19,0.000498859116125064
20,0.0004909313561540015
21,0.0004847318717753947
22,0.0004782501022384769
23,0.00047329110689918425
24,0.00046796260850080285
25,0.00046406294604788733
26,0.00045972999361710366
27,0.00045675923244974765
28,0.0004531129142762312
29,0.0004510069406397926
30,0.0004478232044104677
31,0.000446648801244968
32,0.0004436720543651672
33,0.00044314146054301245
34,0.0004399502090683186
35,0.0004395554917849954
36,0.0004361131121794711
37,0.00043562593026749935
38,0.0004321882751405157
39,0.0004315664269037298
40,0.0004282912580409868
41,0.00042753051301667826
42,0.00042443373266602127
43,0.00042360150783333936
44,0.00042068371652034467
45,0.00041991553931182494
46,0.00041718908758620683
47,0.00041663164503679984
48,0.0004141044170613785
49,0.00041389673791667554
50,0.0004115651196300815
51,0.0004118519686021334
52,0.0004097104898431426
53,0.00041067951299041187
54,0.0004087628658968328
55,0.0004106640941829553
56,0.0004090378808508162
57,0.0004118501400341431
58,0.00041012086950816044
59,0.00041289329640949483
60,0.0004102242969192029
61,0.00041234439649159496
62,0.0004090738041755188
63,0.00041169743703707996
64,0.00040954614776276806
65,0.0004143124080299412
66,0.0004126206757407085
67,0.0004174571561986826
68,0.00041428451288261497
69,0.0004180634924991504
70,0.0004135690236776643
71,0.00041590133006204236
72,0.0004110225306145803
73,0.00041194057422093644
74,0.0004065798029050511
75,0.00040654055890373064
76,0.0004015309810293274
77,0.0004015767447553306
78,0.0003975657284377333
79,0.00039818073691450765
80,0.0003952919033059399
81,0.0003965915787610406
82,0.00039460707384546755
83,0.00039639428619152637
84,0.00039487113509831094
85,0.0003967691947487103
86,0.00039536613863295003
87,0.000397079965276699
88,0.00039563248787924014
89,0.00039696910365541655
90,0.00039540760851971803
91,0.0003962976651468954
92,0.0003947622379801071
93,0.00039526323761366976
94,0.00039412110651505957
95,0.0003943354597926005
96,0.00039409585494649615
97,0.00039412386160044715
98,0.00039513339578251027
99,0.00039495365442348304
100,0.00039693751214470765
101,0.0003963277527323921
102,0.00039858241344205845
103,0.00039728563995587653
104,0.0003991360575447652
105,0.00039685952454106727
106,0.0003978824304834014
107,0.00039482737410155
108,0.000395470631801441
109,0.00039238217808921247
110,0.00039331295451239647
111,0.00039069157993631265
112,0.0003921402413488095
113,0.00039005139265602833
114,0.00039176044574741115
115,0.0003900070958099653
116,0.00039155871142787524
117,0.00039003782433809565
118,0.0003913475800034105
119,0.0003901589550867864
120,0.0003913706749940758
121,0.0003904125916445358
122,0.00039153787511376185
123,0.000390433099731843
124,0.00039140231545345546
125,0.00038984102840855636
126,0.0003907506811934347
127,0.00038876326911269093
128,0.00039002902227384104
129,0.00038792329332653155
130,0.0003902265005172053
131,0.00038835756131519054
132,0.00039189332405959235
133,0.000389928036146771
134,0.00039308780086367743
135,0.00039039331206904156
136,0.00039215126734642547
137,0.00038941532516655823
138,0.00039034388578569157
139,0.0003880500107711719
140,0.00038855666022498425
141,0.00038684734310791936
142,0.00038714874693346183
143,0.00038633936479033024
144,0.00038653792099140787
145,0.00038704473918099795
146,0.0003871720932574149
147,0.00038899053492743023
148,0.00038884693628316486
149,0.00039121163543678525
150,0.00039028991908652254
151,0.0003922969165153722
152,0.0003903979113900472
153,0.0003915766893877363
