Epoch,MSE
1,0.07498870735151765
2,0.004542619652540788
3,0.0032181377346744916
4,0.0026062845061548576
5,0.002253825908083131
6,0.0020287203215072712
7,0.0018741448346547304
8,0.0017622133167955528
9,0.0016778287166263769
10,0.0016121742824508672
11,0.0015597847707027519
12,0.0015171060571517122
13,0.001481733992601863
14,0.0014519878280750376
15,0.0014266592624449462
16,0.0014048588172590388
17,0.0013859179912817723
18,0.0013693250012262934
19,0.0013546819375245026
20,0.0013416749596560289
21,0.0013300530214760188
22,0.0013196138267108633
23,0.0013101918024509569
24,0.0013016505876282055
25,0.0012938769587197275
26,0.001286775915661167
27,0.0012802673871108033
28,0.001274283414485255
29,0.0012687657418713682
30,0.0012636645222947873
31,0.001258936552946405
32,0.0012545442382937695
33,0.001250455079296154
34,0.001246640308854683
35,0.001243074704894055
36,0.0012397361448487124
37,0.0012366047313035003
38,0.0012336630749870097
39,0.001230895425591509
40,0.0012282878517592339
41,0.001225827798039886
42,0.0012235040266829712
43,0.0012213062233470623
44,0.0012192251462821262
45,0.0012172526401672058
46,0.0012153809472321326
47,0.0012136030799197609
48,0.0012119129181090626
49,0.0012103045928342875
50,0.0012087729745562722
51,0.0012073129773083446
52,0.0012059202857049268
53,0.001204590749702798
54,0.0012033206029017326
55,0.0012021064878449386
56,0.001200944956469029
57,0.0011998331809788831
58,0.0011987682732596972
59,0.0011977477537632691
60,0.0011967691072385935
61,0.0011958301373849545
62,0.0011949288521893183
63,0.0011940633858341216
64,0.0011932316595031265
65,0.0011924321606121616
66,0.0011916633346345886
67,0.0011909234885792944
68,0.0011902113983414486
69,0.0011895258030530263
70,0.001188865289351045
71,0.0011882287554701723
72,0.001187615171497622
73,0.0011870235082742755
74,0.0011864527668052367
75,0.001185902003866997
76,0.0011853703628639804
77,0.001184856952181368
78,0.0011843612551100517
79,0.001183882277273539
80,0.0011834194615188266
81,0.0011829720156976643
82,0.00118253956026841
83,0.0011821212184529761
84,0.001181716503399752
85,0.001181324998120343
