true,predict
846.0968574165885,865.3507619603139
862.8867246538632,854.3028630696144
803.5486991400005,832.6971632325668
821.3941296339185,825.2050798009075
727.3709862903388,802.7013490078359
756.6957921297573,758.2784919870309
738.6759832240127,737.2964025032451
728.5713440115089,722.7523386869377
652.4441439607416,718.9401496195866
624.4721994668809,647.3739128175979
602.9003804515382,610.1077958120244
599.758032419696,596.5436977255835
587.7347514051174,577.2105033128839
599.2865562312762,586.1846330107452
593.7043185542368,577.6329408736422
594.1035271175521,578.9394842918713
598.4838473015903,599.6275778937637
588.6648130498673,576.5592656643498
591.7491876439026,588.883250752502
585.4833805359887,575.9256209723628
587.3445116376819,583.6862901190543
588.1394914314201,582.3649137879912
589.4690448892705,585.9839955730126
589.4071899906583,586.043488126254
596.6302892197311,596.7725954565313
599.3958734695273,599.8307137251143
604.406829588452,600.1980333340065
598.6579400339122,600.3818815893125
586.627067788461,580.8150103848033
580.7578766141947,589.1813896179782
575.5920644911085,581.864557011135
581.0582850144872,579.2796766093935
591.5106425834955,595.5593668313571
585.6178118227353,586.2297212451225
585.269704286168,588.7962198536507
583.0654877610287,592.5937053253331
577.5413053627686,585.3234026472636
572.070098833488,534.5982235095837
567.7867981653175,605.6204937345962
575.6299449875122,533.4120217236398
582.1792488338211,576.3974066475519
574.0741571219846,591.802889800792
551.7772156574804,560.0418129726443
545.2683120545084,594.4359102843905
565.8380576133904,572.3490160792697
560.670522674938,527.2481006605939
560.1674707971982,589.8773098815432
564.4474708496398,496.2144080637019
562.9392070782056,594.5517718712124
558.3547632842782,559.3810140494312
555.5896664289684,565.3594109370557
551.6044723545327,504.9613481372386
541.3722567081104,533.5441926272399
536.9400714396377,526.167135689024
537.979923170539,535.0895614312267
539.8325427604602,527.2471523170703
545.6366918150165,546.5430029681758
541.5757152458006,539.2943620974041
543.0382015886352,540.4865411481517
541.4645042619466,546.0338248509427
537.736545381165,533.8520977994352
537.2897470333148,540.5274447812586
536.0364692455489,531.7210912037145
537.1009975321203,536.4406984183435
538.5775897843606,536.2255666576639
540.285643661625,538.3289397130696
537.1718242088706,539.5544444096874
537.000990304721,543.0231410653954
538.9969687857334,540.7399659082322
542.8798143230686,544.4150790128547
539.1350886196649,540.0705842008895
533.2878000347771,531.4742786508159
526.474075384899,529.6642723821113
515.1953949891282,523.0021988244362
518.9191477565972,519.6833809126861
518.0933644719431,525.9396780613158
514.525076861656,513.4122270414514
514.6372674739573,514.2837349868784
507.4244750140487,512.5952918997214
503.95070486445417,503.09310745380736
502.2079197815407,500.22719071419596
498.8312420982367,498.1599077207837
501.4156706849904,503.1196055762477
503.21310145768354,505.8385122865906
496.0541648198286,497.84526761670986
481.900836435586,479.7248817322204
479.14827286414027,475.52335384289466
484.8240268094371,493.42914220480367
482.4781215562724,479.46181305482395
480.9930071153727,480.83200919832285
480.7729347470635,483.75881298541
479.9565724034069,479.2619665111857
474.6226369010356,476.89657088664734
470.1637735469372,473.5433071050679
463.1834878474591,467.67369607847684
456.9893797840486,454.79599836334205
458.0718995329773,451.8634733885865
452.4596448807904,456.3571017674094
457.0135062318807,452.02642805843624
455.7827104365333,459.1877512466653
451.8870303273518,450.7047019247806
451.61785477609146,452.0383086633161
445.4298654487434,449.2680013586144
441.7674187338271,442.0865109846528
442.50092854697976,440.5644874077475
444.3995845493814,439.87716972338166
446.3675188346315,443.6691418780679
445.6493624775016,445.9063877353874
448.3801274380788,446.6976927281835
436.59138706029415,446.01371294299474
428.8442633300863,438.065581416337
429.36246265135065,432.3908267276881
429.1948005930494,432.9282197379995
425.1112104028661,427.21461775370835
423.3436777667333,421.3401698528629
422.6993954258445,418.3487757209711
411.4020656189194,413.71175284511634
414.2424147562364,414.70418904673204
409.3061638681306,413.37454035790205
409.1543877953592,406.3129142508532
409.2215323198489,409.3610269174913
402.0593582259791,403.18563709743376
402.3617207452934,399.600963952433
401.0846308798653,400.8000270584707
391.5362361113758,398.39476803360003
390.5505591419501,393.99337998434527
386.8197232635814,392.135486494526
381.281041434021,382.1681814740259
