true,predict
846.0968574165885,866.924806505567
862.8867246538632,856.0519001525502
803.5486991400005,829.6612320240436
821.3941296339185,828.0131185823232
727.3709862903388,804.9358749910057
756.6957921297573,757.8459228584883
738.6759832240127,736.6709510411555
728.5713440115089,725.6035879706614
652.4441439607416,723.354680125433
624.4721994668809,658.1716350313942
602.9003804515382,612.5315874290686
599.758032419696,594.8632329655491
587.7347514051174,579.867740625411
599.2865562312762,594.5160782840672
593.7043185542368,581.2414486163052
594.1035271175521,587.0094614421837
598.4838473015903,602.3055479380952
588.6648130498673,574.9329366353246
591.7491876439026,589.913086696231
585.4833805359887,577.2758127971562
587.3445116376819,575.7561383336288
588.1394914314201,588.0024088554438
589.4690448892705,580.7136992796992
589.4071899906583,591.444305638729
596.6302892197311,593.6130659339551
599.3958734695273,595.9121116868379
604.406829588452,605.682789015849
598.6579400339122,605.7182634409121
586.627067788461,575.2794273442107
580.7578766141947,586.6886390523257
575.5920644911085,576.7294705999228
581.0582850144872,577.4235841107464
591.5106425834955,599.7081181161329
585.6178118227353,581.9679915596498
585.269704286168,592.6464611355328
583.0654877610287,592.3405743706819
577.5413053627686,585.0388589062845
572.070098833488,544.3288867664721
567.7867981653175,607.9347684421532
575.6299449875122,535.1283737262121
582.1792488338211,583.9651617150075
574.0741571219846,595.4317383408403
551.7772156574804,566.7747677862437
545.2683120545084,590.0104440190255
565.8380576133904,570.6796735119059
560.670522674938,526.5981051573358
560.1674707971982,591.5246984854111
564.4474708496398,505.05514888483424
562.9392070782056,594.1431583348517
558.3547632842782,558.7634694210675
555.5896664289684,565.4123060182432
551.6044723545327,508.48719221733916
541.3722567081104,536.5384212413221
536.9400714396377,527.5904420233834
537.979923170539,533.0883417438398
539.8325427604602,526.9983701458638
545.6366918150165,547.2242016305127
541.5757152458006,540.0556760745657
543.0382015886352,540.2593382413716
541.4645042619466,546.1760634240378
537.736545381165,535.8993645416065
537.2897470333148,540.7878505072566
536.0364692455489,529.9355944415964
537.1009975321203,534.7677603969494
538.5775897843606,537.1237057069027
540.285643661625,538.9383841306376
537.1718242088706,539.6275509547623
537.000990304721,543.5005573356736
538.9969687857334,540.2470548926724
542.8798143230686,541.9170565692605
539.1350886196649,539.8187729935265
533.2878000347771,534.4726646141152
526.474075384899,530.9176044790909
515.1953949891282,521.3284460974966
518.9191477565972,519.9813833926596
518.0933644719431,527.6045060438272
514.525076861656,513.333579947546
514.6372674739573,512.7150124575872
507.4244750140487,512.6479965589488
503.95070486445417,504.54012384254634
502.2079197815407,500.9809288493947
498.8312420982367,498.85369731187564
501.4156706849904,503.5245392554246
503.21310145768354,507.0770436350719
496.0541648198286,498.4622113787506
481.900836435586,480.9338549481752
479.14827286414027,476.1222129948835
484.8240268094371,492.2641666528748
482.4781215562724,478.19703667408487
480.9930071153727,481.5993155802351
480.7729347470635,485.9072844332481
479.9565724034069,479.7638252235462
474.6226369010356,476.85387777859285
470.1637735469372,472.79322425824813
463.1834878474591,466.8311554524255
456.9893797840486,456.3438820192269
458.0718995329773,452.40946435202886
452.4596448807904,455.7250810729889
457.0135062318807,451.8980989626372
455.7827104365333,459.2820595330357
451.8870303273518,451.2133612022048
451.61785477609146,451.985349239224
445.4298654487434,449.3659679205593
441.7674187338271,443.43936803902
442.50092854697976,441.48621864643076
444.3995845493814,439.38907405935277
446.3675188346315,443.3553950502898
445.6493624775016,446.5400229532483
448.3801274380788,447.46656561007677
436.59138706029415,445.65477205232975
428.8442633300863,438.042623699356
429.36246265135065,432.7608536859115
429.1948005930494,431.4518046242602
425.1112104028661,427.14350166210977
423.3436777667333,423.9440393689811
422.6993954258445,419.1313391996887
411.4020656189194,413.96926024123957
414.2424147562364,415.3491736254524
409.3061638681306,413.7177518108551
409.1543877953592,406.1301087836981
409.2215323198489,408.86608814591244
402.0593582259791,403.47127834540447
402.3617207452934,400.9269282159487
401.0846308798653,401.4812168679162
391.5362361113758,398.82905501522674
390.5505591419501,394.45532185595056
386.8197232635814,392.7510519031464
381.281041434021,382.5974688721983
374.08599476901,371.83109799998
372.44834124731966,371.178755538592
371.3193075048514,375.0733863474008
366.3295605031957,368.7121895067366
367.5209391879796,366.16062585487595
360.6789247547326,367.1855682147056
365.6495126399132,359.62217925696666
354.6686609504843,362.46018816052845
347.99983194682,350.9699129105045
334.2355359807053,342.89227854757456
330.488325446529,329.7242676998208
352.5158391103526,330.5156851515283
344.82671542509473,343.20054045242426
345.9916156600808,347.84019006690556
342.0925221027407,346.3752784283433
338.1263326966951,338.91955902620026
328.72198646979587,337.3148415373893
322.3365909304827,324.5052950753139
320.02345119332097,320.1309720600424
319.37467666085485,319.57281693649776
325.7974472312999,320.1351942035931
324.8063755886566,325.9014217458628
322.24554757519536,324.14638608577883
333.60333161988353,325.8170492104316
282.4405452551183,323.92632537891313
276.60791427644693,281.93773905774776
276.7177130998272,279.3817786726548
279.3314993416174,272.61503012357565
276.51467132701174,275.34126053314554
279.1305921935865,274.88050126351163
289.69471013368866,275.979372649383
285.45281060199824,279.6511211267442
292.95958097041154,288.0011563977686
281.1248112919441,287.64603536849285
287.449424930836,281.89769704726706
289.60188640567605,289.8656581133349
284.94110343864173,284.01159924561165
288.09281298704246,288.62704473318695
294.6854344988496,290.3810905362219
283.12222915043986,289.8698381435854
275.27221421483654,283.6749523205001
271.2812231108727,275.97154226036497
266.0763941622675,267.79290903726445
267.7741933688119,264.7411622450901
273.45425145992687,263.50280052783546
273.9811915615245,271.0042386451202
272.2441064187915,272.8336071524527
276.38379671976054,276.93813674076773
272.02605855219485,270.79396831678713
285.22082537208536,274.95811747324433
274.65220738276565,278.7028152902726
273.5221281441114,271.07268470478937
272.94833742347055,264.8562288019021
296.513960383339,269.043455005626
321.02570679751784,314.3836284039705
320.7555033405053,315.8648893418506
325.20369676907376,326.85624643164516
327.1036787888947,330.19781340821254
330.9973833771911,329.19376352130155
318.86356170518434,327.74215772978977
320.5658719454114,318.9320334282161
327.5520518377444,321.9537475771669
332.7850635940398,331.5262340381971
351.2217935081085,340.8337617890601
357.4779026178922,353.08130984472825
362.6104824231784,359.8135440565922
382.80783231692817,379.06632757469043
292.2660303095415,348.36266528485476
296.2734694664947,299.81775600417984
300.2716760834457,300.9662601271471
313.9290191385328,295.41144094920605
321.50306798101496,310.88279700199223
334.84072090375093,320.7316301528716
399.4835238313041,341.0710861948474
394.4484879150492,389.8515754340701
416.7686599872537,403.616899379119
407.4208920207657,410.8127892436754
434.4789665920212,416.33578492775786
448.4408487471405,443.88322131773066
459.5631089817793,449.1598099962437
471.0779995851268,471.30102558064254
497.1121011858223,485.05534059661494
495.9832247491341,495.3911398954404
492.4386085854615,493.5118459882159
499.8899486673339,498.5872211156412
502.7516463039239,499.0943729502109
521.1810385050368,512.0108178981372
545.9924503644568,523.5626163678783
558.439954368308,545.3115717437686
571.4598908135124,566.4923225613279
585.0824215826258,580.2082111566209
593.2640329137683,581.2514357934655
619.8987647202455,602.3817415942011
617.1564658313265,616.820725423105
627.5065383283211,619.4591836129124
650.4746646137144,628.7672687429367
691.8874870907199,667.8484849361374
729.4505268383942,719.1256751512509
737.4748874504179,734.7974744522617
736.6422102101617,752.4063142318298
742.8343797766397,754.8074433600215
750.1011732770152,755.0569924040177
743.6521042346324,746.4565550297168
748.5148183732969,750.2168852398217
755.007990885246,758.1642480120329
760.547107142576,768.1282821435444
780.816189120628,775.2823954298818
786.5046061872719,790.2907318720654
790.2674591356252,795.3140522121868
811.3025098725614,815.3751197763398
744.0217397196213,750.0996977294683
744.9208834054482,748.0242985891957
743.470226838728,749.0862152922879
752.3659703413308,743.1460072849056
755.4638133856273,749.9992580691479
765.1355425699759,752.8757628060263
796.3198184566947,806.2595612788025
788.9606491145863,783.4747027834861
804.4076159265853,803.095421490433
788.2239964489607,788.7449549722432
806.9612912865001,803.1922351904867
807.5361506575948,815.8173763291176
809.9842415143115,811.3525766730527
804.088060657209,817.6665196054778
823.3511072280471,821.4160326672754
804.6602081371719,816.0594708310251
789.4353536693146,794.70505188395
782.250584356615,791.6740579882305
772.6788505543964,772.8924346610307
780.8814579087599,779.5897668587274
793.458337855672,784.9532295025201
793.7890733092308,790.4066540859367
798.7758274372744,799.0876982780984
798.9539951896356,800.6504731180298
797.873943647764,792.2070159438466
808.331607859084,805.6765176375662
793.1585138798096,798.2026503832582
791.0659660845185,791.9417721094894
804.1741852889783,798.8930310514929
852.9807424587796,823.298269610815
865.7118477696081,877.2066240469187
861.0322968812977,871.4294648735143
843.0369362604467,865.8303621044212
840.9986852533525,853.6407334267018
839.4725309605979,848.179866973101
825.9859407124414,833.3530947792027
824.4582775757873,829.3203451716638
821.0323280557103,826.6518840657872
820.9157254848141,827.2287033567616
836.626457652233,832.3219815216852
839.1821945760404,839.4165768310856
839.0821682031557,841.42847474317
847.641014456025,859.8951687189392
794.549010631403,798.5258323505736
792.4598751420731,796.0751379284234
787.2159838891457,793.8904453386713
794.2488473045164,786.7426601438432
795.2597399643163,790.9615195984186
798.5036705143649,794.1022741195558
830.7172085056394,821.264731060034
810.9107195565392,819.2899223935501
818.044426571574,824.6653144470893
794.559072515161,802.0697730989718
803.9523226142844,809.0534159025344
789.2181565839678,807.3620928516767
779.4276940182094,793.4572355485191
758.035770015985,779.3140878311832
763.1039659399636,774.4641074242846
737.2539355630403,745.7020815616158
711.2122675601256,721.5872491247807
692.0948574206494,705.1955955834649
670.61266393942,676.8593793729152
667.4629147604171,669.7346908720458
666.0158454240907,666.0893038721941
655.0935038324046,656.8720692831546
651.2135726676685,656.4718252513763
639.2775711201258,643.3344943328907
630.6067951464742,626.9717351321259
625.7976695003529,627.7173863466163
605.3528734864257,608.0028395558347
596.4691693345304,595.5321891940418
602.6105543472605,595.3057722896278
618.1454490384151,627.8275039426601
629.3589863838924,627.4290227861243
618.286539271388,624.1904008415296
596.8147239588685,607.0405299720753
592.4526026004714,597.8818295999664
585.1548920296999,589.3091510283494
581.2121837557062,570.9378760947883
578.023880537729,575.5739653828565
567.5158931008119,570.6046247780114
566.1901886090652,567.4310200956785
574.0649846753289,571.7826891043569
574.9373190588543,574.5780673106939
568.9953508759405,573.2931890338267
569.6767801804514,579.6421904137561
558.1047061399255,530.1081185548309
555.4394628781624,553.1331025417364
545.2719328378147,554.2027946301703
552.0279984967136,550.3971256788551
551.4907634472178,550.9523779776508
552.1058129019603,551.2770734896217
551.7152127278412,581.2448506362941
545.9118901519322,541.303213825847
553.6902430546324,559.0207491736421
542.9391959434389,536.8411438196907
550.0376050580958,556.6293192322644
540.6583603509546,547.9032825211017
538.050926119849,542.7322372654678
526.2749869341856,532.4785386942996
532.0460133675807,537.3672145449773
517.7970281122153,517.4041674276132
511.0034222577241,504.64285517807576
503.7860467943408,502.56037498115745
494.71107225997054,488.5724062351148
496.8155855598203,494.3387433144948
495.24400108652486,496.21674315905796
492.42958297880887,490.033902590067
497.0984381231828,492.91329048001927
491.2804049905673,488.5532734912754
490.34284063802136,486.1928417166865
486.8949586991131,486.14682237040824
476.9896756160546,472.4193343827454
475.4732400432702,470.65750024370243
476.1093991870212,478.69037784550204
489.07007741772367,485.2240693228614
505.0420420159679,499.2086950380906
499.40390977300194,498.89564373139405
485.4509779723964,488.7186018901813
486.3240650804955,485.83778827552277
482.4709269694177,482.08064994760514
490.4421002395075,480.42050890151376
491.7747744766412,488.37906732404275
483.32157235674106,483.71281762556356
486.621307211647,484.56484009059216
487.88166584790434,491.8333214512082
489.4713414722659,489.9681395211285
483.987478604148,484.88097493094796
481.2410064008215,487.6818326349554
474.31867510509824,473.98144926347214
468.4881157513941,473.5647982011744
465.1178178116544,463.54161270573246
469.2620968837595,470.26455858214644
468.7455964152642,468.1732347984121
468.3990419313599,468.69536482726863
465.9014856396527,469.77867003729597
466.0022433926285,462.9984175051755
470.1615679780202,474.99812593316045
469.1165411012757,460.333269901702
465.845197378151,477.0050738875937
455.55433432425554,462.96396429983054
455.1560318683436,458.23158101610267
448.9900281953779,450.4318323546822
448.8847602841211,454.8726125628411
442.2510723820845,439.4916486099818
443.7213268692786,438.1650255616074
440.6424178224089,437.79228092302395
434.59575180818376,433.2462588193369
435.8861075184565,436.02090915931404
429.5806406024107,432.80490055534625
426.7933534725548,427.7505430531894
430.13905900381405,430.28403875442643
424.402763432075,424.4206872313706
423.7640551798471,423.2141576581415
418.2235519652623,418.6711560228419
412.5720520859047,409.1661081083404
411.1178358287062,410.28669783107324
408.4764527067772,408.48735173364275
411.4799633042094,415.8243389540694
423.2518327045625,422.49355364409695
420.0687084242063,417.9880206344592
413.62686441992975,411.1009876170407
412.9671048730515,415.14015821757084
410.1124397284549,409.17357763344904
411.9324181351877,414.96019449104136
412.0102095270005,413.25966942561286
408.6865893525738,405.4771713215648
411.99462644917895,411.67519553401945
402.60461666117953,413.181738872834
401.8486375932492,406.3549141975484
397.3349073681057,397.77565660078557
393.59696316733147,396.4036577770383
388.29930210033257,389.97106891610514
379.4897295521508,384.4640346009738
377.2360762750176,376.88010659829683
377.46047074006987,379.1825294654294
375.81875371730587,375.2960608687698
374.6505901534634,374.86654333123823
370.90115868825535,371.88869688570406
370.1085948051313,371.3475134019213
371.84723653094863,374.0525868476794
368.9444711084002,370.0245497950669
364.21907712998257,368.46354386977913
356.36235537710473,358.49392234792214
355.5331200298972,357.0991154040116
351.68297112849115,352.30294958085335
346.680140890206,351.53543083385426
344.9543063977713,343.16875648048875
344.7257440287775,345.2352596196598
345.3141021910729,340.7390866027474
339.4978566527053,340.7333452555079
338.09469306112334,340.8472338192693
332.75617183603333,332.71520779700313
329.4006864875414,330.47604814095195
327.83692502732026,331.73997719623276
324.5007765028992,323.02156210925017
321.7150026431442,323.7349810464684
318.01811469317954,316.10867091707763
312.3961932297011,312.82037724428034
310.5765129423862,310.1313503458923
308.62502443933056,306.818184304219
308.7024787367136,309.5938027644358
310.2957468888526,316.4003772961249
309.7688427497304,307.59525757606195
306.27241457640275,305.16904851757636
305.0391808894912,306.1372960996893
303.97871504128625,303.2099246840979
300.5319197455182,304.75122820960905
301.0117779320012,301.4105440234562
299.98943879848144,299.0125745564047
302.1136481007643,303.292682329767
289.58195958332107,296.78574196225736
288.4884540249949,291.8274970633122
287.23347751396875,286.1306053365384
285.7534372602182,284.57889187413025
282.2668674170964,283.61543080692053
272.5722738154471,276.75400725195436
272.2013302957367,271.4448315775645
269.07562026673764,271.32887228903354
269.8503001580812,267.2440763372558
270.3263088809668,268.68940719625766
268.7428031368084,267.10861567994516
268.88700312636985,268.4729626739566
270.6116638402644,270.9325273235387
268.7689219648246,269.1376376354263
264.0541283745162,266.7981020724358
258.7511732580084,260.49371756059986
258.6787582480343,258.84088848291634
258.173838939386,256.87309773388967
252.4371319107684,254.9117256093213
255.55633812574,253.32506951650433
258.1827690645414,254.93624820823604
260.6452792938377,257.6518927908525
258.7343939745392,257.5219085972192
259.47514386455475,259.2277964451861
256.5655492881553,256.592177161934
255.5805021172453,255.28097271253085
255.9867007229736,255.70506506030813
261.2773671562184,254.12512813098968
259.0635975639393,259.4538024911837
259.8393908224503,258.0945327647321
258.7535042502481,256.82500713113865
259.09126035175865,257.42546013549696
260.1407744102856,258.3595866204986
261.9273895225796,261.72472771015606
262.3122035224808,263.9690151787072
265.45507326340584,263.3065832104969
