true,predict
846.0968574165885,861.3771721436042
862.8867246538632,857.4055976994464
803.5486991400005,835.0737124083785
821.3941296339185,826.8269266728169
727.3709862903388,804.4014840695502
756.6957921297573,758.2157628004026
738.6759832240127,738.3533549832355
728.5713440115089,723.1973823482871
652.4441439607416,719.6718419289858
624.4721994668809,646.9402346513234
602.9003804515382,612.8351135360493
599.758032419696,593.338232466212
587.7347514051174,580.6511841456767
599.2865562312762,587.2204249213156
593.7043185542368,586.9160696855795
594.1035271175521,583.2467355844034
598.4838473015903,602.4029733496766
588.6648130498673,579.758588082848
591.7491876439026,599.2740888346
585.4833805359887,581.6599280920684
587.3445116376819,589.8322770247611
588.1394914314201,585.5820424908513
589.4690448892705,591.0117313612323
589.4071899906583,589.3158434529337
596.6302892197311,600.6023933611381
599.3958734695273,598.1026960991579
604.406829588452,599.8582380535371
598.6579400339122,601.0101445093317
586.627067788461,584.6380316103799
580.7578766141947,586.0845648245518
575.5920644911085,582.9444903530845
581.0582850144872,571.5643634401098
591.5106425834955,600.0256314962637
585.6178118227353,583.6279692762973
585.269704286168,586.7713406018846
583.0654877610287,590.9514913800315
577.5413053627686,587.0045805201252
572.070098833488,533.2994578361839
567.7867981653175,608.6346472466918
575.6299449875122,531.2569752356967
582.1792488338211,578.364821529908
574.0741571219846,589.2230093957627
551.7772156574804,557.6341168349599
545.2683120545084,582.461167448866
565.8380576133904,566.3740585271871
560.670522674938,520.5729294370781
560.1674707971982,590.1008769646864
564.4474708496398,492.79877741718633
562.9392070782056,589.4595002000391
558.3547632842782,552.9542722191617
555.5896664289684,562.9843602619083
551.6044723545327,505.730128861717
541.3722567081104,534.7772639712165
536.9400714396377,526.6975186664373
537.979923170539,534.9759312601415
539.8325427604602,526.3363759281834
545.6366918150165,545.8904771348031
541.5757152458006,539.9697770099899
543.0382015886352,541.0141383446777
541.4645042619466,546.6074128269335
537.736545381165,533.1233225397654
537.2897470333148,541.4845367934931
536.0364692455489,532.5226385917986
537.1009975321203,536.9592061648214
538.5775897843606,535.9217564861135
540.285643661625,538.3370045770143
537.1718242088706,540.5152398103204
537.000990304721,543.2702809516665
538.9969687857334,538.7244847009822
542.8798143230686,543.1951325558355
539.1350886196649,540.1964840784825
533.2878000347771,532.1751131272174
526.474075384899,530.0379394989161
515.1953949891282,522.6065067378933
518.9191477565972,517.3044328201553
518.0933644719431,524.4247301783595
514.525076861656,512.7605620900262
514.6372674739573,512.7210773807395
507.4244750140487,511.40756381934426
503.95070486445417,503.83170944638243
502.2079197815407,500.5974412908184
498.8312420982367,497.63396096286095
501.4156706849904,501.31829883897655
503.21310145768354,505.8997866438051
496.0541648198286,498.8439665408916
481.900836435586,480.3467682477979
479.14827286414027,474.6914472981013
484.8240268094371,493.15068392290686
482.4781215562724,479.3497901708925
480.9930071153727,480.191397657554
480.7729347470635,483.55998484911544
479.9565724034069,479.48173541888923
474.6226369010356,476.0539643435693
470.1637735469372,472.6348188857283
463.1834878474591,467.6987118335638
456.9893797840486,455.54596728617867
458.0718995329773,452.1497367784682
452.4596448807904,456.6097910643383
457.0135062318807,451.35098871333645
455.7827104365333,459.12764809441376
451.8870303273518,451.07820258292134
451.61785477609146,452.5537073155751
445.4298654487434,449.70137880522105
441.7674187338271,442.37249278935485
442.50092854697976,441.2548114660991
444.3995845493814,440.34024137554854
446.3675188346315,443.90716313792905
445.6493624775016,445.4379302164634
448.3801274380788,446.5610789290158
436.59138706029415,446.847624624183
428.8442633300863,437.71378478704656
429.36246265135065,430.80355884908494
429.1948005930494,431.47945790808905
425.1112104028661,426.42029639296925
423.3436777667333,420.744136028539
422.6993954258445,418.33798414069184
411.4020656189194,413.04683579527284
414.2424147562364,413.2133335986813
409.3061638681306,412.53998481875306
409.1543877953592,405.90289395769065
409.2215323198489,408.8874518846853
402.0593582259791,402.9835016940698
402.3617207452934,399.8187756854821
401.0846308798653,401.0797473299168
391.5362361113758,397.66767117373183
390.5505591419501,392.62362322714074
386.8197232635814,391.6491134885584
381.281041434021,382.33351640424564
374.08599476901,370.5316108933796
372.44834124731966,369.7419313365474
371.3193075048514,375.2321262335794
366.3295605031957,367.80750273164983
367.5209391879796,363.443508427033
360.6789247547326,366.00401646575676
365.6495126399132,359.574033863435
354.6686609504843,361.16432069614626
347.99983194682,351.2592061026815
334.2355359807053,343.5588077825466
330.488325446529,328.3825969328932
352.5158391103526,329.46871025883985
344.82671542509473,344.2735951430304
345.9916156600808,347.40300512043217
342.0925221027407,344.6382823274462
338.1263326966951,338.62640029201845
328.72198646979587,339.22082879909004
322.3365909304827,324.783486591035
320.02345119332097,319.4818655829143
319.37467666085485,319.0115397117146
325.7974472312999,318.77183788831
324.8063755886566,324.97926127396687
322.24554757519536,322.2581910581508
333.60333161988353,325.15808533990423
282.4405452551183,325.9461744051431
276.60791427644693,279.87510256596266
276.7177130998272,276.36349541342906
279.3314993416174,272.1537432639784
276.51467132701174,273.071283613715
279.1305921935865,270.68434393763516
289.69471013368866,276.52717829947676
285.45281060199824,277.3100899635646
292.95958097041154,287.36669311515294
281.1248112919441,290.884197349809
287.449424930836,284.1477370723444
289.60188640567605,289.63476741092165
284.94110343864173,285.2009318325939
288.09281298704246,287.7878332776073
294.6854344988496,288.71986557031056
283.12222915043986,287.9788750896365
275.27221421483654,284.56350025785946
271.2812231108727,274.70058120373636
266.0763941622675,267.0590927716147
267.7741933688119,261.11035105197357
273.45425145992687,264.4317418659511
273.9811915615245,272.20567148422765
272.2441064187915,268.6121226565014
276.38379671976054,272.3652768902003
272.02605855219485,271.2366991404588
285.22082537208536,276.9348316667045
274.65220738276565,279.15495617807096
273.5221281441114,272.54898754191834
272.94833742347055,267.43083665405004
296.513960383339,268.09036805397557
321.02570679751784,312.98917675954226
320.7555033405053,317.2572733467606
325.20369676907376,326.16473028382353
