true,predict
846.0968574165885,866.4237135076504
862.8867246538632,851.7265950090476
803.5486991400005,832.5668442118273
821.3941296339185,822.5630784544749
727.3709862903388,806.8283136095472
756.6957921297573,754.2186107800982
738.6759832240127,739.4057367303559
728.5713440115089,725.8819842700889
652.4441439607416,720.2623114487517
624.4721994668809,650.0039064518161
602.9003804515382,609.5387844002461
599.758032419696,593.2821769504199
587.7347514051174,579.4442313102314
599.2865562312762,588.411216075355
593.7043185542368,585.3146193098319
594.1035271175521,583.232721181877
598.4838473015903,595.2915791434925
588.6648130498673,577.6497503805782
591.7491876439026,587.7415425877939
585.4833805359887,575.8306740665416
587.3445116376819,581.0481815452298
588.1394914314201,580.815807286306
589.4690448892705,588.7731038331091
589.4071899906583,587.9285152966211
596.6302892197311,598.6175266538502
599.3958734695273,597.42172380325
604.406829588452,597.3185716906137
598.6579400339122,598.092012924724
586.627067788461,582.9900006197437
580.7578766141947,587.133908115755
575.5920644911085,586.2915869538144
581.0582850144872,575.1951816715568
591.5106425834955,599.4297545683119
585.6178118227353,587.6712644512576
585.269704286168,590.5915895381567
583.0654877610287,592.1414695762622
577.5413053627686,584.0856889824688
572.070098833488,539.5284816166472
567.7867981653175,606.0148190864976
575.6299449875122,534.4917524516421
582.1792488338211,581.2076842193068
574.0741571219846,592.5328573171382
551.7772156574804,563.614973751791
545.2683120545084,592.0773269382545
565.8380576133904,566.690339547786
560.670522674938,530.5695627226322
560.1674707971982,586.4135606282387
564.4474708496398,506.0496973970378
562.9392070782056,594.9073584689467
558.3547632842782,558.9829016020105
555.5896664289684,560.5288526969282
551.6044723545327,507.8596220604486
541.3722567081104,533.9249278507143
536.9400714396377,526.4447615261629
537.979923170539,534.5507334397242
539.8325427604602,529.3067596449481
545.6366918150165,546.8594701486236
541.5757152458006,539.3145002970231
543.0382015886352,540.6653742477176
541.4645042619466,544.8797806355544
537.736545381165,532.7940512143125
537.2897470333148,539.4704806097803
536.0364692455489,532.6037391100662
537.1009975321203,537.2066110029085
538.5775897843606,536.3556963216436
540.285643661625,537.4382369242824
537.1718242088706,539.9628641605392
537.000990304721,543.5042105638606
538.9969687857334,539.8331366298563
542.8798143230686,542.5499600149868
539.1350886196649,539.6807176051419
533.2878000347771,532.9629214546164
526.474075384899,530.1325172317963
515.1953949891282,523.0960204742364
518.9191477565972,519.3063330170378
518.0933644719431,525.5515051330066
514.525076861656,513.3073240558869
514.6372674739573,513.727707756891
507.4244750140487,512.642902161759
503.95070486445417,503.6544304063992
502.2079197815407,500.12217728155196
498.8312420982367,498.8281567261549
501.4156706849904,503.22453006839976
503.21310145768354,505.66838423599125
496.0541648198286,497.01602808559636
481.900836435586,479.9285827747474
479.14827286414027,476.2035248008034
484.8240268094371,491.73660684178805
482.4781215562724,479.2153455556412
480.9930071153727,480.99823805384614
480.7729347470635,484.4080945840855
479.9565724034069,480.08130821657574
474.6226369010356,476.2605707298126
470.1637735469372,472.26271013772947
463.1834878474591,466.88638437027055
456.9893797840486,454.77446931755446
458.0718995329773,451.78014432136615
452.4596448807904,456.57401671215416
457.0135062318807,452.7588652678345
455.7827104365333,459.4543141582868
451.8870303273518,450.5943711499796
451.61785477609146,451.4099713877559
445.4298654487434,448.63495832191234
441.7674187338271,441.63670546067743
442.50092854697976,440.68363302101926
444.3995845493814,440.4522940251571
446.3675188346315,444.32790923911125
445.6493624775016,446.1089328037321
448.3801274380788,445.77089534960623
436.59138706029415,445.7630141771611
428.8442633300863,437.77158289526005
429.36246265135065,431.6254735597938
429.1948005930494,432.41814950149643
425.1112104028661,427.3992451932059
423.3436777667333,422.5906108052356
422.6993954258445,419.1634937903899
411.4020656189194,414.037312667008
414.2424147562364,413.44296906034674
409.3061638681306,412.6855733335938
409.1543877953592,406.16681064193097
409.2215323198489,408.91296045509324
402.0593582259791,403.7325919172064
402.3617207452934,400.50503155768973
401.0846308798653,401.5350995523354
391.5362361113758,398.15826606949213
390.5505591419501,393.391333793332
386.8197232635814,391.408166377267
381.281041434021,381.4379273960595
374.08599476901,370.9704043340222
372.44834124731966,371.3176783328776
371.3193075048514,375.56114884377683
366.3295605031957,368.76357515413457
367.5209391879796,364.11075585682624
360.6789247547326,366.38674570890527
365.6495126399132,359.68938824303456
354.6686609504843,361.29407491815067
347.99983194682,351.0246230457649
334.2355359807053,342.9783665687609
330.488325446529,329.10106464115023
352.5158391103526,329.400983745342
344.82671542509473,344.615751996877
345.9916156600808,347.27772604013563
342.0925221027407,345.032100211069
338.1263326966951,337.7386341647886
328.72198646979587,336.791847361807
322.3365909304827,323.7248498429917
320.02345119332097,320.1682699623576
319.37467666085485,319.9876627053645
325.7974472312999,319.86150648639216
324.8063755886566,326.3238819575373
322.24554757519536,324.25495864053875
333.60333161988353,324.01424688017966
282.4405452551183,323.830883013304
276.60791427644693,279.96010546106544
276.7177130998272,277.48614523385277
279.3314993416174,274.4269411623677
276.51467132701174,274.9821925571998
279.1305921935865,274.5238892327018
289.69471013368866,276.9685346681354
285.45281060199824,277.346889172377
292.95958097041154,283.49832547655046
281.1248112919441,288.68150318669376
287.449424930836,283.25325615860726
289.60188640567605,289.26742530533613
284.94110343864173,285.2529148634689
288.09281298704246,289.44290543948114
294.6854344988496,290.3027016861164
283.12222915043986,288.44712994070096
275.27221421483654,283.0823332244906
271.2812231108727,274.1226764737835
266.0763941622675,268.24547704009393
267.7741933688119,262.09785887181823
273.45425145992687,266.90135145281806
273.9811915615245,274.37581920262994
272.2441064187915,272.0877845371555
276.38379671976054,272.6715173220234
272.02605855219485,270.64038640541435
285.22082537208536,275.7058538408068
274.65220738276565,279.0017043392355
273.5221281441114,270.4338926066282
272.94833742347055,266.5050572058047
296.513960383339,271.2837472158928
321.02570679751784,313.0627677979018
320.7555033405053,317.14037302798937
325.20369676907376,325.63859003813457
327.1036787888947,327.72175320956643
330.9973833771911,327.7314476000031
318.86356170518434,328.6901497600528
320.5658719454114,320.8537383416846
