true,predict
846.0968574165885,871.6898023764052
862.8867246538632,858.4442857229727
803.5486991400005,836.8585560883889
821.3941296339185,823.0304767490431
727.3709862903388,803.835729189043
756.6957921297573,759.0037434782658
738.6759832240127,739.8185931254851
728.5713440115089,733.4383240254651
652.4441439607416,725.8774686109563
624.4721994668809,659.383023250665
602.9003804515382,615.9331998385509
599.758032419696,611.9274836881586
587.7347514051174,582.4113964101563
599.2865562312762,598.3993811921108
593.7043185542368,590.1021364648379
594.1035271175521,591.9971188435585
598.4838473015903,602.4165127977702
588.6648130498673,584.8335229086118
591.7491876439026,587.9918811983619
585.4833805359887,583.4797744883557
587.3445116376819,583.8375184241094
588.1394914314201,586.8440185834694
589.4690448892705,589.5845777335226
589.4071899906583,590.700506630388
596.6302892197311,591.3558573586627
599.3958734695273,602.6496367382662
604.406829588452,597.7524055154396
598.6579400339122,594.8404538930367
586.627067788461,578.4117905582324
580.7578766141947,577.3064159930505
575.5920644911085,578.9212473942616
581.0582850144872,575.3500548003665
591.5106425834955,589.8697677007344
585.6178118227353,587.0170196053288
585.269704286168,588.8349770091453
583.0654877610287,586.6896746908217
577.5413053627686,589.4730002625206
572.070098833488,527.9878156218563
567.7867981653175,602.7844310542582
575.6299449875122,530.6392552215233
582.1792488338211,574.8442112144286
574.0741571219846,589.3880629156705
551.7772156574804,549.2204890234028
545.2683120545084,586.7293496941987
565.8380576133904,563.0924351580401
560.670522674938,524.3198547371727
560.1674707971982,581.8566620187393
564.4474708496398,495.0293275237413
562.9392070782056,592.1527401864158
558.3547632842782,557.4312794762645
555.5896664289684,559.3779716915329
551.6044723545327,505.56217426715966
541.3722567081104,533.6064204974368
536.9400714396377,526.2650291643021
537.979923170539,536.1031871906212
539.8325427604602,528.4558261886972
545.6366918150165,548.5867958718311
541.5757152458006,540.7975042718055
543.0382015886352,540.9805292005409
541.4645042619466,545.8481319036506
537.736545381165,534.6864415623356
537.2897470333148,539.1956109692237
536.0364692455489,531.511923811999
537.1009975321203,535.2647431851598
538.5775897843606,536.7597191424085
540.285643661625,539.4625103703181
537.1718242088706,539.7659756839163
537.000990304721,542.2971668020098
538.9969687857334,539.2527853517448
542.8798143230686,543.6461527108073
539.1350886196649,540.0067477157402
533.2878000347771,530.2110401831557
526.474075384899,527.5518353320264
515.1953949891282,522.1334376633666
518.9191477565972,520.0512453530223
518.0933644719431,525.1936524202363
514.525076861656,512.2677421119711
514.6372674739573,515.3341588805639
507.4244750140487,513.9005617721556
503.95070486445417,503.1792110558871
502.2079197815407,499.2644392811516
498.8312420982367,498.54856897694594
