Epoch,MSE
1,0.5330693722206395
2,0.5330693722206395
3,0.5330693722206395
4,0.2317881511545594
5,0.2317881511545594
6,0.2317881511545594
7,0.2317881511545594
8,0.10005265565926112
9,0.10005265565926112
10,0.08920094179443644
11,0.08920094179443644
12,0.06465472129791926
13,0.005154505569766189
14,0.005154505569766189
15,0.005154505569766189
16,0.005154505569766189
17,0.005154505569766189
18,0.005154505569766189
19,0.005154505569766189
20,0.005154505569766189
21,0.005154505569766189
22,0.005154505569766189
23,0.005154505569766189
24,0.005154505569766189
25,0.005154505569766189
26,0.005154505569766189
27,0.005154505569766189
28,0.005154505569766189
29,0.004372393473730552
30,0.00433250943552705
31,0.00433250943552705
32,0.00433250943552705
33,0.00433250943552705
34,0.00433250943552705
35,0.00433250943552705
36,0.00433250943552705
37,0.00423037060433493
38,0.003749667424608786
39,0.0033326915288132133
40,0.0033326915288132133
41,0.003304835686982958
42,0.003181412529039194
43,0.003181412529039194
44,0.003181412529039194
45,0.003181412529039194
46,0.003181412529039194
47,0.003157167100581089
48,0.003157167100581089
49,0.003072637011013079
50,0.003072637011013079
51,0.003072637011013079
52,0.0030522838805852634
53,0.0030522838805852634
54,0.0030522838805852634
55,0.003048018621533803
56,0.003048018621533803
57,0.003048018621533803
58,0.003048018621533803
59,0.003048018621533803
60,0.003048018621533803
61,0.003048018621533803
62,0.0030400382776152556
63,0.0030400382776152556
64,0.0030400382776152556
65,0.0030400382776152556
66,0.0030400382776152556
67,0.0030400382776152556
68,0.0030400382776152556
69,0.003001367810260865
70,0.003001367810260865
71,0.0027834503926458093
72,0.002760556409940429
73,0.002760556409940429
74,0.002760556409940429
75,0.002760556409940429
76,0.002565859147690616
77,0.002565859147690616
78,0.002165522569295749
79,0.0021001647850399864
80,0.0021001647850399864
81,0.0021001647850399864
82,0.0021001647850399864
83,0.0021001647850399864
84,0.0020588980765235605
85,0.0020588980765235605
86,0.0020588980765235605
87,0.0020588980765235605
88,0.0020588980765235605
89,0.0020588980765235605
90,0.0020588980765235605
91,0.0020588980765235605
92,0.0020588980765235605
93,0.0020588980765235605
94,0.0020588980765235605
95,0.0020588980765235605
96,0.0020588980765235605
97,0.0020588980765235605
98,0.0020058076289321087
99,0.0020058076289321087
100,0.0020058076289321087
101,0.0020058076289321087
102,0.0020058076289321087
103,0.0020058076289321087
104,0.0020058076289321087
105,0.0020058076289321087
106,0.0020058076289321087
107,0.0020058076289321087
108,0.0020058076289321087
109,0.0020058076289321087
110,0.0020058076289321087
111,0.001985275821033029
112,0.001985275821033029
113,0.001985275821033029
114,0.001985275821033029
115,0.001985275821033029
116,0.001985275821033029
117,0.001985275821033029
118,0.001985275821033029
119,0.001985275821033029
120,0.001973476668241364
121,0.001973476668241364
122,0.001973476668241364
123,0.001973476668241364
124,0.001973476668241364
125,0.001973476668241364
126,0.001973476668241364
127,0.001973476668241364
128,0.001973476668241364
129,0.001973476668241364
130,0.001973476668241364
131,0.001973476668241364
132,0.001973476668241364
133,0.001973476668241364
134,0.001973476668241364
135,0.001973476668241364
136,0.001969522924316928
137,0.0019690530441687543
138,0.0019690530441687543
139,0.0019690530441687543
140,0.0019690530441687543
141,0.0019690530441687543
142,0.0019690530441687543
143,0.0019690530441687543
144,0.0019690530441687543
145,0.0019690530441687543
146,0.0019690530441687543
147,0.0019690530441687543
148,0.0019690530441687543
149,0.0019690530441687543
150,0.0019690530441687543
151,0.0019690530441687543
152,0.0019690530441687543
153,0.0019584752714376574
154,0.001944235012832612
155,0.001944235012832612
156,0.001944235012832612
157,0.001944235012832612
158,0.001944235012832612
159,0.0019431609477220805
160,0.0019431609477220805
161,0.0019431609477220805
162,0.001942478928461345
163,0.001942478928461345
164,0.001942478928461345
165,0.001942478928461345
166,0.001942478928461345
167,0.001942478928461345
168,0.001942478928461345
169,0.001942478928461345
170,0.001942478928461345
171,0.001942478928461345
172,0.001942478928461345
173,0.001942478928461345
174,0.001942478928461345
175,0.001942478928461345
176,0.001942478928461345
177,0.001942478928461345
178,0.001942478928461345
179,0.001940759899546192
180,0.001940759899546192
181,0.001933828917645589
182,0.001933828917645589
183,0.001933828917645589
184,0.001933828917645589
185,0.001933828917645589
186,0.0019258370079789778
187,0.0019258370079789778
188,0.0019258370079789778
189,0.0019258370079789778
190,0.0019258370079789778
191,0.0019196522608387655
192,0.0019196522608387655
193,0.0019196522608387655
194,0.0019196522608387655
195,0.0019196522608387655
196,0.0019196522608387655
197,0.0019196522608387655
198,0.0019196522608387655
199,0.0019196522608387655
200,0.0019196522608387655
201,0.0019196522608387655
202,0.0019196522608387655
203,0.0019196522608387655
204,0.0019196522608387655
205,0.0019196522608387655
206,0.0019157046583541787
207,0.0019157046583541787
208,0.0019157046583541787
209,0.0019157046583541787
210,0.0019157046583541787
211,0.0019157046583541787
212,0.0019157046583541787
213,0.0019157046583541787
214,0.0019157046583541787
215,0.0019157046583541787
216,0.0019157046583541787
217,0.0019157046583541787
218,0.0019157046583541787
219,0.0019157046583541787
220,0.0019157046583541787
221,0.0019157046583541787
222,0.0019157046583541787
223,0.0019157046583541787
224,0.0019157046583541787
225,0.0019157046583541787
226,0.0019157046583541787
227,0.0019157046583541787
228,0.0019157046583541787
229,0.0019157046583541787
230,0.0019157046583541787
231,0.0019157046583541787
232,0.0019157046583541787
233,0.0019157046583541787
234,0.0019157046583541787
235,0.0019157046583541787
236,0.0019157046583541787
237,0.0019157046583541787
238,0.0019157046583541787
239,0.0019157046583541787
240,0.0019157046583541787
241,0.0019157046583541787
242,0.0019157046583541787
