Epoch,MSE
1,0.0016708620968865768
2,0.001669485177266501
3,0.001669485177266501
4,0.001669485177266501
5,0.0016569090111567086
6,0.0015208739647435414
7,0.0015208739647435414
8,0.0015208739647435414
9,0.0015208739647435414
10,0.0015208739647435414
11,0.0014627090464840054
12,0.0014627090464840054
13,0.0014627090464840054
14,0.0014627090464840054
15,0.0014627090464840054
16,0.0014627090464840054
17,0.0014489984931182094
18,0.001443623483040074
19,0.001443623483040074
20,0.001443623483040074
21,0.001443623483040074
22,0.0014164818729306395
23,0.0014164818729306395
24,0.0014164818729306395
25,0.0014164818729306395
26,0.0014164818729306395
27,0.0014164818729306395
28,0.0014164818729306395
29,0.0014164818729306395
30,0.0014164818729306395
31,0.0014164818729306395
32,0.0014164818729306395
33,0.0014164818729306395
34,0.0014164818729306395
35,0.0014103322654771683
36,0.0014103322654771683
37,0.0014103322654771683
38,0.0014103322654771683
39,0.0014103322654771683
40,0.0014103322654771683
41,0.0014103322654771683
42,0.0014103322654771683
43,0.0014103322654771683
44,0.0014103322654771683
45,0.0014103322654771683
46,0.0014103322654771683
47,0.0014103322654771683
48,0.0014103322654771683
49,0.0014103322654771683
50,0.0014103322654771683
51,0.0014103322654771683
52,0.0014103322654771683
53,0.0012875709911847732
54,0.0012875709911847732
55,0.0012875709911847732
56,0.0012875709911847732
57,0.0012875709911847732
58,0.0012875709911847732
59,0.0012875709911847732
60,0.0012875709911847732
61,0.0012875709911847732
62,0.0012875709911847732
63,0.0012875709911847732
64,0.0012875709911847732
65,0.0012875709911847732
66,0.0012875709911847732
67,0.0012875709911847732
68,0.0012852719105498904
69,0.0012852719105498904
70,0.0012852719105498904
71,0.0012852719105498904
72,0.0012852719105498904
73,0.0012852719105498904
74,0.0012852719105498904
75,0.0012852719105498904
76,0.0012852719105498904
77,0.0012852719105498904
78,0.0012852719105498904
79,0.0012852719105498904
80,0.0012852719105498904
81,0.0012852719105498904
82,0.0012852719105498904
83,0.0012852719105498904
84,0.0012852719105498904
85,0.0012852719105498904
86,0.0012852719105498904
87,0.0012852719105498904
88,0.0012852719105498904
89,0.0012852719105498904
90,0.0012852719105498904
91,0.0012852719105498904
92,0.0012852719105498904
93,0.0012852719105498904
94,0.0012852719105498904
95,0.0012852719105498904
96,0.0012852719105498904
97,0.0012852719105498904
98,0.0012852719105498904
99,0.0012852719105498904
100,0.0012852719105498904
101,0.0012852719105498904
102,0.0012852719105498904
103,0.0012852719105498904
104,0.0012852719105498904
105,0.0012852719105498904
106,0.0012852719105498904
107,0.0012852719105498904
108,0.0012852719105498904
109,0.0012852719105498904
110,0.0012852719105498904
111,0.0012852719105498904
112,0.0012852719105498904
113,0.0012852719105498904
114,0.0012852719105498904
115,0.0012852719105498904
116,0.0012852719105498904
117,0.0012852719105498904
118,0.0012852719105498904
119,0.0012852719105498904
120,0.0012852719105498904
121,0.0012852719105498904
122,0.0012852719105498904
123,0.0012852719105498904
124,0.0012852719105498904
125,0.0012852719105498904
126,0.0012852719105498904
127,0.0012852719105498904
128,0.0012852719105498904
129,0.0012852719105498904
130,0.0012852719105498904
131,0.0012852719105498904
132,0.0012852719105498904
133,0.0012852719105498904
134,0.0012852719105498904
135,0.0012852719105498904
136,0.0012852719105498904
137,0.0012852719105498904
138,0.0012852719105498904
139,0.0012852719105498904
140,0.0012852719105498904
141,0.0012852719105498904
142,0.0012852719105498904
143,0.0012852719105498904
144,0.0012852719105498904
145,0.0012852719105498904
146,0.0012852719105498904
147,0.0012852719105498904
148,0.0012852719105498904
149,0.0012852719105498904
150,0.0012852719105498904
151,0.0012852719105498904
152,0.0012852719105498904
153,0.0012852719105498904
