true,predict
0.8905553217755876,0.9590861422371383
0.7421310123455098,0.858182758718008
0.8479053285209102,0.8632823613528294
0.7447493355950572,0.7981700244535066
0.757845869851199,0.8296006070245411
0.7763116863306105,0.8262442226033073
0.8117149010126966,0.7935387452161751
0.883756473157439,0.8587987660942309
0.7243861593521916,0.834827475886298
0.69912312607572,0.788261991294134
0.8926811394863337,0.7914975601719626
0.9136437936435516,0.8271928174016987
0.810424519193995,0.8455316497746043
0.7217525129571405,0.9071495051652833
0.7596545647646966,0.8034261906409276
0.743050956511329,0.802742569746042
0.7755855583911044,0.7638854229597467
0.9117466218643816,0.8219119386334899
0.8392706628974274,0.8281107424113029
0.9303451957326478,0.9390285187235673
0.9584418598219584,0.9673878190371373
0.7249160441159856,0.8570832264504642
0.8684124801403436,0.9101795257842572
0.4768933421930136,0.689246443747641
0.6771001532527973,0.7140113854314654
0.8209096737503452,0.6790067623380213
0.8830347862335419,0.7679450199135671
0.874046148400655,0.8499081225508832
0.98471024482094,0.9725232416931096
0.8548745315054097,0.9071596696388742
0.7552272153873103,0.906820225257347
0.6887219571940849,0.8272618086624399
0.5529508392407414,0.7418606536839166
0.737665032816565,0.7277407431648981
0.8516320996100313,0.684922188635379
0.9414813830719124,0.8758368110800966
0.7208057919134434,0.8958550187083728
0.6417167308757715,0.7493855529732729
0.8479472498022107,0.7416007019496489
0.7039364037162208,0.7619917333352154
0.7086864851396815,0.7923923305095918
0.7237623773877746,0.7679217325782554
0.7972875302398608,0.7688902551027679
0.8246364360349301,0.8269543897016968
0.6733478462150992,0.7857667772030622
0.6882351144306839,0.7416402659038981
0.8242836422555155,0.7441290772254712
0.8818872256845529,0.8029716914665954
0.8739495316353386,0.8683796804330768
0.7129740179818248,0.8749805548536463
0.76316572979879,0.8308992554410987
0.6868760878974219,0.7598351412722514
0.669237499019493,0.7744248256364774
0.9237255970417372,0.7712901900268961
0.7141940080740075,0.7743043513864737
0.7782399604630702,0.8490746349696316
0.8033039658356088,0.8373877262524614
0.8140431940721682,0.7376600157393399
0.8466476329406376,0.8612942860697138
0.420623752891226,0.7188348367460758
0.623106019672975,0.7032567097934315
0.9079050631456248,0.646556349046092
0.901027048039293,0.801075918889941
1.0238827895570672,0.911835000633052
1.1355555630531755,1.0347553486663708
0.9262321051770156,1.053288332040634
0.7972047240706115,1.0036009720660972
0.7149941003141305,0.8715467160396327
0.5983975826570336,0.7362734263501719
0.6279570637482188,0.7545902643161368
0.8436032855136903,0.6962129242439591
0.777320465995291,0.8184946118054814
0.6080665499395331,0.7604057863302055
0.6269377112576807,0.6244299367926169
0.879282912101462,0.6913751915460861
0.6695200531939586,0.763882925313931
0.6830299834810822,0.7859950000891534
0.7467091785948572,0.7262158790891377
0.916475652045593,0.7873659908188834
0.733884163920095,0.8808739828141452
0.5902605918757194,0.7792885191939815
0.7173033860418709,0.6884162884321153
0.7883768443476309,0.707437878403209
0.7919379745350956,0.7924304995071987
0.8794423347326847,0.8331971812620838
0.7813146447901232,0.8068955453959169
0.8219425567955932,0.8707393537746694
0.7223713775676172,0.8142850532553338
0.710802281717744,0.8049401338887969
1.0187970223705074,0.8370329578367175
0.7714488169428699,0.7831591486062297
0.8055014640841517,0.9282052379996482
0.7910107098906228,0.8946666122843274
0.9063646129933548,0.7966532623013781
0.8959040945153518,0.8513292708377852
0.5157315193827735,0.7841135313872339
0.6871535704742582,0.7778072838904035
1.0012142425173969,0.7495544676068854
0.9930151591493012,0.8654146177754534
1.0752920541794238,1.0570660694799066
1.3367001238480205,1.11268310304579
1.0397357462586776,1.1540096987942348
0.896352702200982,1.132100722572197
0.8168900820221757,0.9925805349184633
0.6864875768163212,0.8410081690357197
0.6410442288625097,0.7730309248478614
0.8357831081789131,0.7688281846413859
0.6231911426336245,0.7778856963567103
0.6571185528009399,0.686505763841281
0.7410216380244689,0.6111419423040139
0.9730695901520016,0.7600945194694015
0.7493299217300226,0.84567863789654
0.7666458209216942,0.8778214200972745
0.88490431391094,0.8061878735969862
1.052853890010418,0.9373576992372544
0.7751174128771242,0.951477730760596
0.651308230811396,0.8543165507582333
0.754875095987865,0.7816702463235723
0.8689654567333746,0.7413164524947109
0.7115647882287568,0.8336208940118329
0.873415410025866,0.8332099428882161
0.8546233271655069,0.7731105498800004
0.9146757661775636,0.9072528344846136
0.8163047052844201,0.9050516767685693
0.8161704379776669,0.8923409034668074
1.03286644983845,0.9465090344727064
0.9150654376566074,0.8377176338244215
1.0044655475417672,1.0231971804343138
0.8180374810271683,1.0490879525129233
1.024853160083628,0.9169708672757144
0.9853518326873684,0.9133699067642074
0.6987206736870883,0.9090759096575849
0.8449282356637954,0.9130627312231095
1.103391039429585,0.9017584749346619
1.1983916714474767,1.0011303909154519
1.2375268317337245,1.2086189349827705
1.4564926582386484,1.3429318983883411
1.2316167503840918,1.2768274792900085
1.0533304335565452,1.2817625739534153
0.97282061704434,1.1653939369896673
0.9017761180372372,1.003385984318742
0.8189591854502296,0.9273361648978965
1.016069663782762,0.9338684962229695
0.7406685632322632,0.8988221419166289
0.8675333692179457,0.8899617289820749
0.9792875864399048,0.8053511279002115
1.080824553591207,0.9684246638720916
0.8842207827926034,0.9956974556128574
0.9407332530267888,1.0178231073120552
1.0657480423943273,0.9796331294122154
1.2053449704441563,1.0982971641573473
0.8958379646446124,1.0872609037999377
0.7509103916600677,0.9964849039381648
0.7654199819973285,0.8690174894852706
0.9060234878430778,0.809446952266153
0.687904449101231,0.8107082910607943
0.8618856654405803,0.84554552565463
0.8942771217872911,0.7830770131395248
0.8725988943901909,0.9268689412654675
0.7940129477830441,0.9024694513072781
0.8872484490548687,0.8652803596556272
0.9354379122118568,0.9288145855271233
1.078833894420035,0.8721560811528997
1.078943217677211,1.10523183492906
0.6561243639732496,1.0881017147589667
0.8834150849968673,0.9028936425527618
0.7876276864173772,0.7701887812463746
0.6111333691139097,0.7705871567364055
0.7934530741923065,0.78746365847621
0.94105347144853,0.8024194095542763
1.1705618794436017,0.9381385335450492
1.0177642608089137,1.1205594069120919
1.095964488152937,1.1894584910737138
0.924982341507062,1.0395442679371862
0.7909219185263492,0.961922065221108
0.7249982524163038,0.8920833917685379
0.7366805260450823,0.8027627845419776
0.5982536628202935,0.727326738487872
0.8008286578984303,0.7322368119884705
0.5478288729265284,0.6723912895337925
0.6029609006408834,0.7198307074777615
0.7299925090540174,0.6128745563618601
0.685464369063929,0.7015108370356721
0.5797777321212119,0.6837411542376881
0.6899501311947422,0.7377943060107955
0.838477660079634,0.7306078717304072
0.9160224573743528,0.8396521643276482
0.6939283376284427,0.8267592157122583
0.5561539675226349,0.7726710460304124
0.5204120242262489,0.6365991441611737
0.676918990624327,0.6175757245775366
0.5689685963910928,0.5775953832093471
0.8020392213640546,0.6940565666159361
0.7798345372568843,0.7370767410475169
0.6251319735660408,0.805131955119989
0.7482343282905141,0.7212888170541096
0.964611655044568,0.7711405014084821
0.8803098461771129,0.8773901308010342
1.1413220000229822,0.9819077746871193
1.2019981849777748,1.099510951352171
0.5406306547061244,1.0864385217622727
0.8574906297749703,0.9006937313711629
0.6385251501148338,0.6948709366125184
0.5998758798124869,0.6931414863453278
0.8834203085432694,0.7427463027004222
0.8349311172564104,0.7931747932942084
1.3253115710967254,0.9708778042853021
1.0636609239751114,1.0698856141846116
0.9401317365909282,1.1773565157962733
0.8219081550171786,1.011352257221079
0.8511628204766025,0.866735699365345
0.7496548414215374,0.8527088339196448
0.8449605381884873,0.8563918872456187
0.7279727899594726,0.7857368242628345
0.9577467812730022,0.8362368105565967
0.7888085644763757,0.8015474572673453
0.720759069718681,0.8604800551615168
0.7414609294354202,0.7798161398763235
0.6825712583115061,0.7284326078806599
0.6711221713456532,0.687430418484452
0.7931774660335129,0.8156478076470045
0.9610495569981792,0.8392528518564326
1.0125219515299206,0.8828003839703789
0.8773630079630153,0.9330761921512484
0.7208637038545793,0.9138654284770087
0.7678777097301258,0.767008366312659
0.7940427984769576,0.8216326866175322
0.8211779337970903,0.7722177626398204
1.000390408200602,0.905167840720214
1.009580242604781,0.964678411362014
0.701826275304289,0.9518594562773862
1.0075108970663458,0.8842210115433966
1.1977234883023342,0.9898118664211285
1.083524280327108,1.0589711782169606
1.2554484453886032,1.238373900325513
1.3438000272683663,1.272430821042781
0.6121862758756451,1.1163035349368458
0.8738620855361849,1.0397921874460463
0.6301530287483645,0.705045113201135
0.5577994871154974,0.7206942260728334
0.8827420402113664,0.7507221797460636
0.8519696001868287,0.7104951490708118
1.521447993848055,1.0460644386927123
1.1283280377578042,1.119287358930218
0.9267934434607406,1.2042310850657263
0.7681443764112784,1.0539357053544005
0.9396446140496096,0.8974823744890906
0.8013474513171708,0.8564585977051181
1.067317581329349,0.9377847300251583
0.8466903974887753,0.9495879670661975
0.9088513649528628,1.012944050936948
0.9566486256016202,0.8658881547343853
0.8724161269252635,0.886642212077092
0.7234556446197997,0.886460661056162
0.7558473118716402,0.7897623251228598
0.7521134675680513,0.7616986783878414
0.8092137221882483,0.915200024181474
1.012753151727798,0.9002892359804497
1.0410239480051635,0.8899415396657826
0.971172838927878,0.9963448700527509
0.8316789903245458,0.9846316881281414
0.9954131720226004,0.9006382734197699
0.8878507163987166,0.9605411633365887
0.9896518031339984,0.9584039818600218
1.114613565305819,1.0166330476424952
1.136629635651618,1.1434481278311397
0.7285338503354968,1.0459353896673347
1.079508906987542,0.9938727938906053
1.2804386113420256,1.0333199665961872
1.1434303252364555,1.1357893719588144
1.2475642815674908,1.292928018125077
