Epoch,MSE
1,0.04038902830834741
2,0.029929655811637177
3,0.02360698140335213
4,0.02360698140335213
5,0.02360698140335213
6,0.02360698140335213
7,0.019035111081372555
8,0.019035111081372555
9,0.019035111081372555
10,0.019035111081372555
11,0.019035111081372555
12,0.019035111081372555
13,0.007294325955190287
14,0.007294325955190287
15,0.007294325955190287
16,0.007294325955190287
17,0.007294325955190287
18,0.007294325955190287
19,0.007294325955190287
20,0.007294325955190287
21,0.007294325955190287
22,0.007294325955190287
23,0.0037559511259423408
24,0.003252074636497734
25,0.003252074636497734
26,0.003252074636497734
27,0.003252074636497734
28,0.003252074636497734
29,0.003252074636497734
30,0.003252074636497734
31,0.002814138018049553
32,0.002814138018049553
33,0.002040425253136576
34,0.002040425253136576
35,0.002040425253136576
36,0.002040425253136576
37,0.002040425253136576
38,0.0014743829500536737
39,0.0014743829500536737
40,0.0014743829500536737
41,0.0014743829500536737
42,0.0014743829500536737
43,0.0014743829500536737
44,0.0012615413875982438
45,0.001250274555047927
46,0.001250274555047927
47,0.001250274555047927
48,0.001250274555047927
49,0.001250274555047927
50,0.001250274555047927
51,0.001250274555047927
52,0.001250274555047927
53,0.001250274555047927
54,0.001250274555047927
55,0.0009805589812754325
56,0.0009805589812754325
57,0.0009805589812754325
58,0.0009805589812754325
59,0.0009805589812754325
60,0.0009805589812754325
61,0.0009805589812754325
62,0.0009805589812754325
63,0.0009805589812754325
64,0.0009805589812754325
65,0.0009805589812754325
66,0.0009805589812754325
67,0.0009805589812754325
68,0.0009805589812754325
69,0.0009805589812754325
70,0.0009805589812754325
71,0.0009805589812754325
72,0.0009805589812754325
73,0.0009805589812754325
74,0.0009805589812754325
75,0.000943658782055867
76,0.000943658782055867
77,0.000943658782055867
78,0.000943658782055867
79,0.000943658782055867
80,0.000943658782055867
81,0.000943658782055867
82,0.000943658782055867
83,0.000943658782055867
84,0.000943658782055867
85,0.000943658782055867
86,0.000943658782055867
87,0.000943658782055867
88,0.000943658782055867
89,0.000943658782055867
90,0.000943658782055867
91,0.000943658782055867
92,0.000943658782055867
93,0.000943658782055867
94,0.000943658782055867
95,0.000943658782055867
96,0.000943658782055867
97,0.000943658782055867
98,0.000943658782055867
99,0.000943658782055867
100,0.000943658782055867
101,0.000943658782055867
102,0.000943658782055867
103,0.000943658782055867
104,0.000943658782055867
105,0.000943658782055867
106,0.000943658782055867
107,0.000943658782055867
108,0.000943658782055867
109,0.000943658782055867
110,0.000943658782055867
111,0.000943658782055867
112,0.000943658782055867
113,0.000943658782055867
114,0.000943658782055867
115,0.000943658782055867
116,0.000943658782055867
117,0.000943658782055867
118,0.000943658782055867
119,0.000943658782055867
120,0.000943658782055867
121,0.000943658782055867
122,0.000943658782055867
123,0.000943658782055867
124,0.000943658782055867
125,0.000943658782055867
126,0.000879490722563096
127,0.000879490722563096
128,0.000879490722563096
129,0.0008440807707618934
130,0.0008440807707618934
131,0.0008440807707618934
132,0.0008440807707618934
133,0.0008440807707618934
134,0.0008440807707618934
135,0.0008440807707618934
136,0.0008387131166769178
137,0.0008373308041425732
138,0.0008370642610447598
139,0.0008370642610447598
140,0.000833331934212253
141,0.000833331934212253
142,0.000830377734873432
143,0.000830377734873432
144,0.000830377734873432
145,0.000830377734873432
146,0.000830377734873432
147,0.000830377734873432
148,0.0008163481835205038
149,0.0008163481835205038
150,0.0008163481835205038
151,0.0008163481835205038
152,0.0008163481835205038
153,0.0008163481835205038
154,0.0008076654062722763
155,0.0008076654062722763
156,0.0008076654062722763
157,0.0008062038791768484
158,0.0008062038791768484
159,0.0008062038791768484
160,0.0008062038791768484
161,0.0008062038791768484
162,0.0008062038791768484
163,0.0008062038791768484
164,0.0008062038791768484
165,0.0008062038791768484
166,0.0008062038791768484
167,0.0008062038791768484
168,0.0008062038791768484
169,0.0008062038791768484
170,0.0008062038791768484
171,0.0008062038791768484
172,0.0008062038791768484
173,0.0008062038791768484
174,0.0008062038791768484
175,0.0008062038791768484
176,0.0008062038791768484
177,0.0008062038791768484
178,0.0008062038791768484
179,0.0008062038791768484
180,0.0008062038791768484
181,0.0008062038791768484
182,0.0008062038791768484
183,0.0008062038791768484
184,0.0008062038791768484
185,0.0008062038791768484
186,0.0008062038791768484
187,0.0008062038791768484
188,0.0008062038791768484
189,0.0008062038791768484
190,0.0008062038791768484
191,0.0008062038791768484
192,0.0008062038791768484
193,0.0008062038791768484
194,0.0008062038791768484
195,0.0008062038791768484
196,0.0008062038791768484
197,0.0008062038791768484
198,0.0007968820832930141
199,0.0007968820832930141
200,0.0007968820832930141
201,0.0007831566299065095
202,0.000781290441824662
203,0.000781290441824662
204,0.000781290441824662
205,0.0007763277575674459
206,0.0007763277575674459
207,0.0007763277575674459
208,0.0007763277575674459
209,0.0007718217060938105
210,0.0007718217060938105
211,0.0007718217060938105
212,0.0007718217060938105
213,0.0007718217060938105
214,0.0007718217060938105
215,0.0007718217060938105
216,0.0007718217060938105
217,0.0007718217060938105
218,0.0007718217060938105
219,0.0007718217060938105
220,0.0007718217060938105
221,0.0007718217060938105
222,0.0007718217060938105
223,0.0007718217060938105
224,0.0007718217060938105
225,0.0007718217060938105
226,0.0007718217060938105
227,0.0007718217060938105
228,0.0007718217060938105
229,0.0007718217060938105
230,0.0007693597236570021
231,0.0007693597236570021
232,0.0007693597236570021
233,0.0007693597236570021
234,0.0007693597236570021
235,0.0007693597236570021
236,0.000765537846166616
237,0.000765537846166616
238,0.000765537846166616
239,0.0007627018144284927
240,0.0007551517805375604
241,0.0007551517805375604
242,0.0007551517805375604
243,0.0007551517805375604
244,0.0007551517805375604
245,0.0007416488963516143
246,0.0007416488963516143
247,0.0007416488963516143
248,0.0007416488963516143
249,0.0007236970391792582
250,0.0007236970391792582
251,0.0007236970391792582
252,0.0007236970391792582
253,0.0007197577453519769
254,0.0007152822911617117
255,0.0007150318924944739
256,0.0007150318924944739
257,0.0007150318924944739
258,0.0007150318924944739
259,0.0007150318924944739
260,0.0007150318924944739
261,0.0007150318924944739
262,0.0007150318924944739
263,0.0007150318924944739
264,0.0007150318924944739
265,0.0007150318924944739
266,0.0007150318924944739
267,0.0007150318924944739
268,0.0007150318924944739
269,0.0007150318924944739
270,0.0007150318924944739
271,0.0007150318924944739
272,0.0007150318924944739
273,0.0007150318924944739
274,0.0007150318924944739
275,0.0007150318924944739
276,0.0007150318924944739
277,0.0007150318924944739
278,0.0007150318924944739
279,0.0007150318924944739
280,0.0006839005531188863
281,0.0006839005531188863
282,0.0006839005531188863
283,0.0006839005531188863
284,0.0006839005531188863
285,0.0006839005531188863
286,0.0006839005531188863
287,0.0006790126407332754
288,0.000673650974142254
289,0.000673650974142254
290,0.000673650974142254
291,0.000673650974142254
292,0.000673650974142254
293,0.000673650974142254
294,0.000673650974142254
295,0.000673650974142254
296,0.000673650974142254
297,0.000673650974142254
298,0.000673650974142254
299,0.000673650974142254
300,0.000673650974142254
301,0.000673650974142254
302,0.000673650974142254
303,0.000673650974142254
304,0.000673650974142254
305,0.000673650974142254
306,0.000673650974142254
307,0.000673650974142254
308,0.000673650974142254
309,0.000673650974142254
310,0.000673650974142254
311,0.000673650974142254
312,0.000673650974142254
313,0.000673650974142254
314,0.000673650974142254
315,0.000673650974142254
316,0.000673650974142254
317,0.000673650974142254
318,0.000673650974142254
319,0.000673650974142254
320,0.000673650974142254
321,0.000673650974142254
322,0.000673650974142254
323,0.000673650974142254
324,0.000673650974142254
325,0.000673650974142254
326,0.000673650974142254
327,0.000673650974142254
