true,predict
846.0968574165885,872.0282179447339
862.8867246538632,855.7695007099038
803.5486991400005,831.0168815232853
821.3941296339185,817.0720213426214
727.3709862903388,815.0244512696718
756.6957921297573,745.2745357173042
738.6759832240127,736.808463605159
728.5713440115089,716.9347236179544
652.4441439607416,714.535649574793
624.4721994668809,641.3997440973577
602.9003804515382,606.8166930867633
599.758032419696,593.8785301210862
587.7347514051174,575.1585724581339
599.2865562312762,584.9654500653526
593.7043185542368,584.0497087826869
594.1035271175521,579.1291809246178
598.4838473015903,601.0838258488253
588.6648130498673,575.3262717810862
591.7491876439026,586.3489728751717
585.4833805359887,575.0915330606894
587.3445116376819,580.7363810359057
588.1394914314201,582.151360610788
589.4690448892705,584.5868422146788
589.4071899906583,582.079646642512
596.6302892197311,597.8363381026335
599.3958734695273,596.5504861438933
604.406829588452,601.2944782276248
598.6579400339122,596.6480259474968
586.627067788461,578.2002569612799
580.7578766141947,585.6458600948592
575.5920644911085,584.4717251034147
581.0582850144872,583.2919063720651
591.5106425834955,602.6712021262607
585.6178118227353,590.1554571699628
585.269704286168,591.8750190362387
583.0654877610287,598.324864941647
577.5413053627686,586.2202046835627
572.070098833488,536.3436845556332
567.7867981653175,612.8455367850934
575.6299449875122,534.9986880649187
582.1792488338211,585.137609441193
574.0741571219846,597.9418751684881
551.7772156574804,561.2078628718648
545.2683120545084,600.2994406773989
565.8380576133904,567.481243002422
560.670522674938,533.5352223325053
560.1674707971982,586.4821375688465
564.4474708496398,497.6319615420069
562.9392070782056,594.1314198363762
558.3547632842782,558.1135047739634
555.5896664289684,557.958833561063
551.6044723545327,500.3293255706125
541.3722567081104,529.4630277956758
536.9400714396377,522.2685193771574
537.979923170539,530.8216986414734
539.8325427604602,525.6479219104995
545.6366918150165,545.8693861775956
541.5757152458006,537.739887070079
543.0382015886352,539.3314101717293
541.4645042619466,544.0184684095502
537.736545381165,531.7779229305534
537.2897470333148,537.885115275376
536.0364692455489,528.9553778123358
537.1009975321203,533.9412868748626
538.5775897843606,535.7482250088865
540.285643661625,538.2429353089025
537.1718242088706,539.2605173093067
537.000990304721,541.5118278688337
538.9969687857334,539.1216012467008
542.8798143230686,543.4515137675297
539.1350886196649,537.6991535518392
