true,predict
846.0968574165885,800.228928427515
862.8867246538632,846.2107316585282
803.5486991400005,863.0005988958029
821.3941296339185,803.6625733819402
727.3709862903388,821.5080038758582
756.6957921297573,727.4848605322785
738.6759832240127,756.809666371697
728.5713440115089,738.7898574659524
652.4441439607416,728.6852182534486
624.4721994668809,652.5580182026813
602.9003804515382,624.5860737088205
599.758032419696,603.0142546934779
587.7347514051174,599.8719066616356
599.2865562312762,587.8486256470571
593.7043185542368,599.4004304732159
594.1035271175521,593.8181927961765
598.4838473015903,594.2174013594918
588.6648130498673,598.59772154353
591.7491876439026,588.778687291807
585.4833805359887,591.8630618858423
587.3445116376819,585.5972547779284
588.1394914314201,587.4583858796216
589.4690448892705,588.2533656733598
589.4071899906583,589.5829191312102
596.6302892197311,589.521064232598
599.3958734695273,596.7441634616708
604.406829588452,599.509747711467
598.6579400339122,604.5207038303917
586.627067788461,598.7718142758519
580.7578766141947,586.7409420304007
575.5920644911085,580.8717508561344
581.0582850144872,575.7059387330482
591.5106425834955,581.1721592564269
585.6178118227353,591.6245168254352
585.269704286168,585.731686064675
583.0654877610287,585.3835785281077
577.5413053627686,583.1793620029684
572.070098833488,577.6551796047083
567.7867981653175,572.1839730754277
575.6299449875122,567.9006724072572
582.1792488338211,575.7438192294519
574.0741571219846,582.2931230757608
551.7772156574804,574.1880313639243
545.2683120545084,551.8910898994201
565.8380576133904,545.3821862964481
560.670522674938,565.9519318553301
560.1674707971982,560.7843969168777
564.4474708496398,560.2813450391379
562.9392070782056,564.5613450915795
558.3547632842782,563.0530813201453
555.5896664289684,558.4686375262179
551.6044723545327,555.7035406709081
541.3722567081104,551.7183465964724
536.9400714396377,541.4861309500501
537.979923170539,537.0539456815774
539.8325427604602,538.0937974124787
545.6366918150165,539.9464170023999
541.5757152458006,545.7505660569562
543.0382015886352,541.6895894877402
541.4645042619466,543.1520758305749
537.736545381165,541.5783785038863
537.2897470333148,537.8504196231047
536.0364692455489,537.4036212752545
537.1009975321203,536.1503434874886
538.5775897843606,537.21487177406
540.285643661625,538.6914640263003
537.1718242088706,540.3995179035647
537.000990304721,537.2856984508103
538.9969687857334,537.1148645466607
542.8798143230686,539.1108430276731
539.1350886196649,542.9936885650083
533.2878000347771,539.2489628616046
526.474075384899,533.4016742767168
515.1953949891282,526.5879496268387
518.9191477565972,515.3092692310679
518.0933644719431,519.0330219985369
514.525076861656,518.2072387138828
514.6372674739573,514.6389511035957
507.4244750140487,514.751141715897
503.95070486445417,507.5383492559884
502.2079197815407,504.06457910639386
498.8312420982367,502.3217940234804
501.4156706849904,498.9451163401764
503.21310145768354,501.5295449269301
496.0541648198286,503.32697569962323
481.900836435586,496.1680390617683
479.14827286414027,482.01471067752567
484.8240268094371,479.26214710607996
482.4781215562724,484.9379010513768
480.9930071153727,482.5919957982121
480.7729347470635,481.1068813573124
479.9565724034069,480.8868089890032
474.6226369010356,480.0704466453466
470.1637735469372,474.7365111429753
463.1834878474591,470.2776477888769
456.9893797840486,463.2973620893988
458.0718995329773,457.1032540259883
452.4596448807904,458.185773774917
457.0135062318807,452.5735191227301
455.7827104365333,457.1273804738204
451.8870303273518,455.896584678473
451.61785477609146,452.0009045692915
445.4298654487434,451.73172901803116
441.7674187338271,445.5437396906831
442.50092854697976,441.8812929757668
444.3995845493814,442.61480278891946
446.3675188346315,444.5134587913211
445.6493624775016,446.4813930765712
448.3801274380788,445.7632367194413
436.59138706029415,448.49400168001847
428.8442633300863,436.70526130223385
429.36246265135065,428.958137572026
