Epoch,MSE
1,0.0019582249224185944
2,0.001316699432209134
3,0.0010774495312944055
4,0.0009439120185561478
5,0.0008527549216523767
6,0.0007840839680284262
7,0.0007280686986632645
8,0.0006792904459871352
9,0.0006345194997265935
10,0.0005967311444692314
11,0.0005641313618980348
12,0.0005364989629015326
13,0.0005128108896315098
14,0.0004922309890389442
15,0.0004739893483929336
16,0.0004573812475427985
17,0.00044183011050336063
18,0.00042787310667335987
19,0.00041637528920546174
20,0.0004058613849338144
21,0.0003962736518587917
22,0.0003875908732879907
23,0.00037997442996129394
24,0.00037287932354956865
25,0.00036628739326260984
26,0.0003607254184316844
27,0.0003557326563168317
28,0.0003510553215164691
29,0.00034684568527154624
30,0.0003430409706197679
31,0.00033928087214007974
32,0.00033595351851545274
33,0.0003326128062326461
34,0.0003295532369520515
35,0.0003258594952058047
36,0.00032221057335846126
37,0.0003194193704985082
38,0.0003168312250636518
39,0.000314143457217142
40,0.00031180333462543786
41,0.00030924315797165036
42,0.00030741814407519996
43,0.0003054899862036109
44,0.000303711713058874
45,0.0003020675794687122
46,0.0003007407358381897
47,0.00029917838401161134
48,0.00029799671028740704
49,0.000296659127343446
50,0.0002954543742816895
51,0.0002942586725112051
52,0.00029316003201529384
53,0.00029241034644655883
54,0.00029153857030905783
55,0.00029078577063046396
56,0.0002899384417105466
57,0.0002890792384278029
58,0.00028831203235313296
59,0.0002877189253922552
60,0.0002872578043024987
61,0.0002865793649107218
62,0.00028548913542181253
63,0.00028529082192108035
64,0.0002845478302333504
65,0.00028431674581952393
66,0.00028369147912599146
67,0.0002837740757968277
68,0.00028306490276008844
69,0.00028384593315422535
70,0.00028445094358175993
71,0.0002854233898688108
72,0.000286953552858904
73,0.0002891822368837893
74,0.00029233458917587996
75,0.00029590833582915366
76,0.0003006330516654998
77,0.0003050144587177783
78,0.00030764099210500717
79,0.0003099053574260324
80,0.0003084744676016271
81,0.00030993521795608103
82,0.0003051596868317574
83,0.0003054635308217257
84,0.0003000959986820817
85,0.00030023607541806996
86,0.000293783814413473
87,0.0002946240419987589
88,0.00028967729303985834
89,0.00029080049716867507
90,0.0002854819758795202
91,0.00028651507454924285
92,0.00028257284429855645
93,0.00028312989161349833
94,0.00028074864530935884
95,0.0002817910281009972
96,0.0002786895784083754
97,0.00028013967676088214
98,0.0002776295877993107
99,0.00027962736203335226
100,0.0002785665274132043
101,0.00028108173864893615
102,0.0002800573711283505
103,0.0002824322727974504
104,0.0002808279823511839
105,0.00028416907298378646
106,0.00028218195075169206
107,0.00028503037174232304
108,0.00028255442157387733
109,0.000285321002593264
110,0.00028261382249183953
111,0.00028538337210193276
112,0.00028244766872376204
113,0.00028476433362811804
114,0.0002809225698001683
115,0.0002832337631843984
116,0.0002791010483633727
117,0.00028139326605014503
118,0.00027805709396488965
119,0.0002804010291583836
120,0.00027871402562595904
121,0.0002812404418364167
122,0.0002784241223707795
123,0.00028049113461747766
124,0.00027841285918839276
125,0.0002805188996717334
126,0.0002784307871479541
127,0.0002791832957882434
128,0.000277845305390656
129,0.00027872377540916204
130,0.0002769299317151308
131,0.0002766094112303108
132,0.00027517881244421005
133,0.00027484941529110074
134,0.0002732584543991834
135,0.0002738107868935913
136,0.000273396959528327
137,0.0002736586320679635
138,0.00027248269179835916
139,0.00027279273490421474
140,0.0002715666778385639
141,0.00027267367113381624
142,0.0002720780030358583
143,0.00027313741156831384
144,0.0002730846172198653
145,0.0002736388996709138
146,0.00027221321943216026
147,0.0002732796419877559
148,0.0002728003601077944
149,0.0002741268544923514
150,0.00027280827634967864
151,0.0002744448429439217
152,0.0002741407952271402
153,0.00027459170087240636
154,0.00027301153750158846
155,0.0002735493762884289
156,0.0002718716859817505
157,0.00027287096600048244
158,0.0002722046338021755
159,0.0002725294034462422
160,0.0002712659479584545
161,0.000272377859801054
162,0.0002713132416829467
163,0.0002723495999816805
164,0.0002712454879656434
165,0.00027331311139278114
166,0.0002738709154073149
167,0.0002745368692558259
168,0.0002732050488702953
169,0.0002743623626884073
170,0.00027300327201373875
171,0.0002742858196143061
172,0.0002728770487010479
173,0.0002745100064203143
174,0.00027241086354479194
175,0.0002733496658038348
176,0.0002710751723498106
177,0.00027259555645287037
178,0.0002703907957766205
179,0.000271454977337271
180,0.00027052551740780473
181,0.0002720690390560776
182,0.0002701634366530925
183,0.0002715597802307457
184,0.0002695771399885416
185,0.00027169802342541516
186,0.0002698914904613048
187,0.0002705947554204613
188,0.0002694220747798681
189,0.0002703728387132287
190,0.0002685375220607966
191,0.0002693874994292855
192,0.0002682060294318944
193,0.00026886744308285415
194,0.00026899034855887294
195,0.0002696758310776204
196,0.0002704710641410202
197,0.0002705871593207121
198,0.000272573932306841
199,0.0002725370286498219
200,0.00027368037262931466
201,0.0002731338026933372
202,0.0002740476338658482
203,0.0002727000683080405
204,0.0002734504814725369
205,0.0002716342860367149
206,0.00027172736008651555
207,0.0002695046423468739
208,0.0002697918680496514
209,0.00026814755983650684
210,0.0002684502105694264
211,0.0002665646024979651
212,0.00026713250554166734
213,0.0002652892144396901
214,0.00026627423358149827
215,0.00026498461375012994
216,0.00026593179791234434
217,0.0002651097602210939
218,0.0002656924771144986
219,0.00026475085178390145
220,0.00026581098791211843
221,0.00026479142252355814
222,0.00026602024445310235
223,0.0002652535622473806
224,0.00026661387528292835
225,0.0002654251002240926
226,0.00026642068405635655
227,0.00026572245405986905
228,0.00026731195976026356
229,0.00026592842186801136
230,0.000266491697402671
231,0.0002652615658007562
232,0.00026593133225105703
233,0.0002645902568474412
234,0.00026513697230257094
235,0.00026381490170024335
236,0.0002642670297063887
237,0.00026386999525129795
238,0.000264137692283839
239,0.00026303401682525873
240,0.0002637708676047623
241,0.0002629689406603575
242,0.00026438263012096286
243,0.00026358733884990215
244,0.00026438073837198317
245,0.0002648951776791364
246,0.0002657521690707654
247,0.0002650368260219693
248,0.00026610714849084616
249,0.00026592635549604893
250,0.0002668000524863601
251,0.00026655668625608087
252,0.0002671632100827992
253,0.00026737627922557294
254,0.00026702889590524137
255,0.00026603860897012055
256,0.00026545318542048335
257,0.00026385372621007264
258,0.00026418434572406113
259,0.0002628670772537589
260,0.0002630726376082748
261,0.00026184727903455496
262,0.00026292054099030793
263,0.00026242254534736276
264,0.00026284228079020977
265,0.00026186558534391224
266,0.0002632917312439531
267,0.00026267333305440843
268,0.0002640144375618547
269,0.0002634602424222976
270,0.00026539151440374553
271,0.00026440390502102673
272,0.000264802947640419
273,0.00026356239686720073
274,0.00026356230955570936
275,0.0002625747583806515
276,0.00026230537332594395
277,0.0002609218645375222
278,0.0002612513198982924
279,0.000260240602074191
280,0.00025940928026102483
281,0.0002584882022347301
282,0.00025860025198198855
283,0.0002581198059488088
284,0.00025769928470253944
285,0.00025704471045173705
286,0.00025688039022497833
287,0.0002568023919593543
288,0.00025704808649607003
289,0.00025718045071698725
290,0.0002570508804637939
291,0.00025751913199201226
292,0.00025733589427545667
293,0.00025834981352090836
294,0.0002584123285487294
295,0.0002608967188280076
296,0.0002615379053167999
297,0.0002640807651914656
298,0.0002660538593772799
299,0.00026827838155440986
300,0.0002683138882275671
301,0.0002687635424081236
302,0.0002677971788216382
303,0.0002665296196937561
304,0.0002636581484694034
305,0.0002620318264234811
306,0.00025997444754466414
307,0.00025858957087621093
308,0.0002564215974416584
309,0.00025611091405153275
