Epoch,MSE
1,0.041378870775706525
2,0.019724295868664934
3,0.004819205213845832
4,0.004819205213845832
5,0.004819205213845832
6,0.00419456063397923
7,0.00419456063397923
8,0.0009557452956063885
9,0.0009557452956063885
10,0.0009557452956063885
11,0.0009377145258395104
12,0.000923624814787818
13,0.0009160689931727464
14,0.0009131699523714514
15,0.0009031221272279788
16,0.0009009408574649107
17,0.0008845093050254594
18,0.0008563297031747879
19,0.0008524130374528797
20,0.0008114090726401125
21,0.0008046307279980351
22,0.0006970790580161571
23,0.0006970790580161571
24,0.0006970469800158945
25,0.0006949880785798817
26,0.0006924583082423023
27,0.0006861651934767058
28,0.0006825065879362461
29,0.0006808504804087759
30,0.0006778408484116407
31,0.0006768296165515789
32,0.000676357108928553
33,0.0006757023101613348
34,0.0006669126352574841
35,0.0006594491116809488
36,0.0006491350833126183
37,0.0006483970608460361
38,0.000646313942884413
39,0.0006446138788677239
40,0.0006446138788677239
41,0.0006439734505908475
42,0.0006437658847924902
43,0.0006414756888466525
44,0.0006414215092909588
45,0.0006414215092909588
46,0.0006408184006060608
47,0.0006406540053907263
48,0.0006406540053907263
49,0.0006406540053907263
50,0.0006406353237775343
51,0.00064025519987526
52,0.0006398693767868577
53,0.0006395797697408954
54,0.0006395797697408954
55,0.0006395797697408954
56,0.0006395795295232899
57,0.0006395795295232899
58,0.0006395449596224667
59,0.0006395364179765748
60,0.0006394449665878393
61,0.0006393659056534628
62,0.0006393544634015685
63,0.0006393432267816203
64,0.0006393397865137629
65,0.0006393317337177054
66,0.0006393317337177054
67,0.000639308287093312
68,0.0006393076843639272
69,0.0006390277611428983
70,0.0006389648264567607
71,0.0006389153202378421
72,0.0006388718521246144
73,0.0006386129731637691
74,0.0006385820455078453
75,0.0006380044440506496
76,0.0006379895201818433
77,0.0006379038113919556
78,0.000637246109996339
79,0.000637246109996339
80,0.000637246109996339
81,0.000637246109996339
82,0.0006365051044082905
83,0.0006365051044082905
84,0.0006363161454581739
85,0.0006362701397065574
86,0.0006362701397065574
87,0.0006362701397065574
88,0.0006362701397065574
89,0.0006359162268851396
90,0.0006350757069335793
91,0.0006350757069335793
92,0.0006344307481015941
93,0.0006339103523733327
94,0.000633719020943664
95,0.0006328223688922207
96,0.0006328223688922207
97,0.0006328223688922207
98,0.0006326732993886362
99,0.0006326732993886362
100,0.0006324076678643777
101,0.0006324076678643777
102,0.0006323956930490248
103,0.0006323717994142485
104,0.0006323717994142485
105,0.0006323717994142485
106,0.0006323716520690612
107,0.0006323716125828418
108,0.0006323716125828418
109,0.0006323716125828418
110,0.0006323716125828418
111,0.000632371091186487
112,0.000632371091186487
113,0.0006323706707604955
114,0.0006323703024025707
115,0.0006323702145145561
116,0.0006323702135787194
117,0.0006323701237872905
118,0.0006323700503306544
119,0.0006323700005725389
120,0.0006323699313809069
121,0.0006323699313809069
122,0.0006323699217290708
123,0.0006323699035137017
124,0.0006323698810734718
125,0.0006323698734537232
126,0.0006323698558381753
127,0.00063236983822838
128,0.0006323698370510259
129,0.0006323698370510259
130,0.0006323698370510259
131,0.0006323698370510259
132,0.0006323698369191367
133,0.0006323698369061364
134,0.0006323698369061364
135,0.0006323698368422033
136,0.0006323698368242615
137,0.0006323698368058584
138,0.0006323698367925038
139,0.0006323698367514154
140,0.0006323698366955831
141,0.0006323608606166507
142,0.0006323597059243399
143,0.0006323597059243399
144,0.0006323593889577011
145,0.0006323590818011573
146,0.0006323582221948388
147,0.0006323582221948388
148,0.0006323582221948388
149,0.0006323582221948388
150,0.0006323582221948388
151,0.0006323582221948388
152,0.0006323582221948388
153,0.0006323582221948388
154,0.0006323582221948388
155,0.0006323582221948388
156,0.0006323582221948388
157,0.0006323582221948388
158,0.0006323582221948388
159,0.0006323582221948388
