Epoch,MSE
1,0.11540848245412096
2,0.0027933173846718157
3,0.002337215812520669
4,0.0020662212777797003
5,0.0018833281850876684
6,0.0017548843459538875
7,0.0016610506383116892
8,0.0015901085917196564
9,0.0015349080787335871
10,0.0014909121178938046
11,0.0014551333896310995
12,0.0014255373334600171
13,0.0014006978016752201
14,0.001379587536985004
15,0.0013614510024521412
16,0.001345720640948736
17,0.001331962303940495
18,0.0013198392392517267
19,0.001309085929079163
20,0.0012994907305079399
21,0.0012908827663436157
22,0.0012831229713331914
23,0.0012760967747470265
24,0.0012697088259690265
25,0.001263879829374019
26,0.0012585426477884475
27,0.001253640452412189
28,0.0012491245672947486
29,0.001244953442147945
30,0.0012410909218467
31,0.0012375059848012881
32,0.0012341712384093644
33,0.0012310630910586369
34,0.0012281604059629738
35,0.0012254446730774415
36,0.001222899553296037
37,0.0012205106883084172
38,0.0012182649699631755
39,0.0012161508538548237
40,0.0012141578118457748
41,0.0012122765641345552
42,0.0012104987874200152
43,0.0012088167560592494
44,0.0012072236241845824
45,0.001205713032911403
46,0.00120427936352659
47,0.0012029173507432133
48,0.0012016223048045614
49,0.0012003898168352451
50,0.0011992157898116683
51,0.001198096864454216
52,0.00119702928688581
53,0.0011960102155875725
54,0.0011950366932562799
55,0.0011941061332703784
56,0.0011932159224021014
57,0.0011923638098150099
58,0.0011915478743408049
59,0.0011907659284686358
60,0.0011900162120696463
61,0.0011892970041618663
62,0.0011886067354432719
63,0.0011879440137324393
64,0.0011873073164109047
65,0.0011866953334995726
66,0.0011861069548113152
67,0.0011855409154906819
68,0.0011849962059388515
69,0.001184471870715893
70,0.0011839669245331402
71,0.0011834803350502976
72,0.0011830115205588257
73,0.0011825594299030343
74,0.0011821234555130762
75,0.0011817029278168162
76,0.0011812970788359419
77,0.001180905371924214
78,0.0011805271081602859
79,0.0011801618535982462
80,0.0011798089082563563
81,0.0011794678074723765
82,0.0011791382707330546
83,0.001178819496416717
84,0.0011785113691596706
85,0.0011782132449443628
86,0.0011779248086151322
87,0.001177645763209498
88,0.0011773756160217824
89,0.0011771141464377646
90,0.0011768610361206058
91,0.0011766157837675615
92,0.0011763782424835986
93,0.00117614819906848
94,0.001175925257478753
95,0.001175709247262896
96,0.0011754998194290877
97,0.001175296817985704
98,0.0011750999866683037
99,0.0011749091444389675
100,0.0011747240693689384
101,0.0011745444597721687
102,0.001174370367423856
103,0.001174201291529543
104,0.001174037326928632
105,0.0011738782505180464
106,0.0011737237969367549
107,0.0011735738149342273
108,0.0011734283367867081
109,0.0011732869860198061
110,0.001173149743625329
111,0.0011730164967372018
112,0.0011728871278183658
113,0.0011727614699753107
114,0.001172639366287474
115,0.001172520743587773
116,0.0011724054412135994
117,0.00117229350583975
118,0.0011721847053279034
119,0.0011720789140346943
120,0.0011719762154068776
121,0.0011718763018955746
122,0.0011717792217968437
123,0.0011716848429296927
124,0.001171593108891757
125,0.0011715039608531622
126,0.0011714172157165487
127,0.0011713329144253362
128,0.0011712508569334124
129,0.0011711711678149875
130,0.0011710935849515518
131,0.001171018239463705
132,0.0011709449151014863
133,0.0011708734582482005
134,0.001170804122723252
135,0.0011707366498434528
136,0.0011706709944238132
137,0.0011706070908426888
138,0.0011705448899276636
139,0.0011704844725665292
140,0.0011704256032557512
141,0.0011703683830130518
142,0.0011703126482487884
143,0.001170258435358085
144,0.0011702057031433787
145,0.0011701543145686572
146,0.0011701044263616844
147,0.0011700557777798322
148,0.0011700084446630732
149,0.0011699624432766015
150,0.0011699175767554825
151,0.0011698738637924205
152,0.0011698314340094435
153,0.0011697900507199356
154,0.0011697497892643454
155,0.0011697105918731905
156,0.001169672473006369
157,0.0011696353381837853
158,0.0011695992294092515
159,0.0011695640733929951
160,0.0011695297297951365
161,0.001169496410185888
162,0.0011694639340268536
163,0.0011694323064271978
164,0.0011694014668130943
165,0.0011693714847936143
166,0.0011693423049654408
167,0.0011693138162152143
168,0.0011692862166522969
169,0.0011692592364374703
170,0.0011692329267938267
171,0.0011692074821587906
172,0.001169182515778298
173,0.0011691583159388916
174,0.001169134675057785
175,0.0011691116156310737
176,0.0011690892803034576
177,0.0011690674743921325
178,0.0011690462672607892
179,0.001169025568416759
180,0.0011690053771151378
181,0.0011689858175533015
182,0.0011689666387775352
183,0.001168948114053614
184,0.0011689299653133238
185,0.0011689122811739284
186,0.0011688951115527472
187,0.001168878341348995
188,0.0011688620010336193
189,0.0011688461170901421
190,0.0011688306517563217
191,0.0011688155967418162
192,0.0011688009054945192
193,0.0011687865404362233
194,0.0011687725699929174
195,0.0011687590683833128
196,0.0011687458598101078
197,0.001168733013006016
198,0.001168720464969701
199,0.001168708177623433
200,0.0011686963809847475
201,0.0011686847160362942
202,0.0011686733859352537
203,0.001168662397350706
204,0.001168651627452393
205,0.0011686412714839876
206,0.0011686311219853945
207,0.0011686211384513724
208,0.0011686115055917787
209,0.0011686021279362338
210,0.0011685929135636065
211,0.0011685840351601294
212,0.001168575312809621
213,0.0011685669372688045
214,0.0011685585449106887
215,0.0011685505212361464
216,0.001168542792710025
217,0.0011685350744109948
218,0.0011685276647212359
219,0.0011685204038544969
220,0.0011685133899628102
221,0.001168506573190202
222,0.0011684997559881785
223,0.001168493287339798
224,0.001168486875470616
225,0.0011684807297073696
226,0.0011684747451676004
227,0.0011684688342944376
228,0.001168463127332123
229,0.001168457527189016
230,0.0011684521000476307
231,0.0011684467977345987
232,0.0011684416886145635
233,0.0011684366768403122
234,0.0011684316721119747
235,0.00116842700017161
236,0.0011684223050515913
237,0.0011684178323510897
238,0.0011684133606496357
239,0.0011684090871276523
240,0.0011684049020388978
241,0.0011684008086872398
242,0.0011683968060736305
243,0.0011683929882399869
244,0.0011683891836831582
245,0.0011683855028942903
246,0.0011683819632603148
247,0.0011683784390852843
248,0.0011683750864747492
249,0.0011683717649661396
250,0.0011683685767602595
251,0.0011683653621935477
252,0.0011683623217502949
253,0.001168359320445165
254,0.0011683564429079963
