Epoch,MSE
1,0.0036844590213149786
2,0.0023953355848789215
3,0.001997754443436861
4,0.0017347675748169422
5,0.0015217451145872474
6,0.0013460579793900251
7,0.0012061699526384473
8,0.0011008823057636619
9,0.0010244289878755808
10,0.0009696495835669339
11,0.0009301364189013839
12,0.0009015182149596512
13,0.0008789101848378778
14,0.0008623076137155294
15,0.000848430790938437
16,0.0008364161476492882
17,0.0008273514686152339
18,0.0008178436546586454
19,0.0008107750327326357
20,0.0008034845232032239
21,0.0007966226548887789
22,0.0007910222047939897
23,0.0007854530122131109
24,0.0007802183972671628
25,0.0007759548025205731
26,0.0007711281068623066
27,0.0007667907048016787
28,0.0007625989965163171
29,0.0007584489649161696
30,0.0007546361302956939
31,0.0007506596157327294
32,0.0007474453304894269
33,0.0007438347092829645
34,0.0007399728638119996
35,0.0007374485721811652
36,0.0007334645488299429
37,0.0007310488144867122
38,0.0007272101356647909
39,0.0007252030191011727
40,0.0007217000820674002
41,0.0007194268400780857
42,0.0007158825756050646
43,0.0007137110223993659
44,0.0007114876061677933
45,0.0007094358443282545
46,0.0007068097474984825
47,0.0007043597870506346
48,0.0007025496452115476
49,0.0007004283834248781
50,0.0006983582279644907
51,0.000697216484695673
52,0.0006958670564927161
53,0.000693636538926512
54,0.0006923235487192869
55,0.0006903007160872221
56,0.000688668224029243
57,0.0006875207764096558
58,0.0006869063945487142
59,0.0006857512635178864
60,0.0006844987510703504
61,0.000684306607581675
62,0.0006799423135817051
63,0.0006805245066061616
64,0.0006797056994400918
65,0.0006769652827642858
66,0.000676215160638094
67,0.000676264869980514
68,0.0006725086714141071
69,0.0006724777049385011
70,0.0006701094098389149
71,0.0006695811171084642
72,0.0006682673702016473
73,0.0006674297037534416
74,0.0006657140329480171
75,0.000664405117277056
76,0.0006645320681855083
77,0.0006628241389989853
78,0.0006626400863751769
79,0.0006603457732126117
80,0.0006640044157393277
81,0.0006588096148334444
82,0.0006613690056838095
83,0.0006572225247509778
84,0.0006576760788448155
85,0.0006548308301717043
86,0.0006568287499248981
87,0.0006553982384502888
88,0.0006548791425302625
89,0.0006540805334225297
90,0.0006528241210617125
91,0.0006532209226861596
92,0.0006523181218653917
93,0.0006514235865324736
94,0.0006505269557237625
95,0.0006483608158305287
96,0.0006478677387349308
97,0.0006474194815382361
98,0.0006474425899796188
99,0.0006452020606957376
100,0.0006456348928622901
101,0.0006433944217860699
102,0.0006451658555306494
103,0.0006438118871301413
104,0.0006443427409976721
105,0.0006439282442443073
106,0.0006437310366891325
107,0.0006428809720091522
108,0.0006419327110052109
109,0.000640320940874517
110,0.0006394406082108617
111,0.0006391333299688995
112,0.0006370251066982746
113,0.0006370902410708368
114,0.000634646974503994
115,0.0006361422711052
116,0.0006329889874905348
117,0.0006331665790639818
118,0.0006322524859569967
119,0.000633609713986516
120,0.0006339545943774283
121,0.0006316599319688976
122,0.0006336984224617481
123,0.0006313362391665578
124,0.0006321649416349828
125,0.0006280303350649774
126,0.0006324108690023422
127,0.0006265416741371155
128,0.0006299511878751218
129,0.000624251551926136
130,0.0006257813074626029
131,0.0006224624230526388
132,0.0006263790419325233
133,0.0006222642841748893
134,0.0006253615720197558
135,0.0006214417517185211
136,0.0006255953921936452
137,0.0006200199131853878
138,0.0006232382729649544
139,0.0006191612919792533
140,0.000622810039203614
141,0.0006174246664159
142,0.0006203594384714961
143,0.0006167999235913157
144,0.0006207227124832571
145,0.000618674443103373
146,0.0006203711382113397
147,0.0006210686406120658
148,0.0006229451973922551
149,0.0006221103831194341
150,0.0006194933084771037
151,0.0006194277084432542
152,0.000615715398453176
153,0.0006186494720168412
154,0.0006139168399386108
155,0.0006148383836261928
156,0.0006126432563178241
157,0.0006125248619355261
158,0.0006109032547101378
159,0.0006113555282354355
160,0.0006103710038587451
161,0.0006121422629803419
162,0.0006109332316555083
163,0.0006113948184065521
164,0.0006118512246757746
165,0.0006135937292128801
166,0.0006133136339485645
167,0.0006141710327938199
168,0.0006124809151515365
169,0.0006122541963122785
170,0.0006091027753427625
171,0.0006086304783821106
172,0.0006087124929763377
173,0.0006074903067201376
174,0.000607226334977895
175,0.000605923414696008
176,0.0006067231297492981
177,0.0006054649129509926
178,0.0006058365106582642
179,0.0006036549457348883
180,0.0006051312084309757
181,0.0006042236927896738
182,0.0006067232461646199
183,0.0006047685747034848
184,0.000608744565397501
185,0.0006065941997803748
186,0.0006059561856091022
187,0.0006081374594941735
188,0.0006052088574506342
189,0.0006057714344933629
190,0.0006034282268956304
191,0.0006079528830014169
192,0.0006033521494828165
193,0.0006097551668062806
194,0.0006013019010424614
195,0.0006078124279156327
196,0.0005995655083097517
197,0.0006054132827557623
198,0.000597217702306807
199,0.0006009326316416264
200,0.0005965628079138696
201,0.0006002081790938973
202,0.0005964256124570966
203,0.0006014436949044466
204,0.000597961014136672
205,0.0006030486547388136
206,0.0005981959402561188
207,0.0005998174310661852
208,0.0005992605001665652
209,0.0006017996929585934
210,0.0006016717525199056
211,0.0005985880852676928
212,0.0006003124872222543
213,0.0005998549167998135
214,0.000600877043325454
215,0.0006028416100889444
216,0.000602507614530623
217,0.0006071557872928679
218,0.0006004844326525927
219,0.0006035442929714918
220,0.0005971459904685616
221,0.0006012911908328533
222,0.0005948961479589343
223,0.0005974715459160507
224,0.0005936219822615385
225,0.0005966246244497597
226,0.0005939405527897179
227,0.0005951952189207077
228,0.0005924597498960793
229,0.000594229088164866
230,0.0005930952611379325
231,0.0005954300286248326
232,0.000594026583712548
233,0.000597589707467705
234,0.0005931350751779974
235,0.000597734993789345
236,0.0005927127203904092
237,0.0005963763687759638
238,0.0005928155151195824
239,0.0006005971226841211
240,0.0005945764714851975
241,0.0006003656308166683
242,0.0005965783493593335
243,0.0005986412870697677
244,0.0005955697852186859
245,0.0005980451824143529
246,0.0005935205845162272
247,0.0005956488894298673
248,0.0005914598586969078
249,0.0005936791421845555
250,0.0005909932078793645
251,0.000591666903346777
252,0.0005882027908228338
253,0.00059073994634673
254,0.000590244890190661
255,0.0005927557358518243
256,0.0005897209048271179
257,0.0005926824524067342
258,0.0005879883538000286
259,0.0005931342020630836
260,0.0005869830492883921
261,0.0005935014341957867
262,0.0005873994086869061
263,0.0005935904919169843
