true,predict
846.0968574165885,811.2798914434413
862.8867246538632,842.9250508998686
803.5486991400005,862.0099870898724
821.3941296339185,806.297966900825
727.3709862903388,815.3127194359517
756.6957921297573,736.5162261751221
738.6759832240127,756.2619259434281
728.5713440115089,739.6386768183296
652.4441439607416,727.2108393420331
624.4721994668809,655.0557906191178
602.9003804515382,617.6914726604786
599.758032419696,607.7173436535587
587.7347514051174,592.9773056132937
599.2865562312762,600.0017792793128
593.7043185542368,592.5058294248739
594.1035271175521,595.3661144937738
598.4838473015903,588.8063282717985
588.6648130498673,607.1860739374812
591.7491876439026,585.8722590176061
585.4833805359887,598.8045506040353
587.3445116376819,586.0049990793489
588.1394914314201,581.8478378224492
589.4690448892705,586.656654202607
589.4071899906583,596.1381455059981
596.6302892197311,585.1125820499141
599.3958734695273,601.3679264060107
604.406829588452,592.615146663125
598.6579400339122,603.5363818986889
586.627067788461,592.522461319687
580.7578766141947,579.8463409820587
575.5920644911085,580.5962701856921
581.0582850144872,571.9815589094944
591.5106425834955,581.7376923687744
585.6178118227353,585.9191580388311
585.269704286168,580.2935371654518
583.0654877610287,594.7099457728142
577.5413053627686,576.2847609546264
572.070098833488,584.3414239672671
567.7867981653175,565.9015103218578
575.6299449875122,562.8098036356051
582.1792488338211,577.9461380207293
574.0741571219846,585.8030290347992
551.7772156574804,576.0379820064304
545.2683120545084,567.3417562347142
565.8380576133904,538.4875852481061
560.670522674938,571.033036729829
560.1674707971982,561.6944308966749
564.4474708496398,560.210630517645
562.9392070782056,565.8770183576564
558.3547632842782,565.8222287698286
555.5896664289684,557.788585204664
551.6044723545327,548.8089396225661
541.3722567081104,548.9324081130997
536.9400714396377,540.5903000954587
537.979923170539,536.3359636106799
539.8325427604602,534.7166906527336
545.6366918150165,540.9507246726171
541.5757152458006,545.8740141070697
543.0382015886352,541.634106028625
541.4645042619466,539.2022829199839
537.736545381165,540.2100660008322
537.2897470333148,540.110026336226
536.0364692455489,537.1808740671732
537.1009975321203,533.288266933303
538.5775897843606,537.6058907963476
540.285643661625,537.9020403162432
537.1718242088706,540.481075162353
537.000990304721,536.7234265615181
538.9969687857334,540.012696770284
542.8798143230686,540.1272917451712
539.1350886196649,538.1096308767833
533.2878000347771,538.1342180655479
526.474075384899,532.4376816305897
515.1953949891282,524.8840923636221
518.9191477565972,516.956499657924
518.0933644719431,520.2864120471797
514.525076861656,518.7145259949609
514.6372674739573,512.851411255011
507.4244750140487,511.9550261905592
503.95070486445417,505.48765771185003
502.2079197815407,505.7552497719636
498.8312420982367,503.4492687399005
501.4156706849904,498.49655196609876
503.21310145768354,502.47397938931584
496.0541648198286,502.7077854089165
481.900836435586,492.639592929733
479.14827286414027,482.6898930058335
484.8240268094371,481.14145916196145
482.4781215562724,485.12732879071774
480.9930071153727,482.4132368162734
480.7729347470635,482.06916584083484
479.9565724034069,479.90313881966716
474.6226369010356,479.42777718183413
470.1637735469372,474.6172925684202
463.1834878474591,469.0616355990832
456.9893797840486,461.4613806343197
458.0718995329773,456.6305946498686
452.4596448807904,457.57210385685926
457.0135062318807,451.65593622545794
455.7827104365333,457.3899323745489
451.8870303273518,454.7987675743458
451.61785477609146,451.8272619459383
445.4298654487434,449.1661834149527
441.7674187338271,443.58124918482736
442.50092854697976,443.77288242577873
444.3995845493814,442.168801414909
446.3675188346315,443.65891510460585
445.6493624775016,445.6705360948093
448.3801274380788,445.3788565052774
436.59138706029415,447.48543638660976
428.8442633300863,436.1785564431508
429.36246265135065,431.08676209747273
429.1948005930494,430.0859615519518
425.1112104028661,427.3364945039512
423.3436777667333,425.02545344507456
422.6993954258445,420.7972034051949
411.4020656189194,421.51624780470473
414.2424147562364,411.56015057385207
409.3061638681306,414.6106400788242
409.1543877953592,409.0537884398894
409.2215323198489,408.40117043068113
402.0593582259791,407.6092537482992
402.3617207452934,401.11583604564316
401.0846308798653,403.616454853168
391.5362361113758,400.7217788740099
390.5505591419501,393.0745850363554
386.8197232635814,390.63243992956393
381.281041434021,385.08972065358097
374.08599476901,380.41093926378034
372.44834124731966,373.95273765818933
371.3193075048514,372.4504498244884
366.3295605031957,370.75297356046815
367.5209391879796,366.53347491543997
360.6789247547326,368.51896603469777
365.6495126399132,358.6469214849889
354.6686609504843,366.0713185844335
347.99983194682,354.66812127920537
334.2355359807053,346.0742502107628
330.488325446529,333.6047828057545
352.5158391103526,329.9394269564547
344.82671542509473,353.10459753167925
345.9916156600808,344.1530904400021
342.0925221027407,346.36222421521234
338.1263326966951,339.2738953322549
328.72198646979587,338.551191873676
322.3365909304827,327.4780987396498
320.02345119332097,321.0241526468295
319.37467666085485,322.2326629158007
325.7974472312999,318.9883766784745
324.8063755886566,325.7292542352547
322.24554757519536,323.211469095649
333.60333161988353,321.7180130556748
282.4405452551183,332.07066160706586
276.60791427644693,281.9459737320372
276.7177130998272,275.9381216534163
279.3314993416174,276.51864262549617
276.51467132701174,280.0184878001275
279.1305921935865,278.12813466197787
289.69471013368866,273.5801612783501
285.45281060199824,289.7573482705709
292.95958097041154,283.2254247632091
281.1248112919441,295.6583211596727
287.449424930836,279.11244554929203
289.60188640567605,289.2309067463297
284.94110343864173,291.55341537373124
288.09281298704246,283.77266424225706
294.6854344988496,287.7041985525597
283.12222915043986,294.32063661825185
275.27221421483654,285.9694594596927
271.2812231108727,272.9124885666482
266.0763941622675,267.62442932022185
267.7741933688119,266.13021592746196
273.45425145992687,267.4277873627415
273.9811915615245,270.7803966347152
272.2441064187915,270.80485553026557
276.38379671976054,273.98356932694156
272.02605855219485,278.1951028346618
285.22082537208536,266.35775759784985
274.65220738276565,286.6788337261164
273.5221281441114,274.89765119236586
272.94833742347055,270.80618621702183
296.513960383339,273.0514270274956
321.02570679751784,296.79670248900777
320.7555033405053,325.0454051676611
325.20369676907376,318.8268304368032
327.1036787888947,327.2844966899783
330.9973833771911,322.30170172992564
318.86356170518434,334.53630221796357
320.5658719454114,316.645688797997
327.5520518377444,318.49894711650916
332.7850635940398,330.9454897695094
351.2217935081085,335.45404234752095
357.4779026178922,347.2710007897417
362.6104824231784,357.21521314281733
382.80783231692817,362.28494042778624
292.2660303095415,377.54349201857764
296.2734694664947,290.94676391351925
300.2716760834457,294.3145485643238
313.9290191385328,301.44840288291357
321.50306798101496,317.40946013080014
334.84072090375093,323.3591948943839
399.4835238313041,328.18723957433406
394.4484879150492,402.2533409215527
416.7686599872537,390.92218501051536
407.4208920207657,421.19011326014925
434.4789665920212,404.9522029403709
448.4408487471405,441.05734127532116
459.5631089817793,454.118483255163
471.0779995851268,460.0079665920117
