true,predict
846.0968574165885,800.1052343843124
862.8867246538632,846.0870376153256
803.5486991400005,862.8769048526003
821.3941296339185,803.5388793387376
727.3709862903388,821.3843098326556
756.6957921297573,727.3611664890759
738.6759832240127,756.6859723284944
728.5713440115089,738.6661634227498
652.4441439607416,728.561524210246
624.4721994668809,652.4343241594787
602.9003804515382,624.462379665618
599.758032419696,602.8905606502753
587.7347514051174,599.7482126184331
599.2865562312762,587.7249316038545
593.7043185542368,599.2767364300133
594.1035271175521,593.6944987529739
598.4838473015903,594.0937073162892
588.6648130498673,598.4740275003275
591.7491876439026,588.6549932486045
585.4833805359887,591.7393678426397
587.3445116376819,585.4735607347258
588.1394914314201,587.334691836419
589.4690448892705,588.1296716301572
589.4071899906583,589.4592250880077
596.6302892197311,589.3973701893954
599.3958734695273,596.6204694184682
604.406829588452,599.3860536682644
598.6579400339122,604.3970097871891
586.627067788461,598.6481202326493
580.7578766141947,586.6172479871981
575.5920644911085,580.7480568129318
581.0582850144872,575.5822446898457
591.5106425834955,581.0484652132243
585.6178118227353,591.5008227822326
585.269704286168,585.6079920214725
583.0654877610287,585.2598844849051
577.5413053627686,583.0556679597659
572.070098833488,577.5314855615057
567.7867981653175,572.0602790322251
575.6299449875122,567.7769783640546
582.1792488338211,575.6201251862493
574.0741571219846,582.1694290325582
551.7772156574804,574.0643373207217
545.2683120545084,551.7673958562175
565.8380576133904,545.2584922532455
560.670522674938,565.8282378121276
560.1674707971982,560.6607028736751
564.4474708496398,560.1576509959353
562.9392070782056,564.4376510483769
558.3547632842782,562.9293872769427
555.5896664289684,558.3449434830153
551.6044723545327,555.5798466277055
541.3722567081104,551.5946525532698
536.9400714396377,541.3624369068475
537.979923170539,536.9302516383748
539.8325427604602,537.9701033692761
545.6366918150165,539.8227229591973
541.5757152458006,545.6268720137537
543.0382015886352,541.5658954445377
541.4645042619466,543.0283817873723
537.736545381165,541.4546844606837
537.2897470333148,537.7267255799021
536.0364692455489,537.2799272320519
537.1009975321203,536.026649444286
538.5775897843606,537.0911777308575
540.285643661625,538.5677699830977
537.1718242088706,540.2758238603622
537.000990304721,537.1620044076077
538.9969687857334,536.9911705034581
542.8798143230686,538.9871489844705
539.1350886196649,542.8699945218057
533.2878000347771,539.125268818402
526.474075384899,533.2779802335142
515.1953949891282,526.4642555836361
518.9191477565972,515.1855751878653
518.0933644719431,518.9093279553343
514.525076861656,518.0835446706802
514.6372674739573,514.5152570603931
507.4244750140487,514.6274476726944
503.95070486445417,507.4146552127858
502.2079197815407,503.9408850631913
498.8312420982367,502.1980999802778
501.4156706849904,498.8214222969738
503.21310145768354,501.4058508837275
496.0541648198286,503.20328165642064
481.900836435586,496.0443450185657
479.14827286414027,481.8910166343231
484.8240268094371,479.1384530628774
482.4781215562724,484.8142070081742
480.9930071153727,482.4683017550095
480.7729347470635,480.9831873141098
479.9565724034069,480.7631149458006
474.6226369010356,479.946752602144
470.1637735469372,474.6128170997727
463.1834878474591,470.1539537456743
456.9893797840486,463.1736680461962
458.0718995329773,456.9795599827857
452.4596448807904,458.0620797317144
457.0135062318807,452.4498250795275
455.7827104365333,457.0036864306178
451.8870303273518,455.7728906352704
451.61785477609146,451.8772105260889
445.4298654487434,451.60803497482857
441.7674187338271,445.4200456474805
442.50092854697976,441.75759893256424
444.3995845493814,442.4911087457169
446.3675188346315,444.3897647481185
445.6493624775016,446.3576990333686
448.3801274380788,445.6395426762387
436.59138706029415,448.3703076368159
428.8442633300863,436.58156725903126
429.36246265135065,428.8344435288234
429.1948005930494,429.35264285008776
425.1112104028661,429.18498079178653
423.3436777667333,425.1013906016032
422.6993954258445,423.33385796547043
411.4020656189194,422.6895756245816
414.2424147562364,411.3922458176565
409.3061638681306,414.23259495497354
409.1543877953592,409.29634406686773
409.2215323198489,409.1445679940963
402.0593582259791,409.211712518586
402.3617207452934,402.0495384247162
401.0846308798653,402.3519009440305
391.5362361113758,401.0748110786024
390.5505591419501,391.5264163101129
386.8197232635814,390.5407393406872
381.281041434021,386.8099034623185
374.08599476901,381.2712216327581
372.44834124731966,374.0761749677471
371.3193075048514,372.43852144605677
366.3295605031957,371.3094877035885
367.5209391879796,366.3197407019328
360.6789247547326,367.5111193867167
365.6495126399132,360.6691049534697
354.6686609504843,365.6396928386503
347.99983194682,354.6588411492214
334.2355359807053,347.9900121455571
330.488325446529,334.22571617944243
352.5158391103526,330.4785056452661
344.82671542509473,352.5060193090897
345.9916156600808,344.81689562383184
342.0925221027407,345.9817958588179
338.1263326966951,342.0827023014778
328.72198646979587,338.1165128954322
322.3365909304827,328.712166668533
320.02345119332097,322.3267711292198
319.37467666085485,320.0136313920581
325.7974472312999,319.36485685959195
324.8063755886566,325.787627430037
322.24554757519536,324.7965557873937
333.60333161988353,322.23572777393247
282.4405452551183,333.59351181862064
276.60791427644693,282.4307254538554
276.7177130998272,276.59809447518404
279.3314993416174,276.70789329856433
276.51467132701174,279.3216795403545
279.1305921935865,276.50485152574885
289.69471013368866,279.1207723923236
285.45281060199824,289.68489033242577
292.95958097041154,285.44299080073534
281.1248112919441,292.94976116914864
287.449424930836,281.11499149068123
289.60188640567605,287.4396051295731
284.94110343864173,289.59206660441316
288.09281298704246,284.93128363737884
294.6854344988496,288.08299318577957
283.12222915043986,294.6756146975867
275.27221421483654,283.11240934917697
271.2812231108727,275.26239441357365
