Epoch,MSE
1,0.006686505437300682
2,0.004732834992257111
3,0.004206381923110447
4,0.0037038518546853166
5,0.0032558766058877853
6,0.0028748900906846366
7,0.0025495586338158643
8,0.00227020887250634
9,0.002029558664425641
10,0.0018213931189009931
11,0.0016410400549090529
12,0.0014856382687672164
13,0.0013531565158176515
14,0.001241086339248785
15,0.0011463575690362213
16,0.0010660159115997276
17,0.0009975883817991717
18,0.000939045272511884
19,0.0008886804751959655
20,0.000845040635064221
21,0.0008069586110409563
22,0.0007735908931944988
23,0.0007443962314991605
24,0.0007190177553828992
25,0.0006971181039735097
26,0.0006782806278233618
27,0.0006620432469784012
28,0.0006479283082092596
29,0.0006355179884077059
30,0.000624423241739442
31,0.0006143821780367982
32,0.0006050696155513623
33,0.0005964404837799629
34,0.0005880915045143559
35,0.0005806195678168268
36,0.0005733803075782674
37,0.0005692144825924907
38,0.0005635431341689187
39,0.0005606429555946452
40,0.0005545833942142848
41,0.0005477624875781669
42,0.0005365986291825438
43,0.0005292687963370818
44,0.000521767878875423
45,0.0005181180528342448
46,0.000513818694849904
47,0.0005110657158027665
48,0.0005043653403844288
49,0.000499469336166732
50,0.0004928710118663739
51,0.0004885207573173807
52,0.0004839553391729681
53,0.0004810587538438363
54,0.00047815750496108043
55,0.0004757232330531013
56,0.0004726683700912781
57,0.0004705211493737338
58,0.00046784655865343797
59,0.00046668034568408663
60,0.0004642233767242915
61,0.000462694745766932
62,0.00045962633659493566
63,0.00045750664344480687
64,0.00045451819132985355
65,0.00045242581399453606
66,0.000449837684580589
67,0.0004479258806166794
68,0.00044573961489503626
69,0.0004440425622085881
70,0.00044209499871172836
71,0.0004404449810665844
72,0.00043833728556579374
73,0.0004364127550477256
74,0.00043395822565506394
75,0.0004317968550791991
76,0.00042921282711034495
77,0.0004273229968766493
78,0.00042496924681589805
79,0.00042361803920531663
80,0.0004216921783273652
81,0.0004209645880746749
82,0.00041951686987610153
83,0.0004193014458765473
84,0.0004180503877181598
85,0.0004178748958711131
86,0.00041645820584151834
87,0.00041610810948069035
88,0.00041448166994755155
89,0.00041401830627499977
90,0.0004121368801883445
91,0.0004114241362984914
92,0.00040925686827142545
93,0.00040831835225865515
94,0.0004062620400410303
95,0.0004054663711634343
96,0.00040391399734544423
97,0.00040344247704068625
98,0.00040255221041142876
99,0.00040234083964334145
100,0.0004022055622596823
101,0.00040210747873333007
102,0.00040270736079437694
103,0.0004025171494399705
104,0.0004031611624739789
105,0.00040257325610184837
106,0.0004030970412144309
107,0.0004025521873210535
108,0.0004030635169253303
109,0.0004021202671840666
110,0.0004016541591713649
111,0.0003998755948119565
112,0.00039852307149528356
113,0.00039640380392897334
114,0.00039504468603573825
115,0.0003932173139107221
116,0.000392278883067297
117,0.00039092871237050224
118,0.00039045338457366596
119,0.0003895347118472858
120,0.00038944464964848114
121,0.00038886083795569023
122,0.0003890590135396709
123,0.0003887571510694517
124,0.0003892495431777868
125,0.00038937164318382695
126,0.00039054801472316643
127,0.00039175215822793546
128,0.00039405382162926663
129,0.00039507672021047216
130,0.00039503931066407305
131,0.00039276180864867964
132,0.000391191060571863
133,0.0003886521932841819
134,0.00038769676173528063
135,0.0003859594477843976
136,0.0003855351964618228
137,0.0003843688487612792
138,0.000384182944055715
139,0.00038331104599608113
140,0.0003832901211526134
141,0.00038263783481583784
142,0.0003828825184150968
143,0.00038237228298141973
