true,predict
0.8905553217755876,0.9466192000758735
0.7421310123455098,0.8271956881162776
0.8479053285209102,0.8726226055880173
0.7447493355950572,0.7634353202246388
0.757845869851199,0.8429650686193065
0.7763116863306105,0.8607607019696047
0.8117149010126966,0.8181341276549454
0.883756473157439,0.8975686535717934
0.7243861593521916,0.7896703746976387
0.69912312607572,0.7418426130652711
0.8926811394863337,0.8695319798857435
0.9136437936435516,0.855122339840297
0.810424519193995,0.7508049400954162
0.7217525129571405,0.8179781698932924
0.7596545647646966,0.7406912059515127
0.743050956511329,0.8517451733145511
0.7755855583911044,0.8127465193788359
0.9117466218643816,0.8660039079434539
0.8392706628974274,0.7976312048806801
0.9303451957326478,0.9430909256291529
0.9584418598219584,1.013024495016907
0.7249160441159856,0.7767859799789764
0.8684124801403436,0.9632710697092929
0.4768933421930136,0.6030566307677327
0.6771001532527973,0.6778409951831756
0.8209096737503452,0.6970357333971806
0.8830347862335419,0.7457336647181673
0.874046148400655,0.7547823905608217
0.98471024482094,0.9329088436128314
0.8548745315054097,0.8315266376344088
0.7552272153873103,0.8061968646605209
0.6887219571940849,0.8006652574271106
0.5529508392407414,0.7339892109669864
0.737665032816565,0.8077265182638413
0.8516320996100313,0.7453825705923748
0.9414813830719124,0.9207762381809204
0.7208057919134434,0.8734698349359467
0.6417167308757715,0.7467979659138941
0.8479472498022107,0.8026490177080658
0.7039364037162208,0.7454520094669003
0.7086864851396815,0.7844016903184069
0.7237623773877746,0.7749171288151168
0.7972875302398608,0.7805506813922188
0.8246364360349301,0.8521767056213729
0.6733478462150992,0.7327926260865603
0.6882351144306839,0.7055032226973095
0.8242836422555155,0.8166591549335386
0.8818872256845529,0.8350104782064139
0.8739495316353386,0.8192547119050622
0.7129740179818248,0.7755568712758673
0.76316572979879,0.7924977594278018
0.6868760878974219,0.7657354688222303
0.669237499019493,0.7718536544216399
0.9237255970417372,0.8568051305112193
0.7141940080740075,0.7890112500736399
0.7782399604630702,0.8703765861558119
0.8033039658356088,0.9003394874189269
0.8140431940721682,0.7267496487972603
0.8466476329406376,0.8938305939744667
0.420623752891226,0.5851908927607647
0.623106019672975,0.7013297244285106
0.9079050631456248,0.7427119333570731
0.901027048039293,0.8222969378276762
1.0238827895570672,0.8708358270956439
1.1355555630531755,0.9898248170680777
0.9262321051770156,0.9414508527912431
0.7972047240706115,0.9003427229389213
0.7149941003141305,0.8240643380904676
0.5983975826570336,0.6870105116224295
0.6279570637482188,0.7980672518016186
0.8436032855136903,0.8196855729052335
0.777320465995291,0.8946728989625048
0.6080665499395331,0.7418595061771502
0.6269377112576807,0.659821451757104
0.879282912101462,0.7830950362563185
0.6695200531939586,0.716969288458659
0.6830299834810822,0.7501149791983689
0.7467091785948572,0.7234595741867297
0.916475652045593,0.7766791571748027
0.733884163920095,0.8499834447705994
0.5902605918757194,0.716585285998519
0.7173033860418709,0.6874816666689518
0.7883768443476309,0.7631279736777055
0.7919379745350956,0.8252304290355154
0.8794423347326847,0.8526506656811924
0.7813146447901232,0.7410265133363132
0.8219425567955932,0.8119686968484607
0.7223713775676172,0.7644400163607369
0.710802281717744,0.7357606408133375
1.0187970223705074,0.9044215619024265
0.7714488169428699,0.730380884919021
0.8055014640841517,0.8157910256352185
0.7910107098906228,0.83328993683648
0.9063646129933548,0.8142111934672158
0.8959040945153518,0.8754873823991578
