Epoch,MSE
1,0.0007973684772832899
2,0.0007769988147250266
3,0.000738617383699638
4,0.000734432890737886
5,0.0007271339260549514
6,0.0007179605974766794
7,0.0007167865889589967
8,0.0007085565772975625
9,0.0007085565772975625
10,0.0007050493621613872
11,0.0007032773242881073
12,0.0007032773242881073
13,0.0006998138121108908
14,0.0006970789632851053
15,0.0006912971286236287
16,0.0006865464670676559
17,0.0006850584841222814
18,0.0006850584841222814
19,0.000683928041891293
20,0.0006821009654986821
21,0.0006809701159325407
22,0.0006809701159325407
23,0.0006801721950508994
24,0.0006791559598373424
25,0.0006783998351331919
26,0.0006783420566046075
27,0.0006783165381573332
28,0.0006782925915733603
29,0.0006782922889000789
30,0.0006782807704916159
31,0.0006782518584702572
32,0.0006782518584702572
33,0.0006782387912580005
34,0.0006782202382361859
35,0.0006781897665909501
36,0.0006781564152364669
37,0.0006780960574490616
38,0.0006779960210995729
39,0.0006778286428067321
40,0.0006775817480601876
41,0.0006707543131574532
42,0.0006663629849014117
43,0.0006651932160747842
44,0.0006621386142143628
45,0.000656222762582752
46,0.0006482067729200774
47,0.0006482067729200774
48,0.0006413071760043132
49,0.000633497098495836
50,0.000632223320065364
51,0.0006290183964867405
52,0.0006267430778602384
53,0.0006204669336002509
54,0.0006160249667780738
55,0.0006160249667780738
56,0.0006153806144529232
57,0.0006143006296232754
58,0.0006134226315604599
59,0.0006120675849770144
60,0.0006109050613894155
61,0.0006104881472390733
62,0.0006103857036576951
63,0.0006102320408812629
64,0.0006100943244308778
65,0.0006099117009365824
66,0.0006094641242398984
67,0.0006091488023408097
68,0.0006089465165824552
69,0.0006089465165824552
70,0.0006086467825433968
71,0.0006083704072643123
72,0.0006080598810957617
73,0.0006077961554436809
74,0.0006076717655711427
75,0.0006075457267576899
76,0.000607304997034044
77,0.000607304997034044
78,0.000607097298053907
79,0.0006067819283538218
80,0.000606536032616933
81,0.0006062538854254893
82,0.0006062076165860961
83,0.0006060202188726949
84,0.0006057925823735269
85,0.0006052785934154333
86,0.0006046091026079772
87,0.0006033134781518942
88,0.0006019613047829286
89,0.0006011473681069016
90,0.0006011473681069016
91,0.0006008607582435354
92,0.0006008607582435354
93,0.0006008607582435354
94,0.0006005993814680562
95,0.0006005993814680562
96,0.0006001309350394939
97,0.0005994823218655428
98,0.0005989899361056403
99,0.0005989899361056403
100,0.0005989899361056403
101,0.0005989898969448364
102,0.0005989898969448364
103,0.0005989446417032341
104,0.0005986918421999753
105,0.0005982904635617297
106,0.000598073815979048
107,0.0005980662761599039
108,0.0005979779629854009
109,0.0005978587177898458
110,0.0005978587177898458
111,0.0005976237683281014
112,0.0005974894527745781
113,0.0005974894527745781
114,0.0005974894527745781
115,0.0005972401533172081
116,0.0005971434352554191
117,0.00059705293778732
118,0.0005970310683113143
119,0.0005970191282318903
120,0.0005970186197273712
121,0.0005968887393694777
122,0.0005968887393694777
123,0.0005968887393694777
124,0.0005959524062978841
125,0.0005956083451042663
126,0.0005955900706295063
127,0.0005955620787476659
128,0.0005955232788247516
129,0.0005954909774126688
130,0.0005954909774126688
131,0.000595452222173899
132,0.0005954068759192929
133,0.0005954068759192929
134,0.0005953697187671708
135,0.0005953697187671708
136,0.0005953697187671708
137,0.0005953603144979375
138,0.0005953603144979375
139,0.0005953449447905495
140,0.0005953079469874364
141,0.0005953079469874364
142,0.0005951856771888948
143,0.0005950170211547653
144,0.0005950170211547653
145,0.0005947346073597576
146,0.0005943874681263266
147,0.0005943874681263266
148,0.0005939452097762964
149,0.0005934258570895006
150,0.0005931021223514265
151,0.0005929666427836217
152,0.000592832521149738
153,0.0005926680746716307
154,0.0005923948235474801
155,0.0005920072831774012
156,0.0005920072831774012
157,0.0005916302938769551
158,0.0005915155627176371
159,0.0005913321873279763
160,0.000591247005840979
161,0.000591247005840979
162,0.0005912092871885402
163,0.0005912092871885402
164,0.0005912092871885402
165,0.000591179144729919
166,0.000591179144729919
167,0.0005910702069244902
168,0.0005910702069244902
169,0.0005909660516518539
170,0.0005908627314345028
171,0.0005907549637206949
172,0.0005906058296555806
173,0.0005906058296555806
174,0.0005903956418935269
175,0.0005902083308945983
176,0.0005899013924711049
177,0.0005895730218349934
178,0.0005893441315822468
179,0.0005892413598230886
180,0.0005891259194262182
181,0.0005890101893365325
182,0.0005888937810419933
183,0.0005888937810419933
184,0.0005887818912745897
185,0.0005887818912745897
186,0.0005885416409408263
187,0.0005884611731868833
188,0.0005883642486872614
189,0.0005883642486872614
190,0.0005883642486872614
191,0.0005881465785615377
192,0.000588014524363003
193,0.000588014524363003
194,0.0005878957774633596
195,0.0005877833695055701
196,0.0005877833695055701
197,0.000587586852548057
198,0.0005874567986118508
199,0.0005873020944482739
200,0.00058714356839165
201,0.0005870366035417979
202,0.0005868437588100818
203,0.0005868437588100818
204,0.0005867097469503888
205,0.0005866179796962813
206,0.0005865131612896392
207,0.0005863666160560171
208,0.0005861483765193885
209,0.000585923538136434
210,0.0005857398721371458
211,0.0005857398721371458
212,0.0005856530502680596
213,0.0005855059907410709
214,0.0005855059907410709
215,0.0005853417253902206
216,0.0005851643365287092
217,0.0005851104797760303
218,0.0005850160435595466
219,0.0005849205921694895
220,0.0005847570027121197
221,0.0005845411713313386
222,0.0005843516010977652
223,0.0005841376478072658
224,0.0005840171967903383
225,0.0005840171967903383
226,0.0005839657522852184
227,0.0005838894280323272
228,0.0005837984105294943
229,0.0005836872682128337
230,0.0005835714730375132
231,0.0005835714730375132
232,0.0005835170979055404
233,0.0005834844730832372
234,0.0005834482825678616
235,0.0005834080853794393
236,0.0005834080853794393
237,0.0005833688488307535
238,0.000582146100889521
239,0.000582146100889521
240,0.0005821454705343801
241,0.0005821261069088367
242,0.0005821108101541619
243,0.0005821108101541619
244,0.0005820922171309776
245,0.0005820822783009516
246,0.000582071422248735
247,0.0005820628579300202
248,0.0005820541095172808
249,0.0005820541095172808
250,0.0005820507117864714
251,0.0005820457873278324
252,0.0005820430635503997
253,0.0005820393350426385
254,0.0005820326450649169
255,0.0005820231248582319
256,0.0005820099522999429
257,0.0005819884086208419
258,0.0005819628166644108
259,0.000581936276720552
260,0.000581936276720552
261,0.0005819203963699834
262,0.0005819103420904221
263,0.0005819006361483236
264,0.0005819006361483236
265,0.0005818910841376323
266,0.0005818744149044906
267,0.0005818744149044906
268,0.0005818577299912679
269,0.0005818363268456391
270,0.0005818140389132436
271,0.0005817816850550878
272,0.0005817418584235139
273,0.0005817418584235139
274,0.0005817418584235139
275,0.0005816766549938368
276,0.0005815958954481729
277,0.0005814775399368029
278,0.0005813893411236492
279,0.0005813682719294929
280,0.000581353065998358
281,0.0005813311368805553
282,0.0005812987192852399
283,0.0005812987192852399
284,0.000581263713452271
285,0.0005812004958143089
286,0.0005812004958143089
287,0.0005811242990897976
288,0.0005810613071591062
289,0.0005810549183056368
290,0.0005810520878002956
291,0.0005810520878002956
292,0.0005810471713788563
293,0.0005810408486994285
294,0.000581031847240751
295,0.0005810246426778636
296,0.0005810180189975366
297,0.0005810180189975366
298,0.0005810130052417627
299,0.0005810070331602856
300,0.0005810006612363621
301,0.0005810006612363621
302,0.0005809940769748909
303,0.0005809857918090148
304,0.0005809843503416476
305,0.0005809843503416476
306,0.0005809748719265768
307,0.000580964893934452
308,0.000580964893934452
309,0.000580964893934452
310,0.000580964893934452
311,0.0005809533018232134
312,0.0005809394404406412
313,0.000580919270248656
314,0.0005808930858969334
315,0.0005808673761507797
316,0.0005808673761507797
317,0.0005808441652033862
318,0.0005808297546817654
319,0.0005808110054807447
320,0.0005807905481830796
321,0.0005807711412571475
322,0.0005807591449461395
323,0.0005807591449461395
324,0.0005807314247682285
325,0.0005806931636939351
326,0.0005806581303468136
327,0.0005806204921942352
328,0.0005805533724693134
329,0.000580500604377472
330,0.000580500604377472
331,0.0005804708850330657
332,0.0005804549939594231
333,0.0005804549939594231
334,0.0005804398685969735
335,0.0005804224916329358
336,0.0005804043446323963
337,0.0005803949588756641
338,0.0005803885591777817
339,0.0005803840066575457
340,0.0005803813787759607
341,0.0005803813787759607
342,0.0005803813787759607
343,0.0005803798248239553
344,0.0005803767047874521
345,0.0005803722719585939
346,0.0005803722719585939
347,0.0005803635890445974
348,0.0005803635890445974
349,0.0005803635890445974
350,0.0005803635890445974
351,0.0005803510091084235
352,0.0005803510091084235
353,0.0005803279790994736
354,0.0005802961163534014
355,0.0005802470742271825
356,0.0005802470742271825
357,0.0005801768127425325
358,0.0005801138108801506
359,0.0005801138108801506
360,0.0005801076929980752
361,0.0005801057614910171
362,0.0005801033131345645
363,0.0005800968315936669
364,0.0005800890209588827
365,0.0005800890209588827
366,0.0005800780986200282
367,0.0005800609293075669
368,0.0005800352819721129
369,0.0005799895633799976
370,0.0005799317855766025
371,0.0005798147022745487
372,0.0005796409943760438
373,0.0005793483400394732
374,0.0005791027981049783
375,0.0005790302613489898
376,0.0005790302613489898
377,0.0005790076045950981
378,0.0005789818273866018
379,0.0005789818273866018
380,0.0005789818273866018
381,0.0005789261430367497
382,0.0005788418047911285
383,0.0005787155525063518
384,0.0005785232081299898
385,0.0005783155384201692
386,0.0005781489177385562
