true,predict
846.0968574165885,810.8321982161524
862.8867246538632,847.6047452938452
803.5486991400005,862.3961126124368
821.3941296339185,810.9850557653047
727.3709862903388,819.12212823715
756.6957921297573,721.7969394266307
738.6759832240127,761.8474343364685
728.5713440115089,722.5708145019245
652.4441439607416,733.6489666994831
624.4721994668809,651.089517180851
602.9003804515382,614.050830937781
599.758032419696,606.5822299327726
587.7347514051174,595.0507936682434
599.2865562312762,587.0985526981214
593.7043185542368,602.6144842911033
594.1035271175521,582.5270024488516
598.4838473015903,599.8089620675817
588.6648130498673,587.3205228412359
591.7491876439026,589.0943616446812
585.4833805359887,590.8289543586395
587.3445116376819,582.617133516364
588.1394914314201,588.0184337700254
589.4690448892705,578.5474923942269
589.4071899906583,591.5667550730432
596.6302892197311,580.3225902097624
599.3958734695273,590.4338368039924
604.406829588452,602.5292114201051
598.6579400339122,601.7811737493162
586.627067788461,597.3666399565677
580.7578766141947,592.7556871065254
575.5920644911085,579.0022285226482
581.0582850144872,575.4792526887115
591.5106425834955,580.4439008632661
585.6178118227353,588.9601900463376
585.269704286168,585.4990350492369
583.0654877610287,573.8299063384932
577.5413053627686,581.441224075331
572.070098833488,565.5835076052093
567.7867981653175,567.6714842723759
575.6299449875122,559.5103979908839
582.1792488338211,573.4460147134333
574.0741571219846,586.421292227858
551.7772156574804,572.7677523801759
545.2683120545084,557.8345276007489
565.8380576133904,546.774931891531
560.670522674938,561.2807249285711
560.1674707971982,568.9195639151689
564.4474708496398,557.1529560119684
562.9392070782056,565.7024965245781
558.3547632842782,558.3208686216864
555.5896664289684,556.3428610881082
551.6044723545327,548.8466096766922
541.3722567081104,550.6762389861404
536.9400714396377,539.5061872549522
537.979923170539,537.8532856755766
539.8325427604602,536.7854514239881
545.6366918150165,537.6396943279133
541.5757152458006,544.8176175427609
543.0382015886352,539.8330136654871
541.4645042619466,542.1225608684034
537.736545381165,542.1201968276868
537.2897470333148,537.7202467712801
536.0364692455489,535.6442691750881
537.1009975321203,535.643545624363
538.5775897843606,537.4614566315565
540.285643661625,536.5639241285555
537.1718242088706,539.2598604713409
537.000990304721,540.6443336259581
538.9969687857334,536.2913419218133
542.8798143230686,536.8863872779244
539.1350886196649,542.0162204973199
533.2878000347771,538.434739627943
526.474075384899,532.240315366005
515.1953949891282,524.1507881703716
518.9191477565972,516.5427803109798
518.0933644719431,520.5813219643138
514.525076861656,516.6348032534247
514.6372674739573,515.1251175095096
507.4244750140487,514.0928043395513
503.95070486445417,505.49077403261435
502.2079197815407,503.41051489618076
498.8312420982367,501.22645917138664
501.4156706849904,497.5721800049066
503.21310145768354,499.83381358246714
496.0541648198286,502.0822806152472
481.900836435586,495.4869942850549
479.14827286414027,479.3985180844103
484.8240268094371,480.4101517415538
482.4781215562724,484.59278884573604
480.9930071153727,481.8448509613775
480.7729347470635,482.1696223365224
479.9565724034069,479.8847729602981
474.6226369010356,478.46782550396625
470.1637735469372,472.82665951560386
463.1834878474591,469.5116114938076
456.9893797840486,462.4678809554044
458.0718995329773,456.4190908702415
452.4596448807904,458.53087880171466
457.0135062318807,451.6045252643739
455.7827104365333,455.988654062179
451.8870303273518,454.06693434054193
451.61785477609146,450.3146222595432
445.4298654487434,449.999760284897
441.7674187338271,444.94795519605805
442.50092854697976,440.8997974449491
444.3995845493814,440.9715787250621
446.3675188346315,443.3678953447115
445.6493624775016,445.99974840886495
448.3801274380788,443.85727342747407
436.59138706029415,448.1011288307161
428.8442633300863,437.48781184796155
429.36246265135065,429.115448040807
429.1948005930494,428.38378292239383
425.1112104028661,427.3495289406204
423.3436777667333,424.4648145794913
422.6993954258445,421.4478788315177
411.4020656189194,420.1494166834778
414.2424147562364,411.4499558101516
409.3061638681306,414.4249165088696
409.1543877953592,408.7216307248654
409.2215323198489,408.72783392177564
402.0593582259791,408.31573404715783
402.3617207452934,400.8842941242202
401.0846308798653,400.18733822826607
391.5362361113758,399.96407700902614
390.5505591419501,390.29726363953955
386.8197232635814,389.1643502948739
381.281041434021,385.5036374586098
374.08599476901,381.495232221567
372.44834124731966,371.8440976988153
371.3193075048514,371.56186174210035
366.3295605031957,371.3116951650474
367.5209391879796,365.12135293299747
360.6789247547326,367.2212303689773
365.6495126399132,360.1422011608382
354.6686609504843,365.5720755511063
347.99983194682,353.0049094866319
334.2355359807053,346.5011131736279
330.488325446529,332.27595187427477
352.5158391103526,329.78498109498855
344.82671542509473,349.7751664284126
345.9916156600808,344.1601723334581
342.0925221027407,346.2554773517979
338.1263326966951,339.5775074390453
328.72198646979587,335.937777392831
322.3365909304827,328.32676574366576
320.02345119332097,322.0242798296241
319.37467666085485,319.11381954173896
325.7974472312999,319.14653814637467
324.8063755886566,324.4594244148231
322.24554757519536,324.6120857099609
333.60333161988353,319.0937128585669
