Epoch,MSE
1,0.0006187084963518738
2,0.0005881424049488254
3,0.0005726747199298138
4,0.0005604723852231471
5,0.0005586084238057305
6,0.0005555195728525518
7,0.0005548459101115974
8,0.0005517869776643894
9,0.000550541886729637
10,0.0005442124195324512
11,0.0005336676438132613
12,0.0005104391108863828
13,0.0005023715030339129
14,0.00049710366487335
15,0.0004967829884099411
16,0.0004938964371087669
17,0.0004938452590779399
18,0.0004930983084923045
19,0.0004929732534896591
20,0.0004925150159067873
21,0.0004919855723578115
22,0.0004917699606992948
23,0.0004916304949267403
24,0.0004914797681328066
25,0.0004912314279054117
26,0.0004904420934891623
27,0.000490127450664541
28,0.000490050046455841
29,0.000489998147921843
30,0.0004897845301733679
31,0.0004896170014271064
32,0.0004895301243598428
33,0.0004894110531805571
34,0.0004892110325749744
35,0.000488987554118043
36,0.0004887619490420626
37,0.0004886690065611268
38,0.0004886467806183688
39,0.000488608627368577
40,0.000488561525566412
41,0.0004885192332254719
42,0.000488491450453963
43,0.00048820544306756974
44,0.000488067187934486
45,0.00048782299047730256
46,0.0004872886113166397
47,0.0004870553236539926
48,0.0004867787942781471
49,0.00048669304143380974
50,0.0004864839131674789
51,0.0004863348457505579
52,0.00048625892030887397
53,0.0004861601212184575
54,0.0004859212217925585
55,0.0004855826352501034
56,0.0004854608760476806
57,0.00048506369715823667
58,0.0004847985759661415
59,0.0004846749314911795
60,0.00048452684141710753
61,0.0004844893565931823
62,0.0004842454464213977
63,0.00048408105811400187
64,0.0004839927224557267
65,0.00048390302847430407
66,0.0004838122678921521
67,0.00048343146147616814
68,0.00048302247401421037
69,0.0004826363638494215
70,0.00048240832134002087
71,0.00048191805854885046
72,0.0004816629862341583
73,0.0004813764206655838
74,0.00048120943834234915
75,0.0004810551788391576
76,0.0004809692337528482
77,0.00048084558017918256
78,0.00048048271830005633
79,0.00048039010114504435
80,0.0004802842329660854
81,0.0004801780422955582
82,0.0004800857694797289
83,0.0004799637591180953
84,0.00047983758781860693
85,0.0004796572555815655
86,0.00047941786389442615
87,0.0004790687043786954
88,0.00047877695283175033
89,0.00047852383634398974
90,0.00047824921223788545
91,0.00047808195229611305
92,0.00047784284632417385
93,0.00047716993090282385
94,0.00047648764445953234
95,0.0004763565087845927
96,0.00047608482853779826
97,0.0004759322983713711
98,0.00047580174325029126
99,0.0004756960215453321
100,0.0004756334975242112
101,0.0004755347101280288
102,0.000475519818026774
103,0.0004754895858675
104,0.00047529551419574917
105,0.0004752423238483528
106,0.00047503971165332233
107,0.0004748452552678862
108,0.00047474834654552984
109,0.0004747211892963426
110,0.00047469982248649013
111,0.00047468986789165723
112,0.00047464850104575235
113,0.00047460971549877917
114,0.0004745440139850562
115,0.00047449726049657006
116,0.00047448094504017556
117,0.0004744108342102158
118,0.00047439140885296375
119,0.0004743860679278283
120,0.00047436303222072945
121,0.00047432547470399437
122,0.00047429781346197057
123,0.0004742802770921784
124,0.00047426026130220714
125,0.0004742465670782816
126,0.0004742345296977426
127,0.0004742235527752851
128,0.0004742080452622281
129,0.0004741847519575803
130,0.00047417174850151035
131,0.00047416772363580905
132,0.0004741299105770877
133,0.0004741222364068929
134,0.0004741181588240964
135,0.00047410629069283375
136,0.0004740969336555783
137,0.00047409232971718293
138,0.0004740810473639824
139,0.0004740417539691376
140,0.00047402108205833195
141,0.0004740118556307263
142,0.00047398514055988227
143,0.0004739114966685093
144,0.00047387591555394175
