Epoch,MSE
1,0.018150275587020915
2,0.0053090985204451175
3,0.0053090985204451175
4,0.0048530941537391365
5,0.004074547785389413
6,0.004040404773903663
7,0.003999370105442025
8,0.0038444825292243165
9,0.003061678574973425
10,0.0030183275739972403
11,0.003000241072775849
12,0.0029213937980815895
13,0.0023485784452793026
14,0.0021130055762221384
15,0.0020700179427232306
16,0.0020700179427232306
17,0.0019864297672644027
18,0.0019829772952062383
19,0.0019687833169961724
20,0.001967338573223085
21,0.0019668005019492056
22,0.0019649154589959127
23,0.001962276537437572
24,0.0019586914687535384
25,0.0019583416806008415
26,0.001957761659246824
27,0.0019568444310250985
28,0.001956314122655561
29,0.0019562344455116205
30,0.001956114477866334
31,0.0019560391036653195
32,0.0019559889106111976
33,0.0019558794759017444
34,0.0019556746610229947
35,0.0019554144093872137
36,0.0019553426892719348
37,0.0019552952708952126
38,0.001955217984887189
39,0.001954697955626233
40,0.0019538868717815993
41,0.0019495043075492549
42,0.0019461137578079236
43,0.0019451659727636671
44,0.0019435549555672591
45,0.0019427040846420186
46,0.001939515297975887
47,0.001934346219511441
48,0.0019331793147948592
49,0.0019296878852084086
50,0.001904526393965517
51,0.0018984826859844948
52,0.0018981192303040202
53,0.0018981192303040202
54,0.0018959621560517897
55,0.0018901692475003099
56,0.0018901692475003099
57,0.0018901692475003099
58,0.001890166172298272
59,0.001889994431362381
60,0.0018897170866413891
61,0.001888603490395155
62,0.0018882128559035882
63,0.0018879862884875593
64,0.001887744398601391
65,0.0018873820383428627
66,0.00188738179176608
67,0.00188738179176608
68,0.00188738179176608
69,0.00188738179176608
70,0.00188738179176608
71,0.00188738179176608
72,0.001884747173545546
73,0.0018840480866691304
74,0.0018837040482817652
75,0.0018834826168564918
76,0.0018821871712453215
77,0.0018805736946416202
78,0.0018781752145780332
79,0.0018639550870812123
80,0.0018638541819066942
81,0.0018595735819636036
82,0.0018574526251369985
83,0.0018574526251369985
84,0.0018503601018663978
85,0.0018503601018663978
86,0.0018494146622473134
87,0.001848643980410639
88,0.0018482530929239311
89,0.0018466215925916614
90,0.001846362255259406
91,0.0018456616499088945
92,0.0018436461677919858
93,0.0018436461677919858
94,0.0018436461677919858
95,0.0018436461677919858
96,0.00184360109778588
97,0.0018426955744077912
98,0.0018424477564509298
99,0.0018368057701990308
100,0.0018368057701990308
101,0.0018366840884645535
102,0.001835384221648528
103,0.001835384221648528
104,0.001835384221648528
105,0.001835384221648528
106,0.001835384221648528
107,0.001835384221648528
108,0.0018353831514572327
109,0.001835382367397841
110,0.001835382367397841
111,0.0018353821730023743
112,0.0018353404025114569
113,0.0018353404025114569
114,0.0018353404025114569
115,0.0018353404025114569
116,0.0018351586916017049
117,0.0018350543751027328
118,0.0018348267230706243
119,0.0018348267230706243
120,0.0018348267230706243
121,0.0018348267230706243
122,0.0018347463773781048
123,0.0018347463773781048
124,0.0018347463773781048
125,0.0018347463773781048
126,0.0018347410734413639
127,0.0018347398080350104
128,0.0018347258437954753
129,0.0018347221051759986
130,0.0018347221051759986
131,0.0018345774383314644
132,0.0018345774383314644
133,0.0018345181682221
134,0.00183449162065977
135,0.0018344157115286713
136,0.0018343840996985251
137,0.0018343831599361416
138,0.0018343710548866742
139,0.0018343233469857428
140,0.0018343233469857428
141,0.0018342983398661457
142,0.0018342905443950281
143,0.0018342596127811897
144,0.0018342596127811897
145,0.0018342553091437598
146,0.0018342472102908234
147,0.0018342465285312406
148,0.0018342465285312406
149,0.0018341879804220772
150,0.0018341879804220772
151,0.0018341879804220772
152,0.0018341879804220772
153,0.0018341879804220772
154,0.0018341879804220772
155,0.0018341879804220772
156,0.0018341879804220772
157,0.0018341879804220772
158,0.0018341879804220772
159,0.0018341879804220772
160,0.0018341879804220772
161,0.0018341879804220772
162,0.0018341879804220772
163,0.0018341879804220772
164,0.0018341879804220772
165,0.0018341879804220772
166,0.0018341879804220772
167,0.001834187942436207
168,0.001834187942436207
169,0.00183418791700267
170,0.0018341878753242284
171,0.0018341878753242284
172,0.0018341878528948174
173,0.0018341878329894991
174,0.0018341878329894991
175,0.0018341878207476616
176,0.0018341878135382443
177,0.0018341878135382443
178,0.0018341876990277505
179,0.0018341876990277505
180,0.0018341876990277505
181,0.0018341876990277505
182,0.0018341876990277505
183,0.0018341876990277505
184,0.0018341876990277505
185,0.0018341876990277505
186,0.0018341876990277505
187,0.0018341876990277505
188,0.0018341876990277505
189,0.0018341876990277505
190,0.0018341876990277505
191,0.0018341876990277505
192,0.0018341876990277505
193,0.0018341876990277505
194,0.0018341876990277505
195,0.0018341876990277505
196,0.0018341876990277505
197,0.0018341876990277505
198,0.0018341876990277505
199,0.0018341876990277505
200,0.0018341876990277505
201,0.0018341876990277505
202,0.0018341876990277505
203,0.0018341876990277505
204,0.0018341876990277505
205,0.0018341876990277505
206,0.0018341876990277505
207,0.0018341876990277505
208,0.0018341876990277505
209,0.0018341876990277505
210,0.0018341876990277505
211,0.0018341876990277505
212,0.0018341876990277505
213,0.0018341876990277505
214,0.0018341876990277505
215,0.0018341876990277505
216,0.0018341876990277505
217,0.0018341876990277505
218,0.0018341876990277505
219,0.0018341876990277505
220,0.0018341876990277505
221,0.0018341876990277505
222,0.0018341876990277505
223,0.0018341876990277505
224,0.0018341876990277505
225,0.0018341876990277505
226,0.0018341876990277505
227,0.0018341876990277505
228,0.0018341876990277505
229,0.0018341876990277505
230,0.0018341876990277505
231,0.0018341876990277505
232,0.0018341876990277505
233,0.0018341876990277505
234,0.0018341876990277505
235,0.0018341876990277505
236,0.0018341876990277505
237,0.0018341876990277505
238,0.0018341876990277505
239,0.0018341876990277505
240,0.0018341876990277505
241,0.0018341876990277505
242,0.0018341876990277505
243,0.0018341876990277505
244,0.0018341876990277505
245,0.0018341876990277505
246,0.0018341876990277505
247,0.0018341876990277505
248,0.0018341876990277505
249,0.0018341876990277505
250,0.0018341876990277505
251,0.0018341876990277505
252,0.0018341876990277505
253,0.0018341876990277505
254,0.0018341876990277505
255,0.0018341876990277505
256,0.0018341876990277505
257,0.0018341876990277505
258,0.0018341876990277505
259,0.0018341876990277505
260,0.0018341876990277505
261,0.0018341876990277505
262,0.0018341876990277505
263,0.0018341876990277505
264,0.0018341876990277505
265,0.0018341876990277505
266,0.0018341876990277505
267,0.0018341876990277505
268,0.0018341876990277505
269,0.0018341876990277505
270,0.0018341876990277505
271,0.0018341876990277505
272,0.0018341876990277505
273,0.0018341876990277505
274,0.0018341876990277505
275,0.0018341876990277505
276,0.0018341876990277505
277,0.0018341876990277505
278,0.0018341876990277505
279,0.0018341876990277505
280,0.0018341876990277505
281,0.0018341876990277505
282,0.0018341876990277505
283,0.0018341876990277505
284,0.0018341876990277505
285,0.0018341876990277505
286,0.0018341876990277505
287,0.0018341876990277505
288,0.0018341876990277505
289,0.0018341876990277505
290,0.0018341876990277505
291,0.0018341876990277505
292,0.0018341876990277505
293,0.0018341876990277505
294,0.0018341876990277505
295,0.0018341876990277505
296,0.0018341876990277505
297,0.0018341876990277505
298,0.0018341876990277505
299,0.0018341876990277505
300,0.0018341876990277505
301,0.0018341876990277505
302,0.0018341876990277505
303,0.0018341876990277505
304,0.0018341876990277505
305,0.0018341876990277505
306,0.0018341876990277505
307,0.0018341876990277505
308,0.0018341876990277505
309,0.0018341876990277505
310,0.0018341876990277505
311,0.0018341876990277505
312,0.0018341876990277505
313,0.0018341876990277505
314,0.0018341876990277505
315,0.0018341876990277505
316,0.0018341876990277505
317,0.0018341876990277505
318,0.0018341876990277505
319,0.0018341876990277505
320,0.0018341876990277505
321,0.0018341876990277505
322,0.0018341876990277505
323,0.0018341876990277505
324,0.0018341876990277505
325,0.0018341876990277505
326,0.0018341876990277505
327,0.0018341876990277505
328,0.0018341876990277505
329,0.0018341876990277505
330,0.0018341876990277505
331,0.0018341876990277505
332,0.0018341876990277505
333,0.0018341876990277505
334,0.0018341876990277505
335,0.0018341876990277505
336,0.0018341876990277505
337,0.0018341876990277505
338,0.0018341876990277505
339,0.0018341876990277505
340,0.0018341876990277505
341,0.0018341876990277505
342,0.0018341876990277505
343,0.0018341876990277505
344,0.0018341876990277505
345,0.0018341876990277505
346,0.0018341876990277505
347,0.0018341876990277505
348,0.0018341876990277505
349,0.0018341876990277505
350,0.0018341876990277505
351,0.0018341876990277505
352,0.0018341876990277505
353,0.0018341876990277505
354,0.0018341876990277505
355,0.0018341876990277505
356,0.0018341876990277505
357,0.0018341876990277505
358,0.0018341876990277505
359,0.0018341876990277505
360,0.0018341876990277505
361,0.0018341876990277505
362,0.0018341876990277505
363,0.0018341876990277505
364,0.0018341876990277505
365,0.0018341876990277505
366,0.0018341876990277505
367,0.0018341876990277505
368,0.0018341876990277505
369,0.0018341876990277505
370,0.0018341876990277505
371,0.0018341876990277505
372,0.0018341876990277505
373,0.0018341876990277505
374,0.0018341876990277505
375,0.0018341876990277505
376,0.0018341876990277505
377,0.0018341876990277505
378,0.0018341876990277505
379,0.0018341876990277505
380,0.0018341876990277505
381,0.0018341876990277505
382,0.0018341876990277505
383,0.0018341876990277505
384,0.0018341876990277505
385,0.0018341876990277505
386,0.0018341876990277505
387,0.0018341876990277505
388,0.0018341876990277505
389,0.0018341876990277505
390,0.0018341876990277505
391,0.0018341876990277505
392,0.0018341876990277505
393,0.0018341876990277505
394,0.0018341876990277505
395,0.0018341876990277505
396,0.0018341876990277505
397,0.0018341876990277505
398,0.0018341876990277505
399,0.0018341876990277505
400,0.0018341876990277505
401,0.0018341876990277505
402,0.0018341876990277505
403,0.0018341876990277505
404,0.0018341876990277505
405,0.0018341876990277505
406,0.0018341876990277505
407,0.0018341876990277505
408,0.0018341876990277505
409,0.0018341876990277505
410,0.0018341876990277505
411,0.0018341876990277505
412,0.0018341876990277505
413,0.0018341876990277505
414,0.0018341876990277505
415,0.0018341876990277505
416,0.0018341876990277505
417,0.0018341876990277505
418,0.0018341876990277505
419,0.0018341876990277505
420,0.0018341876990277505
421,0.0018341876990277505
422,0.0018341876990277505
423,0.0018341876990277505
424,0.0018341876990277505
425,0.0018341876990277505
426,0.0018341876990277505
427,0.0018341876990277505
428,0.0018341876990277505
429,0.0018341876990277505
430,0.0018341876990277505
431,0.0018341876990277505
432,0.0018341876990277505
433,0.0018341876990277505
434,0.0018341876990277505
435,0.0018341876990277505
436,0.0018341876990277505
437,0.0018341876990277505
438,0.0018341876990277505
439,0.0018341876990277505
440,0.0018341876990277505
441,0.0018341876990277505
442,0.0018341876990277505
443,0.0018341876990277505
444,0.0018341876990277505
445,0.0018341876990277505
446,0.0018341876990277505
447,0.0018341876990277505
448,0.0018341876990277505
449,0.0018341876990277505
450,0.0018341876990277505
451,0.0018341876990277505
452,0.0018341876990277505
453,0.0018341876990277505
454,0.0018341876990277505
455,0.0018341876990277505
456,0.0018341876990277505
457,0.0018341876990277505
458,0.0018341876990277505
459,0.0018341876990277505
460,0.0018341876990277505
461,0.0018341876990277505
462,0.0018341876990277505
463,0.0018341876990277505
464,0.0018341876990277505
465,0.0018341876990277505
466,0.0018341876990277505
467,0.0018341876990277505
468,0.0018341876990277505
469,0.0018341876990277505
470,0.0018341876990277505
471,0.0018341876990277505
472,0.0018341876990277505
473,0.0018341876990277505
474,0.0018341876990277505
475,0.0018341876990277505
476,0.0018341876990277505
477,0.0018341876990277505
478,0.0018341876990277505
479,0.0018341876990277505
480,0.0018341876990277505
481,0.0018341876990277505
482,0.0018341876990277505
483,0.0018341876990277505
484,0.0018341876990277505
485,0.0018341876990277505
486,0.0018341876990277505
487,0.0018341876990277505
488,0.0018341876990277505
489,0.0018341876990277505
490,0.0018341876990277505
491,0.0018341876990277505
492,0.0018341876990277505
493,0.0018341876990277505
494,0.0018341876990277505
495,0.0018341876990277505
496,0.0018341876990277505
497,0.0018341876990277505
498,0.0018341876990277505
499,0.0018341876990277505
500,0.0018341876990277505
501,0.0018341876990277505
502,0.0018341876990277505
503,0.0018341876990277505
504,0.0018331600284422177
505,0.0018331600284422177
