true,predict
846.0968574165885,805.6541909571913
862.8867246538632,850.7595695540654
803.5486991400005,863.5836194389512
821.3941296339185,800.4199121032658
727.3709862903388,823.408091773846
756.6957921297573,731.1554606971157
738.6759832240127,752.889918142002
728.5713440115089,747.8916869334423
652.4441439607416,724.7654700237537
624.4721994668809,660.8380104610634
602.9003804515382,626.8807716211652
599.758032419696,609.2370131981445
587.7347514051174,603.8186598784554
599.2865562312762,591.1510653659274
593.7043185542368,604.0367779761825
594.1035271175521,589.8984445664815
598.4838473015903,596.4299377992335
588.6648130498673,573.0367574386335
591.7491876439026,584.8589390621121
585.4833805359887,593.4179679071561
587.3445116376819,581.6775065482334
588.1394914314201,583.5386376499266
589.4690448892705,587.1023030769318
589.4071899906583,585.6631709015153
596.6302892197311,601.9387923967594
599.3958734695273,608.3099614031202
604.406829588452,595.589999481772
598.6579400339122,616.5482981932645
586.627067788461,594.8520660461569
580.7578766141947,591.3581070165787
575.5920644911085,595.1664664609284
581.0582850144872,571.7861905033533
591.5106425834955,585.646647212004
585.6178118227353,594.1081662332059
585.269704286168,581.8119378349801
583.0654877610287,595.598450336006
577.5413053627686,587.2836840887963
572.070098833488,573.7354313750134
567.7867981653175,583.7227238893973
575.6299449875122,563.9809241775622
582.1792488338211,571.8240709997569
574.0741571219846,581.6349360742713
551.7772156574804,566.9505081590393
545.2683120545084,552.88089317264
565.8380576133904,551.5823812467869
560.670522674938,562.0321836256352
560.1674707971982,562.4080767871327
564.4474708496398,556.361596809443
562.9392070782056,571.7892632921502
558.3547632842782,559.1333330904504
555.5896664289684,562.3243677505595
551.6044723545327,551.7837924412131
541.3722567081104,547.7985983667775
536.9400714396377,538.0516592674102
537.979923170539,536.7598445820859
539.8325427604602,535.8262131858794
545.6366918150165,542.6022232915454
541.5757152458006,545.799664510358
543.0382015886352,543.6434972913502
541.4645042619466,544.8341680204719
537.736545381165,539.7750222893102
537.2897470333148,537.3580142640662
536.0364692455489,534.2467845560202
537.1009975321203,536.1203565068445
538.5775897843606,538.9462054301026
540.285643661625,538.2313497408285
537.1718242088706,537.320015935245
537.000990304721,536.9712621864529
538.9969687857334,539.0184693943959
542.8798143230686,541.5126096819422
539.1350886196649,542.3425502680903
533.2878000347771,535.3292146319096
526.474075384899,532.813728068126
515.1953949891282,529.2815686972452
518.9191477565972,514.384394232203
518.0933644719431,518.8618064579222
514.525076861656,518.710200532614
514.6372674739573,513.5163580802567
507.4244750140487,515.667688226001
503.95070486445417,507.1279434959147
502.2079197815407,503.28023654768003
498.8312420982367,503.40246714258774
