true,predict
250.12884365272564,246.0565569467292
239.87891936263009,253.61707590550645
228.3497640850553,234.3733215412777
226.3823628884516,223.7206172519174
221.5266172239463,225.1359430339944
222.89124046749444,222.72878527999487
222.81288735771057,215.9803499677249
230.3875596349285,220.97504673825702
244.23069019512755,233.60920056246525
229.71764254230905,233.09122859808008
220.58373546274672,226.4938470430668
220.5942923473104,219.17597476283245
222.71280496726345,217.0355495376829
255.44226848382976,222.18330708062658
242.03543222949304,251.88995318161523
224.78185446086465,246.20140745277254
228.92446050401708,220.2504271690461
247.47634405155588,233.43015331299088
236.3328196665417,249.4337926015316
244.37673573902111,239.68800626116874
231.1093208880901,244.8367742683877
211.3126103978819,227.95591088481518
208.64482960748057,211.34386375737844
207.46199373607988,208.2969721292107
211.27903532413143,204.62159090630422
202.3801026998911,216.14322898451138
201.79657746347343,194.04538987021834
214.77877267805025,200.2482552768947
199.37038543903023,211.62538745234377
201.32166190644224,195.5026483485188
205.28073430279449,197.25207902018096
180.1544693600207,205.13405288148834
173.24213125524489,176.82627134140202
178.98974804477157,156.24115048230829
189.48822091421897,178.7564457177101
198.71415478880908,196.01501659292836
210.0299722798649,205.04737261082337
208.04698245674828,218.19611508811667
203.4102377332347,202.52319699953864
202.43476305020485,199.77379663182356
202.4818482541504,198.70989152335585
214.3799326295577,208.6362395269575
209.9560954268372,221.86133505518896
191.3731449331559,200.15667956779896
187.54746869386625,191.90944222090226
187.2122844620878,190.9747977884185
196.28976226298084,188.66158114321607
194.2763289744568,189.3297196526101
205.2065060188593,195.6501087288916
223.80277998407132,210.9157254428084
209.28187691398185,218.37324814353224
197.35716767680836,210.20535519957187
211.55282279955347,192.93478762515423
224.146493592993,207.28786549138977
256.6888793017456,236.29994724093893
260.9542257382687,258.08570448544026
269.28202321902324,265.742871874634
301.0174282520223,272.4021228482369
362.0930746329289,313.4538142168153
350.705353626428,374.906679242932
380.67271424667535,364.8897925714731
379.61549170225913,389.9216378065517
371.5582602376013,380.28296653650546
377.0135715998347,387.89049483249323
385.6721603680121,393.8636968710601
418.5192129525029,398.81800267145996
426.1669823147456,433.27414221500715
454.0765275983685,435.3994620244007
474.5258047365269,475.4728411588901
477.0921150279279,480.64199806944225
490.8989870898476,497.2915863985165
