true,predict
846.0968574165885,815.4954697388548
862.8867246538632,854.1284145738448
803.5486991400005,861.6708511355425
821.3941296339185,817.8555286541273
727.3709862903388,822.6606871485479
756.6957921297573,741.3471281724628
738.6759832240127,733.2393442351496
728.5713440115089,738.1682129185907
652.4441439607416,700.7308887318482
624.4721994668809,658.7857828478203
602.9003804515382,609.9583056492138
599.758032419696,595.0420993095944
587.7347514051174,595.280430377145
599.2865562312762,588.8471767025419
593.7043185542368,584.20580381894
594.1035271175521,579.0947446519202
598.4838473015903,597.0128540464054
588.6648130498673,584.7065703497018
591.7491876439026,587.8538032879618
585.4833805359887,570.2032833443454
587.3445116376819,586.9118755555855
588.1394914314201,568.7215142647018
589.4690448892705,584.265706112235
589.4071899906583,584.8295305220911
596.6302892197311,574.5038975468099
599.3958734695273,601.3856372021245
604.406829588452,580.9782259739643
598.6579400339122,590.5492104807569
586.627067788461,580.5350597609411
580.7578766141947,585.3446523814173
575.5920644911085,589.5112010474502
581.0582850144872,589.9943205087153
591.5106425834955,580.5051134801038
585.6178118227353,600.8261182023251
585.269704286168,576.5492534862249
583.0654877610287,590.5453625238857
577.5413053627686,591.5847240703883
572.070098833488,551.689814941535
567.7867981653175,583.0103143761467
575.6299449875122,553.2867990033545
582.1792488338211,554.8481707781594
574.0741571219846,585.433872503947
551.7772156574804,554.9015038894976
545.2683120545084,569.7316226516124
565.8380576133904,560.4173932784571
560.670522674938,542.7942641365647
560.1674707971982,583.9951992268108
564.4474708496398,538.7861796336216
562.9392070782056,576.2739584781995
558.3547632842782,554.1557826512507
555.5896664289684,568.6243434852177
551.6044723545327,540.506713513577
541.3722567081104,540.5519569131164
536.9400714396377,531.8661818643501
537.979923170539,537.8099401164038
539.8325427604602,530.5410097411536
545.6366918150165,544.8327663636588
541.5757152458006,547.2830986844685
543.0382015886352,540.3195258076305
541.4645042619466,542.856282588387
537.736545381165,536.2573990069509
537.2897470333148,535.681675538693
536.0364692455489,533.0219558915567
537.1009975321203,534.8150523730897
538.5775897843606,539.298086299791
540.285643661625,540.2307614100167
537.1718242088706,537.1318658009355
537.000990304721,537.3154046738644
538.9969687857334,536.5305778247777
542.8798143230686,542.0230279210722
539.1350886196649,541.8553587588607
533.2878000347771,535.4442755705703
526.474075384899,531.6835583140524
515.1953949891282,525.1840194768212
518.9191477565972,515.367567352752
518.0933644719431,516.6092599862582
514.525076861656,514.9026688178302
514.6372674739573,515.0864005406039
507.4244750140487,517.9091971166882
503.95070486445417,507.02148515706693
502.2079197815407,505.85573777572836
498.8312420982367,503.18249867141424
501.4156706849904,495.4161783439115
503.21310145768354,496.4987796212509
496.0541648198286,499.01159952887974
481.900836435586,490.3165253227016
479.14827286414027,479.07075898213606
484.8240268094371,484.1628302439798
482.4781215562724,481.57087733074593
480.9930071153727,481.37857365357235
480.7729347470635,480.2311786500137
479.9565724034069,477.3040707380745
474.6226369010356,476.39414421846715
470.1637735469372,475.15311821895057
463.1834878474591,470.8490344270393
456.9893797840486,457.8360531323779
458.0718995329773,452.3248223920396
452.4596448807904,455.48487428536606
457.0135062318807,449.7782816297832
455.7827104365333,458.4254402898134
451.8870303273518,455.849292029742
451.61785477609146,451.1450442799109
445.4298654487434,451.4329116254516
441.7674187338271,441.32502643045274
442.50092854697976,437.7629046888573
444.3995845493814,438.6348160820135
446.3675188346315,440.0457916747235
445.6493624775016,446.1461194562268
448.3801274380788,446.11517955830874
436.59138706029415,445.5820403143791
428.8442633300863,437.40730018941065
429.36246265135065,429.0926770389124
429.1948005930494,429.75171435723394
425.1112104028661,425.3912820228501
423.3436777667333,421.8963525913065
422.6993954258445,421.5272140891347
411.4020656189194,416.8032326308171
414.2424147562364,412.9880583923455
409.3061638681306,412.88485107050633
409.1543877953592,406.20269074703685
409.2215323198489,407.9376042176829
402.0593582259791,409.99815592090704
402.3617207452934,399.5008690867896
401.0846308798653,401.76566851046204
391.5362361113758,400.7135110345663
390.5505591419501,388.78294581328555
386.8197232635814,387.9504228496065
381.281041434021,380.9049422139393
374.08599476901,375.92313871089453
372.44834124731966,372.4825377858224
371.3193075048514,372.3155374370236
366.3295605031957,369.37478175030736
367.5209391879796,366.04912817647045
360.6789247547326,363.7517468479816
365.6495126399132,358.43692489346483
354.6686609504843,360.42278449971934
347.99983194682,355.68196050883137
334.2355359807053,346.849339845848
330.488325446529,333.27464958168594
352.5158391103526,327.12873395755224
344.82671542509473,342.77680503224906
345.9916156600808,343.94473713964464
342.0925221027407,343.67977379688756
338.1263326966951,341.5290343245829
328.72198646979587,333.88960574100145
322.3365909304827,332.2134994442201
320.02345119332097,318.62064045890645
319.37467666085485,313.14280866701426
325.7974472312999,314.9760314431858
324.8063755886566,323.020230287611
322.24554757519536,323.1229300448322
333.60333161988353,323.7824937850143
282.4405452551183,332.8041589999635
276.60791427644693,287.0414422799655
276.7177130998272,273.61246954488394
279.3314993416174,271.6029316066749
276.51467132701174,266.3083290207068
279.1305921935865,275.9828095483716
289.69471013368866,276.2114832759707
285.45281060199824,280.15636390220897
292.95958097041154,292.5309464343908
281.1248112919441,291.76735108095966
287.449424930836,282.0558341513769
289.60188640567605,283.06964583235157
284.94110343864173,290.72120122576894
288.09281298704246,278.52996237306775
294.6854344988496,286.25584034056607
283.12222915043986,287.0245727775245
275.27221421483654,281.2701209845056
271.2812231108727,275.8851904513646
266.0763941622675,266.545681478896
267.7741933688119,264.78171944722754
273.45425145992687,266.81541954070485
273.9811915615245,277.1663745710452
272.2441064187915,268.9550337957768
276.38379671976054,277.1291497431057
272.02605855219485,271.8836803229011
285.22082537208536,271.96928047692415
274.65220738276565,279.8771299705681
273.5221281441114,280.49195199798487
272.94833742347055,274.6243016184722
296.513960383339,272.86279543939054
321.02570679751784,294.1779575458699
320.7555033405053,317.05463875287325
325.20369676907376,322.4528714997505
327.1036787888947,320.9958459641724
330.9973833771911,324.8987381214728
318.86356170518434,330.3412275378064
320.5658719454114,328.5801842519606
327.5520518377444,320.9556010189607
332.7850635940398,325.3850663118078
351.2217935081085,337.2276431475326
357.4779026178922,357.5410071958833
362.6104824231784,355.58349345132
382.80783231692817,375.5316895344436
292.2660303095415,378.49774896907917
296.2734694664947,311.31605146477233
300.2716760834457,293.84359316222833
313.9290191385328,295.8933091833697
321.50306798101496,296.4102184402582
334.84072090375093,327.7320843774547
399.4835238313041,334.80192766406856
394.4484879150492,385.1828215499265
416.7686599872537,421.70836294710716
407.4208920207657,422.39913080537434
434.4789665920212,424.4153739977451
448.4408487471405,427.3797255957699
459.5631089817793,457.01265740186153
471.0779995851268,452.68873651496585
497.1121011858223,470.57292111838575
495.9832247491341,494.1029714696536
492.4386085854615,502.824908910111
499.8899486673339,504.2244101569983
502.7516463039239,504.9888420264335
521.1810385050368,515.720774887374
545.9924503644568,524.7029703737293
558.439954368308,560.9342194721276
571.4598908135124,559.1132401490879
585.0824215826258,588.8756697059496
593.2640329137683,589.6061568935005
619.8987647202455,600.2953346734776
617.1564658313265,628.7127288415998
627.5065383283211,635.8338903042862
650.4746646137144,641.0515385462575
691.8874870907199,665.4655314095553
729.4505268383942,694.3694412121567
737.4748874504179,738.7883269155445
736.6422102101617,745.5887147117998
742.8343797766397,733.2861048465271
750.1011732770152,747.0818148326687
743.6521042346324,757.50051026586
748.5148183732969,765.3746654095514
755.007990885246,762.1124728996539
760.547107142576,764.8062702059234
780.816189120628,782.3156267418984
786.5046061872719,802.0958502705182
790.2674591356252,786.6837083194741
811.3025098725614,816.9523527427497
744.0217397196213,798.0231026227023
744.9208834054482,769.1213354611415
743.470226838728,747.0358135399458
752.3659703413308,747.5364133201338
755.4638133856273,745.2526796761648
765.1355425699759,758.0487578286552
796.3198184566947,780.1771655569831
788.9606491145863,785.0416681815472
804.4076159265853,813.1867975823752
788.2239964489607,806.7141039525656
806.9612912865001,808.6472293752134
807.5361506575948,805.7968914756568
809.9842415143115,817.9820223590342
804.088060657209,798.6736516387421
823.3511072280471,807.8474505544577
804.6602081371719,818.9957337708167
789.4353536693146,810.284887167537
782.250584356615,800.1361592266394
772.6788505543964,787.2559638735744
780.8814579087599,780.7241663859421
793.458337855672,784.0284489929013
793.7890733092308,800.461421251029
798.7758274372744,786.5460003867124
798.9539951896356,806.9277630369455
797.873943647764,795.7953596677344
808.331607859084,800.4519060939654
793.1585138798096,808.505287391227
791.0659660845185,802.2808471363281
804.1741852889783,798.6957565557511
852.9807424587796,813.0088572753502
865.7118477696081,847.5240848173489
861.0322968812977,871.9953183479881
843.0369362604467,862.4741503435592
840.9986852533525,839.6476176273975
839.4725309605979,836.3185279458366
825.9859407124414,839.3230476435259
824.4582775757873,834.2519609395581
821.0323280557103,824.1257948470729
820.9157254848141,821.651208973938
836.626457652233,832.0566069703789
839.1821945760404,850.1471636105387
839.0821682031557,833.6858438760275
847.641014456025,858.6926864907037
794.549010631403,833.3209340072638
792.4598751420731,809.7468373725554
787.2159838891457,787.5932331313098
794.2488473045164,786.0900589257078
795.2597399643163,780.3107981124275
798.5036705143649,792.5029127448994
830.7172085056394,801.0114779462189
810.9107195565392,814.6698184510334
818.044426571574,828.4151282955106
794.559072515161,816.0889242507102
803.9523226142844,812.6296903921158
789.2181565839678,796.9934926411199
779.4276940182094,796.0503521209064
758.035770015985,760.5586431343891
763.1039659399636,755.8591587006426
737.2539355630403,752.3838633574354
711.2122675601256,739.1017175199935
692.0948574206494,714.9122995118646
670.61266393942,691.3874273342201
667.4629147604171,673.6380965019243
666.0158454240907,663.9410087551408
655.0935038324046,663.000445083054
651.2135726676685,640.8766035275154
639.2775711201258,647.6068818527277
