true,predict
846.0968574165885,866.7327054588957
862.8867246538632,862.305148692109
803.5486991400005,832.5805646403676
821.3941296339185,822.040124453277
727.3709862903388,807.3070235144661
756.6957921297573,754.0035567534886
738.6759832240127,737.5258977208093
728.5713440115089,724.1428824575089
652.4441439607416,712.6251888554411
624.4721994668809,650.5828164700495
602.9003804515382,609.3808572615441
599.758032419696,600.0587838404053
587.7347514051174,580.9115099333585
599.2865562312762,586.5849387605851
593.7043185542368,579.3972175639749
594.1035271175521,582.9923747089643
598.4838473015903,600.3778565146193
588.6648130498673,579.1132228048091
591.7491876439026,587.9079294840164
585.4833805359887,581.8780758781007
587.3445116376819,581.8807302663532
588.1394914314201,586.6556104307635
589.4690448892705,584.631804590648
589.4071899906583,586.9595169526472
596.6302892197311,598.8527408558048
599.3958734695273,603.3212536169619
604.406829588452,604.5532798900415
598.6579400339122,602.1159861233616
586.627067788461,582.8042361347184
580.7578766141947,590.3349896510133
575.5920644911085,583.3388288768269
581.0582850144872,582.2030220467004
591.5106425834955,594.8344055707431
585.6178118227353,581.0812973641117
585.269704286168,591.2110898603912
583.0654877610287,593.0843591765757
577.5413053627686,585.1028097361301
572.070098833488,537.4182498305513
567.7867981653175,605.0752652249108
575.6299449875122,534.4545260216654
582.1792488338211,578.7034783725431
574.0741571219846,590.5871659231302
551.7772156574804,555.2437553512004
545.2683120545084,590.7015246089218
565.8380576133904,567.774984259237
560.670522674938,526.6635482945749
560.1674707971982,585.7522856151376
564.4474708496398,488.6281839354241
562.9392070782056,589.2951971822016
558.3547632842782,556.5261764755084
555.5896664289684,563.0601713772162
551.6044723545327,501.3746158800187
541.3722567081104,532.5634588083082
536.9400714396377,525.2356912889411
537.979923170539,533.7722364189711
539.8325427604602,526.7131630153272
545.6366918150165,546.7823907992691
541.5757152458006,538.4578620199328
543.0382015886352,541.0004493982508
541.4645042619466,546.7548719655907
537.736545381165,534.7679481311665
537.2897470333148,540.2331171087241
536.0364692455489,531.6973847367369
537.1009975321203,536.0018466933254
538.5775897843606,536.5930678082559
540.285643661625,539.412737817144
537.1718242088706,538.2647894563969
537.000990304721,542.0147203590631
538.9969687857334,541.5214923759949
542.8798143230686,544.7340533531675
539.1350886196649,540.1170808847463
533.2878000347771,531.2771897070223
526.474075384899,529.0686913286829
515.1953949891282,521.9790749471827
518.9191477565972,519.4367737616188
518.0933644719431,525.9168481598748
514.525076861656,511.5279801635878
514.6372674739573,513.1415905053008
507.4244750140487,512.7081456790168
503.95070486445417,503.2991973557558
502.2079197815407,500.23545526169625
498.8312420982367,496.2952110958427
501.4156706849904,501.4565459642146
503.21310145768354,507.1784392137984
496.0541648198286,497.42466281225035
481.900836435586,477.50849664259675
479.14827286414027,475.3122746253239
484.8240268094371,493.7215516916333
482.4781215562724,479.06338679289877
480.9930071153727,480.2856341429065
480.7729347470635,483.04309932094066
479.9565724034069,478.05453626078366
474.6226369010356,476.60312895410016
470.1637735469372,473.49683232070277
463.1834878474591,467.0789553428551
456.9893797840486,454.73892130264124
458.0718995329773,451.2413310574461
452.4596448807904,455.94905856193475
457.0135062318807,451.73326523445735
455.7827104365333,459.24701978051394
451.8870303273518,450.50363658388045
451.61785477609146,452.43542230588776
445.4298654487434,449.97120679601636
441.7674187338271,442.0571290098635
442.50092854697976,440.7862134644335
444.3995845493814,440.02702646363883
446.3675188346315,442.9272805434384
445.6493624775016,446.3830716965558
448.3801274380788,447.2624551579916
436.59138706029415,445.21617692260736
428.8442633300863,437.7876816583351
429.36246265135065,431.9175750462674
429.1948005930494,432.45853445554883
425.1112104028661,426.2513281132666
423.3436777667333,420.58360303023494
422.6993954258445,417.0633205907152
411.4020656189194,413.19318098735124
414.2424147562364,414.6276024918679
409.3061638681306,412.8068263079797
409.1543877953592,405.7810949036592
409.2215323198489,409.1084672823901
402.0593582259791,402.55819794727597
402.3617207452934,399.01478575026545
401.0846308798653,400.41774896275166
391.5362361113758,396.87592496905785
390.5505591419501,392.64496985192557
386.8197232635814,392.8017542649346
381.281041434021,381.33789399380356
374.08599476901,369.20921377699324
372.44834124731966,370.87970643584913
371.3193075048514,374.6210334377634
366.3295605031957,367.7810060325342
367.5209391879796,364.05620615028033
360.6789247547326,365.5505668476759
365.6495126399132,358.82481281555255
354.6686609504843,361.62479335022766
347.99983194682,350.9828107648575
334.2355359807053,342.1849738778896
330.488325446529,328.1825826637939
352.5158391103526,328.60067207486765
344.82671542509473,344.04297164236806
345.9916156600808,346.6002558765185
342.0925221027407,344.0699375537506
338.1263326966951,338.9537426865356
328.72198646979587,339.75250700566426
322.3365909304827,325.0516277188086
320.02345119332097,318.439678251363
319.37467666085485,318.04019078838536
325.7974472312999,319.0089843852502
324.8063755886566,324.3331959371857
322.24554757519536,323.6747277901168
333.60333161988353,326.1060146826515
282.4405452551183,324.72124041866874
276.60791427644693,279.9731061516947
276.7177130998272,277.00311555599137
279.3314993416174,272.92059339572444
276.51467132701174,271.2927419029494
279.1305921935865,271.29044691655724
289.69471013368866,273.8240916218769
285.45281060199824,279.25565028553365
292.95958097041154,289.4076670095952
281.1248112919441,289.2544988668542
287.449424930836,282.7162536468051
289.60188640567605,289.81877321404045
284.94110343864173,283.6388039788473
288.09281298704246,286.6780492460855
294.6854344988496,286.8057368163902
283.12222915043986,288.18101213609043
275.27221421483654,284.7040252608717
271.2812231108727,277.32301337018623
266.0763941622675,268.0163366051287
267.7741933688119,261.30012943986316
273.45425145992687,266.82897347308284
273.9811915615245,270.50007584647966
272.2441064187915,269.1022142033495
276.38379671976054,274.19641668829155
272.02605855219485,270.46644724128186
285.22082537208536,276.366637645782
274.65220738276565,280.8174780568262
273.5221281441114,272.141858766342
272.94833742347055,263.52005781237256
296.513960383339,269.0302528580381
321.02570679751784,313.1141788665363
320.7555033405053,316.62879238216743
325.20369676907376,326.48322127164516
327.1036787888947,328.5602776422254
330.9973833771911,330.44072088532545
318.86356170518434,333.6135158155315
320.5658719454114,319.2277314860435
327.5520518377444,321.16741115876283
332.7850635940398,329.8454810708223
351.2217935081085,339.36211343281315
357.4779026178922,351.714015565324
362.6104824231784,360.524097575166
382.80783231692817,380.7908077341576
292.2660303095415,349.59222198518785
296.2734694664947,296.3715377344267
300.2716760834457,297.7342191533061
313.9290191385328,296.9973965873524
321.50306798101496,305.740499765331
334.84072090375093,316.9827146714972
399.4835238313041,336.8918496777579
394.4484879150492,396.1069620872725
416.7686599872537,408.92658406332197
407.4208920207657,414.9776340478457
434.4789665920212,422.5348565253037
448.4408487471405,446.06867045566355
459.5631089817793,450.09577330068544
471.0779995851268,469.5341634407432
497.1121011858223,480.6632417002183
495.9832247491341,498.20500490228983
492.4386085854615,500.67753435102964
499.8899486673339,503.30034942557154
502.7516463039239,503.912650743487
521.1810385050368,510.18436524829974
545.9924503644568,533.181540430431
558.439954368308,547.0026971382596
571.4598908135124,562.2926404491824
585.0824215826258,578.947845588584
593.2640329137683,586.4915627122825
619.8987647202455,609.8846942320018
617.1564658313265,622.39644909442
627.5065383283211,623.8174742846018
650.4746646137144,630.4937610930681
691.8874870907199,671.9210118383578
729.4505268383942,716.657447465361
737.4748874504179,737.6663031305469
736.6422102101617,752.2594131312655
742.8343797766397,752.3342126025813
750.1011732770152,758.6871662558947
743.6521042346324,756.869819025507
748.5148183732969,752.3700862311582
755.007990885246,756.6465315062275
760.547107142576,763.8868547025583
780.816189120628,775.2826908994814
786.5046061872719,788.7300799804374
790.2674591356252,794.9213825082484
811.3025098725614,818.20761629834
744.0217397196213,746.6122745535577
744.9208834054482,750.0184157058019
743.470226838728,746.6303499131413
752.3659703413308,744.5431216772856
755.4638133856273,751.0586532620321
765.1355425699759,752.1036013843088
796.3198184566947,805.8947978465993
788.9606491145863,787.4777927856503
804.4076159265853,807.261109946787
788.2239964489607,794.3648559172132
806.9612912865001,810.2249756938268
807.5361506575948,817.6200827472438
809.9842415143115,810.6291944065792
804.088060657209,815.3569124685285
823.3511072280471,819.6964942826568
804.6602081371719,821.8798854533295
789.4353536693146,801.4007308778636
782.250584356615,795.6849688897069
772.6788505543964,778.1999714466666
780.8814579087599,779.5055892646005
793.458337855672,793.4705007980748
793.7890733092308,791.9164307910635
798.7758274372744,796.0784715316972
798.9539951896356,801.2664820861562
797.873943647764,799.185389493994
808.331607859084,813.7920940059169
793.1585138798096,805.2449430689724
791.0659660845185,795.4419124461164
804.1741852889783,801.2231616844249
852.9807424587796,828.6722192098903
865.7118477696081,878.011982438849
861.0322968812977,872.7369912451403
843.0369362604467,865.2012192134165
840.9986852533525,854.7952479276889
839.4725309605979,852.1174212255593
825.9859407124414,842.0363466308688
824.4582775757873,828.7050608448
821.0323280557103,824.3018297713294
820.9157254848141,823.8065652935073
836.626457652233,832.6528475235044
839.1821945760404,838.9724916262547
839.0821682031557,842.1904733450364
847.641014456025,861.6262869048724
794.549010631403,797.8746232308353
792.4598751420731,797.1290665932491
787.2159838891457,789.0448063686165
794.2488473045164,785.3446091555033
795.2597399643163,787.6823387041127
798.5036705143649,793.5955397132295
830.7172085056394,816.9273546898828
810.9107195565392,822.8931117077522
818.044426571574,825.9323701296673
794.559072515161,805.6980385288447
803.9523226142844,813.5043132192145
789.2181565839678,805.84321241347
779.4276940182094,787.652062627766
758.035770015985,771.1444215052513
763.1039659399636,769.2287163974011
737.2539355630403,747.9021983548407
711.2122675601256,723.6628538858185
692.0948574206494,702.5266945904893
670.61266393942,676.1862996509476
667.4629147604171,666.309471170367
666.0158454240907,668.8823124131818
655.0935038324046,651.9175345836397
651.2135726676685,648.7113760862261
639.2775711201258,638.7588696761457
630.6067951464742,629.6624747300085
625.7976695003529,631.8267783091818
605.3528734864257,609.5863563955262
596.4691693345304,594.1763024238538
602.6105543472605,594.5125179964251
618.1454490384151,631.1131955272417
629.3589863838924,623.2621262370513
618.286539271388,623.1299559359326
596.8147239588685,604.0309483410249
592.4526026004714,597.2902871020489
585.1548920296999,592.2083000309326
581.2121837557062,576.9993634640795
578.023880537729,576.726363479216
567.5158931008119,568.9470855482836
566.1901886090652,564.3903363192874
574.0649846753289,573.9121198721191
574.9373190588543,574.7506388096491
568.9953508759405,573.4556550966076
569.6767801804514,581.0809371603918
558.1047061399255,529.0633115958507
555.4394628781624,557.2362248775598
545.2719328378147,551.1508700301221
552.0279984967136,547.651908984457
551.4907634472178,549.1919151127888
552.1058129019603,551.1082855240651
551.7152127278412,579.2251335190463
545.9118901519322,539.3434726378763
553.6902430546324,556.209000221032
542.9391959434389,537.7845887564315
550.0376050580958,556.9471117037712
540.6583603509546,543.9711665158865
538.050926119849,535.8350945303197
526.2749869341856,524.1841847559464
532.0460133675807,534.1599761186342
517.7970281122153,517.4821226900518
511.0034222577241,501.8541576699829
503.7860467943408,498.77916718157564
494.71107225997054,486.2527984720172
496.8155855598203,491.33436945513455
495.24400108652486,495.457468141136
492.42958297880887,485.5737349433622
497.0984381231828,488.4481967632978
491.2804049905673,485.65086497574606
490.34284063802136,485.5323066115502
486.8949586991131,487.1768337489522
476.9896756160546,472.97671191710003
475.4732400432702,467.84048571977695
476.1093991870212,477.457316450613
489.07007741772367,485.9714025292504
505.0420420159679,497.8773783968076
499.40390977300194,497.93867255357486
485.4509779723964,485.83646502972687
486.3240650804955,486.2465380157133
482.4709269694177,483.38226260978047
490.4421002395075,482.40504684883336
491.7747744766412,488.8192720414667
483.32157235674106,482.22560938296647
486.621307211647,481.8568762745937
487.88166584790434,493.14814084592405
489.4713414722659,490.54193495759
483.987478604148,485.83964730879393
481.2410064008215,487.316124216152
474.31867510509824,473.2446020566319
468.4881157513941,474.2648149042774
465.1178178116544,460.0359007413631
469.2620968837595,468.3317126048035
468.7455964152642,467.16093975745366
468.3990419313599,468.04042143814394
465.9014856396527,468.14037995770843
466.0022433926285,461.7879567882049
470.1615679780202,473.37632669360886
469.1165411012757,461.85165080158737
465.845197378151,476.9915662146174
455.55433432425554,460.772794444123
455.1560318683436,454.3432179793631
448.9900281953779,446.137234450384
448.8847602841211,453.6788088210296
442.2510723820845,438.8337764024976
443.7213268692786,437.3379902733484
440.6424178224089,437.46674973988036
434.59575180818376,432.2266984439913
435.8861075184565,434.7938225832123
429.5806406024107,433.6510725611573
426.7933534725548,426.2341740065128
430.13905900381405,428.6889725539542
424.402763432075,423.41577031876704
423.7640551798471,422.3430525069952
418.2235519652623,419.4821932794374
412.5720520859047,410.53146100582416
411.1178358287062,409.29194175156124
408.4764527067772,408.20783466891265
411.4799633042094,415.4507218645114
423.2518327045625,422.272334626446
420.0687084242063,418.6618030483351
413.62686441992975,409.44246955920755
412.9671048730515,415.0786139461527
410.1124397284549,409.63358061861715
411.9324181351877,416.54659769254
412.0102095270005,413.95932197317774
408.6865893525738,404.8295109436036
411.99462644917895,410.6826645403457
402.60461666117953,412.9025174637748
401.8486375932492,405.16289101727824
397.3349073681057,398.16431040603953
393.59696316733147,396.3573362578606
388.29930210033257,388.21422199466554
379.4897295521508,383.26950393196034
377.2360762750176,374.9704478724298
377.46047074006987,378.5506364910881
375.81875371730587,374.8738204844269
374.6505901534634,373.968133163066
370.90115868825535,370.8856345965141
370.1085948051313,369.4699914780913
371.84723653094863,372.8207987088691
368.9444711084002,371.2591700310547
364.21907712998257,366.8220983485854
356.36235537710473,356.36848189340765
355.5331200298972,355.8390565011276
351.68297112849115,350.2206249154304
346.680140890206,350.3549281285925
344.9543063977713,340.9450637799158
344.7257440287775,345.03719073910923
345.3141021910729,341.28906142800327
339.4978566527053,340.0316832113088
338.09469306112334,339.94535046995105
332.75617183603333,332.403144840282
329.4006864875414,329.73828620552985
327.83692502732026,330.96128133774874
324.5007765028992,322.3351739361604
321.7150026431442,322.77495506206935
318.01811469317954,315.46592840574084
312.3961932297011,312.90495157484025
310.5765129423862,310.155426190346
308.62502443933056,306.27629486653694
308.7024787367136,308.6899085000303
310.2957468888526,315.9068813125134
309.7688427497304,307.5693126696749
306.27241457640275,304.0509497210111
305.0391808894912,305.7893221782229
303.97871504128625,302.7048665434786
300.5319197455182,304.86141602176633
301.0117779320012,301.03977145541825
299.98943879848144,298.6061963911412
302.1136481007643,303.03799311986154
289.58195958332107,295.30720726068495
288.4884540249949,289.90908276983754
287.23347751396875,285.63193954876124
285.7534372602182,284.77247959272995
282.2668674170964,281.884743527333
272.5722738154471,274.84293947239286
272.2013302957367,269.8068468401451
269.07562026673764,271.43504302770936
269.8503001580812,267.0003203948173
270.3263088809668,267.90976417653883
268.7428031368084,265.9902828763965
268.88700312636985,266.91835803440057
270.6116638402644,270.1899391136513
268.7689219648246,269.55946724659
264.0541283745162,265.7125506298516
258.7511732580084,258.7339876468989
258.6787582480343,258.5149067319496
258.173838939386,256.1000851487789
252.4371319107684,253.93226954627858
255.55633812574,250.71786244593793
258.1827690645414,254.94216007256458
260.6452792938377,258.3536174185365
258.7343939745392,257.35740610312564
259.47514386455475,258.8274582019381
256.5655492881553,256.1927802501145
255.5805021172453,255.0034325116498
255.9867007229736,255.43608482054802
261.2773671562184,254.18305369243149
259.0635975639393,259.37055419874247
259.8393908224503,256.70971888171596
258.7535042502481,256.18076088819316
259.09126035175865,258.8947074686518
260.1407744102856,258.6007337803903
261.9273895225796,261.3822942135586
262.3122035224808,263.51204791483474
265.45507326340584,263.2534019645968
264.9160403549437,263.66318765654444
268.5324414813685,265.52138852262846
272.256376649123,269.5200056042779
270.7924180818086,270.4679834393787
274.1851952670381,273.0799748869971
275.89516456091314,275.88618961130453
278.9274235401795,280.2947116285847
269.13673988611464,271.62832010871637
273.9031810443269,270.2188054509206
278.0742011153414,274.64803279275867
283.1336303936628,278.17258676409506
283.52661434297306,282.412495655862
279.75801561422344,277.34225727299827
280.4388507398967,281.06464564051413
279.509413132556,279.64324879954944
287.1352974139915,281.9309466301775
290.85145538603285,288.15138134776254
293.08367082045703,290.0621457061968
296.9357159707436,293.77133583981544
303.5307101194927,299.8429515108372
308.1576010880452,305.3274480532073
307.3945839039502,306.7719126135662
305.22001336476643,305.9650405793016
308.5375543722466,307.50435355458916
314.1130147425717,310.56428534806463
310.44494147299315,310.8821794064933
317.48394907764066,313.932526894571
323.893455464603,320.4310532200502
327.925433433974,326.44199455225726
331.7940077847728,328.92703679316816
337.45473822310305,335.1701779915376
338.1330761502797,337.13570226326686
340.7115010654972,339.4185368817657
345.45537949762024,343.3938164821216
356.8669111658264,351.5389448772491
356.5332669992223,356.6569998742031
361.0691527531806,359.2395323323221
365.2691782817096,361.850657872436
368.37701387037976,368.52083866281623
369.1800703919498,371.8808681740823
374.424919497928,373.5585620758087
376.07588738900415,376.0849569482453
380.5605404534678,380.39560602956414
