true,predict
250.12884365272564,248.8651211982089
239.87891936263009,245.85842276496786
228.3497640850553,239.21948413294274
226.3823628884516,228.7158563344451
221.5266172239463,223.04479830019739
222.89124046749444,223.00607493818066
222.81288735771057,220.03404199815336
230.3875596349285,219.20999823419186
244.23069019512755,226.350329175871
229.71764254230905,237.46609125130988
220.58373546274672,232.64629537527097
220.5942923473104,219.08477889895002
222.71280496726345,217.5943798581702
255.44226848382976,220.88772250803697
242.03543222949304,249.29235571533368
224.78185446086465,234.4694642343232
228.92446050401708,221.94673389444353
247.47634405155588,240.54746298227272
236.3328196665417,239.23991443051966
244.37673573902111,242.77534929165478
231.1093208880901,248.59125489361375
211.3126103978819,227.47342788485233
208.64482960748057,205.93417135905713
207.46199373607988,212.1820522578015
211.27903532413143,211.79852480550866
202.3801026998911,211.49304635824762
201.79657746347343,195.4019271230317
214.77877267805025,199.39124637920233
199.37038543903023,215.70861049545312
201.32166190644224,199.58599424739393
205.28073430279449,201.77812667662084
180.1544693600207,200.46857851447464
173.24213125524489,171.97379487634964
178.98974804477157,171.01968235016818
189.48822091421897,193.8770883044227
198.71415478880908,181.53371915131362
210.0299722798649,196.16772688880008
208.04698245674828,211.89337291428495
203.4102377332347,197.30288698653658
202.43476305020485,205.66866515032413
202.4818482541504,204.6692391004328
214.3799326295577,203.79622808815472
209.9560954268372,209.47576247773858
191.3731449331559,203.8564761693218
187.54746869386625,191.07558604549567
187.2122844620878,180.53599321426537
196.28976226298084,192.67871666030254
194.2763289744568,197.59515582848238
205.2065060188593,191.78038825931063
223.80277998407132,210.40638851681305
209.28187691398185,216.38915255272485
197.35716767680836,208.26484053583786
211.55282279955347,199.86984350554852
224.146493592993,209.5806022247577
256.6888793017456,231.34417026445865
260.9542257382687,251.83360327878333
269.28202321902324,248.9425452783775
301.0174282520223,265.0429228082564
362.0930746329289,309.18834524679863
350.705353626428,352.55673424072376
380.67271424667535,356.23243812926125
379.61549170225913,382.79370663071506
371.5582602376013,378.6199704900846
377.0135715998347,372.42814885816136
385.6721603680121,381.4538190237548
418.5192129525029,398.29171752353136
426.1669823147456,418.5355877484234
454.0765275983685,424.78551756245605
474.5258047365269,468.70577792260724
477.0921150279279,481.39062315913435
490.8989870898476,486.07452323089854
504.10630866742633,499.75149741306933
486.4125532179386,496.2316054400687
492.9171714022116,487.53990439185173
497.7098654660007,499.04900657634727
514.7801545947273,519.8646216121341
534.2869864093032,512.9300074219904
561.2218479328718,548.8789982978843
557.4057387029496,565.9890174953614
570.0620394548359,557.9262139722458
573.9909515716124,583.6921164679298
578.1584529442413,581.9869534910431
602.05148429257,596.616311834213
609.3770996934844,609.1647162781682
589.4240607912935,614.3389923868294
591.8408740426657,592.3228713834399
599.2025673601266,591.2532701883594
616.7982168124717,612.346212525719
621.8620033024469,620.2440102142942
638.5030263098557,620.4020657728744
662.4382505185306,646.5745317257791
646.5323796135709,662.715207821443
637.3561905443796,646.5394916051657
662.2260239344844,651.6143188957358
679.247130256144,669.9572587620289
722.3783757434475,682.158157702346
732.5869553029274,725.9624154437612
767.4857096841191,721.579563438102
798.6111110607234,765.4992796629588
811.9098435276445,820.8097964765301
797.2973544730311,803.1803770642233
828.0182027607889,809.5598532685053
861.175810829858,832.7081790320216
860.9929318810133,870.4664065826678
871.6904233686876,863.4775539618751
881.4095170205571,877.766440673704
904.3872532938432,901.4640382554094
903.9881579884824,906.9660385919155
933.2278190814347,914.8140149802025
939.5283116292844,949.2299050151554
931.8198849667904,951.9275014929875
934.9372260518398,938.5154118618779
939.4328002264588,949.4275719867803
913.4141331751032,936.594758394423
908.5792232757616,924.6319487847384
897.0503439358814,919.2776462485181
904.5743776827306,910.455168238696
918.19952021936,910.8040005186274
941.0744305870392,941.3815199037494
926.9636853998244,941.5290994647822
943.4844507865288,927.4319560798924
941.2145840908802,955.4905679715447
939.6492278246392,944.2150786165923
960.1378997048396,957.796547502987
965.0622306218622,966.6921124317472
935.8925309651872,959.5508346114702
928.1664826929148,929.3808256011014
927.9811540480156,918.1373436016786
935.9904790526812,942.0376678147373
934.1091877131356,941.0927462061005
941.608842165222,936.8710468910726
954.5320926707376,956.2898046893562
920.7248363787394,948.5255320096118
901.6501855795144,917.6265662958631
917.684099414092,905.0971029456043
917.8343102126277,919.2456914880826
937.9546705988477,921.7033099983014
933.528471807992,936.130495100188
940.2984728806688,931.6497763759395
961.6690801067672,937.0918434173474
959.3264902534078,964.811638038892
933.9743194985448,944.8199177551766
963.3744357289607,933.0166362771436
954.8901093701692,974.9669591807227
938.31528779449,960.9711311215215
942.249955042071,936.9094710391059
940.7771797148364,949.216876101779
957.3419063710788,952.359009665482
950.4874262757032,951.4327415210673
978.0932000578276,957.0398388367726
971.8498693203404,981.8348620853939
965.924989725916,975.5151354576884
964.1562571614494,963.1562661866658
962.106582471994,966.631892531662
940.6514543782628,952.1817029751668
933.3418877362084,938.4926765666976
916.6934258548288,933.0916919922493
920.8005814858436,920.4402687941634
925.1740354694532,917.804709598575
941.4732435532212,944.5373416611155
924.322151495424,927.819835007284
941.170074425582,923.6481676802265
937.4963029082966,951.3002509883162
931.3779863577412,933.7318493167282
940.6368667571188,944.1707438242903
947.577477069425,944.11735767655
921.3687773845436,937.8120485483147
911.8949782969266,908.6558260141173
908.5365708599328,901.4923019001473
906.7889540814166,918.1672272884256
904.8825641666314,906.4310434114882
905.017977112018,902.7757262045633
891.8233630956853,919.2665591879969
871.9851964662764,882.2581096183004
851.7706909784636,867.5361614041822
863.2560963045153,862.2571586703203
856.0501429114936,860.356377018198
861.2713722261035,858.6773750799048
858.4950955261604,859.5232553097679
845.2592340966993,842.9343471262205
842.7631274695314,848.4938113710214
831.2215737292802,841.1193833206952
812.760509497782,815.8788127328332
810.6488266827544,818.5319934119744
788.5435485840861,806.4392200827351
771.0370472205485,789.5944122857143
755.138959133043,767.126001720443
734.3573574671401,757.0306911574305
729.3418119939073,743.5990166710445
709.5959176559604,717.4197440127975
702.6988602322687,718.6583424389255
685.1994907629139,698.3727360656599
663.7983813065995,684.8622258340796
648.9219082635793,657.6735425142142
627.6694493570574,644.7531340417152
615.7978071012868,617.4038202564857
592.5419648586195,604.7941504284643
567.7404164709113,584.8239314135988
554.7648357567339,561.3719692783022
540.9225006225711,545.6879626728062
543.6774169153214,544.772834067662
524.8140359199583,525.2704453698824
534.1567407236705,521.6237579471818
530.9012898743108,533.8114685155132
515.1240308425258,519.9531973174209
512.3186596725717,512.868017071608
518.0542111696931,511.30671602257183
503.1958341553558,497.8845641369289
499.0249903577553,487.67706796385846
494.7920795514567,486.96161804376146
486.5197685698189,489.6743074358731
485.9103897816698,480.771073792151
489.0254617798335,482.2310240345348
471.614102896092,484.79452576424444
462.9516267705956,460.82013546416016
454.73043897208726,453.50122728100825
461.56188877920215,458.8868623643262
457.7811554311217,455.3093189015411
464.0394645986981,456.933851070231
470.2530210811426,463.89954660885746
468.2537252469822,456.376044185955
461.512707204122,465.79474771258384
461.2142101664367,455.88804032759174
462.8640633039038,455.8242188858948
465.6617224768078,462.4151037217381
458.4533253274303,454.761883545622
459.16376131186007,460.55264981192346
459.95203368189567,454.74478337418674
453.3028472909945,458.2029292168576
453.05547936978144,461.43506337178616
454.8221662198509,446.4841428226555
452.6254512600202,459.01072613094703
455.7366003007595,448.39265934397355
448.47688410178864,455.0365518017496
448.1509627123947,445.56802088388713
437.9126259801697,444.15543868350017
438.80714171385694,440.934253626585
425.0305105705866,430.66802442177703
422.534139506299,421.48161270710006
416.79312919054775,418.8623957012302
403.0036904832109,410.9871976004803
406.00765917366255,407.6962494763821
396.3012976039765,398.0372640915499
402.4137147757663,399.2615629286284
408.1722081528818,408.1732894434267
391.9519744772519,403.1435488463481
383.5491515393714,389.4410816370319
388.5157495223702,389.4250894730344
383.0190963894124,378.55445617365655
381.0758612738044,377.97872048510266
371.5803662882632,379.04506248994807
362.91967485388096,368.2898760315062
357.7884700530508,358.94857300941607
358.3497228038656,362.2121357988336
340.9288344007846,353.5115814040132
333.75056148339905,336.8237979518809
330.1575309699776,329.88611363824856
328.82106844868144,329.1465103107457
322.34049639187765,326.5443011807299
323.922433446756,323.4003104501014
325.49055975270784,324.5648074915989
323.3591095575599,320.2901126327925
310.2681088797754,315.63199514972314
305.61840744229056,304.0562639983427
305.78038941404554,304.3522145453583
305.0781913838603,305.23802628314985
298.9059527334324,295.640682720509
298.9575943192857,297.6724004626301
299.35885678325474,298.5083861821194
289.1809054970831,295.14555276832425
273.869704509186,290.8749306497383
279.131889873099,272.4246606608018
270.6160671546939,278.7053840031632
271.43564427251187,269.47552042538535
269.74988523914465,269.73579351679723
267.5588043292882,266.8687583277616
254.35464984479256,262.5971318879005
258.29858227229323,258.4350789097392
248.93952579664457,249.03661798580026
257.5876003752353,247.86634378674785
251.00308652779145,254.12340319629212
238.7742868965468,241.6985050955327
239.92582024883063,239.6310406346368
236.09468536571663,234.8627803325539
239.19577994368623,236.18880264552521
246.9143551371276,244.26965078134376
229.67839688967683,241.90855963914345
222.76142830434893,222.9890698916283
225.97026886923425,226.682547007694
230.83652683751424,222.32232411913432
236.25273502571588,227.8814798537318
216.39139480773736,235.24921381497563
225.69244853632296,214.21824419819077
217.96409900518327,218.32062646806668
219.800283197251,224.05309320906525
207.6056554021798,214.32673269587795
201.75616303216356,204.09578470741673
210.16075821758787,198.07665632460194
207.41720615188976,204.9970240055299
205.71083053346345,206.59889540516664
215.47036179525617,208.66231048747616
210.91844131071383,215.88138896256058
214.07563023725928,211.6020987206324
206.708376414557,204.878630851123
201.39690748000544,203.61331955363576
191.564437231391,202.0048614466931
200.9662908460749,191.56375083810613
195.37460415353675,199.85857908240624
199.31921312341137,189.49490470105945
206.40167755460607,206.04704103202843
194.20651014803403,204.87583583347256
164.96349802293378,185.74469568483187
172.3012198768397,170.14476728405307
179.66696588366793,171.65915416094288
164.98503225597926,178.95670046797645
184.027753196217,166.27874205437746
185.4465934317835,182.0394482926305
176.41479814085704,179.134368103574
186.48278559570363,179.34776751524734
179.1728295651764,180.65925154201625
197.23505171340656,181.4198538596458
195.11393471213623,192.6855431412919
199.78094322749945,183.08192518274788
195.8081229839985,202.95031514408808
200.7861638322657,191.52695177622647
205.07294190950935,203.83135679990414
213.24836212068965,210.22804531478516
196.13413750619364,207.56065661785425
192.2260018843022,195.82888824444393
194.46506876529017,189.79193729942781
199.71195260302375,203.2812063887479
209.60798631561804,196.26766289824513
191.64756450105264,207.2318586961872
201.1190279646285,201.00694768169527
205.3388377986044,191.20223722744248
217.9808864767555,214.67809096544647
212.78940535504023,213.67508906076156
217.03433515863983,207.71843965920073
239.31866372065429,215.1727076208556
242.89102853153005,234.27705625532903
252.90421180262,237.3524384665493
334.2748386346,262.5123727331127
342.53357476395246,334.0628339966986
357.16514933803364,342.76470009347435
373.3092671367861,350.8337055692174
376.3763742162888,371.63415294368116
371.6306340260529,371.9347523643797
395.0772297688453,376.81405163864486
390.736809664596,405.5377827451295
435.1419815771763,390.98597591971856
462.09256966846425,446.73402005593346
463.03191210540336,476.5113311530593
455.5782244293054,450.54328819153216
476.2760450918436,470.69950081253876
490.7554721636834,487.99260800387873
486.2452471092902,486.176166214887
519.2381541313043,503.4546579766715
533.1222015456246,520.4340531633694
529.0785691786714,541.2328944993818
546.7487120397786,535.0848747009595
546.8969517547563,544.476745610954
568.4564439768782,565.2306042016013
575.9926585978537,575.7604539951781
586.9655473763055,575.24043584965
593.1465314339272,601.7625346462403
607.8237323618345,599.6348753629643
