true,predict
250.12884365272564,242.97834597061964
239.87891936263009,247.91167006212675
228.3497640850553,235.84413844833912
226.3823628884516,224.51732491752963
221.5266172239463,218.67818677388402
222.89124046749444,219.61649175992633
222.81288735771057,220.50609442693377
230.3875596349285,221.85909543076866
244.23069019512755,230.0622409768524
229.71764254230905,235.09208053544563
220.58373546274672,232.41403412403605
220.5942923473104,216.4543400823131
222.71280496726345,219.98219358212458
255.44226848382976,226.51847433718655
242.03543222949304,247.58202001393846
224.78185446086465,239.49207911248672
228.92446050401708,225.89378195422785
247.47634405155588,245.25035179141008
236.3328196665417,237.91751195746255
244.37673573902111,246.29504885412916
231.1093208880901,243.52596685919693
211.3126103978819,220.90543064808105
208.64482960748057,204.26379142228492
207.46199373607988,210.88600235019035
211.27903532413143,210.1605920465131
202.3801026998911,205.37082741004397
201.79657746347343,197.42816108490877
214.77877267805025,200.0771762870073
199.37038543903023,203.0519144698564
201.32166190644224,196.56113049327107
205.28073430279449,198.23228328781246
180.1544693600207,198.97819660749295
173.24213125524489,173.05054640119837
178.98974804477157,171.13476795554655
189.48822091421897,186.6020680354633
198.71415478880908,184.06947702692156
210.0299722798649,195.72431049122116
208.04698245674828,214.06549916617587
203.4102377332347,195.10459476835882
202.43476305020485,201.98542961133836
202.4818482541504,208.98249252397233
214.3799326295577,200.31632560120048
209.9560954268372,210.2807757628028
191.3731449331559,206.38614335071762
187.54746869386625,193.18125215669835
187.2122844620878,185.81154440050742
196.28976226298084,188.3319632331149
194.2763289744568,194.73939992997788
205.2065060188593,201.98053208666292
223.80277998407132,215.02305085031605
209.28187691398185,209.0471746719141
197.35716767680836,201.4590791856312
211.55282279955347,193.7964014249751
224.146493592993,215.41196625906724
256.6888793017456,252.85830970717936
260.9542257382687,251.83711943258885
269.28202321902324,250.84612516133592
301.0174282520223,275.30003143246734
362.0930746329289,318.94573267945265
350.705353626428,362.4953439881975
380.67271424667535,368.0772169831776
379.61549170225913,383.9737670350107
371.5582602376013,377.65373305127326
377.0135715998347,386.87638237864564
385.6721603680121,393.487206505665
418.5192129525029,405.4914409404916
426.1669823147456,421.5447923780466
454.0765275983685,439.6535475787103
474.5258047365269,472.5274995259434
477.0921150279279,467.60442807355383
490.8989870898476,490.94695561256196
504.10630866742633,501.85115902463434
486.4125532179386,495.5447846370311
492.9171714022116,493.29447321189656
497.7098654660007,506.241213020367
514.7801545947273,511.50509576561524
534.2869864093032,530.1446599246511
561.2218479328718,547.4477586727076
557.4057387029496,565.7941341772348
570.0620394548359,556.2192300403301
573.9909515716124,575.1861642697104
578.1584529442413,579.9906876409401
602.05148429257,588.5032958995278
609.3770996934844,604.3218080109888
589.4240607912935,602.9964487881642
591.8408740426657,593.3649036727182
599.2025673601266,596.6272746725891
616.7982168124717,610.0866694468244
621.8620033024469,617.6560215155214
638.5030263098557,635.6803967632621
662.4382505185306,650.4350164022452
646.5323796135709,645.4881683532392
637.3561905443796,635.9756779893944
662.2260239344844,642.4730726182388
679.247130256144,670.763439617636
722.3783757434475,702.3586130185414
732.5869553029274,728.533744263545
767.4857096841191,737.0279104346099
798.6111110607234,792.6098453934151
811.9098435276445,846.6803645604857
797.2973544730311,814.1034254458501
828.0182027607889,830.5890231997867
861.175810829858,839.049206634562
860.9929318810133,866.979165512781
871.6904233686876,873.6861152581087
881.4095170205571,885.8678280391489
904.3872532938432,913.8424811402681
903.9881579884824,918.5450123685099
933.2278190814347,938.6172834527525
939.5283116292844,957.3984757439446
931.8198849667904,945.3561034752203
934.9372260518398,953.3055057578099
939.4328002264588,947.5865123273022
913.4141331751032,932.6789043921377
908.5792232757616,922.6284948994473
897.0503439358814,914.0641674302407
904.5743776827306,907.0809444812401
918.19952021936,919.0658555828159
941.0744305870392,934.0721679751587
926.9636853998244,929.9290064973028
943.4844507865288,925.479304029092
941.2145840908802,940.8162938997023
939.6492278246392,939.6259755428501
960.1378997048396,953.7918592387488
965.0622306218622,966.3738597642993
935.8925309651872,950.1702591647381
928.1664826929148,938.1804520906715
927.9811540480156,933.2794198027261
935.9904790526812,939.705717711433
934.1091877131356,938.1679247520068
941.608842165222,942.7617620226662
954.5320926707376,950.4405240480427
920.7248363787394,930.4756410325737
901.6501855795144,910.0676139194253
917.684099414092,910.2908715473895
917.8343102126277,920.6676699594068
937.9546705988477,942.2926915308435
933.528471807992,940.6636117307563
940.2984728806688,953.5259208504331
961.6690801067672,957.21184818526
959.3264902534078,965.7561138183513
933.9743194985448,945.2677444557276
963.3744357289607,954.4985601282805
954.8901093701692,987.4530466911217
938.31528779449,957.306325532448
942.249955042071,944.3597268576406
940.7771797148364,947.1855140086225
957.3419063710788,957.6331436635631
950.4874262757032,956.4155528674831
