true,predict
250.12884365272564,251.00132728643925
239.87891936263009,250.0780781213145
228.3497640850553,239.82815383121894
226.3823628884516,228.29899855364417
221.5266172239463,226.33159735704047
222.89124046749444,221.47585169253514
222.81288735771057,222.8404749360833
230.3875596349285,222.76212182629942
244.23069019512755,230.33679410351735
229.71764254230905,244.1799246637164
220.58373546274672,229.6668770108979
220.5942923473104,220.53296993133557
222.71280496726345,220.54352681589924
255.44226848382976,222.6620394358523
242.03543222949304,255.39150295241862
224.78185446086465,241.9846666980819
228.92446050401708,224.7310889294535
247.47634405155588,228.87369497260593
236.3328196665417,247.42557852014474
244.37673573902111,236.28205413513055
231.1093208880901,244.32597020760997
211.3126103978819,231.05855535667897
208.64482960748057,211.26184486647077
207.46199373607988,208.59406407606943
211.27903532413143,207.41122820466873
202.3801026998911,211.22826979272028
201.79657746347343,202.32933716847995
214.77877267805025,201.74581193206228
199.37038543903023,214.7280071466391
201.32166190644224,199.31961990761909
205.28073430279449,201.2708963750311
180.1544693600207,205.22996877138334
173.24213125524489,180.10370382860955
178.98974804477157,173.19136572383374
189.48822091421897,178.93898251336043
198.71415478880908,189.43745538280783
210.0299722798649,198.66338925739794
208.04698245674828,209.97920674845375
203.4102377332347,207.99621692533714
202.43476305020485,203.35947220182356
202.4818482541504,202.3839975187937
214.3799326295577,202.43108272273926
209.9560954268372,214.32916709814654
191.3731449331559,209.90532989542606
187.54746869386625,191.32237940174477
187.2122844620878,187.4967031624551
196.28976226298084,187.16151893067666
194.2763289744568,196.2389967315697
205.2065060188593,194.22556344304564
223.80277998407132,205.15574048744816
209.28187691398185,223.75201445266018
197.35716767680836,209.2311113825707
211.55282279955347,197.30640214539721
224.146493592993,211.50205726814232
256.6888793017456,224.09572806158187
260.9542257382687,256.6381137703345
269.28202321902324,260.9034602068576
301.0174282520223,269.2312576876121
362.0930746329289,300.96666272061117
350.705353626428,362.0423091015178
380.67271424667535,350.6545880950169
379.61549170225913,380.62194871526424
371.5582602376013,379.564726170848
377.0135715998347,371.5074947061902
385.6721603680121,376.96280606842356
418.5192129525029,385.621394836601
426.1669823147456,418.4684474210918
454.0765275983685,426.1162167833345
474.5258047365269,454.0257620669574
477.0921150279279,474.47503920511576
490.8989870898476,477.0413494965168
504.10630866742633,490.8482215584365
486.4125532179386,504.0555431360152
492.9171714022116,486.36178768652746
497.7098654660007,492.86640587080046
514.7801545947273,497.65909993458956
534.2869864093032,514.7293890633161
561.2218479328718,534.236220877892
557.4057387029496,561.1710824014607
570.0620394548359,557.3549731715385
573.9909515716124,570.0112739234248
578.1584529442413,573.9401860402013
602.05148429257,578.1076874128302
609.3770996934844,602.0007187611589
589.4240607912935,609.3263341620733
591.8408740426657,589.3732952598824
599.2025673601266,591.7901085112546
616.7982168124717,599.1518018287155
621.8620033024469,616.7474512810605
638.5030263098557,621.8112377710357
662.4382505185306,638.4522607784446
646.5323796135709,662.3874849871195
637.3561905443796,646.4816140821598
