true,predict
250.12884365272564,249.89402160204114
239.87891936263009,242.2173234632647
228.3497640850553,238.138588886222
226.3823628884516,227.12495998028294
221.5266172239463,218.52191065907766
222.89124046749444,219.69072574087656
222.81288735771057,223.40834238475952
230.3875596349285,220.34398299613227
244.23069019512755,225.87903876020346
229.71764254230905,237.77820154353847
220.58373546274672,232.33148976341226
220.5942923473104,217.94421964667436
222.71280496726345,217.04048902814867
255.44226848382976,223.16242858263703
242.03543222949304,242.16915388601547
224.78185446086465,237.48061624366767
228.92446050401708,224.0649137008508
247.47634405155588,243.94446265011277
236.3328196665417,237.73007322758707
244.37673573902111,237.93632365645
231.1093208880901,256.72894539813825
211.3126103978819,226.46281068018106
208.64482960748057,198.6552705918101
207.46199373607988,209.84563082030365
211.27903532413143,208.67827180364387
202.3801026998911,204.82883852974285
201.79657746347343,206.08972892311712
214.77877267805025,199.3426574868271
199.37038543903023,204.08085355294963
201.32166190644224,199.94903514646938
205.28073430279449,203.5743561949494
180.1544693600207,196.58416424842758
173.24213125524489,171.03194450447643
178.98974804477157,169.51663955718837
189.48822091421897,185.95968404906233
198.71415478880908,175.78930553511958
210.0299722798649,196.83738812370711
208.04698245674828,220.96962298023934
203.4102377332347,192.2382869333611
202.43476305020485,203.2257893408408
202.4818482541504,208.1525648007765
214.3799326295577,202.4926794029923
209.9560954268372,214.7944201575131
191.3731449331559,207.8311049553206
187.54746869386625,181.09469989771023
187.2122844620878,181.5853981312959
196.28976226298084,195.33336129306034
194.2763289744568,198.941476364092
205.2065060188593,208.45335693776153
223.80277998407132,208.67071640864856
209.28187691398185,209.79273892834686
197.35716767680836,210.38997003654316
211.55282279955347,195.7828682330164
224.146493592993,211.7314186328139
256.6888793017456,239.9352046575201
260.9542257382687,245.0600748630916
269.28202321902324,253.13917477737303
301.0174282520223,271.1555102396617
362.0930746329289,316.23559690932086
350.705353626428,363.22185173709124
380.67271424667535,359.148148943151
379.61549170225913,398.4135886122597
371.5582602376013,390.7082896250216
377.0135715998347,370.32918826112666
385.6721603680121,389.028022796617
418.5192129525029,406.32862544512784
426.1669823147456,412.21398215387075
454.0765275983685,448.6682576076051
474.5258047365269,476.43723651003285
477.0921150279279,480.5207416662457
490.8989870898476,507.9252304048259
504.10630866742633,511.9820348550685
486.4125532179386,493.25504836299405
492.9171714022116,489.51693494841595
497.7098654660007,505.49495324240326
514.7801545947273,511.4090522705533
534.2869864093032,516.702622274652
561.2218479328718,550.4191139916073
557.4057387029496,576.2466868243193
570.0620394548359,557.6845474791438
573.9909515716124,585.9319998551628
578.1584529442413,582.1616828878934
602.05148429257,595.8500587490297
609.3770996934844,613.287040517199
589.4240607912935,611.5298700891126
591.8408740426657,579.7577450748457
599.2025673601266,600.5942049217879
616.7982168124717,621.9784079355659
621.8620033024469,617.4051657623381
638.5030263098557,647.7673653979913
662.4382505185306,652.7307051165258
646.5323796135709,656.1226817197268
637.3561905443796,654.888230417366
662.2260239344844,654.2130776051425
679.247130256144,667.1614563463389
722.3783757434475,697.679306455507
732.5869553029274,721.177333977443
767.4857096841191,732.9678832674513
798.6111110607234,781.0217859954873
811.9098435276445,834.8131297001968
797.2973544730311,823.6277697114514
828.0182027607889,817.9238079302788
861.175810829858,854.547022469199
860.9929318810133,869.0265675698048
871.6904233686876,866.5458505193734
881.4095170205571,893.8566327058837
904.3872532938432,912.3838843430743
903.9881579884824,909.6022778823406
933.2278190814347,933.9773021595781
939.5283116292844,958.2529286688641
931.8198849667904,959.1180169145704
934.9372260518398,962.8630279749772
939.4328002264588,952.4139638751315
913.4141331751032,924.2571687210184
908.5792232757616,925.821368688537
897.0503439358814,927.0864155315842
904.5743776827306,906.0028260282216
918.19952021936,914.4437444328775
941.0744305870392,934.3393205606683
926.9636853998244,942.3151201290042
943.4844507865288,923.7043218351967
941.2145840908802,954.0298843836351
939.6492278246392,943.5048232322281
960.1378997048396,954.1351734444694
965.0622306218622,970.8984397807078
935.8925309651872,956.5170078268483
928.1664826929148,922.58774114244
927.9811540480156,932.8227490859318
935.9904790526812,939.814032057975
934.1091877131356,935.2260537424607
941.608842165222,963.5759862194495
954.5320926707376,961.4432337761511
920.7248363787394,944.7004735184624
901.6501855795144,918.9749858281497
917.684099414092,901.6338707385781
917.8343102126277,917.8835783905505
937.9546705988477,936.5925065908777
933.528471807992,940.5165594644432
940.2984728806688,942.3340097043179
961.6690801067672,942.6539931100131
959.3264902534078,966.8880467813842
933.9743194985448,953.189767916407
963.3744357289607,943.5304734879035
954.8901093701692,988.9862580196068
938.31528779449,955.1526513611046
942.249955042071,932.2690237473225
940.7771797148364,953.2331398776457
957.3419063710788,950.2984876109472
950.4874262757032,947.4468881411786
978.0932000578276,974.2629175243322
971.8498693203404,979.5248220382763
965.924989725916,975.0017139031369
964.1562571614494,984.9665923488142
