Epoch,MSE
1,0.006015770837518156
2,0.005828278729729655
3,0.005419606442112431
4,0.005419606442112431
5,0.005240219047068598
6,0.005240219047068598
7,0.005240219047068598
8,0.005240219047068598
9,0.005240219047068598
10,0.004873118631363426
11,0.004873118631363426
12,0.004873118631363426
13,0.004873118631363426
14,0.004873118631363426
15,0.004873118631363426
16,0.004873118631363426
17,0.004873118631363426
18,0.004873118631363426
19,0.004873118631363426
20,0.004873118631363426
21,0.004873118631363426
22,0.004873118631363426
23,0.004873118631363426
24,0.004873118631363426
25,0.004519024605608868
26,0.004519024605608868
27,0.004519024605608868
28,0.004519024605608868
29,0.004519024605608868
30,0.004519024605608868
31,0.004519024605608868
32,0.004519024605608868
33,0.004519024605608868
34,0.004519024605608868
35,0.004519024605608868
36,0.004519024605608868
37,0.004519024605608868
38,0.004519024605608868
39,0.004519024605608868
40,0.004519024605608868
41,0.004519024605608868
42,0.004519024605608868
43,0.004519024605608868
44,0.004519024605608868
45,0.004519024605608868
46,0.004519024605608868
47,0.004519024605608868
48,0.004519024605608868
49,0.004519024605608868
50,0.004519024605608868
51,0.004519024605608868
52,0.004519024605608868
53,0.004519024605608868
54,0.004519024605608868
55,0.004519024605608868
56,0.004519024605608868
57,0.004519024605608868
58,0.004519024605608868
59,0.004519024605608868
60,0.004510604025822435
61,0.004510604025822435
62,0.004510604025822435
63,0.004510604025822435
64,0.004510604025822435
65,0.004510604025822435
66,0.004510604025822435
67,0.004510604025822435
68,0.004510604025822435
69,0.004510604025822435
70,0.004510604025822435
71,0.004510604025822435
72,0.004510604025822435
73,0.004510604025822435
74,0.004510604025822435
75,0.004510604025822435
76,0.004510604025822435
77,0.004510604025822435
78,0.004510604025822435
79,0.004510604025822435
80,0.004510604025822435
81,0.004510604025822435
82,0.004510604025822435
83,0.004510604025822435
84,0.004510604025822435
85,0.004510604025822435
86,0.004510604025822435
87,0.004510604025822435
88,0.004510604025822435
89,0.004510604025822435
90,0.004510604025822435
91,0.004510604025822435
92,0.004510604025822435
93,0.004510604025822435
94,0.004510604025822435
95,0.004510604025822435
96,0.004510604025822435
97,0.004510604025822435
98,0.004510604025822435
99,0.004510604025822435
100,0.004510604025822435
101,0.004510604025822435
102,0.004510604025822435
103,0.004510604025822435
104,0.004510604025822435
105,0.004510604025822435
106,0.004510604025822435
107,0.004510604025822435
108,0.004510604025822435
109,0.004510604025822435
110,0.004510604025822435
111,0.004510604025822435
112,0.004510604025822435
113,0.004510604025822435
114,0.004510604025822435
115,0.004510604025822435
116,0.004510604025822435
117,0.004510604025822435
118,0.004510604025822435
119,0.004510604025822435
120,0.004510604025822435
121,0.004510604025822435
122,0.004510604025822435
123,0.004510604025822435
124,0.004510604025822435
125,0.004510604025822435
126,0.004510604025822435
127,0.004510604025822435
128,0.004510604025822435
129,0.004510604025822435
130,0.004510604025822435
131,0.004510604025822435
132,0.004510604025822435
133,0.004510604025822435
134,0.004510604025822435
135,0.004510604025822435
136,0.004510604025822435
137,0.004510604025822435
138,0.004510604025822435
139,0.00433137047449205
140,0.00433137047449205
141,0.00433137047449205
142,0.004275676663818358
143,0.004275676663818358
144,0.004275676663818358
145,0.004275676663818358
146,0.004275676663818358
147,0.004275676663818358
148,0.004275676663818358
149,0.004275676663818358
150,0.004275676663818358
151,0.004275676663818358
152,0.004275676663818358
153,0.004275676663818358
154,0.004275676663818358
155,0.004275676663818358
156,0.004275676663818358
157,0.004275676663818358
158,0.004275676663818358
159,0.004275676663818358
160,0.004275676663818358
161,0.004275676663818358
162,0.004275676663818358
163,0.004275676663818358
164,0.004275676663818358
165,0.004275676663818358
166,0.004275676663818358
167,0.004275676663818358
168,0.004275676663818358
169,0.004275676663818358
170,0.004275676663818358
171,0.004275676663818358
172,0.004275676663818358
173,0.004275676663818358
174,0.004275676663818358
175,0.004275676663818358
176,0.004275676663818358
177,0.004275676663818358
178,0.004275676663818358
179,0.004275676663818358
180,0.004275676663818358
181,0.004275676663818358
182,0.004275676663818358
183,0.004275676663818358
184,0.004275676663818358
185,0.004275676663818358
186,0.004275676663818358
187,0.004275676663818358
188,0.004275676663818358
189,0.004275676663818358
190,0.004275676663818358
191,0.004275676663818358
192,0.004275676663818358
193,0.004275676663818358
194,0.004275676663818358
195,0.004275676663818358
196,0.004275676663818358
197,0.004275676663818358
198,0.004275676663818358
199,0.004275676663818358
200,0.004275676663818358
201,0.004275676663818358
202,0.004275676663818358
203,0.004275676663818358
204,0.004275676663818358
205,0.004275676663818358
206,0.004275676663818358
207,0.004275676663818358
208,0.004275676663818358
209,0.004275676663818358
210,0.004275676663818358
211,0.004275676663818358
212,0.004275676663818358
213,0.004275676663818358
214,0.004275676663818358
215,0.004275676663818358
216,0.004275676663818358
217,0.004275676663818358
218,0.004275676663818358
219,0.004275676663818358
220,0.004275676663818358
221,0.004275676663818358
222,0.004275676663818358
223,0.004275676663818358
224,0.004275676663818358
225,0.004275676663818358
226,0.004275676663818358
227,0.004275676663818358
228,0.004275676663818358
229,0.004275676663818358
230,0.004275676663818358
231,0.004275676663818358
232,0.004275676663818358
233,0.004275676663818358
234,0.004275676663818358
235,0.004275676663818358
236,0.004275676663818358
237,0.004275676663818358
238,0.004275676663818358
239,0.004275676663818358
240,0.004275676663818358
241,0.004275676663818358
242,0.004275676663818358
243,0.004275676663818358
244,0.004275676663818358
245,0.004275676663818358
246,0.004275676663818358
247,0.004275676663818358
