Epoch,MSE
1,0.005684419230811899
2,0.005662794480409547
3,0.005657845976528963
4,0.005657845976528963
5,0.0056505542052630855
6,0.0056505542052630855
7,0.0056505542052630855
8,0.0056504300081895685
9,0.0056504300081895685
10,0.005344476434960454
11,0.005344476434960454
12,0.005344476434960454
13,0.005278661310766819
14,0.005278661310766819
15,0.005278661310766819
16,0.005278661310766819
17,0.005278661310766819
18,0.005278661310766819
19,0.005278661310766819
20,0.0052223131952860566
21,0.005059005683732757
22,0.005059005683732757
23,0.005059005683732757
24,0.005059005683732757
25,0.005059005683732757
26,0.005059005683732757
27,0.005059005683732757
28,0.0048490036829221895
29,0.0048490036829221895
30,0.0048490036829221895
31,0.0048490036829221895
32,0.004783933329643076
33,0.004783933329643076
34,0.004783933329643076
35,0.004783933329643076
36,0.004762733505461857
37,0.004762733505461857
38,0.004762733505461857
39,0.004762733505461857
40,0.004762733505461857
41,0.004762733505461857
42,0.00472941324640527
43,0.00472941324640527
44,0.00472941324640527
45,0.00472941324640527
46,0.004689909892452358
47,0.004687331581006371
48,0.004687331581006371
49,0.004687331581006371
50,0.004687331581006371
51,0.004672309111102075
52,0.004672309111102075
53,0.004632047517604394
54,0.004632047517604394
55,0.004632047517604394
56,0.004623979244609548
57,0.004623979244609548
58,0.004623979244609548
59,0.00461159120381511
60,0.00461159120381511
61,0.00461159120381511
62,0.00461159120381511
63,0.0044553552883211615
64,0.0044553552883211615
65,0.0044553552883211615
66,0.0044553552883211615
67,0.0044553552883211615
68,0.004354762517832745
69,0.004354762517832745
70,0.004354762517832745
71,0.004354762517832745
72,0.004354762517832745
73,0.004354762517832745
74,0.004354762517832745
75,0.004331209639511214
76,0.004319408810754868
77,0.004319408810754868
78,0.004319408810754868
79,0.004319408810754868
80,0.004319408810754868
81,0.004319408810754868
82,0.004319408810754868
83,0.004319408810754868
84,0.004319408810754868
85,0.004319408810754868
86,0.004319408810754868
87,0.004148983607617546
88,0.004148983607617546
89,0.004148983607617546
90,0.004084132433816202
91,0.004084132433816202
92,0.004084132433816202
93,0.004084132433816202
94,0.004084132433816202
95,0.0039469373285240545
96,0.0039469373285240545
97,0.0039469373285240545
98,0.0039469373285240545
99,0.0039469373285240545
100,0.0039469373285240545
101,0.0039469373285240545
102,0.0039469373285240545
103,0.0039469373285240545
104,0.0039469373285240545
105,0.0039469373285240545
106,0.0038232541490122477
107,0.0038232541490122477
108,0.0038232541490122477
109,0.0038232541490122477
110,0.0038207637438972424
111,0.0038207637438972424
112,0.0038207637438972424
113,0.0038207637438972424
114,0.0038207637438972424
115,0.0038207637438972424
116,0.003775997041010074
117,0.003759000213811893
118,0.003759000213811893
119,0.003759000213811893
120,0.003759000213811893
121,0.003759000213811893
122,0.003759000213811893
123,0.0036698797519875985
124,0.0036698797519875985
125,0.0036698797519875985
126,0.0036698797519875985
127,0.0036698797519875985
128,0.0036698797519875985
129,0.0036698797519875985
130,0.0036698797519875985
131,0.0036192367285012
132,0.0036192367285012
133,0.0036192367285012
134,0.0036192367285012
135,0.0036192367285012
136,0.0036192367285012
137,0.0036192367285012
138,0.0036192367285012
139,0.0036192367285012
140,0.0035840730555766124
141,0.0035840730555766124
142,0.0035840730555766124
143,0.0035840730555766124
144,0.0035840730555766124
145,0.0035840730555766124
146,0.0035521613870378014
147,0.0035479764040935273
148,0.0035479764040935273
149,0.0034627288341334776
150,0.0034556203248158482
151,0.0034556203248158482
152,0.0034556203248158482
153,0.0034556203248158482
154,0.0034556203248158482
155,0.0034556203248158482
156,0.0034556203248158482
157,0.0034556203248158482
158,0.0034556203248158482
159,0.0034556203248158482
160,0.0034556203248158482
161,0.0034556203248158482
162,0.0034556203248158482
163,0.0034556203248158482
164,0.003453780055263909
165,0.0034387667105316073
166,0.003432219277326795
167,0.003432219277326795
168,0.003432219277326795
169,0.003432219277326795
170,0.003432219277326795
171,0.0034145172838094154
172,0.0033944603045276455
173,0.003379828593746974
174,0.003379828593746974
175,0.003379828593746974
176,0.003379828593746974
177,0.003379828593746974
178,0.003379828593746974
179,0.003379828593746974
180,0.003379828593746974
181,0.003379828593746974
182,0.003379828593746974
183,0.0032746599535975764
184,0.0032746599535975764
185,0.0032746599535975764
186,0.0032746599535975764
187,0.0032746599535975764
188,0.0032746599535975764
189,0.0032746599535975764
190,0.003251984380214414
191,0.0032258203612321305
192,0.0032191301247673273
193,0.0032191301247673273
194,0.0032191301247673273
195,0.0032191301247673273
196,0.003192085427124934
197,0.003192085427124934
198,0.003192085427124934
199,0.003192085427124934
