true,predict
846.0968574165885,885.7519446508079
862.8867246538632,854.4685067582701
803.5486991400005,831.9772422768068
821.3941296339185,817.468439956151
727.3709862903388,805.8309032887304
756.6957921297573,750.3277667093286
738.6759832240127,740.7184509524823
728.5713440115089,725.6445073703677
652.4441439607416,720.6662259470544
624.4721994668809,643.2176338972531
602.9003804515382,616.7295966607893
599.758032419696,598.9927119386426
587.7347514051174,586.3454719717523
599.2865562312762,589.887677842171
593.7043185542368,584.9911313888209
594.1035271175521,580.4877800975876
598.4838473015903,594.8441270197085
588.6648130498673,574.1714199036448
591.7491876439026,584.6654242910322
585.4833805359887,572.0096537192055
587.3445116376819,579.8184080737263
588.1394914314201,575.1319383092402
589.4690448892705,572.9565183485788
589.4071899906583,577.2950169764432
596.6302892197311,591.3295890913247
599.3958734695273,594.202107711416
604.406829588452,599.338739396665
598.6579400339122,591.4171433726717
586.627067788461,578.606727594689
580.7578766141947,580.7269500422018
575.5920644911085,583.0808053662739
581.0582850144872,580.5896567939643
591.5106425834955,604.451534984509
585.6178118227353,586.4743395642206
585.269704286168,587.6661019540145
583.0654877610287,603.7712196339777
577.5413053627686,586.233070052425
572.070098833488,535.867128583418
567.7867981653175,609.3007474812356
575.6299449875122,533.1183267103113
582.1792488338211,582.0706839366452
574.0741571219846,593.6398539767707
551.7772156574804,555.7241641399719
545.2683120545084,602.1497017324381
565.8380576133904,570.399542575117
560.670522674938,516.6456188086935
560.1674707971982,587.1886835531386
564.4474708496398,502.2542077462416
562.9392070782056,593.9575751456226
558.3547632842782,553.5970202150963
555.5896664289684,560.1818481490432
551.6044723545327,506.6822629635649
541.3722567081104,532.3467966777915
536.9400714396377,525.7924746912499
537.979923170539,533.5946671955387
539.8325427604602,527.2720809510649
545.6366918150165,545.7686429385218
541.5757152458006,539.3486867459271
543.0382015886352,539.4006236258057
541.4645042619466,543.9939035641969
537.736545381165,532.1050824681313
537.2897470333148,537.523577120137
536.0364692455489,529.8551324389393
537.1009975321203,534.7776980620245
538.5775897843606,535.8852731225827
540.285643661625,538.2643142266238
537.1718242088706,538.5524353885428
537.000990304721,540.9352079165784
538.9969687857334,538.3352524641426
542.8798143230686,542.7672363275292
539.1350886196649,538.3677776194809
533.2878000347771,529.7578337416662
526.474075384899,528.6964319589692
515.1953949891282,521.9368655442861
518.9191477565972,518.899368876873
518.0933644719431,526.6851185459435
514.525076861656,513.3175116702193
514.6372674739573,513.4462890456748
507.4244750140487,511.83904186519
503.95070486445417,503.16735307379724
502.2079197815407,499.95382023966863
498.8312420982367,498.31599588475467
501.4156706849904,502.22191536033023
503.21310145768354,504.7366337214754
496.0541648198286,496.41718298068855
481.900836435586,478.03913778518404
479.14827286414027,475.0558592352461
484.8240268094371,492.52431751478116
482.4781215562724,479.43772290030165
480.9930071153727,480.5131034651945
480.7729347470635,482.65588364328767
479.9565724034069,477.8459642059224
474.6226369010356,474.4575419092597
470.1637735469372,471.25095445670723
463.1834878474591,466.0675447539234
456.9893797840486,453.7696036726129
458.0718995329773,451.33004415794665
452.4596448807904,455.688457877136
457.0135062318807,450.79103718327195
455.7827104365333,458.4219394225053
451.8870303273518,450.11173616310754
451.61785477609146,450.4866995335639
445.4298654487434,448.15149173302
441.7674187338271,440.31615731420953
442.50092854697976,438.9244836871696
444.3995845493814,439.0769735716396
446.3675188346315,442.3219412552371
445.6493624775016,445.296182591632
448.3801274380788,445.45723834443334
436.59138706029415,444.67032606788246
428.8442633300863,435.8793991225146
429.36246265135065,430.7054429430655
429.1948005930494,432.4526246201961
425.1112104028661,426.1841798088171
423.3436777667333,420.7340319629556
422.6993954258445,418.03151447421726
411.4020656189194,413.2224314046143
414.2424147562364,413.5471096097236
409.3061638681306,413.1235202426829
409.1543877953592,405.58924548537215
409.2215323198489,408.2375677752362
402.0593582259791,402.7197735572271
402.3617207452934,398.7074553991845
401.0846308798653,400.38958564165335
391.5362361113758,397.74742843514343
390.5505591419501,392.42111772902774
386.8197232635814,391.4391766842874
381.281041434021,380.958333420438
374.08599476901,369.62239877847003
372.44834124731966,370.5904844166563
371.3193075048514,374.80595276289597
366.3295605031957,368.30677060185235
367.5209391879796,364.02178019315375
360.6789247547326,365.9871694777492
365.6495126399132,358.358654189026
354.6686609504843,359.8273677478068
347.99983194682,350.0135337692588
334.2355359807053,341.89203328555357
330.488325446529,328.16604955657886
352.5158391103526,329.6169448143026
344.82671542509473,344.5387500029087
345.9916156600808,344.88134480876363
342.0925221027407,342.66733941338845
338.1263326966951,336.69571502406916
328.72198646979587,335.93993698979597
322.3365909304827,323.2630221204429
320.02345119332097,318.5246573885616
319.37467666085485,318.2662965047519
325.7974472312999,319.46566161011884
324.8063755886566,324.89121148626924
322.24554757519536,322.7603938760386
333.60333161988353,323.4170917123634
282.4405452551183,323.7962578464664
276.60791427644693,277.9610521559814
276.7177130998272,278.32990154758625
279.3314993416174,275.1480541809503
276.51467132701174,274.03774701037315
279.1305921935865,273.1495482945462
289.69471013368866,276.1261354316302
285.45281060199824,277.88259548929807
292.95958097041154,285.6020648243403
281.1248112919441,287.3800734880619
287.449424930836,279.46295563198464
289.60188640567605,286.7004528594003
284.94110343864173,283.6263506302863
288.09281298704246,285.72379712449896
294.6854344988496,286.6129987481164
283.12222915043986,287.7898474314013
275.27221421483654,282.5212138900178
271.2812231108727,274.35838496210073
266.0763941622675,267.85931605082817
267.7741933688119,260.8263577258492
273.45425145992687,266.13755139865583
273.9811915615245,271.648686892463
272.2441064187915,270.14180378880815
276.38379671976054,273.0058596638409
272.02605855219485,271.61977519105676
285.22082537208536,274.05311423502474
274.65220738276565,276.753878981199
273.5221281441114,270.5104885108826
272.94833742347055,264.3362722407
296.513960383339,269.09246494644367
321.02570679751784,312.1713877424349
320.7555033405053,315.0100744627503
325.20369676907376,322.789270508116
327.1036787888947,324.77986673450386
330.9973833771911,327.6082311077408
318.86356170518434,326.87145981239036
320.5658719454114,318.75087032628164
327.5520518377444,322.3706274367176
332.7850635940398,330.44407800173536
351.2217935081085,342.38175660301164
357.4779026178922,352.9351835902838
362.6104824231784,359.3747331919465
382.80783231692817,378.25916052039236
292.2660303095415,347.29354143023363
296.2734694664947,293.64132174223795
300.2716760834457,301.563677943606
313.9290191385328,301.7591871914272
321.50306798101496,310.9164315445611
334.84072090375093,321.90274067741785
399.4835238313041,339.9472683832522
394.4484879150492,399.60994177046075
416.7686599872537,403.9197461121623
407.4208920207657,410.5629060904101
434.4789665920212,417.4360339399872
448.4408487471405,456.91183553213233
459.5631089817793,454.05239743816776
471.0779995851268,474.4887766667796
497.1121011858223,490.4074252439825
495.9832247491341,494.8934153293358
492.4386085854615,497.1142820064348
499.8899486673339,496.7528029366925
502.7516463039239,504.477405379457
521.1810385050368,506.0393662005354
545.9924503644568,533.3053456221822
558.439954368308,555.2114550742986
571.4598908135124,567.4907360162648
585.0824215826258,592.9090152544118
593.2640329137683,593.0513336810352
619.8987647202455,612.6233434355585
617.1564658313265,619.0453692451205
627.5065383283211,626.2613423507623
650.4746646137144,633.4263616350601
691.8874870907199,677.9993403760477
729.4505268383942,737.0448453451567
737.4748874504179,753.9814799298049
736.6422102101617,754.4652440739262
742.8343797766397,750.9588359967903
750.1011732770152,743.4709263192074
743.6521042346324,736.9995411172022
748.5148183732969,737.1971535161691
755.007990885246,752.6067860349144
760.547107142576,748.9401975396066
780.816189120628,788.1160234513025
786.5046061872719,792.8782173087577
790.2674591356252,779.3209828749483
811.3025098725614,813.0891633197554
744.0217397196213,742.0099547903347
744.9208834054482,745.8655272598793
743.470226838728,747.4122430524003
752.3659703413308,747.9226985597422
755.4638133856273,751.3988445999354
765.1355425699759,756.865950757447
796.3198184566947,804.4385649076874
788.9606491145863,784.2214316132777
804.4076159265853,797.9837585605654
788.2239964489607,790.2181554933883
806.9612912865001,801.6155626754315
807.5361506575948,812.401813704854
809.9842415143115,809.7820443385154
804.088060657209,813.1919000886965
823.3511072280471,815.8068045093562
804.6602081371719,816.636243616343
789.4353536693146,795.3228673310493
782.250584356615,790.1305040453799
772.6788505543964,776.1752988852157
780.8814579087599,776.8187313233766
793.458337855672,785.9435595434288
793.7890733092308,791.44652185863
798.7758274372744,792.3703923833384
798.9539951896356,796.9252391478898
797.873943647764,793.614235731601
808.331607859084,804.9024140103604
793.1585138798096,796.7624043557025
791.0659660845185,792.0248378786271
804.1741852889783,800.3014352222818
852.9807424587796,825.7694213894864
865.7118477696081,882.0167290183324
861.0322968812977,872.4585016696752
843.0369362604467,858.689783116786
840.9986852533525,847.2625456023975
839.4725309605979,846.6761752961706
825.9859407124414,834.6493125140163
824.4582775757873,830.747754094142
821.0323280557103,828.3369426935292
820.9157254848141,825.2037842315634
836.626457652233,838.1533450693348
839.1821945760404,839.9958913967799
839.0821682031557,841.2571633662329
847.641014456025,854.5190847620629
794.549010631403,798.3634857846131
792.4598751420731,792.9421445385901
787.2159838891457,790.6006085581682
794.2488473045164,788.5399355047274
795.2597399643163,791.9130348865908
798.5036705143649,796.760552383525
830.7172085056394,817.0467220451761
810.9107195565392,819.6596999567244
818.044426571574,819.3065028703065
794.559072515161,803.4810391094187
803.9523226142844,807.2807423305762
789.2181565839678,805.5295111220071
779.4276940182094,790.941112052685
758.035770015985,774.9709003366318
763.1039659399636,769.8106591894556
737.2539355630403,748.5377803361171
711.2122675601256,723.4689789535129
692.0948574206494,704.4393120937477
670.61266393942,679.5286233141209
667.4629147604171,669.854973020686
