Epoch,MSE
1,0.12473583169941825
2,0.0814810775744025
3,0.049867452189526665
4,0.02335674988254458
5,0.02335674988254458
6,0.02335674988254458
7,0.01529397077270506
8,0.011564295429042734
9,0.011256805733559024
10,0.011256805733559024
11,0.010711601051959655
12,0.00961908251437669
13,0.008161358253497899
14,0.008161358253497899
15,0.008161358253497899
16,0.008161358253497899
17,0.008161358253497899
18,0.008161358253497899
19,0.008161358253497899
20,0.008161358253497899
21,0.008161358253497899
22,0.008161358253497899
23,0.008161358253497899
24,0.008161358253497899
25,0.008161358253497899
26,0.008161358253497899
27,0.008161358253497899
28,0.008161358253497899
29,0.008161358253497899
30,0.008161358253497899
31,0.008161358253497899
32,0.008161358253497899
33,0.008161358253497899
34,0.008161358253497899
35,0.008161358253497899
36,0.008161358253497899
37,0.008161358253497899
38,0.008161358253497899
39,0.008161358253497899
40,0.008161358253497899
41,0.008161358253497899
42,0.008161358253497899
43,0.008161358253497899
44,0.008161358253497899
45,0.0073960117023322315
46,0.0073960117023322315
47,0.0073960117023322315
48,0.0073960117023322315
49,0.0073960117023322315
50,0.0073960117023322315
51,0.0073960117023322315
52,0.007331970333868145
53,0.0069029408913471564
54,0.0069029408913471564
55,0.00672254064744379
56,0.00672254064744379
57,0.00672254064744379
58,0.00672254064744379
59,0.00672254064744379
60,0.00672254064744379
61,0.00672254064744379
62,0.00672254064744379
63,0.00672254064744379
64,0.00672254064744379
65,0.00672254064744379
66,0.00672254064744379
67,0.00672254064744379
68,0.006676148882305386
69,0.006676148882305386
70,0.006676148882305386
71,0.006676148882305386
72,0.006676148882305386
73,0.006676148882305386
74,0.006676148882305386
75,0.006676148882305386
76,0.006676148882305386
77,0.006676148882305386
78,0.006676148882305386
79,0.006676148882305386
80,0.006676148882305386
81,0.006676148882305386
82,0.006676148882305386
83,0.006676148882305386
84,0.006676148882305386
85,0.006676148882305386
86,0.006676148882305386
87,0.006676148882305386
88,0.006676148882305386
89,0.006676148882305386
90,0.006676148882305386
91,0.006676148882305386
92,0.006676148882305386
93,0.006676148882305386
94,0.006676148882305386
95,0.006676148882305386
96,0.006676148882305386
97,0.006676148882305386
98,0.006676148882305386
99,0.006676148882305386
100,0.006676148882305386
101,0.006676148882305386
102,0.006676148882305386
103,0.006676148882305386
104,0.006676148882305386
105,0.006676148882305386
106,0.006676148882305386
107,0.006676148882305386
108,0.006676148882305386
109,0.006676148882305386
110,0.006676148882305386
111,0.006676148882305386
112,0.006676148882305386
113,0.006676148882305386
114,0.006676148882305386
115,0.006676148882305386
116,0.006676148882305386
117,0.006676148882305386
118,0.006676148882305386
119,0.006676148882305386
120,0.006676148882305386
121,0.006676148882305386
122,0.006676148882305386
123,0.006676148882305386
124,0.006676148882305386
125,0.006676148882305386
126,0.006676148882305386
127,0.006676148882305386
128,0.006676148882305386
129,0.006676148882305386
130,0.006676148882305386
131,0.006444718973831518
132,0.006444718973831518
133,0.006444718973831518
134,0.006444718973831518
135,0.006444718973831518
136,0.006444718973831518
137,0.006444718973831518
138,0.006444718973831518
139,0.006444718973831518
140,0.006444718973831518
141,0.006444718973831518
142,0.006444718973831518
143,0.006444718973831518
144,0.006444718973831518
145,0.006444718973831518
146,0.006444718973831518
147,0.006444718973831518
148,0.006444718973831518
149,0.006444718973831518
150,0.006444718973831518
151,0.006444718973831518
152,0.006444718973831518
153,0.006444718973831518
154,0.006444718973831518
155,0.006444718973831518
156,0.006444718973831518
157,0.006444718973831518
158,0.006444718973831518
159,0.006444718973831518
160,0.006444718973831518
161,0.006444718973831518
162,0.006444718973831518
163,0.006444718973831518
164,0.006444718973831518
165,0.006444718973831518
166,0.006444718973831518
167,0.006444718973831518
168,0.006444718973831518
169,0.006444718973831518
170,0.006444718973831518
171,0.006444718973831518
172,0.006444718973831518
173,0.006444718973831518
174,0.006444718973831518
175,0.006444718973831518
176,0.006444718973831518
177,0.006444718973831518
178,0.006444718973831518
179,0.006444718973831518
180,0.006444718973831518
181,0.006444718973831518
182,0.006444718973831518
183,0.006444718973831518
184,0.006444718973831518
185,0.006444718973831518
186,0.006444718973831518
187,0.006444718973831518
188,0.006444718973831518
189,0.006444718973831518
190,0.006444718973831518
191,0.006444718973831518
192,0.006444718973831518
193,0.006444718973831518
194,0.006444718973831518
195,0.006444718973831518
196,0.006444718973831518
197,0.006444718973831518
198,0.006444718973831518
199,0.006444718973831518
200,0.006444718973831518
201,0.006444718973831518
202,0.006444718973831518
203,0.006444718973831518
204,0.006444718973831518
205,0.006444718973831518
206,0.006444718973831518
207,0.006444718973831518
208,0.006444718973831518
209,0.006444718973831518
210,0.006444718973831518
211,0.006444718973831518
212,0.006444718973831518
213,0.006444718973831518
214,0.006444718973831518
215,0.006444718973831518
216,0.006444718973831518
217,0.006444718973831518
218,0.006444718973831518
219,0.006444718973831518
220,0.006444718973831518
221,0.006444718973831518
222,0.006444718973831518
223,0.006444718973831518
224,0.006444718973831518
225,0.006444718973831518
226,0.006444718973831518
227,0.006444718973831518
228,0.006444718973831518
229,0.006444718973831518
230,0.006444718973831518
231,0.006444718973831518
232,0.006444718973831518
233,0.006444718973831518
234,0.006444718973831518
235,0.006444718973831518
236,0.006444718973831518
237,0.006444718973831518
238,0.006444718973831518
239,0.006444718973831518
240,0.006444718973831518
241,0.006444718973831518
242,0.006444718973831518
243,0.006444718973831518
244,0.006444718973831518
245,0.006444718973831518
246,0.006444718973831518
247,0.006444718973831518
248,0.006444718973831518
249,0.006444718973831518
250,0.006444718973831518
251,0.006444718973831518
252,0.006444718973831518
253,0.006444718973831518
254,0.006444718973831518
255,0.006444718973831518
256,0.006444718973831518
257,0.006444718973831518
258,0.006444718973831518
259,0.006444718973831518
260,0.006444718973831518
261,0.006444718973831518
262,0.006444718973831518
263,0.006444718973831518
264,0.006444718973831518
265,0.006444718973831518
266,0.006444718973831518
267,0.006444718973831518
268,0.006444718973831518
269,0.006444718973831518
270,0.006284455335922728
271,0.006284455335922728
272,0.006284455335922728
273,0.006284455335922728
274,0.006284455335922728
275,0.006284455335922728
276,0.006284455335922728
277,0.006284455335922728
278,0.006284455335922728
279,0.006284455335922728
280,0.006284455335922728
281,0.006284455335922728
282,0.006284455335922728
283,0.006284455335922728
284,0.006284455335922728
285,0.006284455335922728
286,0.006284455335922728
287,0.006284455335922728
288,0.006284455335922728
289,0.006284455335922728
290,0.006284455335922728
291,0.006284455335922728
292,0.006284455335922728
293,0.006284455335922728
294,0.006284455335922728
295,0.006284455335922728
296,0.006284455335922728
297,0.006284455335922728
298,0.006284455335922728
299,0.006284455335922728
300,0.006284455335922728
301,0.006284455335922728
302,0.006284455335922728
303,0.006284455335922728
304,0.006284455335922728
305,0.006284455335922728
306,0.006284455335922728
307,0.006284455335922728
308,0.006284455335922728
309,0.006284455335922728
310,0.006284455335922728
311,0.006284455335922728
312,0.006284455335922728
313,0.006284455335922728
314,0.006284455335922728
315,0.006284455335922728
316,0.006284455335922728
317,0.006284455335922728
318,0.006284455335922728
319,0.006284455335922728
320,0.006284455335922728
321,0.006284455335922728
322,0.006284455335922728
323,0.006284455335922728
324,0.006284455335922728
325,0.006284455335922728
326,0.006284455335922728
327,0.006284455335922728
328,0.006284455335922728
329,0.006284455335922728
330,0.006284455335922728
331,0.006284455335922728
332,0.006284455335922728
333,0.006284455335922728
334,0.006284455335922728
335,0.006284455335922728
336,0.006284455335922728
337,0.006284455335922728
338,0.006284455335922728
339,0.006284455335922728
340,0.006284455335922728
341,0.006284455335922728
342,0.006284455335922728
343,0.006284455335922728
344,0.006284455335922728
345,0.006284455335922728
346,0.006284455335922728
347,0.006284455335922728
348,0.006284455335922728
349,0.006284455335922728
350,0.006284455335922728
351,0.006284455335922728
352,0.006284455335922728
353,0.006284455335922728
354,0.006284455335922728
355,0.006284455335922728
356,0.006284455335922728
357,0.006284455335922728
358,0.006284455335922728
359,0.006284455335922728
360,0.006284455335922728
361,0.006284455335922728
362,0.006284455335922728
363,0.006284455335922728
364,0.006284455335922728
365,0.006284455335922728
366,0.006284455335922728
367,0.006284455335922728
368,0.006284455335922728
369,0.006284455335922728
370,0.006284455335922728
371,0.006284455335922728
372,0.006284455335922728
373,0.006284455335922728
374,0.006284455335922728
375,0.006284455335922728
376,0.006284455335922728
377,0.006284455335922728
378,0.006284455335922728
379,0.006284455335922728
380,0.006284455335922728
381,0.006284455335922728
382,0.006284455335922728
383,0.006284455335922728
384,0.006284455335922728
385,0.006284455335922728
386,0.006284455335922728
387,0.006284455335922728
388,0.006284455335922728
389,0.006284455335922728
390,0.006284455335922728
391,0.006284455335922728
392,0.006284455335922728
393,0.006284455335922728
394,0.006284455335922728
395,0.006284455335922728
396,0.006284455335922728
397,0.006284455335922728
398,0.006284455335922728
399,0.006284455335922728
400,0.006284455335922728
401,0.006284455335922728
402,0.006284455335922728
403,0.006284455335922728
404,0.006284455335922728
405,0.006284455335922728
406,0.006284455335922728
407,0.006284455335922728
408,0.006284455335922728
409,0.006284455335922728
410,0.006284455335922728
411,0.006284455335922728
412,0.006284455335922728
413,0.006284455335922728
414,0.006284455335922728
415,0.006284455335922728
416,0.006284455335922728
417,0.006284455335922728
418,0.006284455335922728
419,0.006284455335922728
420,0.006284455335922728
421,0.006284455335922728
422,0.006284455335922728
423,0.006284455335922728
424,0.006284455335922728
425,0.006284455335922728
426,0.006284455335922728
427,0.006284455335922728
428,0.006284455335922728
429,0.006284455335922728
430,0.006284455335922728
431,0.006284455335922728
432,0.006284455335922728
433,0.006284455335922728
434,0.006284455335922728
435,0.006284455335922728
436,0.006284455335922728
437,0.006284455335922728
438,0.006284455335922728
439,0.006284455335922728
440,0.006284455335922728
441,0.006284455335922728
442,0.006284455335922728
443,0.006284455335922728
444,0.006284455335922728
445,0.006284455335922728
446,0.006284455335922728
447,0.006284455335922728
448,0.006284455335922728
449,0.006284455335922728
450,0.006284455335922728
451,0.006284455335922728
452,0.006284455335922728
453,0.006284455335922728
454,0.006284455335922728
455,0.006284455335922728
456,0.006284455335922728
457,0.006284455335922728
458,0.006284455335922728
459,0.006284455335922728
460,0.006284455335922728
461,0.006284455335922728
462,0.006284455335922728
463,0.006284455335922728
464,0.006284455335922728
465,0.006284455335922728
466,0.006284455335922728
467,0.006284455335922728
468,0.006284455335922728
469,0.006284455335922728
470,0.006284455335922728
471,0.006284455335922728
472,0.006284455335922728
473,0.006284455335922728
474,0.006284455335922728
475,0.006284455335922728
476,0.006284455335922728
477,0.006284455335922728
478,0.006284455335922728
479,0.006284455335922728
480,0.006284455335922728
481,0.006284455335922728
482,0.006284455335922728
483,0.006284455335922728
484,0.006284455335922728
485,0.006284455335922728
486,0.006284455335922728
487,0.006284455335922728
488,0.006284455335922728
489,0.006284455335922728
490,0.006284455335922728
491,0.006284455335922728
492,0.006284455335922728
493,0.006284455335922728
494,0.006284455335922728
495,0.006284455335922728
496,0.006284455335922728
497,0.006284455335922728
498,0.006284455335922728
499,0.006284455335922728
500,0.006284455335922728
501,0.006284455335922728
502,0.006284455335922728
503,0.006284455335922728
504,0.006284455335922728
505,0.006284455335922728
506,0.006284455335922728
507,0.006284455335922728
508,0.006284455335922728
509,0.006284455335922728
510,0.006284455335922728
511,0.006284455335922728
512,0.006284455335922728
513,0.006284455335922728
514,0.006284455335922728
515,0.006284455335922728
516,0.006284455335922728
517,0.006284455335922728
518,0.006284455335922728
519,0.006284455335922728
520,0.006284455335922728
521,0.006284455335922728
522,0.006284455335922728
523,0.006284455335922728
524,0.006284455335922728
525,0.006284455335922728
526,0.006284455335922728
527,0.006284455335922728
528,0.006284455335922728
529,0.006284455335922728
530,0.006284455335922728
531,0.006284455335922728
532,0.006284455335922728
533,0.006284455335922728
534,0.006284455335922728
535,0.006284455335922728
536,0.006284455335922728
537,0.006284455335922728
538,0.006284455335922728
539,0.006284455335922728
540,0.006284455335922728
541,0.006284455335922728
542,0.006284455335922728
543,0.006284455335922728
544,0.006284455335922728
545,0.006284455335922728
546,0.006284455335922728
547,0.006284455335922728
548,0.006284455335922728
549,0.006284455335922728
550,0.006284455335922728
551,0.006284455335922728
552,0.006284455335922728
553,0.006284455335922728
554,0.006284455335922728
555,0.006284455335922728
556,0.006284455335922728
557,0.006284455335922728
558,0.006284455335922728
559,0.006284455335922728
560,0.006284455335922728
561,0.006284455335922728
562,0.006284455335922728
563,0.006284455335922728
564,0.006284455335922728
565,0.006284455335922728
566,0.006284455335922728
567,0.006284455335922728
568,0.006284455335922728
569,0.006284455335922728
570,0.006284455335922728
571,0.006284455335922728
572,0.006284455335922728
573,0.006284455335922728
574,0.006284455335922728
575,0.006284455335922728
576,0.006284455335922728
577,0.006284455335922728
578,0.006284455335922728
579,0.006284455335922728
580,0.006284455335922728
581,0.006284455335922728
582,0.006284455335922728
583,0.006284455335922728
584,0.006284455335922728
585,0.006284455335922728
586,0.006284455335922728
587,0.006284455335922728
588,0.006284455335922728
589,0.006284455335922728
590,0.006284455335922728
591,0.006284455335922728
592,0.006284455335922728
593,0.006284455335922728
594,0.006284455335922728
595,0.006284455335922728
596,0.006284455335922728
597,0.006284455335922728
598,0.006284455335922728
599,0.006284455335922728
600,0.006284455335922728
601,0.006284455335922728
602,0.006284455335922728
603,0.006284455335922728
604,0.006284455335922728
605,0.006284455335922728
606,0.006284455335922728
607,0.006284455335922728
608,0.006284455335922728
609,0.006284455335922728
610,0.006284455335922728
611,0.006284455335922728
612,0.006284455335922728
613,0.006284455335922728
614,0.006284455335922728
615,0.006284455335922728
616,0.006284455335922728
617,0.006284455335922728
618,0.006284455335922728
619,0.006284455335922728
620,0.006284455335922728
621,0.006284455335922728
622,0.006284455335922728
623,0.006284455335922728
624,0.006284455335922728
625,0.006284455335922728
626,0.006284455335922728
627,0.006284455335922728
628,0.006284455335922728
629,0.006284455335922728
630,0.006284455335922728
631,0.006284455335922728
632,0.006284455335922728
633,0.006284455335922728
634,0.006284455335922728
635,0.006284455335922728
636,0.006284455335922728
637,0.006284455335922728
638,0.006284455335922728
639,0.006284455335922728
640,0.006284455335922728
641,0.006284455335922728
642,0.006284455335922728
643,0.006284455335922728
