true,predict
846.0968574165885,823.2978950487279
862.8867246538632,841.1322052824192
803.5486991400005,857.922072519694
821.3941296339185,810.7524827557644
727.3709862903388,819.5718036470736
756.6957921297573,740.1706360638187
738.6759832240127,776.8804643629451
728.5713440115089,734.6900036749606
652.4441439607416,733.9147240668419
624.4721994668809,647.8767967385116
602.9003804515382,626.4323983524787
599.758032419696,601.3964803911583
587.7347514051174,605.7512721482782
599.2865562312762,583.0382596605995
593.7043185542368,596.5704449095816
594.1035271175521,588.7396664200676
598.4838473015903,606.753137091935
588.6648130498673,593.5191951674211
591.7491876439026,607.8516442565656
585.4833805359887,586.7845355097334
587.3445116376819,584.8565292156628
588.1394914314201,583.0828322896158
589.4690448892705,588.341852265528
589.4071899906583,584.9994505709406
596.6302892197311,597.2983680837468
599.3958734695273,603.9824108465366
604.406829588452,594.431221335358
598.6579400339122,608.9819533191421
586.627067788461,593.6932878997429
580.7578766141947,590.5683899694384
575.5920644911085,590.3529136003351
581.0582850144872,570.6274123569393
591.5106425834955,576.093632880318
585.6178118227353,596.0925288059858
585.269704286168,580.6531596885661
583.0654877610287,599.1221901069997
577.5413053627686,578.1008356268595
572.070098833488,576.744164228185
567.7867981653175,572.5506621364269
575.6299449875122,568.7416577818477
582.1792488338211,570.755191181564
574.0741571219846,582.2857370560907
551.7772156574804,569.1095049878154
545.2683120545084,561.5865393677615
565.8380576133904,549.5417612423598
560.670522674938,564.0951605394297
560.1674707971982,564.09713501157
564.4474708496398,555.202818663029
562.9392070782056,567.2106005340063
558.3547632842782,568.8844738119864
555.5896664289684,572.7231045071399
551.6044723545327,554.661441233034
541.3722567081104,551.2414523648669
536.9400714396377,536.4076045739412
537.979923170539,536.4055114004423
539.8325427604602,537.8464986719646
545.6366918150165,541.2868951081113
541.5757152458006,540.6810339737457
543.0382015886352,543.0175851189607
541.4645042619466,545.6043997842163
537.736545381165,536.4998521277773
537.2897470333148,538.7820595205773
536.0364692455489,538.8748922463882
537.1009975321203,537.6254390373941
538.5775897843606,537.5826135001473
540.285643661625,534.2647477121732
537.1718242088706,537.129826633612
537.000990304721,538.0233668596528
538.9969687857334,534.229419535141
542.8798143230686,538.8285165675643
539.1350886196649,545.3949517066113
533.2878000347771,539.725656873715
526.474075384899,530.4992781494867
515.1953949891282,526.2943957237017
518.9191477565972,520.4374544202556
518.0933644719431,518.1348732752805
514.525076861656,513.8112109334544
514.6372674739573,512.3597259651209
507.4244750140487,515.0501589908165
503.95070486445417,507.5476769018509
502.2079197815407,502.54007957973073
498.8312420982367,499.58722314778356
501.4156706849904,502.09255601167814
503.21310145768354,504.77758768382694
496.0541648198286,502.19172301777587
481.900836435586,492.45107626022843
479.14827286414027,480.7114743156576
484.8240268094371,481.3958947104402
482.4781215562724,484.0364167761214
480.9930071153727,480.8811943490624
480.7729347470635,479.924823720952
479.9565724034069,479.3301121659925
474.6226369010356,480.1923589967848
470.1637735469372,477.50326317213575
463.1834878474591,474.156331934844
456.9893797840486,463.183516869153
458.0718995329773,453.8442298244857
452.4596448807904,456.79342557846155
457.0135062318807,453.4433487553644
455.7827104365333,457.3445292672566
451.8870303273518,452.4624642398981
451.61785477609146,453.4077916497155
445.4298654487434,451.21086890571894
441.7674187338271,443.99437977966653
442.50092854697976,442.94126704326544
444.3995845493814,441.2901226673857
446.3675188346315,445.22018285422575
445.6493624775016,446.2118958118226
448.3801274380788,442.4699226070375
436.59138706029415,446.83447771512715
428.8442633300863,436.3273498435933
429.36246265135065,428.7543084942909
429.1948005930494,429.4236702582639
425.1112104028661,430.9920340730461
423.3436777667333,426.2175610417078
422.6993954258445,422.14125841720147
411.4020656189194,420.5717280113002
414.2424147562364,413.01208407635727
409.3061638681306,413.2258000758721
409.1543877953592,408.1345914422218
409.2215323198489,408.5081195155571
402.0593582259791,407.4764216034091
402.3617207452934,403.14395089026283
401.0846308798653,402.57501569570525
391.5362361113758,398.5311489082568
390.5505591419501,394.12460724230317
386.8197232635814,393.034111396589
381.281041434021,384.07526083311717
374.08599476901,380.25379748298775
372.44834124731966,372.057072909142
371.3193075048514,374.5620432511215
366.3295605031957,371.823904799677
367.5209391879796,365.41870571674013
360.6789247547326,365.8481529213364
365.6495126399132,361.8700166280105
354.6686609504843,365.17378907250173
347.99983194682,354.4735461330575
334.2355359807053,350.01336538300126
330.488325446529,336.0526329620137
352.5158391103526,330.1440562420671
344.82671542509473,349.0418770247666
345.9916156600808,344.27052612386416
342.0925221027407,345.6100271370671
338.1263326966951,338.7670013486174
328.72198646979587,339.5401665783082
322.3365909304827,331.2185941447544
320.02345119332097,323.8397848329772
319.37467666085485,320.60096457202826
325.7974472312999,315.1426310604339
324.8063755886566,325.4334411752281
322.24554757519536,324.99350338441667
333.60333161988353,321.9257002595565
282.4405452551183,330.2862610573736
276.60791427644693,285.1951986340907
276.7177130998272,281.96489641487636
279.3314993416174,273.7612278253753
276.51467132701174,281.7858290992361
279.1305921935865,276.82552225577126
289.69471013368866,278.0600425244488
285.45281060199824,284.73005799951943
292.95958097041154,281.8243019872543
281.1248112919441,290.0844307252129
287.449424930836,286.5935949532698
289.60188640567605,284.3661775484447
284.94110343864173,287.5961648395329
288.09281298704246,289.28937506934517
294.6854344988496,294.14329373337875
283.12222915043986,289.72078236468036
275.27221421483654,284.85152014701686
271.2812231108727,277.45612342205953
266.0763941622675,266.3165709767035
267.7741933688119,264.9152473980164
273.45425145992687,265.7351258104531
273.9811915615245,278.065145160561
272.2441064187915,276.61673013953384
276.38379671976054,268.45613730876175
272.02605855219485,271.4191445855913
285.22082537208536,279.11276824447924
274.65220738276565,284.13744494222993
273.5221281441114,269.6875552485964
272.94833742347055,271.20821409783196
296.513960383339,273.81118345674014
321.02570679751784,293.0872333839793
320.7555033405053,319.68624742854536
325.20369676907376,317.1227078764021
327.1036787888947,325.85611874506645
330.9973833771911,323.42765206615786
318.86356170518434,328.9284257413852
320.5658719454114,322.8488937737143
327.5520518377444,324.52952333533574
332.7850635940398,323.9268125830894
351.2217935081085,327.82041145987057
357.4779026178922,351.28644669520014
362.6104824231784,356.48953695061226
382.80783231692817,366.38095390035
292.2660303095415,377.84318018275894
296.2734694664947,301.25643877947994
300.2716760834457,304.73986465617304
313.9290191385328,295.9940533768096
321.50306798101496,316.8010823229044
334.84072090375093,316.7759805180556
399.4835238313041,329.8760687695817
394.4484879150492,394.5188716971349
416.7686599872537,389.48383578088
407.4208920207657,416.983024574771
434.4789665920212,414.10563328389384
448.4408487471405,429.514314457852
459.5631089817793,447.47089221026283
471.0779995851268,466.6859691727308
497.1121011858223,478.9813565186919
495.9832247491341,492.1474490516531
492.4386085854615,494.913517292992
499.8899486673339,494.8089446719416
502.7516463039239,494.92529653316467
521.1810385050368,497.7869941697547
545.9924503644568,520.7324439217332
558.439954368308,555.0653845955356
571.4598908135124,559.4863608835753
585.0824215826258,566.4952386793432
593.2640329137683,580.1177694484566
619.8987647202455,603.9290527688695
617.1564658313265,614.9341125860763
627.5065383283211,612.1918136971573
650.4746646137144,622.5418861941519
691.8874870907199,657.3344657063891
729.4505268383942,686.9228349565507
737.4748874504179,729.4917008262028
736.6422102101617,732.5102353162487
742.8343797766397,742.6759761278611
750.1011732770152,737.8697276424705
743.6521042346324,745.1365211428459
748.5148183732969,752.0834224845071
755.007990885246,749.4314864963706
760.547107142576,750.2086140191013
780.816189120628,755.5824550084068
786.5046061872719,785.412118491661
790.2674591356252,788.8793422911733
811.3025098725614,800.1050209231194
744.0217397196213,806.3378577383921
744.9208834054482,755.6765603162268
743.470226838728,751.5137505955327
752.3659703413308,742.546441497729
755.4638133856273,751.5603947699739
765.1355425699759,750.4991612514581
796.3198184566947,766.8857214860119
788.9606491145863,791.3551663225255
804.4076159265853,783.9959969804171
788.2239964489607,802.6464671795895
806.9612912865001,797.7917748637119
807.5361506575948,805.8769958305953
809.9842415143115,807.823115871865
804.088060657209,814.8519134328577
823.3511072280471,815.4567224688292
804.6602081371719,818.3864550938779
789.4353536693146,806.0645764628248
782.250584356615,793.2200181690009
772.6788505543964,777.2859322224458
780.8814579087599,771.4407244664076
793.458337855672,784.3277989015785
793.7890733092308,800.2180948496888
798.7758274372744,796.6623948438514
798.9539951896356,794.4601012949387
797.873943647764,793.9893430554664
808.331607859084,810.8394447870684
793.1585138798096,803.3669557249148
791.0659660845185,788.1938617456403
804.1741852889783,786.6576002366489
852.9807424587796,810.6060806645905
865.7118477696081,848.0160903246103
861.0322968812977,868.158809299884
843.0369362604467,856.0676447471285
840.9986852533525,848.3975437848517
839.4725309605979,840.4475518199015
825.9859407124414,837.7535382974286
824.4582775757873,832.7550995803208
821.0323280557103,827.1241594551944
820.9157254848141,816.0676759215411
836.626457652233,815.9510733506448
839.1821945760404,841.0776089925938
839.0821682031557,837.5356139629067
847.641014456025,846.5922818035592
794.549010631403,842.6763623218558
792.4598751420731,806.3182401660599
787.2159838891457,794.8821831971928
794.2488473045164,790.3375511993587
795.2597399643163,794.3387285053609
798.5036705143649,793.7739247232031
830.7172085056394,795.1403725788776
810.9107195565392,825.7525563714702
818.044426571574,805.94606742237
794.559072515161,821.094680613951
803.9523226142844,802.6965826216151
789.2181565839678,805.513785604996
779.4276940182094,790.5761496957551
758.035770015985,785.087806076092
763.1039659399636,769.215214451488
737.2539355630403,758.3408197290312
711.2122675601256,739.6684079084364
692.0948574206494,713.2400306664346
670.61266393942,687.1302052864802
667.4629147604171,669.188343567388
666.0158454240907,674.0655170578641
655.0935038324046,673.126263592202
651.2135726676685,657.0227666683712
639.2775711201258,648.6154621450223
630.6067951464742,635.1784433923373
625.7976695003529,643.1296461139705
605.3528734864257,620.8385952223462
596.4691693345304,600.3882213522564
602.6105543472605,591.5045172003612
618.1454490384151,613.8766603040559
629.3589863838924,615.5052389695252
618.286539271388,633.486450260918
596.8147239588685,613.3218871372188
592.4526026004714,605.4225841955924
585.1548920296999,591.9280706523399
581.2121837557062,584.6423625140154
578.023880537729,587.2272647030175
567.5158931008119,577.1963633723839
566.1901886090652,566.4370028783586
574.0649846753289,561.225536474896
574.9373190588543,578.2815311127467
568.9953508759405,575.0672499427793
569.6767801804514,575.3279777966081
558.1047061399255,564.7121280462821
555.4394628781624,563.7000451828922
545.2719328378147,552.964767544542
552.0279984967136,548.6966919188433
551.4907634472178,548.3653294568627
552.1058129019603,548.796038956646
551.7152127278412,553.143965735278
545.9118901519322,546.7505605936719
553.6902430546324,542.6192317413065
542.9391959434389,550.2089640598888
550.0376050580958,547.9411363923707
