true,predict
846.0968574165885,872.9603326762348
862.8867246538632,856.1462397227915
803.5486991400005,832.3665033044625
821.3941296339185,823.2582449779078
727.3709862903388,804.316028900323
756.6957921297573,752.8469957062094
738.6759832240127,736.4187539561561
728.5713440115089,722.8670676794982
652.4441439607416,718.9743966274613
624.4721994668809,651.2044890710425
602.9003804515382,611.7158687258693
599.758032419696,593.823033927502
587.7347514051174,581.9069204657401
599.2865562312762,583.0461128966415
593.7043185542368,580.1232539438365
594.1035271175521,580.3122389937075
598.4838473015903,597.8845175326575
588.6648130498673,578.6351298154013
591.7491876439026,594.5792292577268
585.4833805359887,576.2988122550522
587.3445116376819,584.9174690176955
588.1394914314201,582.140602528997
589.4690448892705,584.4760611213992
589.4071899906583,585.2433113979337
596.6302892197311,596.26229509023
599.3958734695273,598.6159917992444
604.406829588452,602.2236754156944
598.6579400339122,601.0023017197182
586.627067788461,579.1949833799315
580.7578766141947,590.9162594176823
575.5920644911085,581.2221174293559
581.0582850144872,580.8245887968183
591.5106425834955,597.9802582387666
585.6178118227353,588.0856916227993
585.269704286168,591.5022537776713
583.0654877610287,595.3630181368462
577.5413053627686,586.0613159957711
572.070098833488,537.2396750584213
567.7867981653175,605.6172239219284
575.6299449875122,533.474748999034
582.1792488338211,577.3053512537855
574.0741571219846,594.9117140415094
551.7772156574804,562.240804435519
545.2683120545084,596.3931018394333
565.8380576133904,572.6785978571107
560.670522674938,528.0857580262231
560.1674707971982,588.9273465012951
564.4474708496398,498.01086320393676
562.9392070782056,595.5293991914233
558.3547632842782,559.8973312939111
555.5896664289684,563.7731742041327
551.6044723545327,506.33734065953496
541.3722567081104,534.558346173058
536.9400714396377,525.8704186129524
537.979923170539,534.1082361576739
539.8325427604602,527.1798615024261
545.6366918150165,546.595857062833
541.5757152458006,538.5034731318754
543.0382015886352,540.2640338816298
541.4645042619466,546.1070620028925
537.736545381165,533.911252861918
537.2897470333148,540.4014082796399
536.0364692455489,531.0643901851788
537.1009975321203,536.1070539820157
538.5775897843606,535.7980921149577
540.285643661625,538.0626609423163
537.1718242088706,540.0758923735543
537.000990304721,543.9085062381916
538.9969687857334,540.9070395473401
542.8798143230686,544.2330731067452
539.1350886196649,539.8764268172146
533.2878000347771,530.1138748474588
526.474075384899,528.3561253273145
515.1953949891282,522.6008161941617
518.9191477565972,519.8871128947212
518.0933644719431,526.9846897500337
514.525076861656,513.9938452645991
514.6372674739573,514.0304491058287
507.4244750140487,512.4163057321482
503.95070486445417,502.4660223681907
502.2079197815407,499.26181612171894
498.8312420982367,497.83426112847957
501.4156706849904,503.6510881838998
503.21310145768354,506.15030418258294
496.0541648198286,497.2605705045972
481.900836435586,479.2241242421317
479.14827286414027,475.36702164426583
484.8240268094371,493.0721894535881
482.4781215562724,479.0125545086111
480.9930071153727,480.97397823079314
480.7729347470635,483.5438093951989
479.9565724034069,479.0687236040678
474.6226369010356,476.50512601491
470.1637735469372,472.7260840428954
463.1834878474591,467.1512998328475
456.9893797840486,454.52237171687347
458.0718995329773,451.41571192524833
452.4596448807904,456.2903083261867
457.0135062318807,452.14668712555857
455.7827104365333,459.34891572861795
451.8870303273518,450.6172371923998
451.61785477609146,451.62453506030823
445.4298654487434,448.98874653932893
441.7674187338271,442.02735942577687
442.50092854697976,440.1810958052955
444.3995845493814,439.7193261211201
