true,predict
846.0968574165885,864.1164117325926
862.8867246538632,854.6354891472457
803.5486991400005,832.0464008336742
821.3941296339185,825.3727441301021
727.3709862903388,803.3208800564778
756.6957921297573,758.1279092396114
738.6759832240127,738.5306384624416
728.5713440115089,722.6715398091101
652.4441439607416,719.0919712195193
624.4721994668809,648.4748679083242
602.9003804515382,611.1907008111244
599.758032419696,596.8571634511485
587.7347514051174,579.015580780668
599.2865562312762,587.4190582582527
593.7043185542368,580.8738986726283
594.1035271175521,581.0911290509706
598.4838473015903,599.9712128220302
588.6648130498673,577.7405682838689
591.7491876439026,591.0203459606553
585.4833805359887,576.9010189688532
587.3445116376819,583.3990109913677
588.1394914314201,583.4806316887106
589.4690448892705,585.2157063354041
589.4071899906583,587.6395988680829
596.6302892197311,596.4697968605582
599.3958734695273,599.788383719346
604.406829588452,600.744375623193
598.6579400339122,600.2147396488491
586.627067788461,579.5844540302257
580.7578766141947,589.5841398812013
575.5920644911085,581.9441064870861
581.0582850144872,579.3353341080499
591.5106425834955,596.036911318778
585.6178118227353,585.9993627934448
585.269704286168,589.0701491238048
583.0654877610287,594.7614886252246
577.5413053627686,584.080748666832
572.070098833488,537.4637659504024
567.7867981653175,608.0563691131647
575.6299449875122,534.2859129195275
582.1792488338211,578.4015372090166
574.0741571219846,593.0462576665805
551.7772156574804,560.6440907312275
545.2683120545084,595.6477501762878
565.8380576133904,572.5041804476714
560.670522674938,529.9796931986393
560.1674707971982,591.2275778515614
564.4474708496398,500.05898500331034
562.9392070782056,595.8336021601999
558.3547632842782,561.2807020590476
555.5896664289684,566.2069694365043
551.6044723545327,506.93751600432563
541.3722567081104,534.6050415652874
536.9400714396377,526.1362938116782
537.979923170539,534.9184783256329
539.8325427604602,527.422042253087
545.6366918150165,546.4373384771172
541.5757152458006,539.0080886618837
543.0382015886352,540.5054000437844
541.4645042619466,545.6065369149946
537.736545381165,533.883798425105
537.2897470333148,540.3736312934894
536.0364692455489,531.3203856893961
537.1009975321203,535.907703982315
538.5775897843606,536.0587186228292
540.285643661625,538.2757284334342
537.1718242088706,539.5525596697429
537.000990304721,542.8666666978148
538.9969687857334,540.6172736122895
542.8798143230686,544.5364011062229
539.1350886196649,539.9086470860332
533.2878000347771,530.9442624523311
526.474075384899,529.5290654287941
515.1953949891282,522.959334700073
518.9191477565972,519.8886975221402
518.0933644719431,525.7628524196817
514.525076861656,513.0233161885707
514.6372674739573,513.9778298419316
507.4244750140487,512.5337626758138
503.95070486445417,503.0830095626548
502.2079197815407,500.2266326152623
498.8312420982367,498.30618127648466
501.4156706849904,503.13019453212695
503.21310145768354,505.9847939961469
496.0541648198286,497.8263012382134
481.900836435586,479.32489731570223
479.14827286414027,475.2298903851202
484.8240268094371,493.2011110655462
482.4781215562724,479.4802728505266
480.9930071153727,480.909906986948
480.7729347470635,483.9611883888836
479.9565724034069,479.38444479802337
474.6226369010356,476.8671541459633
470.1637735469372,473.45455967130476
463.1834878474591,467.39271936771814
456.9893797840486,454.720655402436
458.0718995329773,451.49425531862374
452.4596448807904,456.272806510379
457.0135062318807,452.04021275408815
455.7827104365333,459.02985239897936
451.8870303273518,450.4963835081947
451.61785477609146,451.73924914066356
445.4298654487434,448.97764623077575
441.7674187338271,441.9926869714244
442.50092854697976,440.52212120549416
444.3995845493814,439.71930673923856
446.3675188346315,443.4396061811475
445.6493624775016,445.7456300955488
448.3801274380788,446.5756755002901
436.59138706029415,445.8838429362953
428.8442633300863,437.9288432262555
429.36246265135065,432.35769494987653
429.1948005930494,433.05328572964044
425.1112104028661,427.2479955198503
423.3436777667333,421.3632306167138
422.6993954258445,418.2221008933233
411.4020656189194,413.7903389862639
414.2424147562364,414.76617993684135
409.3061638681306,413.02633365330564
409.1543877953592,406.2745720486469
409.2215323198489,409.2654768907741
402.0593582259791,403.143267671619
402.3617207452934,399.7406221356216
401.0846308798653,400.79880048729177
391.5362361113758,398.45637863985945
390.5505591419501,393.9645529104482
386.8197232635814,392.19317407718484
381.281041434021,381.9478944690941
374.08599476901,370.6056730336268
372.44834124731966,370.5265742165578
371.3193075048514,375.5460773721319
366.3295605031957,368.2035934409315
367.5209391879796,364.5914512289857
360.6789247547326,366.58045991913446
365.6495126399132,360.0836953763034
354.6686609504843,361.49544849356977
347.99983194682,351.7161973292923
334.2355359807053,342.9487595985358
330.488325446529,328.53880794500986
352.5158391103526,329.41252680612564
344.82671542509473,343.6769597390629
345.9916156600808,347.47056858390476
342.0925221027407,344.3186810164051
338.1263326966951,338.0553842646321
328.72198646979587,338.56780282571634
322.3365909304827,324.82773205442004
320.02345119332097,319.0791497326527
319.37467666085485,318.83207156603885
325.7974472312999,319.3507487429088
324.8063755886566,325.9307129910866
322.24554757519536,323.8883214900111
333.60333161988353,325.3671351021513
282.4405452551183,324.6427121109295
276.60791427644693,281.05249731935373
276.7177130998272,277.2448788897197
279.3314993416174,273.6053701252349
276.51467132701174,274.3435138464879
279.1305921935865,271.6004706450228
289.69471013368866,275.73926014069303
285.45281060199824,277.82231476651066
292.95958097041154,287.41665044896763
281.1248112919441,289.46544384895327
287.449424930836,283.1783952197245
289.60188640567605,288.8391450831602
284.94110343864173,285.5441789453042
288.09281298704246,288.29252072212677
294.6854344988496,288.68377394517745
283.12222915043986,289.15874437739063
275.27221421483654,285.5096937070344
271.2812231108727,276.0343420841095
266.0763941622675,268.11816210083964
267.7741933688119,262.2385275572284
273.45425145992687,265.6131677717396
273.9811915615245,272.84200301915587
272.2441064187915,269.3709246078541
276.38379671976054,274.13301619284687
272.02605855219485,271.95171924319794
285.22082537208536,277.56461531093584
274.65220738276565,278.1067243305022
273.5221281441114,272.4010467572242
272.94833742347055,264.74866017924035
296.513960383339,268.77780705970974
321.02570679751784,312.79315611565556
320.7555033405053,316.9367672181481
325.20369676907376,327.03705287240336
327.1036787888947,328.2033182982815
330.9973833771911,329.28150188524756
318.86356170518434,331.5772258155194
320.5658719454114,321.76867400023235
327.5520518377444,322.33267487592946
332.7850635940398,330.63479404293463
351.2217935081085,342.07304949889465
357.4779026178922,355.011177451668
362.6104824231784,360.30957394109754
382.80783231692817,379.61467078932077
292.2660303095415,348.96831460501784
296.2734694664947,298.860788210242
300.2716760834457,297.15724049406
313.9290191385328,297.3488141587438
321.50306798101496,309.4297248873476
334.84072090375093,317.22934718785785
399.4835238313041,339.4959199141221
394.4484879150492,389.7986299827465
416.7686599872537,405.71857993343093
407.4208920207657,414.414708918325
434.4789665920212,420.637765563851
448.4408487471405,444.42527745342016
459.5631089817793,453.2919229760924
471.0779995851268,472.9238728546961
497.1121011858223,484.39596016605975
495.9832247491341,497.25394984492937
492.4386085854615,499.94452449802026
499.8899486673339,500.20410784748276
502.7516463039239,501.3889276290895
521.1810385050368,510.39655206009155
545.9924503644568,528.9382301036375
558.439954368308,549.6029009854371
571.4598908135124,560.6465558868292
585.0824215826258,578.422706337346
593.2640329137683,585.2536130473846
619.8987647202455,608.6536745986119
