true,predict
846.0968574165885,821.662516539226
862.8867246538632,849.4591344036603
803.5486991400005,833.4147392411302
821.3941296339185,824.6935257730013
727.3709862903388,812.9880414720923
756.6957921297573,754.5142382662441
738.6759832240127,753.1282409249781
728.5713440115089,731.1285141558308
652.4441439607416,716.6569318080242
624.4721994668809,656.4392115314378
602.9003804515382,622.2215279128308
599.758032419696,593.5016962886591
587.7347514051174,587.0180436098724
599.2865562312762,584.0821774919622
593.7043185542368,569.1937864092208
594.1035271175521,579.7043871236242
598.4838473015903,592.981387920824
588.6648130498673,570.2885034747394
591.7491876439026,593.388953166987
585.4833805359887,578.7486459887605
587.3445116376819,579.6260868396132
588.1394914314201,588.5754908175767
589.4690448892705,572.2947567845753
589.4071899906583,587.1726452938308
596.6302892197311,592.4022793133078
599.3958734695273,595.7381894239364
604.406829588452,590.908444709561
598.6579400339122,603.7682316596425
586.627067788461,565.8562373666623
580.7578766141947,588.0442790363968
575.5920644911085,573.8206397985107
581.0582850144872,566.9372621695245
591.5106425834955,585.1793990001358
585.6178118227353,595.8476106332337
585.269704286168,586.5004253108244
583.0654877610287,607.5129584183916
577.5413053627686,587.3775123628427
572.070098833488,570.584069037376
567.7867981653175,590.894257337507
575.6299449875122,553.2159725473633
582.1792488338211,573.2683653456842
574.0741571219846,585.9033546834471
551.7772156574804,561.5194141503822
545.2683120545084,569.6685955532464
565.8380576133904,569.5307621343798
560.670522674938,543.2259655074498
560.1674707971982,589.1047540239431
564.4474708496398,535.4293590930442
562.9392070782056,585.9200545799148
558.3547632842782,567.1820386648827
555.5896664289684,580.2906468163658
551.6044723545327,537.6969758769383
541.3722567081104,547.6949095686218
536.9400714396377,537.093494935525
537.979923170539,538.8189785952842
539.8325427604602,530.4091446951525
545.6366918150165,540.9769200787971
541.5757152458006,539.7536967532749
543.0382015886352,542.3869142337599
541.4645042619466,548.4050201896711
537.736545381165,537.373530706283
537.2897470333148,540.2580439189506
536.0364692455489,532.1321826557504
537.1009975321203,532.8034026666443
538.5775897843606,535.7133642288653
540.285643661625,534.451474363642
537.1718242088706,538.1063061458084
537.000990304721,543.5035420856816
538.9969687857334,542.3072759881861
542.8798143230686,544.0297666631606
539.1350886196649,542.0632988924301
533.2878000347771,535.0007108108367
526.474075384899,531.4366213406394
515.1953949891282,524.8133376216481
518.9191477565972,519.8458707594336
518.0933644719431,522.0291021661856
514.525076861656,515.2392590222039
514.6372674739573,512.5481761264946
507.4244750140487,514.8515633785051
503.95070486445417,507.38805420931897
502.2079197815407,504.6736137888484
498.8312420982367,502.9103518441732
501.4156706849904,502.9596621175633
503.21310145768354,504.63045731399205
496.0541648198286,501.19994773479823
481.900836435586,487.76787676791275
479.14827286414027,477.22979224400626
484.8240268094371,485.5968707071884
482.4781215562724,481.31853668329325
480.9930071153727,482.1820708940358
480.7729347470635,483.55778204319387
479.9565724034069,479.24962867689925
474.6226369010356,478.3503356333131
470.1637735469372,475.96546922115783
463.1834878474591,469.74902267087464
456.9893797840486,459.68029044643674
458.0718995329773,453.56667725359864
452.4596448807904,456.3045414794331
457.0135062318807,451.0405504134585
455.7827104365333,456.4725487010284
451.8870303273518,451.91088761018204
451.61785477609146,453.4127681558849
445.4298654487434,452.4605781614159
441.7674187338271,444.94628503863487
442.50092854697976,442.8921300991717
444.3995845493814,438.84716179269475
446.3675188346315,441.91408130461105
445.6493624775016,443.0892712814944
448.3801274380788,443.2465246384061
436.59138706029415,446.1246643003451
428.8442633300863,439.81601243873314
429.36246265135065,435.87967695295606
429.1948005930494,432.61410431544175
425.1112104028661,428.47234118725635
423.3436777667333,424.77074994127605
422.6993954258445,420.59687286945865
