true,predict
250.12884365272564,241.9170320011184
239.87891936263009,245.78088417880826
228.3497640850553,232.12719966969917
226.38236288845158,218.93811988206656
221.52661722394632,215.6900025560345
222.89124046749444,215.27554761574925
222.81288735771057,217.49174227035564
230.38755963492846,218.22724196488352
244.23069019512755,229.76107564305127
229.71764254230902,231.48331934744917
220.58373546274674,228.5793505483603
220.59429234731041,216.93793298435656
222.71280496726345,216.34775434480957
255.44226848382976,223.63565948266427
242.03543222949304,242.67784115097686
224.78185446086465,237.8511913373896
228.9244605040171,220.1469090190731
247.47634405155586,248.93446403168792
236.33281966654167,236.89356349780766
244.37673573902111,244.4394829776889
231.10932088809008,241.48287861976473
211.31261039788188,219.2940045829311
208.64482960748055,199.6870265272871
207.46199373607988,208.21852995649627
211.27903532413143,206.4119535156252
202.3801026998911,205.95391879166345
201.79657746347343,193.78534477096028
214.77877267805025,194.78140395480213
199.37038543903026,201.81016570268747
201.32166190644227,196.10102422496453
205.28073430279446,197.8230739614583
180.15446936002067,198.08013440685724
173.24213125524486,168.05935862989801
178.98974804477157,163.9487874398864
189.48822091421897,181.7462684333844
198.71415478880908,181.77670086101398
210.02997227986492,194.82623703243272
208.04698245674828,215.96958892645821
203.41023773323468,194.41386310553787
202.43476305020485,195.35396754272847
202.48184825415038,203.34537517225598
214.3799326295577,203.71204997825834
209.9560954268372,208.0184200602436
191.37314493315588,202.1597319376904
187.54746869386622,187.30740665999915
187.2122844620878,179.95410105415758
196.28976226298084,185.53692034892936
194.27632897445682,194.25087995986385
205.20650601885933,197.14565497785887
223.80277998407132,213.00828835686545
209.28187691398185,207.2563310860327
197.35716767680836,199.9011543725197
211.55282279955344,195.20745767982606
224.146493592993,211.6856730085658
256.6888793017456,251.49331117092544
260.9542257382687,247.21767550983773
269.28202321902324,249.6036616605818
301.01742825202234,274.3993476031979
362.09307463292885,325.04271976965424
350.705353626428,365.8067607745942
380.67271424667535,370.7195941468012
379.61549170225913,383.29526378687143
371.55826023760125,376.9923187337856
377.0135715998347,382.79548652293744
385.67216036801216,389.4089840329732
