true,predict
250.12884365272564,246.1328774644798
239.87891936263009,249.32029533280678
228.3497640850553,234.64718188185563
226.3823628884516,222.24506045579173
221.5266172239463,221.18958507264512
222.89124046749444,217.66100621551178
222.81288735771057,221.27721849884128
230.3875596349285,223.2628093797716
244.23069019512755,231.9156583016894
229.71764254230905,235.57452325936003
220.58373546274672,232.27615903353777
220.5942923473104,217.35502646822
222.71280496726345,216.4989228933307
255.44226848382976,226.31388808222965
242.03543222949304,246.049136655249
224.78185446086465,239.1380393285545
228.92446050401708,224.09449697453735
247.47634405155588,243.3374236312082
236.3328196665417,235.77358956241088
244.37673573902111,246.96831372268176
231.1093208880901,245.9568796566785
211.3126103978819,220.0055809787707
208.64482960748057,201.74844419617258
207.46199373607988,210.36770709469525
211.27903532413143,211.7353553053949
202.3801026998911,210.0597909007084
201.79657746347343,197.09884286762107
214.77877267805025,201.2750597950082
199.37038543903023,206.01684714084337
201.32166190644224,196.6775939524012
205.28073430279449,204.76438313824846
180.1544693600207,202.84202852138947
173.24213125524489,169.05698768356456
178.98974804477157,170.19108271708328
189.48822091421897,185.54288757613597
198.71415478880908,181.98257882581728
210.0299722798649,200.03683926250147
208.04698245674828,215.89510005873245
203.4102377332347,198.67753082507514
202.43476305020485,198.26651635120155
202.4818482541504,201.6086914442977
214.3799326295577,206.43220375746085
209.9560954268372,211.5648738378635
191.3731449331559,200.12095444660474
187.54746869386625,190.04560762247746
187.2122844620878,185.88913925697923
196.28976226298084,187.47009904104468
194.2763289744568,197.19620874850625
205.2065060188593,199.89657901266432
223.80277998407132,213.09575341879378
209.28187691398185,215.08114398053846
197.35716767680836,204.12664474165896
211.55282279955347,195.21925910454507
224.146493592993,210.24782528954944
256.6888793017456,246.5255182132723
260.9542257382687,250.95163824146624
269.28202321902324,251.46546547689022
301.0174282520223,272.81026223481257
362.0930746329289,315.66888067011286
350.705353626428,359.2309667812908
380.67271424667535,369.3016340552333
379.61549170225913,382.4751921061452
371.5582602376013,366.0157606742933
377.0135715998347,377.4894617792573
385.6721603680121,391.1512041035936
418.5192129525029,398.61654491013803
426.1669823147456,421.0261719725936
454.0765275983685,437.73661808899834
474.5258047365269,469.40365850624386
477.0921150279279,471.3775636779117
490.8989870898476,491.02019168085826
504.10630866742633,505.25664322768966
486.4125532179386,500.07873899730146
492.9171714022116,487.4798038152763
497.7098654660007,502.3953383928666
514.7801545947273,511.1960417244569
534.2869864093032,525.4717394575667
561.2218479328718,551.6842952071496
557.4057387029496,568.8609113627047
570.0620394548359,564.0970003713797
573.9909515716124,575.2204540809441
578.1584529442413,575.035177828902
602.05148429257,597.1061205752663
609.3770996934844,610.146363653953
589.4240607912935,598.3641531372512
591.8408740426657,588.6864721405536
599.2025673601266,598.3184674373267
616.7982168124717,607.9745573742109
621.8620033024469,620.3692954583736
638.5030263098557,634.1352453328984
662.4382505185306,654.4671066603719
646.5323796135709,656.075330457265
637.3561905443796,636.8351013323773
662.2260239344844,642.2076311909102
679.247130256144,666.5340974730481
722.3783757434475,700.1487091280057
732.5869553029274,722.855230245193
767.4857096841191,733.8118520825549
798.6111110607234,785.7246741327644
811.9098435276445,840.9957419610078
797.2973544730311,810.1934676118502
828.0182027607889,828.3644011075833
861.175810829858,834.755495095279
860.9929318810133,853.8347163915997
871.6904233686876,871.026423203945
881.4095170205571,886.3363960662672
904.3872532938432,903.6833113723033
903.9881579884824,914.6599651287298
933.2278190814347,934.6688371989203
939.5283116292844,954.8400280432597
931.8198849667904,945.6154893780488
934.9372260518398,948.7594550760269
939.4328002264588,952.9466563485545
913.4141331751032,936.9774901298836
908.5792232757616,922.7812241023692
897.0503439358814,914.3094542658264
904.5743776827306,909.0187133891756
918.19952021936,915.2456311557017
941.0744305870392,936.8988637117016
926.9636853998244,941.3085727343268
943.4844507865288,941.1628173296375
941.2145840908802,942.0908465909158
939.6492278246392,933.8274973589021
960.1378997048396,959.4977783157374
965.0622306218622,966.9985645858853
935.8925309651872,945.9463080402393
928.1664826929148,936.021680983775
927.9811540480156,936.8705038003535
935.9904790526812,936.6210980888853
934.1091877131356,934.1642391264921
941.608842165222,943.6429875548305
954.5320926707376,955.673706497698
920.7248363787394,939.2839933511608
901.6501855795144,904.092372295043
917.684099414092,909.7480015043718
917.8343102126277,923.3008197526588
937.9546705988477,938.224619799768
933.528471807992,932.2582327886905
940.2984728806688,948.0436791116816
961.6690801067672,956.7918675294565
959.3264902534078,967.0840919392791
933.9743194985448,945.4365856028312
963.3744357289607,954.5379577529467
954.8901093701692,982.3356496918034
938.31528779449,943.4159760865382
942.249955042071,945.2356788786026
940.7771797148364,950.9332955168152
957.3419063710788,948.2390423860473
950.4874262757032,956.0688924747182
978.0932000578276,975.0519981287739
971.8498693203404,980.9399940205708
