Epoch,MSE
1,0.0126791566728037
2,0.010284391029734568
3,0.008562126314542468
4,0.0073484402479446
5,0.006503071642447727
6,0.005907530497148297
7,0.005478051637100185
8,0.005159091909343406
9,0.004915353541974505
10,0.004722800475602338
11,0.0045655029617042405
12,0.004433018712180391
13,0.004318482499915796
14,0.004217072671536544
15,0.004125589451129137
16,0.004041860065895495
17,0.0039644763551536
18,0.003892368873217747
19,0.003824760281663253
20,0.003761075528824858
21,0.003700987404316451
22,0.003644162339422708
23,0.0035902955603735348
24,0.003539099320805696
25,0.0034903115971390104
26,0.0034437034237896984
27,0.0033990807577534807
28,0.003356280244267681
29,0.003315164185897483
30,0.0032756158387399507
31,0.003237541533686399
32,0.0032008536152398626
33,0.003165475962650653
34,0.0031313426600092383
35,0.0030983943031496156
36,0.003066582001749814
37,0.0030358573618003725
38,0.0030061872695789885
39,0.002977539396786112
40,0.0029498846086632147
41,0.0029231957174569913
42,0.0028974717884435704
43,0.0028727017803010374
44,0.0028488540940707465
45,0.0028258960889293258
46,0.0028038042879780316
47,0.0027825545687440428
48,0.0027621227741878684
49,0.002742486287147903
50,0.002723622675793676
51,0.0027055122288181578
52,0.002688137059947449
53,0.00267147920606207
54,0.002655523427255377
55,0.0026402543595524866
56,0.002625656074442315
57,0.002611712836298958
58,0.002598403818704123
59,0.002585713281127711
60,0.0025736224373363696
61,0.002562109900765654
62,0.0025511569586264974
63,0.0025407300324845096
64,0.0025308234945774274
65,0.002521428484763904
66,0.0025125192551862076
67,0.00250406908485972
68,0.0024960546491530626
69,0.0024884514709488785
70,0.0024812461792741176
71,0.0024744058850107273
72,0.00246791247613361
73,0.0024617466362421353
74,0.0024558899772128984
75,0.0024503249048484933
76,0.0024450339676873357
77,0.002440001526447236
78,0.0024352122188144093
79,0.0024306521977528776
80,0.0024263090036789827
81,0.0024221698484279586
82,0.0024182233401070013
83,0.0024144589029368333
84,0.0024108660605667892
85,0.0024074355357220417
86,0.0024041584365026205
87,0.0024010264526303404
88,0.0023980310354593786
89,0.0023951646375512735
90,0.002392420406281348
91,0.0023897909058606926
92,0.0023872701203836886
93,0.0023848514894603498
94,0.002382529529013437
95,0.002380298846484329
96,0.002378153975435071
97,0.002376090415475151
98,0.002374104266266125
99,0.002372190665139804
100,0.002370346405503679
101,0.0023685676825324718
102,0.0023668513025269632
103,0.0023651942880075923
104,0.0023635939140213237
105,0.002362047539223748
106,0.002360552736235767
107,0.002359107420339178
108,0.0023577093331518828
109,0.0023563564273303955
110,0.0023550472692675864
111,0.0023537793377718407
112,0.002352550788707392
113,0.002351360653535149
114,0.0023502067247738183
115,0.002349087311148249
116,0.0023480014412322007
117,0.002346947320683315
118,0.0023459237829358253
119,0.0023449293067398795
120,0.0023439626682613627
121,0.002343022765994201
122,0.0023421079545807525
123,0.002341217660151026
124,0.0023403505126546854
125,0.0023395054119303557
126,0.002338681436028804
127,0.002337877993322105
128,0.002337093885129921
129,0.0023363282632241533
130,0.002335580087717574
131,0.0023348487673382065
132,0.0023341339112928476
133,0.0023334346851563367
134,0.002332750021910169
135,0.0023320795068729632
136,0.0023314226568232465
137,0.0023307786386805576
138,0.0023301472037942665
139,0.002329527857868912
140,0.0023289198305107258
141,0.002328323053851969
142,0.002327735964403427
143,0.0023271586247726943
144,0.002326591479343177
145,0.002326034057153892
146,0.002325485757519973
147,0.0023249463115807565
148,0.0023244160344703647
149,0.00232389417814076
150,0.0023233803416343973
151,0.002322874116795639
152,0.002322375840708836
153,0.0023218849819806597
154,0.002321400745656814
155,0.0023209237125680847
156,0.0023204533002225873
157,0.0023199894905855385
158,0.0023195316649768367
159,0.002319080357202358
160,0.0023186347250851494
161,0.0023181949382550106
162,0.002317760885932489
163,0.002317331978229859
164,0.00231690859700203
165,0.0023164902542419864
166,0.002316076817140945
167,0.002315668477753536
168,0.0023152647836677098
169,0.002314865802078857
170,0.0023144713476162923
171,0.0023140814067143774
172,0.0023136957431411716
173,0.0023133142977694774
174,0.0023129366799247413
175,0.0023125634582959087
176,0.0023121942818374913
177,0.002311828863970443
178,0.002311467153596209
179,0.0023111091027011314
180,0.002310754866914323
181,0.002310404328970137
182,0.0023100573311037637
183,0.0023097136599431424
184,0.0023093736030956177
185,0.002309036523964954
186,0.0023087027537821076
187,0.0023083723473633303
188,0.0023080450560975423
189,0.00230772096300012
190,0.0023073996158963135
191,0.0023070812859406833
192,0.0023067660677762955
193,0.002306453558191257
194,0.0023061440841451284
195,0.0023058373794666454
196,0.0023055334090749894
197,0.0023052317537800814
198,0.002304933057297151
199,0.0023046369923106886
200,0.0023043430761133716
201,0.0023040518862137887
202,0.0023037632971990006
203,0.002303477197221707
204,0.002303193343563772
205,0.002302911726654105
206,0.002302632074903096
207,0.002302355046303513
208,0.002302080134655353
209,0.002301807564088269
210,0.0023015372070140728
211,0.0023012687751926206
212,0.002301003052820617
213,0.002300739019073917
214,0.0023004771476424503
215,0.0023002174397918165
216,0.0022999596047902225
217,0.002299703813849467
218,0.002299449936810616
219,0.0022991977201583928
220,0.0022989478358071526
221,0.0022986995055322354
222,0.0022984532893611446
223,0.002298208815761509
224,0.0022979659211942245
225,0.0022977249620835744
226,0.002297485710226261
227,0.0022972484430652893
228,0.002297012370313259
229,0.0022967784091338568
230,0.0022965457587193934
231,0.0022963150784864337
232,0.00229608557628873
233,0.0022958580937890863
234,0.002295632008906104
235,0.00229540748292454
236,0.0022951846049109157
237,0.0022949630898286334
238,0.002294742912049316
239,0.0022945244099229134
240,0.002294307389970997
241,0.0022940916311488136
242,0.002293877492530494
243,0.0022936645743054426
244,0.0022934530878286723
245,0.002293243259365533
246,0.0022930344522802382
247,0.0022928270913394116
248,0.002292621231596605
249,0.002292416435906055
250,0.0022922130639351436
251,0.002292011046787831
252,0.0022918097609984705
253,0.00229161023565715
254,0.0022914119088379673
255,0.0022912146580546804
256,0.0022910185914764443
257,0.002290823886010252
258,0.0022906301177200296
259,0.0022904376866141212
260,0.0022902463714895745
261,0.002290056380774704
262,0.002289867097648256
263,0.0022896792142741676
264,0.002289492159115895
265,0.002289306611285887
266,0.0022891220483291057
267,0.0022889382019781394
268,0.002288755459703995
269,0.0022885734506071
270,0.002288392746579949
271,0.002288213109096703
272,0.002288034466492825
273,0.002287856541206661
274,0.0022876801573012816
275,0.002287504412879285
276,0.0022873301127033585
277,0.0022871564605931576
278,0.0022869836480496125
279,0.0022868121575427463
280,0.0022866414536451326
281,0.0022864715554594046
282,0.002286302705268648
283,0.0022861347309118653
284,0.0022859676846741102
285,0.002285801510394432
286,0.002285636261663034
287,0.002285471995194565
288,0.0022853083661133313
289,0.0022851457841174196
290,0.002284983625187483
291,0.0022848228446529246
292,0.0022846626156821774
293,0.0022845033025699684
294,0.0022843446351900375
295,0.0022841869324337514
296,0.0022840300443671938
297,0.0022838738356503836
298,0.0022837184666584295
299,0.002283563880558031
300,0.0022834099894296174
