true,predict
0.2033768604177939,0.20913488226427462
0.192269086176893,0.20680038786104854
0.1925295707100733,0.19569261362014764
0.1845335855473613,0.19595309815332793
0.1830550447164054,0.18795711299061593
0.1860938133028284,0.18647857215966004
0.184327530510018,0.18951734074608304
0.1884050076479837,0.18775105795327263
0.1852315377042002,0.19182853509123834
0.1818799647120715,0.18865506514745484
0.1915600681711315,0.18530349215532613
0.1985061652685648,0.19498359561438613
0.2000211153642014,0.20192969271181943
0.1917222796427794,0.20344464280745603
0.1825340249794356,0.19514580708603405
0.1784384800591224,0.18595755242269024
0.1838432963500931,0.18186200750237705
0.1912367260770484,0.18726682379334775
0.1884762675877204,0.19466025352030303
0.1965595236884542,0.19189979503097504
0.1991804860104536,0.19998305113170883
0.1879832340928317,0.20260401345370824
0.1868667313522312,0.19140676153608635
0.1906053315875611,0.19029025879548583
0.1873818035234507,0.19402885903081574
0.1968318386875765,0.19080533096670535
0.2009304448082509,0.20025536613083114
0.2057579671179153,0.20435397225150553
0.2019299139841655,0.20918149456116994
0.2093833587553181,0.20535344142742012
0.1993963724654947,0.21280688619857274
0.1844534036822948,0.20281989990874932
0.1687299042568494,0.18787693112554943
0.1716518676283787,0.17215343170010403
0.186970000736558,0.17507539507163333
0.214679725361658,0.19039352817981264
0.193892424100134,0.21810325280491263
0.1857899469920693,0.19731595154338863
0.1889347322133209,0.18921347443532394
0.1832817581121082,0.19235825965657555
0.1834442513399694,0.18670528555536284
0.1832130743792499,0.18686777878322403
0.1827674620438181,0.18663660182250455
0.1852820762886776,0.18619098948707274
0.1842050134268403,0.18870560373193224
0.1807336605234742,0.18762854087009495
0.1904257105195412,0.18415718796672884
0.1968217719912112,0.19384923796279585
0.2012249997011942,0.20024529943446584
0.1906638190355146,0.20464852714444884
0.1829453064720095,0.19408734647876924
0.1798068586764634,0.18636883391526413
0.1808657376136053,0.18323038611971804
0.1884904244533888,0.18428926505685994
0.179228639105164,0.19191395189664343
0.1841063836345583,0.18265216654841865
0.1876641403731654,0.18752991107781294
0.1859883920620676,0.19108766781642003
0.1863931836747856,0.18941191950532224
0.1705443893523373,0.18981671111804024
0.1766704667907581,0.17396791679559193
0.1951541334982595,0.18009399423401273
0.1966520042619279,0.19857766094151413
0.2144659380746896,0.20007553170518252
0.2124606810616236,0.21788946551794425
0.2349336922233002,0.21588420850487824
0.2093831689324657,0.23835721966655485
0.1896034508522749,0.21280669637572033
0.178902682012709,0.19302697829552953
0.1747133092370705,0.18232620945596364
0.1792154525002832,0.17813683668032515
0.2128884564182208,0.18263897994353784
0.1828868328781324,0.21631198386147543
0.1817572896897233,0.18631036032138704
0.1897032316879962,0.18518081713297793
0.1825126301810747,0.19312675913125082
0.1855102481014506,0.18593615762432933
0.1792329415977305,0.18893377554470522
0.1880917934017875,0.18265646904098515
0.1865208237804266,0.19151532084504214
0.1738449115523157,0.18994435122368122
0.1766625423832618,0.17726843899557035
0.1834538136522166,0.18008606982651643
0.1900117111482368,0.18687734109547124
0.1984815966485448,0.19343523859149145
0.190298085784769,0.20190512409179945
0.1846621565803098,0.19372161322802364
0.179268168796139,0.18808568402356443
0.1812046855013698,0.18269169623939363
0.1908491149315906,0.18462821294462445
0.181786958466958,0.19427264237484523
0.1883891904892372,0.18521048591021264
0.1923119082863136,0.19181271793249183
0.1855754178675331,0.19573543572956822
0.2019931999120328,0.18899894531078773
0.1717873756980856,0.20541672735528743
0.1837396022776695,0.17521090314134025
0.1975906710384441,0.18716312972092414
0.1989851498210795,0.20101419848169874
0.2173429910763306,0.20240867726433415
0.2034384534856661,0.22076651851958523
0.2506785164148015,0.20686198092892075
0.2194862481679718,0.2541020438580561
0.1997136346299567,0.22290977561122644
0.1889209132207506,0.20313716207321134
0.1824573340045572,0.19234444066400525
0.1791531353238546,0.18588086144781182
0.2026048103873961,0.18257666276710924
0.1752004285529848,0.20602833783065075
0.1841600682020777,0.17862395599623943
0.1956041499898142,0.18758359564533233
0.1896260043457881,0.19902767743306884
0.1943862412288417,0.19304953178904274
0.1843953738324004,0.19780976867209635
0.1976040695061018,0.18781890127565504
0.2000354015038362,0.20102759694935643
0.1806802788433706,0.20345892894709083
0.1800116500558654,0.18410380628662523
0.1868952147306506,0.18343517749912003
0.1899924288379168,0.19031874217390524
0.198535645727929,0.19341595628117145
0.1910755930090854,0.20195917317118364
0.190628831835688,0.19449912045234002
0.1856084554779548,0.19405235927894263
0.1865798562929891,0.18903198292120943
0.1947447448674752,0.19000338373624373
0.1931215723811057,0.19816827231072984
0.2079350317780914,0.19654509982436033
0.2106753289476838,0.21135855922134603
0.1924694543484704,0.21409885639093842
0.2204066002211962,0.19589298179172504
0.1847610337272486,0.22383012766445085
