Epoch,MSE
1,0.0008813687182226499
2,0.0008274649386191061
3,0.0008274649386191061
4,0.0007863392606949672
5,0.0007099398745873719
6,0.0006787268490570546
7,0.0006756351162308955
8,0.0006756351162308955
9,0.0006756351162308955
10,0.0006756351162308955
11,0.0006756351162308955
12,0.0006756351162308955
13,0.0006756351162308955
14,0.0006454966513261685
15,0.0006454966513261685
16,0.0006117420302296438
17,0.0006034339543872573
18,0.0005683751233236831
19,0.000563123186125757
20,0.0005474299029617083
21,0.000534177220647105
22,0.000528382391889557
23,0.0005256590612917584
24,0.0005233766513198166
25,0.0005216483441264146
26,0.0005209108075389312
27,0.0005165763383473884
28,0.0005161452758729847
29,0.0005125710119438686
30,0.0005125710119438686
31,0.0005125710119438686
32,0.0005119787869048015
33,0.0005119787869048015
34,0.0005106179120175395
35,0.0005082903203272299
36,0.0005082903203272299
37,0.0005066724317268153
38,0.0005054712234545029
39,0.0005045725657524399
40,0.0005002981959862157
41,0.0004994124294063907
42,0.0004978683732656902
43,0.0004973382844533761
44,0.0004963341465672683
45,0.0004962851563718796
46,0.0004959463128960839
47,0.0004956489669604472
48,0.0004956489669604472
49,0.0004951871094412592
50,0.0004951222505153475
51,0.0004951222505153475
52,0.0004951222505153475
53,0.0004951222505153475
54,0.0004951222505153475
55,0.00049512220491733
56,0.0004948494881889961
57,0.0004947198695242479
58,0.0004945184885149412
59,0.0004943604168367568
60,0.0004924653794195416
61,0.0004922619395294837
62,0.000491777780272922
63,0.0004912823203717599
64,0.0004911889648946352
65,0.0004910324438904824
66,0.0004909188629271354
67,0.0004905917140538127
68,0.000490343920400364
69,0.0004901009935560036
70,0.0004893283328209302
71,0.0004893283328209302
72,0.0004893283328209302
73,0.0004890060915850625
74,0.0004886931482322761
75,0.000488366164864387
76,0.00048808191070038014
77,0.0004872884768281148
78,0.0004872884768281148
79,0.00048720817676946353
80,0.00048694265437973527
81,0.00048680805629354717
82,0.00048653486290925127
83,0.00048653486290925127
84,0.00048653486290925127
85,0.0004865293756983719
86,0.00048641851213486215
87,0.0004863745569072825
88,0.00048632173770251903
89,0.0004862716278334535
90,0.00048621992629688173
91,0.000486055024266298
92,0.000486055024266298
93,0.000486055024266298
94,0.00048589488197033244
95,0.00048563618546343845
96,0.0004854791195361697
97,0.0004853861431354234
98,0.0004853551073119122
99,0.00048528637469341906
100,0.00048522876658477855
101,0.0004850742003067796
102,0.00048504507791198023
103,0.00048504507791198023
104,0.00048489411645753137
105,0.00048476917062819844
106,0.0004847533816047477
107,0.00048472036121491373
108,0.0004846842801870824
109,0.0004846842801870824
110,0.0004845812360572986
111,0.00048457507056975094
112,0.00048448515241549493
113,0.00048448515241549493
114,0.00048446250889335526
115,0.0004844466969461475
116,0.0004844353412828132
117,0.0004844220392198444
118,0.0004844220392198444
119,0.00048440742436451544
120,0.0004843905914002804
121,0.0004843688704911426
122,0.0004843150179804375
123,0.0004843150179804375
124,0.0004843150179804375
125,0.00048430250169672516
126,0.0004842944170088293
127,0.0004842496788077211
128,0.0004842496788077211
129,0.00048417900376374084
130,0.00048409622131369425
131,0.00048397903355252127
132,0.00048388840163396526
133,0.00048377548736155615
134,0.00048377548736155615
135,0.0004837370060242519
136,0.000483714646142109
