Epoch,MSE
1,0.09507837415808416
2,0.024598314817434807
3,0.02232091072791751
4,0.02139850365415947
5,0.020476471444144807
6,0.01952793303556286
7,0.018570970126598724
8,0.017620481956476152
9,0.016691109433539842
10,0.015797822053096676
11,0.014953774788277864
12,0.014165956267546935
13,0.013434032288321275
14,0.012753933026952565
15,0.012121813970247605
16,0.011533526808443632
17,0.010985952171259588
18,0.010475970165880281
19,0.010000408461299385
20,0.009556605231762945
21,0.009141636212820388
22,0.008752953424320165
23,0.0083881956482433
24,0.00804511242039427
25,0.007721905680321105
26,0.007417209856088743
27,0.007130840961102043
28,0.006862773065533883
29,0.006613042512242557
30,0.006381191923285414
31,0.006166289678988502
32,0.005966917184202552
33,0.0057815935501314
34,0.005608879878334872
35,0.005447492760268987
36,0.00529640360670653
37,0.005154705482293177
38,0.005021614257321559
39,0.0048964222502681605
40,0.004778472276846511
41,0.004667142666502965
42,0.0045618348077372415
43,0.004462008842459942
44,0.004367158165282543
45,0.004276944544786153
46,0.004191165165626069
47,0.004109744531586096
48,0.004032727248936003
49,0.003960136245581471
50,0.00389188093739018
51,0.003827772345216712
52,0.0037675681924619854
53,0.003711027708629133
54,0.0036579333460906053
55,0.0036080872272752722
56,0.0035613095642122706
57,0.0035174361060158173
58,0.00347630518627169
59,0.0034377394353311825
60,0.0034015326660964272
61,0.0033674575800146686
62,0.003335240080167024
63,0.003304620313910438
64,0.0032754160143217952
65,0.003247588802787458
66,0.0032212424449289145
67,0.0031965458459509224
68,0.0031736507739397774
69,0.0031526244942498153
70,0.0031334799748003934
71,0.0031161968634959487
72,0.0031007586039301545
73,0.0030871607108996853
74,0.003075399015086787
75,0.003065478527116068
76,0.0030574098788091067
77,0.0030511638046551892
78,0.0030466786691979403
79,0.0030438879141968466
80,0.0030426958090012993
81,0.003042956949193464
82,0.003044467943185646
83,0.0030469592117328094
84,0.003050026204769237
85,0.003053086423015319
86,0.0030554084326228385
87,0.003056146457235414
88,0.003054450239169237
89,0.0030497000590681837
90,0.0030416894609341756
91,0.0030307417155417634
92,0.0030176346967035073
93,0.0030033871608529843
94,0.002988985590821824
95,0.0029751993144661597
96,0.002962515711264202
97,0.0029511711602824586
98,0.0029412051795690577
99,0.0029325446994168075
100,0.0029250363933521427
101,0.0029184924004653557
102,0.002912702317750966
103,0.0029074597311734077
104,0.0029025696590890835
105,0.0028978528604635956
106,0.0028931478429816667
107,0.0028883248818090653
108,0.0028832915848659244
109,0.0028779941497641755
110,0.00287241870834816
111,0.0028665921905449607
112,0.0028605754573830895
113,0.002854439819308198
114,0.0028482687271813778
115,0.0028421234204847553
116,0.0028360732000907124
117,0.002830176883243772
118,0.0028244765304615595
119,0.0028189954191132436
120,0.0028137793951622443
121,0.002808790812658025
122,0.002804002706909083
123,0.0027993861322057217
124,0.0027949012011426913
125,0.0027905110316770285
126,0.002786186495655048
127,0.0027819040393719744
128,0.002777646322066576
129,0.0027734017054497667
130,0.0027691778993917146
131,0.002764972113246892
132,0.0027607852020064415
133,0.002756618926157953
134,0.0027524852112419075
