true,predict
250.12884365272564,241.92315319779323
239.87891936263009,245.7795968038428
228.3497640850553,232.11927812106114
226.38236288845158,218.9432595169861
221.52661722394632,215.68335358494852
222.89124046749444,215.27945906535695
222.81288735771057,217.48995671580587
230.38755963492846,218.22174719204247
244.23069019512755,229.76210159704672
229.71764254230902,231.4772721378413
220.58373546274674,228.57849229838334
220.59429234731041,216.93585641401
222.71280496726345,216.3453867586662
255.44226848382976,223.6334053433569
242.03543222949304,242.6667085636319
224.78185446086465,237.85389926404105
228.9244605040171,220.14225769879562
247.47634405155586,248.9481639702571
236.33281966654167,236.89664629226516
244.37673573902111,244.43122108854277
231.10932088809008,241.48668155500752
211.31261039788188,219.28909677415476
208.64482960748055,199.68733234049728
207.46199373607988,208.22713711862164
211.27903532413143,206.39639650167481
202.3801026998911,205.95519136921553
201.79657746347343,193.7749668516985
214.77877267805025,194.76810108015908
199.37038543903026,201.8164102111406
201.32166190644227,196.0853044394668
205.28073430279446,197.82448958067317
180.15446936002067,198.09284538496445
173.24213125524486,168.0471902236153
178.98974804477157,163.9627315357766
189.48822091421897,181.74239644354577
198.71415478880908,181.76777802073616
210.02997227986492,194.8250976316012
208.04698245674828,215.95324271712673
203.41023773323468,194.41550561842482
202.43476305020485,195.35465315621582
202.48184825415038,203.34218386343358
214.3799326295577,203.72707921779758
209.9560954268372,208.00949228749465
191.37314493315588,202.1587158486372
187.54746869386622,187.29908558119942
187.2122844620878,179.949745682148
196.28976226298084,185.54076767641234
194.27632897445682,194.23954514120246
205.20650601885933,197.15617100631235
223.80277998407132,212.99606076092917
209.28187691398185,207.25731758025913
197.35716767680836,199.90476987385946
211.55282279955344,195.18736772490536
224.146493592993,211.7024976675971
256.6888793017456,251.47843483799127
260.9542257382687,247.20843205893632
269.28202321902324,249.61371403674883
301.01742825202234,274.38201983211115
362.09307463292885,325.0528436666527
350.705353626428,365.80301209653385
380.67271424667535,370.7144347819971
379.61549170225913,383.3058094101517
371.55826023760125,377.0018827953106
377.0135715998347,382.79999973402323
385.67216036801216,389.4244522624432
418.5192129525029,401.9586907628343
426.1669823147456,422.6350829253307
454.07652759836856,435.9926808699968
474.5258047365269,474.5666085413186
477.09211502792783,473.3804346465037
490.89898708984765,492.6720294733194
504.1063086674263,504.53975969934015
486.4125532179385,495.4296667852328
492.91717140221164,489.4446852959951
497.7098654660007,503.9154539884995
514.7801545947274,511.96075022722584
534.2869864093032,528.308341084396
561.2218479328718,553.4276764272538
557.4057387029496,568.7963321361723
570.0620394548359,558.9510858726244
573.9909515716124,575.5644665226429
578.1584529442413,578.9221294277359
602.0514842925701,598.6256718834944
609.3770996934843,604.5087960498436
589.4240607912935,598.8375325193238
591.8408740426657,588.6586488175119
599.2025673601266,592.7098610408337
616.7982168124718,606.4366666630777
621.8620033024469,614.8533720714867
638.5030263098557,628.7296495951158
662.4382505185307,647.0096439752137
646.5323796135708,646.1571734998657
637.3561905443796,629.3733178009356
662.2260239344844,638.353530306345
679.247130256144,662.5263512683133
722.3783757434476,697.9171959397399
732.5869553029274,717.6723090004035
767.4857096841191,729.4560880133065
798.6111110607234,786.0373541345419
811.9098435276445,846.5285380737646
797.2973544730312,808.680321882912
828.0182027607889,830.105428750689
861.1758108298579,830.6539663911476
860.9929318810132,857.9730182461899
871.6904233686876,866.2751685050157
881.4095170205571,882.9639995000312
904.3872532938433,916.1623203907889
903.9881579884824,914.5692883610848
933.2278190814347,931.1102891751735
939.5283116292844,954.8932881652601
931.8198849667904,946.3157312789912
934.9372260518397,950.6615562535403
939.4328002264588,949.7333116447002
913.4141331751033,927.5646324931203
908.5792232757616,917.2906105940098
897.0503439358813,906.8559698003824
904.5743776827305,900.9525540566834
918.19952021936,911.855606747348
941.0744305870392,935.3229084638537
926.9636853998244,928.7115113368036
943.4844507865288,927.5999830723395
941.2145840908803,938.7144444202004
939.6492278246393,934.1745706575881
960.1378997048396,953.351133481342
965.0622306218622,959.2435332057826
935.8925309651872,942.2844676309677
928.1664826929148,930.9219407278042
927.9811540480156,922.1237853276898
935.9904790526813,929.508517427943
934.1091877131357,928.3442797146776
941.608842165222,933.995443960374
954.5320926707376,943.041477437059
920.7248363787393,927.0014152944444
901.6501855795143,894.9915366855398
917.684099414092,899.0270323409253
917.8343102126275,909.8936598227747
937.9546705988477,931.9189879603526
933.528471807992,924.0387332178697
940.2984728806688,944.1063623459336
961.6690801067673,949.0205162227177
959.3264902534078,960.6310948457593
933.9743194985448,939.3590125549224
963.3744357289607,950.3576225107415
954.8901093701692,981.4235205606847
938.31528779449,948.2285249870677
942.2499550420711,939.3467553242178
940.7771797148364,944.6971996257641
957.3419063710788,955.834900840188
950.4874262757032,954.9085348917654
978.0932000578276,971.246095069205
971.8498693203404,978.7148877508497
965.924989725916,965.1646584005166
