true,predict
250.12884365272564,246.68213181908467
239.87891936263009,250.9793485125225
228.3497640850553,236.0768111589722
226.3823628884516,221.8362236429276
221.5266172239463,220.5420565742817
222.89124046749444,218.8352512221471
222.81288735771057,218.38681783251633
230.3875596349285,223.569950591255
244.23069019512755,231.8201148402376
229.71764254230905,235.55943987695466
220.58373546274672,233.67738922827465
220.5942923473104,218.26986988205837
222.71280496726345,219.38381538516103
255.44226848382976,223.2216378949081
242.03543222949304,247.44065547609833
224.78185446086465,237.55210495471644
228.92446050401708,223.82320023640654
247.47634405155588,247.87863271642837
236.3328196665417,236.64951316780963
244.37673573902111,246.38537977404448
231.1093208880901,242.7529228829912
211.3126103978819,226.1034568606309
208.64482960748057,204.40260182489376
207.46199373607988,207.25264082756377
211.27903532413143,210.25174948275543
202.3801026998911,208.30136173699555
201.79657746347343,193.99648607964713
214.77877267805025,199.442287050698
199.37038543903023,208.4609122621737
201.32166190644224,197.093266260404
205.28073430279449,203.02631500699928
180.1544693600207,203.6996153913533
173.24213125524489,167.9258652841944
178.98974804477157,166.72890801385103
189.48822091421897,184.9082115471793
198.71415478880908,185.49632106695523
210.0299722798649,198.49465246131683
208.04698245674828,216.3588292124477
203.4102377332347,203.04800841348435
202.43476305020485,198.8117604180219
202.4818482541504,206.7910030092099
214.3799326295577,205.92588543037436
209.9560954268372,213.55558496338662
191.3731449331559,206.56353614677784
187.54746869386625,188.8807213335299
187.2122844620878,183.06822403955826
196.28976226298084,186.29322872570185
194.2763289744568,193.27686927322134
205.2065060188593,200.49022341057014
223.80277998407132,215.767153994959
209.28187691398185,213.96535141672962
197.35716767680836,204.84745522433457
211.55282279955347,196.194164947972
224.146493592993,210.67928640380083
256.6888793017456,245.00087207873145
260.9542257382687,250.30509408103
269.28202321902324,249.46357207635674
301.0174282520223,275.51343303510913
362.0930746329289,322.9811921511299
350.705353626428,363.06050584862226
380.67271424667535,370.6190054427544
379.61549170225913,383.1612502752365
371.5582602376013,380.1025047010243
377.0135715998347,379.453503490098
385.6721603680121,388.71113730223874
418.5192129525029,399.03032064234924
426.1669823147456,420.9300533863505
454.0765275983685,431.75867973445554
474.5258047365269,469.2110541767568
477.0921150279279,476.1670065536632
490.8989870898476,489.86060685726494
504.10630866742633,508.6394625866021
486.4125532179386,495.752507287163
492.9171714022116,483.5394739617915
497.7098654660007,498.88014851314847
514.7801545947273,505.40506583824595
534.2869864093032,524.5757184219746
561.2218479328718,545.8325097690889
557.4057387029496,564.1701913447183
570.0620394548359,563.0585918104823
573.9909515716124,572.4796134089315
578.1584529442413,582.5968452066066
602.05148429257,595.0384155279405
609.3770996934844,611.347871284603
589.4240607912935,604.8500069089858
591.8408740426657,587.9746604781202
599.2025673601266,591.7663485999368
616.7982168124717,608.2087475463264
621.8620033024469,617.3294847030375
638.5030263098557,632.6434798863082
662.4382505185306,656.4701304270716
646.5323796135709,656.1908370722377
637.3561905443796,639.7106848553374
662.2260239344844,644.38461968378
679.247130256144,667.5804870329168
722.3783757434475,693.6879355216321
732.5869553029274,723.269685531771
767.4857096841191,729.9775544962746
798.6111110607234,786.1466443786206
811.9098435276445,848.8416868693637
797.2973544730311,811.1242174511017
828.0182027607889,829.6252769418302
861.175810829858,833.1912045331046
860.9929318810133,863.4328359229995
871.6904233686876,868.7630590474861
881.4095170205571,881.9970399524926
904.3872532938432,911.4302427714015
903.9881579884824,910.415234349492
933.2278190814347,925.0806015262173
939.5283116292844,950.3421071956963
931.8198849667904,946.233921745352
934.9372260518398,950.6120370596998
939.4328002264588,953.7787581064165
913.4141331751032,931.3443278484625
908.5792232757616,915.2278766773575
897.0503439358814,905.4766638674485
904.5743776827306,898.6976345580975
918.19952021936,910.4740439888504
941.0744305870392,933.9645803778055
926.9636853998244,936.6202056905438
943.4844507865288,937.4460362196236
941.2145840908802,940.9575607657167
939.6492278246392,940.4214012683024
960.1378997048396,953.910754987037
965.0622306218622,969.7882212781155
935.8925309651872,952.9325135390831
928.1664826929148,936.5954160407603
927.9811540480156,930.9920479760801
935.9904790526812,936.6994055342179
934.1091877131356,935.0806469116036
941.608842165222,940.2980425109073
954.5320926707376,959.0294053502832
920.7248363787394,943.257340629371
901.6501855795144,909.6512991135992
917.684099414092,907.2790065723101
917.8343102126277,916.6434975418775
937.9546705988477,932.0685639569499
933.528471807992,933.388059779896
940.2984728806688,945.488715480587
961.6690801067672,954.9122777866512
959.3264902534078,971.0997535782798
933.9743194985448,942.1571867911413
963.3744357289607,950.1230942193238
954.8901093701692,980.4438956124508
938.31528779449,951.9411098432635
942.249955042071,940.798932234895
940.7771797148364,947.3024125132737
957.3419063710788,955.4245842284961
950.4874262757032,952.7695150262633
978.0932000578276,966.5491780900369
971.8498693203404,982.7196180096918
965.924989725916,969.7138451385653
964.1562571614494,974.2047866722432
962.106582471994,977.7718713899295
940.6514543782628,947.2053716443277
933.3418877362084,935.43348406827
916.6934258548288,919.9912815908671
920.8005814858436,911.7315120562482
925.1740354694532,924.9371286610245
941.4732435532212,937.0140538132606
924.322151495424,929.8546274827185
941.170074425582,934.1818075853892
937.4963029082966,933.7076075291012
931.3779863577412,935.3780681265656
940.6368667571188,943.3918596463739
947.577477069425,951.5047261089555
921.3687773845436,929.7337115356587
911.8949782969266,914.1014426492397
908.5365708599328,909.7533321904536
906.7889540814166,912.5679454594132
904.8825641666314,903.276205347488
905.017977112018,909.9795715752499
891.8233630956853,918.7988130363293
871.9851964662764,869.8049091904511
851.7706909784636,856.1312621946217
863.2560963045153,855.3844271023617
856.0501429114936,855.1030871892082
861.2713722261035,862.6233834596919
858.4950955261604,851.147500552111
845.2592340966993,854.4606377476607
842.7631274695314,856.7039736164427
831.2215737292802,841.0212992106266
812.760509497782,808.9170569698659
810.6488266827544,830.2578886309268
788.5435485840861,801.8423386134468
771.0370472205485,771.6748961987327
755.138959133043,765.5269928020523
734.3573574671401,748.3248405203079
729.3418119939073,737.8685038097644
709.5959176559604,714.7496277013286
702.6988602322687,718.6814401266232
685.1994907629139,693.1561711510476
663.7983813065995,674.7714240189364
648.9219082635793,659.5093003071464
627.6694493570574,646.7696066589737
615.7978071012868,605.9042988321779
592.5419648586195,600.6167932156724
567.7404164709113,570.3089162078242
554.7648357567339,554.18819144361
540.9225006225711,548.513299897398
543.6774169153214,542.4477875669654
524.8140359199583,522.0574241097574
534.1567407236705,526.6400331574321
530.9012898743108,521.7893963643276
515.1240308425258,520.6931196171063
512.3186596725717,514.9693668063119
518.0542111696931,519.2888157441116
503.1958341553558,499.0535081037247
499.0249903577553,492.5393971581388
494.7920795514567,495.2188586433054
486.5197685698189,490.39282770739675
485.9103897816698,486.5210135609942
489.0254617798335,487.80172319635045
471.614102896092,483.32998209496
462.9516267705956,459.52832824177136
454.73043897208726,446.22757463772143
461.56188877920215,459.90076686405786
457.7811554311217,453.7622032453201
464.0394645986981,461.58650333482376
470.2530210811426,462.1762675318039
468.2537252469822,462.3945172449859
461.512707204122,468.9187361160906
461.2142101664367,456.6731098103524
462.8640633039038,452.8606236936012
465.6617224768078,468.29537022183024
458.4533253274303,456.55049880379545
459.16376131186007,452.8120619078627
459.95203368189567,453.55689053874227
453.3028472909945,450.7561958713351
453.05547936978144,456.172619237721
454.8221662198509,444.7134035384783
452.6254512600202,456.26181285893165
455.7366003007595,448.54196120868306
448.47688410178864,448.0356318153847
448.1509627123947,445.9072713606863
437.9126259801697,441.66638556822926
438.80714171385694,436.80049380518676
425.0305105705866,426.7591311355143
422.534139506299,412.8621996108598
416.79312919054775,411.29241305998244
403.0036904832109,408.5345482697439
406.00765917366255,406.3543166874692
396.3012976039765,391.3426953310537
402.4137147757663,400.5590555584498
408.1722081528818,399.3898295030016
391.9519744772519,396.3907690427322
383.5491515393714,387.5265348869818
388.5157495223702,389.8880585859109
383.0190963894124,378.55437313932805
381.0758612738044,378.6480436520695
371.5803662882632,379.77600207232535
362.91967485388096,362.9903908872132
357.7884700530508,362.8688874517281
358.3497228038656,361.34521998177223
340.9288344007846,346.32935095461403
333.75056148339905,334.5486272985083
330.1575309699776,324.13815333414084
328.82106844868144,330.68728998674777
322.34049639187765,320.91452413017436
323.922433446756,323.35991920499157
325.49055975270784,324.9293070584514
323.3591095575599,322.4434688176372
310.2681088797754,316.5767093378461
305.61840744229056,305.6289651942442
305.78038941404554,304.3106176316425
305.0781913838603,307.45463422486824
298.9059527334324,297.42707842552466
298.9575943192857,298.2032067490497
299.35885678325474,298.9421948668271
289.1809054970831,292.1431517965042
273.869704509186,288.37473410132003
279.131889873099,272.84043187981797
270.6160671546939,276.3369604021784
271.43564427251187,273.16797602982365
269.74988523914465,266.30459821201555
267.5588043292882,268.7934997388373
254.35464984479256,260.5386749140331
258.29858227229323,256.8230494080986
248.93952579664457,247.21771417679497
257.5876003752353,248.34871708311232
251.00308652779145,251.75202878923065
238.7742868965468,240.19443320379602
239.92582024883063,241.56218948801373
236.09468536571663,232.3181213766917
239.19577994368623,237.45329948392322
246.9143551371276,244.45846487266073
229.67839688967683,235.6679082904083
222.76142830434893,222.41884195553865
225.97026886923425,227.22493005223083
230.83652683751424,223.61862543454802
236.25273502571588,230.7756570774356
216.39139480773736,233.701717326229
225.69244853632296,210.01257546027912
217.96409900518327,222.92144112969436
219.800283197251,221.0851592129187
207.6056554021798,208.523551715716
201.75616303216356,205.20481988131067
210.16075821758787,197.8404972841901
207.41720615188976,209.47152865434524
205.71083053346345,199.87617701010726
215.47036179525617,206.36216638755582
210.91844131071383,218.4559991558112
214.07563023725928,210.15586530941388
206.708376414557,208.1456275138932
201.39690748000544,202.427873965269
191.564437231391,200.70493126849007
200.9662908460749,194.41080124958165
195.37460415353675,194.82429215227899
199.31921312341137,197.46068316230813
206.40167755460607,202.11651778514238
194.20651014803403,200.57347990990723
164.96349802293378,184.6139362971353
172.3012198768397,168.21668136819684
179.66696588366793,166.47806168000767
164.98503225597926,179.42015821625534
184.027753196217,165.21658808767037
185.4465934317835,180.2860741122784
176.41479814085704,175.58138498207242
186.48278559570363,179.88359811113313
179.1728295651764,179.9982718874866
197.23505171340656,184.9872734139421
195.11393471213623,195.5280371253012
199.78094322749945,186.91507294793809
195.8081229839985,201.8644069320604
200.7861638322657,198.75912149441237
205.07294190950935,201.96352836900638
213.24836212068965,215.85776560170092
196.13413750619364,203.38269443256215
192.2260018843022,192.01079143790483
194.46506876529017,194.88063708418125
199.71195260302375,200.59769614289388
209.60798631561804,207.24035318672995
191.64756450105264,199.01147120812655
201.1190279646285,199.25169473768688
205.3388377986044,195.03607362461926
217.9808864767555,207.28705733170682
212.78940535504023,209.74491396264543
217.03433515863983,209.37893598821478
239.31866372065429,225.07487303171862
242.89102853153005,239.35677719405402
252.90421180262,240.37636099160827
334.2748386346,261.8196180129474
342.53357476395246,337.8620110690745
357.16514933803364,351.5295732687956
373.3092671367861,365.7017071058402
376.3763742162888,382.66323675824515
371.6306340260529,376.7239930939526
395.0772297688453,394.7714810664131
390.736809664596,398.4111325107068
435.1419815771763,404.7479241576486
462.09256966846425,454.03325050320024
463.03191210540336,466.86487733926344
455.5782244293054,452.8008249074513
476.2760450918436,471.6004846170956
490.7554721636834,487.901856201834
486.2452471092902,487.0449580868021
519.2381541313043,506.3688756924823
533.1222015456246,524.2257693736935
529.0785691786714,534.3803648151508
546.7487120397786,541.3400634007759
546.8969517547563,545.9587115514564
568.4564439768782,560.1912153621837
575.9926585978537,571.9806108219263
586.9655473763055,582.7978677038324
593.1465314339272,590.9374671648661
607.8237323618345,608.746075030929
618.5247623324647,616.1203728347525
632.811120164905,635.7774820655414
626.4752260506822,626.3656700278779
629.7719992219303,623.6307975781788
637.0398943035883,637.3724111071899
648.7349084666965,646.5714239770862
666.8088480415888,661.9910079869027
655.1957565624981,662.5662107903119
667.9930042482963,663.2490144689978
691.3481820533896,670.1418626620932
710.7729396052932,701.9319486716234
713.0879104738906,705.8534657200751
723.5994125296799,712.282504525298
749.2908687560214,742.4498907452814
747.0502878123034,746.9682762651927
754.5223601908374,743.8241061864243
798.4399721590611,807.3815547689226
813.7955852789634,807.5525619675872
834.1709836177093,824.1008408435047
870.1833028714317,854.6895286111552
877.6490641371062,877.6639627182301
868.222231672795,878.6575161677366
900.3874380075001,892.8912544843153
887.9802490870958,895.9822984035882
914.6613824401492,921.0432737207135
933.7029899920848,940.218290187708
922.375979144324,941.7352122915522
902.405641240466,918.7499296896473
910.1278801094004,921.5639714107871
910.4151207161656,918.9169142445295
894.736582630233,904.2933175239834
919.4267355659752,916.9196089349782
928.7993203177753,923.1850184494884
917.2046246471864,925.0261841186979
926.2097795330995,926.8860109280407
916.9673522916252,923.621763790742
928.4796805715292,926.0626568974819
932.248033117868,928.3645945155944
933.0874352680568,933.7671538821539
935.4764637397924,932.0215310987456
944.576507595924,947.7519520801407
945.4465758104724,949.3782823849816
953.4172030257988,958.8055432358466
940.7060248644992,949.76220039735
928.9711500837656,938.2753911275188
927.386015717823,932.4424777107804
926.9521065927738,932.2991914125994
930.4985936644996,937.4510658548155
911.7304188996288,922.6769018362498
906.2010337150334,914.2839337056921
921.1025538302016,911.7750347012606
938.8963343957454,928.8772816403139
919.3301162191982,930.6928083754403
918.4485879453308,917.8510464220379
926.4979773781758,934.6816989188688
900.0127543597839,917.5250411428358
887.0015521973654,890.477682382685
918.5319692220004,906.8015255351202
916.3078893032632,918.7215591937934
922.100747657823,916.5601852987078
951.5419753802548,945.4097321761809
939.6686799667812,952.8624763089433
909.4717385763532,929.8359240818709
936.8687399877392,934.8955087736217
910.4415355675184,922.9135879555931
929.433007001042,926.5814036175556
942.279716718703,946.4013291234754
932.9230897655932,938.7621241982704
906.1108963053548,917.995946988882
906.522138866153,916.3857284876148
904.1810938805468,902.0732713834037
891.1947780942834,889.0474350150644
914.9865558492866,906.6095330976515
924.3342497026872,914.6741819689278
913.6163143646204,917.3481386931417
917.0842447466874,920.2636427461949
905.9477172117748,909.9983349680487
905.554601297856,910.2252041751141
910.2379292593974,904.0807768314545
900.3648883402167,904.6038479049158
903.1205996336128,898.5739757980028
905.859550903277,913.0117304756872
902.0774413433858,906.2440298104259
903.8431736672492,913.1899231942034
897.2328748086721,898.4797160087331
875.8272486100407,884.6323043942486
871.8288105797488,875.7916976780049
864.8009561029296,869.577654324659
853.7495351039466,866.6637571948094
831.861112728173,844.9039707122796
813.3709028916883,822.9576558912113
819.2060052009056,813.085726659077
819.767015895131,828.9359583178612
799.1631110153648,798.9799854272269
800.2950590483626,791.1026659280024
777.1669267756528,809.4233654335724
744.1034674009464,754.8318541808344
725.5774422721756,721.910980456186
725.8859484445376,738.3005582108184
713.8726295222928,712.8079154940176
706.8627599774824,702.796841487655
720.8898281277943,724.1901723592712
698.630396761096,707.508697429578
667.516369686882,671.7053922080831
673.5081583553898,682.4375691558904
648.7671899116424,648.1185456020061
643.3430155597479,652.3142940619587
641.3455776273711,650.4864266366001
635.4540352062274,633.7412860745513
602.973259994376,610.8374344742348
601.2868855906585,601.7190716379423
578.8115424655534,589.3681538468265
568.5794249721513,560.505732940183
573.9025318759735,576.6266732946037
571.8669797729777,571.8362557464902
558.8316357937225,560.2248251898259
553.2390579550989,560.6391819507185
541.7519048001545,541.5529364079586
532.756727347897,535.9948895928771
532.994674095437,529.9833002375294
514.6837193034183,517.2667439281952
514.9052776762143,510.9479565697409
515.6872184129353,515.8137035707969
507.0089080172659,511.68221805014593
511.69667794163934,510.20740541043364
512.1489405577868,509.10561197097763
489.3160667149836,495.7787269605976
491.72506179120165,487.34630561920795
