true,predict
846.0968574165885,871.6656656383359
862.8867246538632,855.3770474593996
803.5486991400005,830.1424733836384
821.3941296339185,825.4441674889399
727.3709862903388,801.7347456586776
756.6957921297573,758.1534279204633
738.6759832240127,740.3065904701143
728.5713440115089,726.7678086865994
652.4441439607416,717.9989194079067
624.4721994668809,651.560546751563
602.9003804515382,612.6867032791988
599.758032419696,595.439924411714
587.7347514051174,582.3359794823068
599.2865562312762,583.7615986465308
593.7043185542368,578.4663187450091
594.1035271175521,582.3449717155389
598.4838473015903,595.554259874938
588.6648130498673,578.0276108337296
591.7491876439026,591.6681905408368
585.4833805359887,573.4863776135032
587.3445116376819,583.6545663738829
588.1394914314201,580.1157937832946
589.4690448892705,578.0331014052756
589.4071899906583,586.2453999506969
596.6302892197311,592.9518154396691
599.3958734695273,600.5254107799078
604.406829588452,599.94816249574
598.6579400339122,592.0648566786222
586.627067788461,578.464943316892
580.7578766141947,580.1623292568544
575.5920644911085,578.5108473200995
581.0582850144872,582.0940761276682
591.5106425834955,596.3815941749863
585.6178118227353,590.0698075623649
585.269704286168,593.0532711151991
583.0654877610287,592.79594474666
577.5413053627686,592.5625298924691
572.070098833488,539.1523370091159
567.7867981653175,611.0026379312482
575.6299449875122,540.5531385553899
582.1792488338211,578.812059968528
574.0741571219846,596.7050674383338
551.7772156574804,561.2748071752543
545.2683120545084,595.0267009579142
565.8380576133904,575.5641390858788
560.670522674938,529.6832656819826
560.1674707971982,594.3913719325973
564.4474708496398,506.539111255713
562.9392070782056,594.6263677978243
558.3547632842782,562.2171075062389
555.5896664289684,568.010481666165
551.6044723545327,513.6022490978727
541.3722567081104,536.2435122720585
536.9400714396377,525.6002419194789
537.979923170539,534.5483860001162
539.8325427604602,526.1888623976382
545.6366918150165,546.0002612043273
541.5757152458006,539.3904112019317
543.0382015886352,542.086408684905
541.4645042619466,546.9338502880386
537.736545381165,532.7425639770646
537.2897470333148,538.8650357276508
536.0364692455489,530.5373678503673
537.1009975321203,535.0958239567402
538.5775897843606,536.2573243911322
540.285643661625,539.5646387350724
537.1718242088706,539.7227095409652
537.000990304721,542.8926924987858
538.9969687857334,539.928199695382
542.8798143230686,543.7841688937312
539.1350886196649,539.8330026547297
533.2878000347771,530.8969848691521
526.474075384899,529.7745823775102
515.1953949891282,523.0242897114814
518.9191477565972,520.0993932298985
518.0933644719431,526.397099895089
514.525076861656,513.3085832876694
514.6372674739573,513.9088893484801
507.4244750140487,511.90697116305944
503.95070486445417,504.02664106706055
502.2079197815407,501.17241613260484
498.8312420982367,498.9497920318886
501.4156706849904,504.0588113859453
503.21310145768354,506.60998640650206
496.0541648198286,497.9264480697022
481.900836435586,479.9658064815995
479.14827286414027,475.14676588833066
484.8240268094371,493.22036974397736
482.4781215562724,479.79040483048743
480.9930071153727,481.59871601168356
480.7729347470635,482.8143688022526
479.9565724034069,478.372627948104
474.6226369010356,476.48818463797255
470.1637735469372,472.68746525999217
463.1834878474591,467.9148410726107
456.9893797840486,454.87353600911916
458.0718995329773,450.9502667465842
452.4596448807904,455.7845672135704
457.0135062318807,451.12203002149084
455.7827104365333,458.53133663459795
451.8870303273518,450.70185957197924
451.61785477609146,452.8029738185503
445.4298654487434,449.7638500971511
441.7674187338271,441.6810957456161
442.50092854697976,439.754770435706
444.3995845493814,439.48526838418894
446.3675188346315,442.85269721641333
445.6493624775016,445.98072212754056
448.3801274380788,447.1249158120193
436.59138706029415,445.61020536681997
428.8442633300863,438.47731589558845
429.36246265135065,431.609325585996
429.1948005930494,432.4944511281323
425.1112104028661,427.63317623238186
423.3436777667333,421.07206165533506
422.6993954258445,418.8350956158404
411.4020656189194,414.2894221757112
414.2424147562364,415.07353828084047
409.3061638681306,413.5392569619471
409.1543877953592,406.45124169884224
409.2215323198489,409.04098580158546
402.0593582259791,402.6404953212297
402.3617207452934,400.17507930406873
401.0846308798653,401.5008872796278
391.5362361113758,399.14318914390054
390.5505591419501,394.88907284634
386.8197232635814,393.1320621463599
381.281041434021,381.8979984422703
374.08599476901,370.0942243697898
372.44834124731966,370.4666997122395
371.3193075048514,374.8927206653523
366.3295605031957,368.79337254847303
367.5209391879796,365.37278868378957
360.6789247547326,366.2437614663083
365.6495126399132,360.1788357951203
354.6686609504843,360.6180850385133
347.99983194682,350.95843636586136
334.2355359807053,343.5874588404956
330.488325446529,328.47291513294556
352.5158391103526,330.3459831450827
344.82671542509473,343.93482142315077
345.9916156600808,347.4011130870271
342.0925221027407,343.6674665908892
338.1263326966951,337.40147519823495
328.72198646979587,339.06408055855513
322.3365909304827,324.68037889865866
320.02345119332097,319.23299267866594
319.37467666085485,318.11124843402143
325.7974472312999,319.4310057240418
324.8063755886566,324.98569476343283
322.24554757519536,324.07340077975863
333.60333161988353,325.86067681126764
282.4405452551183,324.0096001867753
276.60791427644693,283.02923250779907
276.7177130998272,277.1240608026475
279.3314993416174,273.0131903460899
276.51467132701174,275.21774194263224
279.1305921935865,271.7444989518939
289.69471013368866,276.72880094069836
285.45281060199824,278.7765294054511
292.95958097041154,288.4576380086765
281.1248112919441,289.15331075822206
287.449424930836,282.4568600142491
289.60188640567605,287.78204411019004
284.94110343864173,283.79487306289366
288.09281298704246,289.7577533755649
294.6854344988496,288.6520304442992
283.12222915043986,289.37065854397866
275.27221421483654,286.4800773084535
271.2812231108727,276.20858624407407
266.0763941622675,266.6561112323074
267.7741933688119,260.28269231439646
273.45425145992687,264.6559411376419
273.9811915615245,271.9388132483278
272.2441064187915,270.7507618447302
276.38379671976054,275.128907891068
272.02605855219485,273.0447467492772
285.22082537208536,278.0450658098637
274.65220738276565,278.1875174379496
273.5221281441114,271.7191065822492
272.94833742347055,265.5124406387892
296.513960383339,269.56654504331283
321.02570679751784,314.30746561699266
320.7555033405053,317.67744968183166
325.20369676907376,327.9480312562561
327.1036787888947,326.5107321300253
330.9973833771911,328.64957609523213
318.86356170518434,330.4104476371623
320.5658719454114,319.1533722030966
327.5520518377444,322.39873958859914
332.7850635940398,329.631264962586
351.2217935081085,342.9040416362453
357.4779026178922,355.04968541059804
362.6104824231784,360.2356748424477
382.80783231692817,380.21826051725975
292.2660303095415,351.27981027998334
296.2734694664947,301.43700357848866
300.2716760834457,297.60362650287084
313.9290191385328,298.78717642678055
321.50306798101496,312.61533955187207
334.84072090375093,318.73026095076887
399.4835238313041,340.8841659322048
394.4484879150492,389.78796339531675
416.7686599872537,407.04262478787786
407.4208920207657,412.7204314250192
434.4789665920212,418.4915232859675
448.4408487471405,443.6267349339736
459.5631089817793,449.7156023227406
471.0779995851268,474.7422252730915
497.1121011858223,481.9642577106835
495.9832247491341,496.1139305600436
492.4386085854615,500.8818659478654
499.8899486673339,499.66363684948226
502.7516463039239,498.6078786408102
521.1810385050368,505.56547374653246
545.9924503644568,526.5306181612045
558.439954368308,548.3086338046995
571.4598908135124,561.6870921067137
585.0824215826258,579.1306472541395
593.2640329137683,589.5218647434554
619.8987647202455,609.2353285346394
617.1564658313265,618.3928478514517
627.5065383283211,621.8521793483709
650.4746646137144,630.7380973167463
691.8874870907199,672.7079655745089
729.4505268383942,717.4397591629124
737.4748874504179,740.0797870934365
736.6422102101617,754.727382396159
742.8343797766397,748.942653726687
750.1011732770152,755.9588783051787
743.6521042346324,751.0980269931368
748.5148183732969,751.3599186723515
755.007990885246,758.4963208263329
760.547107142576,764.4245019225706
780.816189120628,782.8419985270202
786.5046061872719,794.9814448722193
790.2674591356252,795.1672616158268
811.3025098725614,818.6791486251662
744.0217397196213,753.6545328863539
744.9208834054482,751.5360310754554
743.470226838728,743.7476907807825
752.3659703413308,743.8593517160053
755.4638133856273,752.9689567592095
765.1355425699759,751.7263248551152
796.3198184566947,805.9353883867759
788.9606491145863,781.7356899579598
804.4076159265853,802.9067431203497
788.2239964489607,789.3105904113975
806.9612912865001,804.7301384496968
807.5361506575948,812.4369713996116
809.9842415143115,809.1611404639164
804.088060657209,817.383738193032
823.3511072280471,817.0464775278592
804.6602081371719,816.8964889863693
789.4353536693146,797.7452899016105
782.250584356615,789.5459203407468
772.6788505543964,771.633574419916
780.8814579087599,774.0701882146409
793.458337855672,785.0276229585735
793.7890733092308,789.8347568321805
798.7758274372744,792.5864055486911
798.9539951896356,796.9540411071284
797.873943647764,795.849992054617
808.331607859084,807.7965817312177
793.1585138798096,796.7497767227409
791.0659660845185,790.4391535066294
804.1741852889783,797.789508399295
852.9807424587796,826.4303677654071
865.7118477696081,874.7632874664484
861.0322968812977,872.8634241109793
843.0369362604467,864.4565698548151
840.9986852533525,849.0476212095554
839.4725309605979,848.3356551266224
825.9859407124414,834.9091602431623
824.4582775757873,827.6673893386907
821.0323280557103,824.4527388653831
820.9157254848141,822.1624258158165
836.626457652233,836.8252165027407
839.1821945760404,842.8574522922511
839.0821682031557,841.494395321718
847.641014456025,860.6711860448793
794.549010631403,800.8730094947537
792.4598751420731,798.2451007492383
787.2159838891457,787.6288883314028
794.2488473045164,787.2687580202022
795.2597399643163,794.3600146040109
798.5036705143649,795.1036196029069
830.7172085056394,818.6437299302572
810.9107195565392,817.359709318578
818.044426571574,824.0529918548557
794.559072515161,802.7017533439092
803.9523226142844,810.1037894569615
789.2181565839678,805.8237783885639
779.4276940182094,791.2125097898512
758.035770015985,777.7690641313055
763.1039659399636,771.0901448291694
737.2539355630403,748.1490020669777
711.2122675601256,724.3582026138445
692.0948574206494,702.5307634900255
670.61266393942,675.4233491265555
667.4629147604171,666.5168485151984
666.0158454240907,666.2644890885124
655.0935038324046,655.33497892723
651.2135726676685,649.9987411188238
639.2775711201258,640.0738584195458
630.6067951464742,630.1968516431701
625.7976695003529,628.738346341178
605.3528734864257,605.6799983783891
596.4691693345304,592.9166894630844
602.6105543472605,593.3210785731432
618.1454490384151,630.6804201328715
629.3589863838924,622.43366649891
618.286539271388,624.2070877484247
596.8147239588685,604.1524872482026
592.4526026004714,593.0151465258332
585.1548920296999,587.8036759775916
581.2121837557062,570.5932586123215
578.023880537729,573.2110971485383
567.5158931008119,567.728998697561
566.1901886090652,562.3456593079101
574.0649846753289,575.5316435388456
574.9373190588543,576.5048350533416
568.9953508759405,572.8800608273909
569.6767801804514,580.2569749225974
558.1047061399255,530.1291596425973
555.4394628781624,555.2082600284939
545.2719328378147,549.7002641839921
552.0279984967136,548.3596072765182
551.4907634472178,553.7764818785934
552.1058129019603,553.1678672462327
551.7152127278412,580.7021756944747
545.9118901519322,540.5828536170635
553.6902430546324,557.5185638980383
542.9391959434389,538.609662147438
550.0376050580958,559.3315250008023
540.6583603509546,547.004500243094
538.050926119849,542.9558713370545
526.2749869341856,530.8601665032085
532.0460133675807,538.2027931333479
517.7970281122153,522.0099993416461
511.0034222577241,504.90808784747986
503.7860467943408,501.8906072558665
494.71107225997054,489.7609945349674
496.8155855598203,494.55195823649575
495.24400108652486,497.2675757347552
492.42958297880887,489.2003495921917
497.0984381231828,491.6790256579239
491.2804049905673,488.56582936806143
490.34284063802136,486.0193275227929
486.8949586991131,486.8588617887628
476.9896756160546,472.58873029511835
475.4732400432702,468.9445059819533
476.1093991870212,478.6302108112231
489.07007741772367,487.42747958778295
505.0420420159679,498.36731421357445
499.40390977300194,499.09790896826746
485.4509779723964,486.72534368193635
486.3240650804955,485.5173335832066
482.4709269694177,482.1872769833999
490.4421002395075,480.6761370213372
491.7747744766412,488.17014383803684
483.32157235674106,482.85583914485125
486.621307211647,481.81639916685975
487.88166584790434,492.52042868603786
489.4713414722659,491.47512743175287
483.987478604148,487.0162543460943
481.2410064008215,487.76174231387756
474.31867510509824,472.84197901984453
468.4881157513941,474.3956106048927
465.1178178116544,461.4003006396349
469.2620968837595,469.16770649354936
468.7455964152642,469.8353242127471
468.3990419313599,469.9151446306069
465.9014856396527,469.7477210177035
466.0022433926285,462.633732079646
470.1615679780202,473.00567737999796
469.1165411012757,462.2822255768527
465.845197378151,478.1963271915495
455.55433432425554,462.1735034686213
455.1560318683436,458.61671052266524
448.9900281953779,448.7992022814576
448.8847602841211,455.888497773214
442.2510723820845,440.79606771764105
443.7213268692786,436.7779137149207
440.6424178224089,437.56187572621405
434.59575180818376,432.1553509834449
435.8861075184565,435.03162259933003
