true,predict
846.0968574165885,832.3638187749788
862.8867246538632,838.8906576124444
803.5486991400005,842.2617165367988
821.3941296339185,827.9872280983919
727.3709862903388,789.4623266219734
756.6957921297573,758.4308155706458
738.6759832240127,730.0582961142834
728.5713440115089,731.3813979805698
652.4441439607416,730.4869759083946
624.4721994668809,655.4429302816417
602.9003804515382,608.7779395824881
599.758032419696,604.8158091151829
587.7347514051174,571.0191362126591
599.2865562312762,592.7629009908948
593.7043185542368,576.1218289391282
594.1035271175521,570.8786130281644
598.4838473015903,575.290301265934
588.6648130498673,587.6763471064783
591.7491876439026,568.3010481192007
585.4833805359887,597.0320955684819
587.3445116376819,574.5877470854043
588.1394914314201,588.0355717926225
589.4690448892705,586.3815855346221
589.4071899906583,588.7852004583929
596.6302892197311,586.8150674589596
599.3958734695273,595.7910000895383
604.406829588452,599.2138551222681
598.6579400339122,619.4550281312017
586.627067788461,593.8240718075073
580.7578766141947,602.3450975523847
575.5920644911085,582.9237713980062
581.0582850144872,600.815703474299
591.5106425834955,598.441748013266
585.6178118227353,609.3790572981969
585.269704286168,586.2596047955489
583.0654877610287,577.0160504909784
577.5413053627686,585.3319526301592
572.070098833488,566.1744641290886
567.7867981653175,589.0118756436163
575.6299449875122,560.3052893771354
582.1792488338211,565.4512494761639
574.0741571219846,589.5333595115327
551.7772156574804,568.5867095956071
545.2683120545084,569.8135332734549
565.8380576133904,558.3904457201977
560.670522674938,537.6748617919883
560.1674707971982,573.6104949694337
564.4474708496398,525.6114196826603
562.9392070782056,569.9957109500036
558.3547632842782,544.9863970855306
555.5896664289684,552.2333034149315
551.6044723545327,532.2054223033015
541.3722567081104,544.7889095521211
536.9400714396377,532.7318230259582
537.979923170539,539.3076940562072
539.8325427604602,529.575207289621
545.6366918150165,541.6265043125594
541.5757152458006,543.1768467805573
543.0382015886352,541.7679445351492
541.4645042619466,539.9820173565831
537.736545381165,535.9725694626966
537.2897470333148,538.6427714033293
536.0364692455489,534.3266400281582
537.1009975321203,537.7588774649121
538.5775897843606,537.592269102144
540.285643661625,540.9111014324187
537.1718242088706,542.8218450079421
537.000990304721,539.982502225157
538.9969687857334,535.8876411432816
542.8798143230686,535.6062390562852
539.1350886196649,542.9433647334016
533.2878000347771,539.422927976793
526.474075384899,533.6897227651594
515.1953949891282,523.424381520402
518.9191477565972,517.2874487038707
518.0933644719431,523.7106266289726
514.525076861656,517.3612509829285
514.6372674739573,516.1832789268265
507.4244750140487,512.8545177856283
503.95070486445417,503.48350754626136
502.2079197815407,500.11155729526513
498.8312420982367,498.37652879608413
501.4156706849904,500.6651781442214
503.21310145768354,496.7568315908841
496.0541648198286,497.0903909683225
481.900836435586,490.09561812605114
479.14827286414027,479.07829577570004
484.8240268094371,485.30067946447565
482.4781215562724,481.1673654431208
480.9930071153727,480.52148957853234
480.7729347470635,480.490312886404
479.9565724034069,476.76402792786297
474.6226369010356,473.4568366836733
470.1637735469372,471.65336195131295
463.1834878474591,469.3667620238105
456.9893797840486,460.8666347749452
458.0718995329773,456.4855677163526
452.4596448807904,457.6891196101588
457.0135062318807,451.5248840492747
455.7827104365333,455.7887238849296
451.8870303273518,453.5388155122913
451.61785477609146,452.61913011638217
445.4298654487434,448.85086927403756
441.7674187338271,443.9684691396286
442.50092854697976,439.9930693016034
444.3995845493814,439.47735978506637
446.3675188346315,444.65938171255806
445.6493624775016,445.5669165503644
448.3801274380788,448.0347715747428
436.59138706029415,447.78131324870196
428.8442633300863,438.8583548371486
429.36246265135065,429.1288354149077
429.1948005930494,429.11696134064107
425.1112104028661,428.3414123955339
423.3436777667333,424.13916016113626
422.6993954258445,421.70637293262956
411.4020656189194,415.73466631856184
414.2424147562364,412.1614410154727
409.3061638681306,414.70861473936327
409.1543877953592,408.1283166043946
409.2215323198489,408.508499494119
402.0593582259791,405.1117329755906
402.3617207452934,401.4442370561814
401.0846308798653,398.09764117038077
391.5362361113758,398.4847222985111
390.5505591419501,393.4601450393156
386.8197232635814,386.72839860948443
381.281041434021,384.4259376393314
374.08599476901,376.20255950167115
372.44834124731966,371.85658786423096
371.3193075048514,372.9404224908427
366.3295605031957,367.97979955759837
367.5209391879796,364.71142969432776
360.6789247547326,365.0644826519478
365.6495126399132,358.68306540547906
354.6686609504843,359.63238176062316
347.99983194682,353.1663578716099
334.2355359807053,345.31534327136166
330.488325446529,332.48276864655014
352.5158391103526,331.6755720278274
344.82671542509473,342.8692532984845
345.9916156600808,345.1445128541918
342.0925221027407,343.1776877114106
338.1263326966951,337.3951175970496
328.72198646979587,338.5136250150684
322.3365909304827,326.9717570696937
320.02345119332097,324.8624434561832
319.37467666085485,319.7105971590647
325.7974472312999,315.90052422238745
324.8063755886566,327.2969941686515
322.24554757519536,322.8016340875765
333.60333161988353,322.94177169409414
282.4405452551183,327.5809230303403
276.60791427644693,290.7810215100145
276.7177130998272,272.92819517629766
279.3314993416174,275.4695550333605
276.51467132701174,276.5080054179212
279.1305921935865,270.3571962844292
289.69471013368866,278.428501758782
285.45281060199824,277.5977511502173
292.95958097041154,282.884997004311
281.1248112919441,295.64605684228985
287.449424930836,277.9581760576561
289.60188640567605,284.2089957818344
284.94110343864173,284.51129246306925
288.09281298704246,288.67339270500133
294.6854344988496,285.56765743659
283.12222915043986,293.8629697643298
275.27221421483654,284.03551661795314
271.2812231108727,274.950261984379
266.0763941622675,276.5519327719939
