true,predict
846.0968574165885,829.045240116229
862.8867246538632,849.9213016197176
803.5486991400005,855.496948770953
821.3941296339185,809.965481574529
727.3709862903388,797.854945747372
756.6957921297573,730.7659462729724
738.6759832240127,743.7717156144299
728.5713440115089,738.1890290635529
652.4441439607416,726.8899383318562
624.4721994668809,656.0543298839491
602.9003804515382,613.9866582254859
599.758032419696,604.4347164586534
587.7347514051174,594.4164850514832
599.2865562312762,570.1099310863062
593.7043185542368,578.8583870004336
594.1035271175521,574.96027539737
598.4838473015903,604.6293404299543
588.6648130498673,597.6876051563094
591.7491876439026,591.2479376073173
585.4833805359887,571.1092252626526
587.3445116376819,591.1622227804489
588.1394914314201,582.7619793388814
589.4690448892705,584.5793975344628
589.4071899906583,591.1141482904823
596.6302892197311,574.5857628779795
599.3958734695273,600.4889417072316
604.406829588452,595.0130716263501
598.6579400339122,595.8665697483904
586.627067788461,585.1019137292062
580.7578766141947,589.556431007586
575.5920644911085,569.1394293498248
581.0582850144872,576.5738265973946
591.5106425834955,592.0609382052862
585.6178118227353,582.2349026751921
585.269704286168,599.8501847638429
583.0654877610287,587.7630369829908
577.5413053627686,584.760315619259
572.070098833488,562.046326294596
567.7867981653175,583.5948251439644
575.6299449875122,549.927148727262
582.1792488338211,574.7046949882363
574.0741571219846,586.7392774744566
551.7772156574804,572.6788110664503
545.2683120545084,570.8816755025374
565.8380576133904,560.1463534491891
560.670522674938,540.3827096050793
560.1674707971982,585.2119011493825
564.4474708496398,525.5621620217466
562.9392070782056,572.2103724636307
558.3547632842782,561.4688966074898
555.5896664289684,573.8752963639225
551.6044723545327,537.5430245621307
541.3722567081104,543.6034723584876
536.9400714396377,530.4054895968318
537.979923170539,537.3899236558573
539.8325427604602,536.3615593208252
545.6366918150165,543.4801244564167
541.5757152458006,541.9526839475596
543.0382015886352,538.6550777853021
541.4645042619466,543.9333402517166
537.736545381165,538.013349012807
537.2897470333148,537.3589677000591
536.0364692455489,532.0045263842263
537.1009975321203,535.9677945218541
538.5775897843606,536.8563948886631
540.285643661625,539.8836106270389
537.1718242088706,541.3817240617583
537.000990304721,538.918159687598
538.9969687857334,538.3642492950069
542.8798143230686,541.6267129995693
539.1350886196649,538.3274231245761
533.2878000347771,534.4860584929035
526.474075384899,531.144768891882
515.1953949891282,522.485603603043
518.9191477565972,515.8378994438712
518.0933644719431,523.1490907237304
514.525076861656,518.7239186505758
514.6372674739573,515.7130787225967
507.4244750140487,514.3173126298242
503.95070486445417,502.52521416504004
502.2079197815407,502.0712648342307
498.8312420982367,499.7305807108919
501.4156706849904,495.1943704082352
503.21310145768354,503.58957582510135
496.0541648198286,504.973111668025
481.900836435586,491.82106601615664
479.14827286414027,477.30312390327265
484.8240268094371,484.8182699691745
482.4781215562724,481.18227387577014
480.9930071153727,480.4465865457994
480.7729347470635,480.84127974335115
479.9565724034069,477.63592316677716
474.6226369010356,478.45944616215286
470.1637735469372,475.52626271741946
463.1834878474591,469.16303805125864
456.9893797840486,456.7389327451425
458.0718995329773,451.36959013979333
452.4596448807904,457.17632492022847
457.0135062318807,453.8992520404263
455.7827104365333,459.03631964236746
451.8870303273518,452.74828161167625
451.61785477609146,450.66752362416696
445.4298654487434,450.39216335985145
441.7674187338271,442.28437011599675
442.50092854697976,437.9549503249991
444.3995845493814,439.90297656851436
446.3675188346315,443.70468544573436
445.6493624775016,447.2875421420991
448.3801274380788,448.14196047694645
436.59138706029415,446.95771150770184
428.8442633300863,436.05002879667825
429.36246265135065,428.8336272894966
429.1948005930494,427.70569677962226
425.1112104028661,426.2774222178893
423.3436777667333,423.40583354079314
422.6993954258445,421.5670359131609
411.4020656189194,418.86116146535403
414.2424147562364,413.878207110088
409.3061638681306,413.6137421619004
409.1543877953592,407.65220362083255
409.2215323198489,408.10820099840106
402.0593582259791,405.10390103149217
