true,predict
250.12884365272564,253.92041707587165
239.87891936263009,248.88073498091495
228.3497640850553,239.11157641682956
226.3823628884516,226.3393125454194
221.5266172239463,231.23057397401806
222.89124046749444,222.41813152990562
222.81288735771057,222.1243489882011
230.3875596349285,217.4742827921446
244.23069019512755,234.01413472880384
229.71764254230905,238.00692461105075
220.58373546274672,227.37976269153026
220.5942923473104,226.97892949571005
222.71280496726345,226.17396710238557
255.44226848382976,223.16734842817482
242.03543222949304,243.18631862611488
224.78185446086465,242.1893083864846
228.92446050401708,228.15131890141555
247.47634405155588,242.25249274121106
236.3328196665417,240.25998603357945
244.37673573902111,244.38056953695767
231.1093208880901,237.38388567409822
211.3126103978819,233.0259579372424
208.64482960748057,217.28490686488564
207.46199373607988,220.87885337249824
211.27903532413143,194.76293612631878
202.3801026998911,211.27332255867302
201.79657746347343,199.42551218679046
214.77877267805025,197.40877653535085
199.37038543903023,213.79298377044248
201.32166190644224,198.53235169457824
205.28073430279449,196.9974377204223
180.1544693600207,205.90940419137496
173.24213125524489,178.99266118650146
178.98974804477157,177.85694576496522
189.48822091421897,184.36790040667464
198.71415478880908,182.16308528648258
210.0299722798649,197.82972764566256
208.04698245674828,213.22095224597913
203.4102377332347,199.6810199584339
202.43476305020485,203.4828709541453
202.4818482541504,216.20038957515624
214.3799326295577,214.52320379132567
209.9560954268372,217.98114033016603
191.3731449331559,200.47888646144946
187.54746869386625,188.86839174153025
187.2122844620878,198.45502660085143
196.28976226298084,194.06572853215957
194.2763289744568,197.3266422360366
205.2065060188593,187.8342094545218
223.80277998407132,205.67384824060872
209.28187691398185,222.17521222264122
197.35716767680836,200.84976766746453
211.55282279955347,205.24033175999102
224.146493592993,215.99479115284697
256.6888793017456,225.4690740054065
260.9542257382687,245.13566413920364
269.28202321902324,263.00465922242535
301.0174282520223,266.26858831974204
362.0930746329289,310.203971119152
350.705353626428,356.79479051437227
380.67271424667535,355.39045345488245
379.61549170225913,373.3757205831414
371.5582602376013,393.20645350529406
377.0135715998347,378.19817523203415
385.6721603680121,386.5497783163536
418.5192129525029,374.801526019282
426.1669823147456,424.0046937787986
454.0765275983685,421.08142581606285
474.5258047365269,453.1080160224879
477.0921150279279,473.6052320529227
490.8989870898476,479.5688857012945
504.10630866742633,493.4383872051042
486.4125532179386,498.33312788234844
492.9171714022116,487.83073766939117
497.7098654660007,494.9346415976631
514.7801545947273,509.21780188555937
534.2869864093032,503.82301532604583
561.2218479328718,530.6059814905487
557.4057387029496,558.5951238881738
570.0620394548359,552.6255928550037
573.9909515716124,566.3055955779529
578.1584529442413,585.7842064360958
602.05148429257,588.2607629559357
609.3770996934844,604.5003467198216
589.4240607912935,590.5788583216429
591.8408740426657,594.7302232924185
599.2025673601266,603.6528236801963
616.7982168124717,612.559107166158
621.8620033024469,617.554187129886
638.5030263098557,619.809790339798
662.4382505185306,645.764018710022
646.5323796135709,667.6748114220878
637.3561905443796,634.2503976357735
662.2260239344844,649.3385408803626
679.247130256144,673.7174428869275
722.3783757434475,682.2780181085478
732.5869553029274,708.5818875059408
767.4857096841191,745.7530652954575
798.6111110607234,767.1462512582309
811.9098435276445,810.0461458006863
797.2973544730311,815.9923586842256
828.0182027607889,808.3311055925192
861.175810829858,828.5385846283533
860.9929318810133,871.472724149235
871.6904233686876,863.4194193941652
881.4095170205571,881.9955262432265
904.3872532938432,885.8065195099855
903.9881579884824,912.488484449747
933.2278190814347,916.0594805800317
939.5283116292844,938.1861780589933
931.8198849667904,950.8783309266319
934.9372260518398,938.0035227537234
939.4328002264588,944.6686841946406
913.4141331751032,926.5029846407575
908.5792232757616,911.1461744072956
897.0503439358814,912.2181537946545
904.5743776827306,909.3617510093133
918.19952021936,892.8709268720811
941.0744305870392,920.7059061867949
926.9636853998244,934.4712916581333
943.4844507865288,925.1664000627071
941.2145840908802,931.4765014181781
939.6492278246392,953.2359455401395
960.1378997048396,951.1691400332147
965.0622306218622,967.6281803690849
935.8925309651872,949.592128288772
928.1664826929148,948.2304862639268
927.9811540480156,938.4605049198738
935.9904790526812,936.5855487627233
934.1091877131356,935.3712304058873
941.608842165222,948.1518384850344
954.5320926707376,951.959872039305
920.7248363787394,953.2722626757605
901.6501855795144,904.8177610689494
917.684099414092,914.8928600945449
917.8343102126277,930.9974283515098
937.9546705988477,921.3780859400435
933.528471807992,929.4657987642651
940.2984728806688,947.5711225798908
961.6690801067672,936.7027107439469
959.3264902534078,966.0702512186208
933.9743194985448,962.4606485868607
963.3744357289607,946.1158466234089
954.8901093701692,967.1876847394236
938.31528779449,963.6884625063234
942.249955042071,946.7471129094807
940.7771797148364,953.70163057881
957.3419063710788,936.1910496465526
950.4874262757032,960.1961848458748
978.0932000578276,958.5483079651334
971.8498693203404,976.5173175424767
965.924989725916,980.1785340979889
964.1562571614494,970.2051631602214
962.106582471994,975.8634442948141
940.6514543782628,950.6789284360804
933.3418877362084,936.3569702446783
916.6934258548288,932.9874347980627
920.8005814858436,930.7360766267276
925.1740354694532,903.6943771509902
941.4732435532212,931.6270443001393
924.322151495424,935.7677584405805
941.170074425582,921.6217244343044
937.4963029082966,927.9674207702316
931.3779863577412,951.2058985086917
940.6368667571188,942.3211290649278
947.577477069425,944.0609438697973
921.3687773845436,926.8589499717577
911.8949782969266,934.6701560905233
908.5365708599328,922.3650496545177
906.7889540814166,913.3934891387124
904.8825641666314,903.6803372298377
905.017977112018,914.7381090930865
891.8233630956853,912.3550441910552
871.9851964662764,880.4573958622519
851.7706909784636,857.4369514327875
863.2560963045153,865.8133417503624
856.0501429114936,864.5951773362137
861.2713722261035,852.4917008834624
858.4950955261604,850.4254030010177
845.2592340966993,872.5377462980592
842.7631274695314,838.239186653966
831.2215737292802,849.7263916133793
812.760509497782,831.9619296213788
810.6488266827544,825.2466356593051
788.5435485840861,802.4484776059204
771.0370472205485,790.1150373807974
755.138959133043,775.8739003880179
734.3573574671401,757.0358003447292
729.3418119939073,737.1663373118461
709.5959176559604,726.1083467156167
702.6988602322687,716.3923601233415
685.1994907629139,702.6563891481528
663.7983813065995,687.1459492339068
648.9219082635793,664.1128477100191
627.6694493570574,654.8157127775427
615.7978071012868,618.3848105608628
592.5419648586195,604.760911230754
567.7404164709113,589.3024940713882
554.7648357567339,580.0855243726371
540.9225006225711,548.9065374108404
543.6774169153214,543.6020275093327
524.8140359199583,537.8192924591498
534.1567407236705,520.738424331649
530.9012898743108,528.3780708337925
515.1240308425258,535.498180359121
512.3186596725717,519.297469364677
518.0542111696931,519.2343134489442
503.1958341553558,507.2298119312872
499.0249903577553,509.04818001963133
494.7920795514567,502.419966151409
486.5197685698189,500.3367447787712
485.9103897816698,486.8530503700841
489.0254617798335,492.0076313482858
471.614102896092,483.26363037606586
462.9516267705956,467.29705312424807
454.73043897208726,456.08621117204297
461.56188877920215,463.29152956639894
457.7811554311217,458.4919539186404
464.0394645986981,456.445024360575
470.2530210811426,452.9105738576422
468.2537252469822,468.04810879966016
461.512707204122,460.0019130146236
461.2142101664367,460.1773394703745
462.8640633039038,459.5829549306871
465.6617224768078,465.67347239068556
458.4533253274303,454.1746580344312
459.16376131186007,454.62051291989184
