true,predict
250.12884365272564,253.70202562352478
239.87891936263009,252.5618009659137
228.3497640850553,233.42921461327342
226.3823628884516,230.14511377701598
221.5266172239463,224.96205031541638
222.89124046749444,230.00013815395255
222.81288735771057,226.47661767996902
230.3875596349285,226.92082537921036
244.23069019512755,238.1173900795879
229.71764254230905,232.52209953964112
220.58373546274672,235.47886931174304
220.5942923473104,220.33182012228139
222.71280496726345,224.30161373794232
255.44226848382976,224.55101433459285
242.03543222949304,248.95913654788825
224.78185446086465,235.09078327519887
228.92446050401708,222.69818443381538
247.47634405155588,250.05010655957062
236.3328196665417,250.74594137173182
244.37673573902111,232.94379931064492
231.1093208880901,248.66373175594373
211.3126103978819,226.10128851357243
208.64482960748057,208.02396086068646
207.46199373607988,217.4434593943116
211.27903532413143,219.01894313435812
202.3801026998911,216.95262899618152
201.79657746347343,205.7220871361647
214.77877267805025,199.37958021571578
199.37038543903023,204.00394422486715
201.32166190644224,216.19755782025152
205.28073430279449,215.56601154136035
180.1544693600207,203.61956506792606
173.24213125524489,169.13422233047967
178.98974804477157,161.497287624936
189.48822091421897,200.11539410032512
198.71415478880908,192.9896013848097
210.0299722798649,189.64731008764952
208.04698245674828,221.9433242812112
203.4102377332347,192.93438866627815
202.43476305020485,198.7168821869475
202.4818482541504,208.49376562617664
214.3799326295577,198.1035157306472
209.9560954268372,207.79825914512605
191.3731449331559,202.88073479285075
187.54746869386625,190.87389593928708
187.2122844620878,193.80855926516307
196.28976226298084,200.76211628191538
194.2763289744568,196.3764351420069
205.2065060188593,209.19400326448624
223.80277998407132,224.6825119894252
209.28187691398185,209.09699155062347
197.35716767680836,221.2303788318011
211.55282279955347,199.86781394111188
224.146493592993,214.42785767369173
256.6888793017456,245.27213964854656
260.9542257382687,243.9803127285439
269.28202321902324,243.92579563905335
301.0174282520223,268.7282871742911
362.0930746329289,321.0857922623537
350.705353626428,368.1960222793834
380.67271424667535,341.3536163384278
379.61549170225913,369.4812606675602
371.5582602376013,371.7743549096565
377.0135715998347,380.01632396212347
385.6721603680121,381.8919446273098
418.5192129525029,406.79780642356565
426.1669823147456,423.75241933585716
454.0765275983685,443.73050885434964
474.5258047365269,475.20217365392205
477.0921150279279,461.8434033005047
490.8989870898476,498.21776108348143
504.10630866742633,512.0246331454011
486.4125532179386,493.59060499133244
492.9171714022116,484.22128397418385
497.7098654660007,505.70498997503637
514.7801545947273,518.8355115215543
534.2869864093032,535.9058006502809
561.2218479328718,549.1614704921924
557.4057387029496,582.3474939884254
570.0620394548359,567.4695794448777
573.9909515716124,581.8156627499654
578.1584529442413,580.223264978291
602.05148429257,599.2840989997949
609.3770996934844,606.7490319837021
589.4240607912935,601.6699465600856
